trial_indices,leftP,rightP,choices,rewarded
175,0.9,0.05,0,1
176,0.9,0.05,0,0
177,0.9,0.05,0,1
178,0.9,0.05,0,1
179,0.9,0.05,1,0
180,0.9,0.05,0,1
181,0.9,0.05,1,0
182,0.9,0.05,1,0
183,0.9,0.05,1,0
184,0.9,0.05,0,1
185,0.9,0.05,0,0
186,0.9,0.05,0,1
187,0.9,0.05,1,0
188,0.9,0.05,0,1
189,0.9,0.05,1,0
190,0.9,0.05,1,0
191,0.9,0.05,0,1
192,0.9,0.05,0,1
193,0.9,0.05,1,0
194,0.9,0.05,0,1
195,0.9,0.05,0,1
196,0.9,0.05,1,0
197,0.9,0.05,1,0
198,0.9,0.05,0,1
199,0.9,0.05,1,0
200,0.9,0.05,0,1
201,0.9,0.05,0,1
202,0.9,0.05,1,0
203,0.9,0.05,0,1
204,0.9,0.05,1,0
205,0.9,0.05,1,0
206,0.9,0.05,0,1
207,0.9,0.05,0,1
208,0.9,0.05,0,1
209,0.9,0.05,0,1
210,0.9,0.05,0,1
211,0.9,0.05,-1,-1
212,0.9,0.05,0,0
213,0.9,0.05,0,1
214,0.9,0.05,1,1
215,0.9,0.05,0,0
216,0.9,0.05,1,0
217,0.9,0.05,1,0
218,0.9,0.05,0,1
219,0.9,0.05,0,1
220,0.9,0.05,1,0
221,0.9,0.05,0,1
222,0.9,0.05,1,0
223,0.9,0.05,1,0
224,0.9,0.05,1,0
225,0.9,0.05,0,1
226,0.9,0.05,0,1
227,0.9,0.05,0,1
228,0.9,0.05,1,0
229,0.9,0.05,0,1
230,0.9,0.05,0,1
231,0.9,0.05,0,1
232,0.9,0.05,1,1
233,0.9,0.05,0,1
234,0.9,0.05,1,0
235,0.9,0.05,0,1
236,0.9,0.05,1,0
237,0.9,0.05,0,1
238,0.9,0.05,1,0
239,0.9,0.05,1,0
240,0.9,0.05,0,1
241,0.9,0.05,1,0
242,0.9,0.05,0,1
243,0.9,0.05,0,1
244,0.9,0.05,1,0
245,0.9,0.05,0,1
246,0.9,0.05,1,0
247,0.9,0.05,1,0
248,0.9,0.05,1,0
249,0.9,0.05,1,0
250,0.9,0.05,1,0
251,0.9,0.05,1,0
252,0.9,0.05,1,0
253,0.9,0.05,1,0
254,0.9,0.05,0,0
255,0.9,0.05,0,1
256,0.9,0.05,1,0
257,0.9,0.05,-1,-1
258,0.9,0.05,1,0
259,0.9,0.05,1,0
260,0.9,0.05,1,0
261,0.9,0.05,0,1
262,0.9,0.05,1,0
263,0.9,0.05,1,0
264,0.9,0.05,-1,-1
265,0.9,0.05,0,1
266,0.9,0.05,0,1
267,0.9,0.05,1,0
268,0.9,0.05,0,1
269,0.9,0.05,1,0
270,0.9,0.05,-1,-1
271,0.9,0.05,1,0
272,0.9,0.05,1,0
273,0.9,0.05,0,1
274,0.9,0.05,1,0
275,0.9,0.05,-1,-1
276,0.9,0.05,-1,-1
277,0.9,0.05,1,1
278,0.9,0.05,1,0
279,0.9,0.05,1,0
280,0.9,0.05,-1,-1
281,0.9,0.05,1,0
282,0.9,0.05,1,0
283,0.9,0.05,-1,-1
284,0.9,0.05,1,0
285,0.9,0.05,-1,-1
286,0.9,0.05,0,0
287,0.9,0.05,0,1
288,0.9,0.05,-1,-1
289,0.9,0.05,0,1
290,0.9,0.05,0,1
291,0.9,0.05,1,0
292,0.9,0.05,-1,-1
293,0.9,0.05,-1,-1
294,0.9,0.05,1,0
295,0.9,0.05,1,0
296,0.9,0.05,1,0
297,0.9,0.05,0,1
298,0.9,0.05,-1,-1
299,0.9,0.05,0,1
300,0.9,0.05,1,0
301,0.9,0.05,1,0
302,0.9,0.05,0,1
303,0.9,0.05,0,1
304,0.9,0.05,0,0
305,0.9,0.05,0,1
306,0.9,0.05,1,0
307,0.9,0.05,1,0
308,0.9,0.05,1,0
309,0.9,0.05,1,0
310,0.9,0.05,-1,-1
311,0.9,0.05,1,0
312,0.9,0.05,-1,-1
313,0.9,0.05,-1,-1
314,0.9,0.05,0,0
315,0.9,0.05,1,1
316,0.9,0.05,0,1
317,0.9,0.05,1,0
318,0.9,0.05,1,0
319,0.9,0.05,0,1
320,0.9,0.05,0,1
321,0.9,0.05,-1,-1
322,0.9,0.05,1,0
323,0.9,0.05,-1,-1
324,0.9,0.05,1,0
325,0.9,0.05,-1,-1
326,0.9,0.05,-1,-1
327,0.9,0.05,1,0
328,0.9,0.05,1,0
329,0.9,0.05,1,0
330,0.9,0.05,1,0
331,0.9,0.05,0,1
332,0.9,0.05,1,0
333,0.9,0.05,0,1
334,0.9,0.05,1,0
335,0.9,0.05,1,0
336,0.9,0.05,0,1
337,0.9,0.05,1,0
338,0.9,0.05,-1,-1
339,0.9,0.05,1,0
340,0.9,0.05,0,1
341,0.9,0.05,1,0
342,0.9,0.05,-1,-1
343,0.9,0.05,-1,-1
344,0.9,0.05,-1,-1
345,0.9,0.05,1,0
346,0.9,0.05,0,1
347,0.9,0.05,-1,-1
348,0.9,0.05,1,0
349,0.9,0.05,0,1
350,0.9,0.05,-1,-1
351,0.9,0.05,-1,-1
352,0.9,0.05,1,0
353,0.9,0.05,1,0
354,0.9,0.05,1,0
355,0.9,0.05,-1,-1
356,0.9,0.05,-1,-1
357,0.9,0.05,-1,-1
358,0.9,0.05,-1,-1
359,0.9,0.05,1,0
360,0.9,0.05,0,1
361,0.9,0.05,0,1
362,0.9,0.05,0,1
363,0.9,0.05,1,0
364,0.9,0.05,0,1
365,0.9,0.05,1,0
366,0.9,0.05,0,1
367,0.9,0.05,1,0
368,0.9,0.05,0,1
369,0.9,0.05,1,0
370,0.9,0.05,0,1
371,0.9,0.05,0,1
372,0.9,0.05,1,0
373,0.9,0.05,1,0
374,0.9,0.05,0,0
375,0.9,0.05,0,1
376,0.9,0.05,-1,-1
377,0.9,0.05,0,1
378,0.9,0.05,1,0
379,0.9,0.05,1,0
380,0.9,0.05,0,1
381,0.9,0.05,1,0
382,0.9,0.05,1,1
383,0.9,0.05,0,1
384,0.9,0.05,0,1
385,0.9,0.05,1,0
386,0.9,0.05,0,1
387,0.9,0.05,0,1
388,0.9,0.05,1,0
389,0.9,0.05,-1,-1
390,0.9,0.05,1,0
391,0.9,0.05,1,0
392,0.9,0.05,0,1
393,0.9,0.05,1,0
394,0.9,0.05,1,1
395,0.9,0.05,-1,-1
396,0.9,0.05,0,1
397,0.9,0.05,-1,-1
398,0.9,0.05,1,0
399,0.9,0.05,1,0
400,0.9,0.05,1,0
401,0.9,0.05,1,0
402,0.9,0.05,0,1
403,0.9,0.05,1,0
404,0.9,0.05,0,1
405,0.9,0.05,-1,-1
406,0.9,0.05,-1,-1
407,0.9,0.05,1,0
408,0.9,0.05,1,0
409,0.9,0.05,1,0
410,0.9,0.05,-1,-1
411,0.9,0.05,1,0
412,0.9,0.05,0,1
413,0.9,0.05,1,0
414,0.9,0.05,0,1
415,0.9,0.05,1,0
416,0.9,0.05,0,0
417,0.9,0.05,-1,-1
418,0.9,0.05,1,0
419,0.9,0.05,0,1
420,0.9,0.05,-1,-1
421,0.9,0.05,-1,-1
422,0.9,0.05,-1,-1
423,0.9,0.05,-1,-1
424,0.9,0.05,0,1
425,0.9,0.05,1,0
426,0.9,0.05,1,0
427,0.9,0.05,1,0
428,0.9,0.05,-1,-1
429,0.9,0.05,-1,-1
430,0.9,0.05,-1,-1
431,0.9,0.05,1,0
432,0.9,0.05,1,0
433,0.9,0.05,-1,-1
434,0.9,0.05,1,0
435,0.9,0.05,0,1
436,0.9,0.05,1,1
437,0.9,0.05,-1,-1
438,0.9,0.05,-1,-1
439,0.9,0.05,-1,-1
440,0.9,0.05,0,0
441,0.9,0.05,1,0
442,0.9,0.05,1,0
443,0.9,0.05,-1,-1
444,0.9,0.05,1,0
445,0.9,0.05,-1,-1
446,0.9,0.05,1,0
447,0.9,0.05,1,0
448,0.9,0.05,0,1
449,0.9,0.05,1,0
450,0.9,0.05,0,0
451,0.9,0.05,1,0
452,0.9,0.05,-1,-1
453,0.9,0.05,1,0
454,0.9,0.05,0,1
455,0.9,0.05,1,0
456,0.9,0.05,0,1
457,0.9,0.05,1,0
458,0.9,0.05,1,0
459,0.9,0.05,-1,-1
460,0.9,0.05,0,1
461,0.9,0.05,1,0
462,0.9,0.05,1,0
463,0.9,0.05,1,0
464,0.9,0.05,0,1
465,0.9,0.05,1,0
466,0.9,0.05,1,0
467,0.9,0.05,1,0
468,0.9,0.05,-1,-1
469,0.9,0.05,-1,-1
470,0.9,0.05,1,0
471,0.9,0.05,1,0
472,0.9,0.05,1,0
473,0.9,0.05,1,0
474,0.9,0.05,1,1
475,0.9,0.05,-1,-1
476,0.9,0.05,-1,-1
477,0.9,0.05,-1,-1
478,0.9,0.05,1,0
479,0.9,0.05,1,0
480,0.9,0.05,1,0
481,0.9,0.05,1,0
482,0.9,0.05,0,1
483,0.9,0.05,0,1
484,0.9,0.05,-1,-1
485,0.9,0.05,-1,-1
486,0.9,0.05,0,1
487,0.9,0.05,1,0
488,0.9,0.05,1,0
489,0.9,0.05,-1,-1
490,0.9,0.05,-1,-1
491,0.9,0.05,-1,-1
492,0.9,0.05,-1,-1
493,0.9,0.05,-1,-1
494,0.9,0.05,1,0
495,0.9,0.05,1,0
496,0.9,0.05,1,0
497,0.9,0.05,0,1
498,0.9,0.05,0,1
499,0.9,0.05,1,0
500,0.9,0.05,-1,-1
501,0.9,0.05,1,0
502,0.9,0.05,-1,-1
503,0.9,0.05,-1,-1
504,0.9,0.05,1,0
505,0.9,0.05,1,0
506,0.9,0.05,1,0
507,0.9,0.05,0,1
508,0.9,0.05,1,0
509,0.9,0.05,0,1
510,0.9,0.05,0,1
511,0.9,0.05,0,1
512,0.9,0.05,-1,-1
513,0.9,0.05,1,0
514,0.9,0.05,1,0
515,0.9,0.05,1,1
516,0.9,0.05,1,0
517,0.9,0.05,1,0
518,0.9,0.05,0,1
