trial_indices,leftP,rightP,choices,rewarded
185,0.8,0.8,0,1
186,0.8,0.8,0,0
187,0.8,0.8,1,0
188,0.8,0.8,0,1
189,0.8,0.8,-1,-1
190,0.8,0.8,0,1
191,0.8,0.8,0,1
192,0.8,0.8,0,1
193,0.8,0.8,0,1
194,0.8,0.8,-1,-1
195,0.8,0.8,0,0
196,0.8,0.8,-1,-1
197,0.8,0.8,0,1
198,0.8,0.8,0,1
199,0.8,0.8,1,1
200,0.8,0.8,-1,-1
201,0.8,0.8,1,0
202,0.8,0.8,0,1
203,0.8,0.8,-1,-1
204,0.8,0.8,0,0
205,0.8,0.8,1,1
206,0.8,0.8,1,1
207,0.8,0.8,1,1
208,0.8,0.8,0,1
209,0.8,0.8,0,1
210,0.8,0.8,0,1
211,0.8,0.8,0,1
212,0.8,0.8,1,1
213,0.8,0.8,0,1
214,0.8,0.8,0,1
215,0.8,0.8,0,1
216,0.8,0.8,0,0
217,0.8,0.8,0,1
218,0.8,0.8,0,0
219,0.8,0.8,0,0
220,0.8,0.8,1,1
221,0.8,0.8,0,1
222,0.8,0.8,0,1
223,0.8,0.8,0,1
224,0.8,0.8,0,1
225,0.8,0.8,0,1
226,0.8,0.8,0,1
227,0.8,0.8,0,1
228,0.8,0.8,0,1
229,0.8,0.8,0,0
230,0.8,0.8,0,1
231,0.8,0.8,0,1
232,0.8,0.8,0,0
233,0.8,0.8,0,1
234,0.8,0.8,0,1
235,0.8,0.8,0,1
236,0.8,0.8,1,1
237,0.8,0.8,0,1
238,0.8,0.8,0,1
239,0.8,0.8,-1,-1
240,0.8,0.8,0,1
241,0.8,0.8,0,0
242,0.8,0.8,0,1
243,0.8,0.8,0,1
244,0.8,0.8,0,1
245,0.8,0.8,0,1
246,0.8,0.8,0,1
247,0.8,0.8,0,1
248,0.8,0.8,0,0
249,0.8,0.8,0,1
250,0.8,0.8,0,1
251,0.8,0.8,0,1
252,0.8,0.8,0,0
253,0.8,0.8,1,1
254,0.8,0.8,0,1
255,0.8,0.8,0,1
256,0.8,0.8,0,1
257,0.8,0.8,1,1
258,0.8,0.8,0,1
259,0.8,0.8,0,1
260,0.8,0.8,0,1
261,0.8,0.8,0,0
262,0.8,0.8,0,1
263,0.8,0.8,0,1
264,0.8,0.8,0,1
265,0.8,0.8,0,1
266,0.8,0.8,0,0
267,0.8,0.8,0,1
268,0.8,0.8,0,1
269,0.8,0.8,0,1
270,0.8,0.8,0,1
271,0.8,0.8,0,0
272,0.8,0.8,0,1
273,0.8,0.8,-1,-1
274,0.8,0.8,1,0
275,0.8,0.8,-1,-1
276,0.8,0.8,-1,-1
277,0.8,0.8,-1,-1
278,0.8,0.8,-1,-1
279,0.8,0.8,-1,-1
280,0.8,0.8,0,1
281,0.8,0.8,-1,-1
282,0.8,0.8,-1,-1
283,0.8,0.8,1,1
284,0.8,0.8,0,0
285,0.8,0.8,-1,-1
286,0.8,0.8,-1,-1
287,0.8,0.8,-1,-1
288,0.8,0.8,0,0
289,0.8,0.8,0,1
290,0.8,0.8,1,1
291,0.8,0.8,0,1
292,0.8,0.8,1,0
293,0.8,0.8,0,1
294,0.8,0.8,0,1
295,0.8,0.8,0,1
296,0.8,0.8,-1,-1
297,0.8,0.8,-1,-1
298,0.8,0.8,-1,-1
