trial_indices,leftP,rightP,choices,rewarded
80,0.15,0.9,0,0
81,0.15,0.9,0,0
82,0.15,0.9,0,0
83,0.15,0.9,0,0
84,0.15,0.9,0,0
85,0.15,0.9,0,0
86,0.15,0.9,0,0
87,0.15,0.9,0,0
88,0.15,0.9,0,1
89,0.15,0.9,1,1
90,0.15,0.9,1,1
91,0.15,0.9,1,1
92,0.15,0.9,1,1
93,0.15,0.9,1,1
94,0.15,0.9,1,1
95,0.15,0.9,1,1
96,0.15,0.9,1,1
97,0.15,0.9,1,0
98,0.15,0.9,1,1
99,0.15,0.9,1,0
100,0.15,0.9,-1,-1
101,0.15,0.9,1,1
102,0.15,0.9,1,1
103,0.15,0.9,1,1
104,0.15,0.9,1,1
105,0.15,0.9,1,1
106,0.15,0.9,1,1
107,0.15,0.9,1,1
108,0.15,0.9,1,1
109,0.15,0.9,1,1
110,0.15,0.9,1,1
111,0.15,0.9,1,1
112,0.15,0.9,1,1
113,0.15,0.9,1,0
114,0.15,0.9,1,1
115,0.15,0.9,1,1
116,0.15,0.9,1,1
117,0.15,0.9,1,1
118,0.15,0.9,1,1
119,0.15,0.9,1,1
120,0.15,0.9,1,1
121,0.15,0.9,1,1
122,0.15,0.9,1,1
123,0.15,0.9,1,0
124,0.15,0.9,1,1
125,0.15,0.9,1,1
126,0.15,0.9,1,1
127,0.15,0.9,1,1
128,0.15,0.9,1,1
129,0.15,0.9,1,1
130,0.15,0.9,1,0
131,0.15,0.9,1,0
132,0.15,0.9,1,1
133,0.15,0.9,1,1
134,0.15,0.9,1,1
135,0.15,0.9,1,1
136,0.15,0.9,1,1
137,0.15,0.9,1,1
138,0.15,0.9,1,1
139,0.15,0.9,1,1
140,0.15,0.9,1,1
141,0.15,0.9,1,1
142,0.15,0.9,1,1
143,0.15,0.9,1,1
144,0.15,0.9,1,1
145,0.15,0.9,1,1
146,0.15,0.9,1,1
147,0.15,0.9,1,1
148,0.15,0.9,1,1
149,0.15,0.9,1,1
150,0.15,0.9,1,1
151,0.15,0.9,1,1
152,0.15,0.9,1,1
153,0.15,0.9,1,1
154,0.15,0.9,1,1
155,0.15,0.9,1,1
156,0.85,0.15,1,1
157,0.85,0.15,1,0
158,0.85,0.15,1,0
159,0.85,0.15,1,0
160,0.85,0.15,1,0
161,0.85,0.15,1,0
162,0.85,0.15,0,0
163,0.85,0.15,0,1
164,0.85,0.15,0,0
165,0.85,0.15,1,0
166,0.85,0.15,0,1
167,0.85,0.15,-1,-1
168,0.85,0.15,0,1
169,0.85,0.15,0,1
170,0.85,0.15,0,1
171,0.85,0.15,0,1
172,0.85,0.15,0,1
173,0.85,0.15,0,1
174,0.85,0.15,0,1
175,0.85,0.15,0,1
176,0.85,0.15,0,1
177,0.85,0.15,0,1
178,0.85,0.15,0,1
179,0.85,0.15,0,1
180,0.85,0.15,0,0
181,0.85,0.15,0,1
182,0.85,0.15,0,1
183,0.85,0.15,0,1
184,0.85,0.15,0,1
185,0.85,0.15,0,0
186,0.85,0.15,0,1
187,0.85,0.15,0,1
188,0.85,0.15,0,1
189,0.85,0.15,0,1
190,0.85,0.15,0,1
191,0.85,0.15,0,1
192,0.85,0.15,0,1
193,0.85,0.15,0,1
194,0.85,0.15,0,1
195,0.85,0.15,0,1
196,0.85,0.15,0,0
197,0.85,0.15,0,1
198,0.85,0.15,0,1
199,0.85,0.15,0,1
200,0.85,0.15,0,1
201,0.85,0.15,0,1
202,0.85,0.15,0,1
203,0.85,0.15,0,0
204,0.85,0.15,0,1
205,0.85,0.15,0,1
206,0.85,0.15,0,1
207,0.85,0.15,0,1
208,0.85,0.15,0,1
209,0.85,0.15,0,1
210,0.85,0.15,0,0
211,0.85,0.15,0,1
212,0.85,0.15,0,0
213,0.85,0.15,0,1
214,0.85,0.15,0,1
215,0.85,0.15,0,1
216,0.85,0.15,0,1
217,0.85,0.15,0,1
218,0.85,0.15,0,1
219,0.85,0.15,0,0
220,0.85,0.15,0,1
221,0.85,0.15,0,1
222,0.85,0.15,0,1
223,0.85,0.15,0,1
224,0.85,0.15,0,1
225,0.85,0.15,0,1
226,0.85,0.15,1,0
227,0.85,0.15,0,1
228,0.85,0.15,0,1
229,0.85,0.15,0,1
230,0.85,0.15,0,1
231,0.85,0.15,0,0
232,0.85,0.15,0,1
233,0.85,0.15,0,1
234,0.85,0.15,0,1
235,0.85,0.15,0,1
236,0.85,0.15,1,0
237,0.15,0.8,0,0
238,0.15,0.8,1,1
239,0.15,0.8,0,0
240,0.15,0.8,0,0
241,0.15,0.8,0,0
242,0.15,0.8,0,0
243,0.15,0.8,0,0
244,0.15,0.8,0,0
245,0.15,0.8,0,0
246,0.15,0.8,0,0
247,0.15,0.8,0,1
248,0.15,0.8,1,1
249,0.15,0.8,1,0
250,0.15,0.8,1,1
251,0.15,0.8,1,1
252,0.15,0.8,1,1
253,0.15,0.8,1,1
254,0.15,0.8,1,1
255,0.15,0.8,1,1
256,0.15,0.8,1,0
257,0.15,0.8,1,1
258,0.15,0.8,1,1
259,0.15,0.8,1,1
260,0.15,0.8,1,1
261,0.15,0.8,1,1
262,0.15,0.8,1,1
263,0.15,0.8,1,0
264,0.15,0.8,1,1
265,0.15,0.8,1,1
266,0.15,0.8,1,0
267,0.15,0.8,1,1
268,0.15,0.8,1,1
269,0.15,0.8,1,1
270,0.15,0.8,1,1
271,0.15,0.8,1,0
272,0.15,0.8,1,1
273,0.15,0.8,1,0
274,0.15,0.8,1,1
275,0.15,0.8,1,1
276,0.15,0.8,1,0
277,0.15,0.8,1,1
278,0.15,0.8,1,0
279,0.15,0.8,-1,-1
280,0.15,0.8,-1,-1
281,0.15,0.8,0,1
282,0.15,0.8,1,1
283,0.15,0.8,1,1
284,0.15,0.8,1,1
285,0.15,0.8,1,1
286,0.15,0.8,1,1
287,0.15,0.8,1,1
288,0.15,0.8,1,1
289,0.8,0.15,1,0
290,0.8,0.15,1,1
291,0.8,0.15,1,0
292,0.8,0.15,1,0
293,0.8,0.15,0,1
294,0.8,0.15,0,1
295,0.8,0.15,0,1
296,0.8,0.15,0,0
297,0.8,0.15,0,1
298,0.8,0.15,0,1
299,0.8,0.15,0,1
300,0.8,0.15,0,1
301,0.8,0.15,0,0
302,0.8,0.15,0,1
303,0.8,0.15,0,1
304,0.8,0.15,0,1
305,0.8,0.15,0,0
306,0.8,0.15,0,1
307,0.8,0.15,0,1
308,0.8,0.15,0,1
309,0.8,0.15,0,1
310,0.8,0.15,0,1
311,0.8,0.15,0,1
312,0.8,0.15,0,0
313,0.8,0.15,0,1
314,0.8,0.15,0,1
315,0.8,0.15,0,1
316,0.8,0.15,0,1
317,0.8,0.15,0,1
318,0.8,0.15,0,0
319,0.8,0.15,0,0
320,0.8,0.15,0,1
321,0.8,0.15,0,1
322,0.8,0.15,0,1
323,0.8,0.15,0,1
324,0.8,0.15,0,1
325,0.8,0.15,0,1
326,0.8,0.15,0,0
327,0.8,0.15,0,0
328,0.8,0.15,0,1
329,0.8,0.15,0,1
330,0.8,0.15,0,1
331,0.8,0.15,0,1
332,0.8,0.15,0,1
333,0.8,0.15,0,1
334,0.8,0.15,0,0
335,0.8,0.15,0,1
336,0.8,0.15,0,1
337,0.8,0.15,0,0
338,0.8,0.15,0,1
339,0.15,0.85,0,1
340,0.15,0.85,0,0
341,0.15,0.85,0,0
342,0.15,0.85,0,0
343,0.15,0.85,0,0
344,0.15,0.85,-1,-1
345,0.15,0.85,0,1
346,0.15,0.85,0,0
347,0.15,0.85,0,0
348,0.15,0.85,1,1
349,0.15,0.85,-1,-1
350,0.15,0.85,0,0
351,0.15,0.85,-1,-1
352,0.15,0.85,0,0
353,0.15,0.85,-1,-1
354,0.15,0.85,0,0
355,0.15,0.85,1,1
356,0.15,0.85,1,1
357,0.15,0.85,1,1
358,0.15,0.85,1,1
359,0.15,0.85,1,1
360,0.15,0.85,1,0
361,0.15,0.85,1,1
362,0.15,0.85,1,1
363,0.15,0.85,1,1
364,0.15,0.85,1,1
365,0.15,0.85,1,0
366,0.15,0.85,1,0
367,0.15,0.85,1,1
368,0.15,0.85,1,1
369,0.15,0.85,1,1
370,0.15,0.85,1,1
371,0.15,0.85,1,1
372,0.15,0.85,1,1
373,0.15,0.85,1,1
374,0.15,0.85,1,1
375,0.15,0.85,1,1
376,0.15,0.85,1,1
377,0.15,0.85,1,1
378,0.15,0.85,1,1
379,0.15,0.85,1,1
380,0.15,0.85,1,1
381,0.15,0.85,1,1
382,0.15,0.85,1,1
383,0.15,0.85,1,0
384,0.15,0.85,1,1
385,0.15,0.85,1,1
386,0.15,0.85,1,0
387,0.15,0.85,1,1
388,0.15,0.85,1,1
389,0.15,0.85,1,0
390,0.15,0.85,1,1
391,0.15,0.85,1,1
392,0.15,0.85,1,1
393,0.15,0.85,1,1
394,0.15,0.85,1,1
395,0.15,0.85,1,1
396,0.15,0.85,1,1
397,0.15,0.85,1,1
398,0.15,0.85,1,1
399,0.15,0.85,1,1
400,0.15,0.85,1,1
401,0.15,0.85,1,1
402,0.15,0.85,1,1
403,0.15,0.85,1,0
404,0.15,0.85,1,1
405,0.15,0.85,1,1
406,0.15,0.85,1,1
407,0.15,0.85,1,1
408,0.15,0.85,1,0
409,0.15,0.85,1,1
410,0.15,0.85,1,1
411,0.15,0.85,1,1
412,0.15,0.85,1,1
413,0.9,0.15,1,0
414,0.9,0.15,1,0
415,0.9,0.15,0,1
416,0.9,0.15,0,0
417,0.9,0.15,-1,-1
418,0.9,0.15,0,1
419,0.9,0.15,0,1
420,0.9,0.15,0,1
421,0.9,0.15,0,1
422,0.9,0.15,0,1
423,0.9,0.15,0,1
424,0.9,0.15,0,1
425,0.9,0.15,0,1
426,0.9,0.15,0,1
427,0.9,0.15,0,0
428,0.9,0.15,0,1
429,0.9,0.15,0,1
430,0.9,0.15,0,1
431,0.9,0.15,0,1
432,0.9,0.15,0,1
433,0.9,0.15,0,1
434,0.9,0.15,0,1
435,0.9,0.15,0,1
436,0.9,0.15,0,1
437,0.9,0.15,0,1
438,0.9,0.15,0,1
439,0.9,0.15,0,1
440,0.9,0.15,0,1
441,0.9,0.15,0,1
442,0.9,0.15,0,1
443,0.9,0.15,0,1
444,0.9,0.15,0,1
445,0.9,0.15,0,1
446,0.9,0.15,0,0
447,0.9,0.15,0,1
448,0.9,0.15,0,1
449,0.9,0.15,0,1
450,0.9,0.15,0,1
451,0.9,0.15,0,1
452,0.9,0.15,0,1
453,0.9,0.15,0,1
454,0.9,0.15,0,1
455,0.9,0.15,0,0
456,0.9,0.15,0,1
457,0.9,0.15,0,1
458,0.9,0.15,0,0
459,0.9,0.15,0,1
460,0.9,0.15,0,1
461,0.9,0.15,0,1
462,0.9,0.15,0,1
463,0.9,0.15,0,1
464,0.9,0.15,0,1
465,0.9,0.15,0,1
466,0.9,0.15,0,1
467,0.9,0.15,0,1
468,0.9,0.15,0,1
469,0.9,0.15,0,1
470,0.9,0.15,0,0
471,0.9,0.15,0,1
472,0.9,0.15,0,1
473,0.9,0.15,0,1
474,0.9,0.15,0,1
475,0.9,0.15,0,1
476,0.9,0.15,0,1
477,0.9,0.15,0,1
478,0.9,0.15,0,1
479,0.9,0.15,0,0
480,0.9,0.15,0,1
481,0.9,0.15,0,1
482,0.9,0.15,0,1
483,0.9,0.15,0,1
484,0.9,0.15,0,1
485,0.9,0.15,0,1
486,0.9,0.15,0,1
487,0.9,0.15,0,1
488,0.9,0.15,0,1
489,0.9,0.15,0,0
490,0.9,0.15,0,1
491,0.9,0.15,0,1
492,0.9,0.15,0,1
493,0.9,0.15,0,1
494,0.9,0.15,0,1
495,0.9,0.15,-1,-1
496,0.9,0.15,-1,-1
497,0.9,0.15,0,1
498,0.9,0.15,1,0
499,0.9,0.15,-1,-1
500,0.9,0.15,1,0
501,0.9,0.15,0,1
502,0.9,0.15,0,1
503,0.9,0.15,-1,-1
504,0.9,0.15,0,1
505,0.9,0.15,0,1
506,0.9,0.15,0,1
507,0.9,0.15,0,1
508,0.15,0.8,0,1
509,0.15,0.8,0,0
510,0.15,0.8,0,0
511,0.15,0.8,0,0
512,0.15,0.8,0,0
513,0.15,0.8,0,0
514,0.15,0.8,0,0
515,0.15,0.8,-1,-1
516,0.15,0.8,0,0
517,0.15,0.8,-1,-1
518,0.15,0.8,0,1
519,0.15,0.8,0,0
520,0.15,0.8,0,0
