trial_indices,leftP,rightP,choices,rewarded
72,0.2,0.85,0,0
73,0.2,0.85,0,0
74,0.2,0.85,0,0
75,0.2,0.85,0,0
76,0.2,0.85,1,1
77,0.2,0.85,0,0
78,0.2,0.85,1,1
79,0.2,0.85,1,1
80,0.2,0.85,1,0
81,0.2,0.85,1,1
82,0.2,0.85,1,1
83,0.2,0.85,1,1
84,0.2,0.85,1,1
85,0.2,0.85,1,1
86,0.2,0.85,1,1
87,0.2,0.85,0,0
88,0.2,0.85,1,1
89,0.2,0.85,1,1
90,0.2,0.85,1,1
91,0.2,0.85,1,1
92,0.2,0.85,1,1
93,0.2,0.85,0,0
94,0.2,0.85,1,0
95,0.2,0.85,1,1
96,0.85,0.2,1,0
97,0.85,0.2,1,0
98,0.85,0.2,1,0
99,0.85,0.2,1,0
100,0.85,0.2,1,1
101,0.85,0.2,1,0
102,0.85,0.2,1,0
103,0.85,0.2,1,0
104,0.85,0.2,0,0
105,0.85,0.2,1,0
106,0.85,0.2,1,0
107,0.85,0.2,0,1
108,0.85,0.2,1,1
109,0.85,0.2,0,1
110,0.85,0.2,0,1
111,0.85,0.2,0,0
112,0.85,0.2,0,1
113,0.85,0.2,0,1
114,0.85,0.2,0,1
115,0.85,0.2,0,0
116,0.85,0.2,0,1
117,0.85,0.2,0,1
118,0.85,0.2,0,1
119,0.85,0.2,0,1
120,0.85,0.2,0,1
121,0.85,0.2,0,1
122,0.85,0.2,0,1
123,0.85,0.2,0,1
124,0.85,0.2,0,1
125,0.85,0.2,0,1
126,0.85,0.2,0,1
127,0.85,0.2,0,1
128,0.85,0.2,0,1
129,0.85,0.2,0,0
130,0.85,0.2,0,1
131,0.85,0.2,0,1
132,0.85,0.2,0,1
133,0.85,0.2,0,0
134,0.85,0.2,0,1
135,0.85,0.2,0,1
136,0.85,0.2,0,1
137,0.85,0.2,0,1
138,0.85,0.2,0,1
139,0.85,0.2,0,1
140,0.85,0.2,0,1
141,0.85,0.2,0,0
142,0.85,0.2,0,1
143,0.85,0.2,0,1
144,0.85,0.2,0,1
145,0.85,0.2,0,1
146,0.85,0.2,0,1
147,0.85,0.2,0,1
148,0.85,0.2,0,1
149,0.85,0.2,0,1
150,0.85,0.2,0,1
151,0.85,0.2,0,0
152,0.85,0.2,1,0
153,0.85,0.2,0,1
154,0.85,0.2,0,1
155,0.85,0.2,0,1
156,0.85,0.2,0,1
157,0.85,0.2,0,0
158,0.85,0.2,0,1
159,0.85,0.2,0,1
160,0.85,0.2,1,0
161,0.85,0.2,0,1
162,0.85,0.2,0,0
163,0.85,0.2,0,1
164,0.85,0.2,0,1
165,0.85,0.2,0,1
166,0.85,0.2,0,1
167,0.85,0.2,0,1
168,0.85,0.2,0,1
169,0.85,0.2,0,1
170,0.85,0.2,0,1
171,0.85,0.2,0,1
172,0.85,0.2,0,1
173,0.85,0.2,0,0
174,0.85,0.2,0,1
175,0.85,0.2,0,1
176,0.2,0.75,0,1
177,0.2,0.75,0,0
178,0.2,0.75,0,0
179,0.2,0.75,0,0
180,0.2,0.75,0,1
181,0.2,0.75,0,0
182,0.2,0.75,1,0
183,0.2,0.75,1,1
184,0.2,0.75,0,0
185,0.2,0.75,0,0
186,0.2,0.75,1,1
187,0.2,0.75,1,1
188,0.2,0.75,1,1
189,0.2,0.75,1,1
190,0.2,0.75,0,0
191,0.2,0.75,1,0
192,0.2,0.75,1,1
193,0.2,0.75,1,1
194,0.2,0.75,1,0
195,0.2,0.75,1,0
196,0.2,0.75,1,1
197,0.2,0.75,1,1
198,0.2,0.75,1,1
199,0.2,0.75,1,1
200,0.2,0.75,1,1
201,0.2,0.75,1,1
202,0.2,0.75,1,1
203,0.2,0.75,1,1
204,0.2,0.75,1,0
205,0.2,0.75,1,1
206,0.2,0.75,1,1
207,0.2,0.75,1,0
208,0.2,0.75,1,1
209,0.2,0.75,1,0
210,0.2,0.75,1,1
211,0.2,0.75,1,1
212,0.2,0.75,1,1
213,0.2,0.75,1,0
214,0.2,0.75,1,1
215,0.2,0.75,1,1
216,0.2,0.75,1,1
217,0.2,0.75,0,0
218,0.2,0.75,0,0
219,0.2,0.75,1,1
220,0.2,0.75,0,0
221,0.2,0.75,0,1
222,0.2,0.75,0,0
223,0.2,0.75,0,0
224,0.2,0.75,0,0
225,0.2,0.75,0,1
226,0.2,0.75,1,1
227,0.2,0.75,0,0
228,0.2,0.75,0,0
229,0.2,0.75,1,1
230,0.2,0.75,0,0
231,0.2,0.75,1,1
232,0.2,0.75,1,1
233,0.2,0.75,0,0
234,0.2,0.75,0,1
235,0.2,0.75,0,0
236,0.2,0.75,0,0
237,0.2,0.75,0,0
238,0.2,0.75,1,1
239,0.2,0.75,1,0
240,0.2,0.75,1,0
241,0.2,0.75,1,1
242,0.2,0.75,1,1
243,0.2,0.75,1,1
244,0.2,0.75,1,1
245,0.2,0.75,0,0
246,0.2,0.75,1,1
247,0.2,0.75,1,0
248,0.2,0.75,1,0
249,0.2,0.75,1,1
250,0.2,0.75,1,1
251,0.8,0.2,1,0
252,0.8,0.2,1,0
253,0.8,0.2,1,1
254,0.8,0.2,1,0
255,0.8,0.2,1,0
256,0.8,0.2,1,1
257,0.8,0.2,1,0
258,0.8,0.2,1,0
259,0.8,0.2,1,0
260,0.8,0.2,0,1
261,0.8,0.2,1,0
262,0.8,0.2,0,1
263,0.8,0.2,1,0
264,0.8,0.2,0,1
265,0.8,0.2,0,1
266,0.8,0.2,0,1
267,0.8,0.2,0,0
268,0.8,0.2,1,0
269,0.8,0.2,0,1
270,0.8,0.2,0,1
271,0.8,0.2,0,1
272,0.8,0.2,0,0
273,0.8,0.2,0,1
274,0.8,0.2,0,1
275,0.8,0.2,0,0
276,0.8,0.2,0,1
277,0.8,0.2,0,1
278,0.8,0.2,0,1
279,0.8,0.2,0,1
280,0.8,0.2,0,0
281,0.8,0.2,0,1
282,0.8,0.2,0,1
283,0.8,0.2,0,1
284,0.8,0.2,0,1
285,0.8,0.2,0,1
286,0.8,0.2,0,1
287,0.8,0.2,0,0
288,0.8,0.2,0,1
289,0.8,0.2,0,1
290,0.8,0.2,0,0
291,0.8,0.2,0,1
292,0.8,0.2,0,1
293,0.8,0.2,0,1
294,0.8,0.2,0,1
295,0.8,0.2,0,1
296,0.8,0.2,0,0
297,0.8,0.2,0,1
298,0.8,0.2,0,1
299,0.8,0.2,0,0
300,0.8,0.2,0,1
301,0.8,0.2,0,1
302,0.8,0.2,0,1
303,0.8,0.2,0,1
304,0.8,0.2,0,1
305,0.8,0.2,0,0
306,0.8,0.2,0,1
307,0.8,0.2,0,1
308,0.8,0.2,0,1
309,0.8,0.2,0,1
310,0.8,0.2,0,0
311,0.2,0.8,0,0
312,0.2,0.8,0,1
313,0.2,0.8,0,0
314,0.2,0.8,0,0
315,0.2,0.8,0,0
316,0.2,0.8,0,0
317,0.2,0.8,1,1
318,0.2,0.8,1,1
319,0.2,0.8,1,0
320,0.2,0.8,1,1
321,0.2,0.8,1,1
322,0.2,0.8,0,0
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,1,1
326,0.2,0.8,1,1
327,0.2,0.8,1,1
328,0.2,0.8,0,1
329,0.2,0.8,0,0
330,0.2,0.8,0,0
331,0.2,0.8,0,0
332,0.2,0.8,1,1
333,0.2,0.8,0,0
334,0.2,0.8,1,0
335,0.2,0.8,1,1
336,0.2,0.8,1,1
337,0.2,0.8,1,1
338,0.2,0.8,0,0
339,0.2,0.8,0,0
340,0.2,0.8,0,0
341,0.2,0.8,1,1
342,0.2,0.8,1,0
343,0.2,0.8,1,1
344,0.2,0.8,1,1
345,0.2,0.8,1,0
346,0.2,0.8,1,0
347,0.2,0.8,1,1
348,0.2,0.8,1,1
349,0.2,0.8,1,0
350,0.2,0.8,1,1
351,0.2,0.8,1,1
352,0.2,0.8,1,0
353,0.2,0.8,-1,-1
354,0.2,0.8,1,1
355,0.2,0.8,0,0
356,0.2,0.8,1,1
357,0.2,0.8,0,0
358,0.2,0.8,1,1
359,0.2,0.8,1,1
360,0.2,0.8,0,1
361,0.2,0.8,1,0
362,0.2,0.8,0,0
363,0.2,0.8,1,1
364,0.2,0.8,1,1
365,0.2,0.8,1,1
366,0.2,0.8,1,1
367,0.2,0.8,1,1
368,0.2,0.8,1,1
369,0.2,0.8,0,1
370,0.2,0.8,1,1
371,0.2,0.8,1,1
372,0.85,0.2,1,1
373,0.85,0.2,1,1
374,0.85,0.2,1,0
375,0.85,0.2,0,1
376,0.85,0.2,0,1
377,0.85,0.2,0,1
378,0.85,0.2,0,1
379,0.85,0.2,0,1
380,0.85,0.2,0,1
381,0.85,0.2,0,0
382,0.85,0.2,0,1
383,0.85,0.2,0,1
384,0.85,0.2,0,1
385,0.85,0.2,0,1
386,0.85,0.2,0,1
387,0.85,0.2,0,1
388,0.85,0.2,0,1
389,0.85,0.2,0,1
390,0.85,0.2,0,0
391,0.85,0.2,0,0
392,0.85,0.2,0,1
393,0.85,0.2,0,1
394,0.85,0.2,0,1
395,0.85,0.2,0,1
396,0.85,0.2,0,1
397,0.85,0.2,0,1
398,0.85,0.2,0,1
399,0.85,0.2,0,1
400,0.85,0.2,0,1
401,0.85,0.2,0,0
402,0.85,0.2,0,1
403,0.85,0.2,0,1
404,0.85,0.2,0,1
405,0.85,0.2,0,1
406,0.85,0.2,0,1
407,0.85,0.2,0,1
408,0.85,0.2,0,1
409,0.85,0.2,0,1
410,0.85,0.2,0,1
411,0.85,0.2,0,1
412,0.85,0.2,0,0
413,0.85,0.2,0,0
