trial_indices,leftP,rightP,choices,rewarded
84,0.85,0.2,0,1
85,0.85,0.2,0,1
86,0.85,0.2,0,1
87,0.85,0.2,0,1
88,0.85,0.2,0,1
89,0.85,0.2,0,1
90,0.85,0.2,0,0
91,0.85,0.2,0,0
92,0.85,0.2,0,1
93,0.2,0.8,0,0
94,0.2,0.8,0,0
95,0.2,0.8,-1,-1
96,0.2,0.8,-1,-1
97,0.2,0.8,0,1
98,0.2,0.8,0,0
99,0.2,0.8,0,0
100,0.2,0.8,0,0
101,0.2,0.8,0,1
102,0.2,0.8,0,0
103,0.2,0.8,0,0
104,0.2,0.8,0,0
105,0.2,0.8,0,0
106,0.2,0.8,1,1
107,0.2,0.8,0,0
108,0.2,0.8,0,0
109,0.2,0.8,0,0
110,0.2,0.8,0,1
111,0.2,0.8,0,0
112,0.2,0.8,0,0
113,0.2,0.8,0,0
114,0.2,0.8,0,0
115,0.2,0.8,0,1
116,0.2,0.8,0,0
117,0.2,0.8,0,0
118,0.2,0.8,0,0
119,0.2,0.8,1,1
120,0.2,0.8,1,0
121,0.2,0.8,0,0
122,0.2,0.8,0,0
123,0.2,0.8,0,0
124,0.2,0.8,0,1
125,0.2,0.8,0,0
126,0.2,0.8,0,0
127,0.2,0.8,0,0
128,0.2,0.8,0,0
129,0.2,0.8,0,0
130,0.2,0.8,0,0
131,0.2,0.8,1,1
132,0.2,0.8,0,1
133,0.2,0.8,0,0
134,0.2,0.8,0,1
135,0.2,0.8,-1,-1
136,0.2,0.8,0,0
137,0.2,0.8,0,0
138,0.2,0.8,0,1
139,0.2,0.8,0,0
140,0.2,0.8,0,0
141,0.2,0.8,0,0
142,0.2,0.8,0,0
143,0.2,0.8,0,1
144,0.2,0.8,0,0
145,0.2,0.8,1,1
146,0.2,0.8,0,0
147,0.2,0.8,0,0
148,0.2,0.8,0,0
149,0.2,0.8,-1,-1
150,0.2,0.8,0,1
151,0.2,0.8,0,0
152,0.2,0.8,0,1
153,0.2,0.8,-1,-1
154,0.2,0.8,0,0
155,0.2,0.8,0,0
156,0.2,0.8,0,0
157,0.2,0.8,0,0
158,0.2,0.8,0,0
159,0.2,0.8,0,0
160,0.2,0.8,1,0
161,0.2,0.8,-1,-1
162,0.2,0.8,0,0
163,0.2,0.8,0,1
164,0.2,0.8,0,0
165,0.2,0.8,0,0
166,0.2,0.8,0,0
167,0.2,0.8,0,0
168,0.2,0.8,0,0
169,0.2,0.8,-1,-1
170,0.2,0.8,-1,-1
171,0.2,0.8,0,0
172,0.2,0.8,0,1
173,0.2,0.8,-1,-1
174,0.2,0.8,0,0
175,0.2,0.8,0,0
176,0.2,0.8,0,0
177,0.2,0.8,0,0
178,0.2,0.8,-1,-1
179,0.2,0.8,1,0
180,0.2,0.8,-1,-1
181,0.2,0.8,1,0
182,0.2,0.8,0,0
183,0.2,0.8,0,0
184,0.2,0.8,0,0
185,0.2,0.8,1,1
186,0.2,0.8,0,0
187,0.2,0.8,0,1
188,0.2,0.8,0,0
189,0.2,0.8,-1,-1
190,0.2,0.8,0,1
191,0.2,0.8,0,0
192,0.2,0.8,0,1
193,0.2,0.8,0,0
194,0.2,0.8,0,0
195,0.2,0.8,0,1
196,0.2,0.8,0,0
197,0.2,0.8,0,1
198,0.2,0.8,0,0
199,0.2,0.8,0,0
200,0.2,0.8,0,0
201,0.2,0.8,0,1
202,0.2,0.8,-1,-1
203,0.2,0.8,-1,-1
204,0.2,0.8,-1,-1
205,0.2,0.8,0,0
206,0.2,0.8,0,0
207,0.2,0.8,0,0
208,0.2,0.8,0,0
209,0.2,0.8,0,0
210,0.2,0.8,0,0
211,0.2,0.8,0,0
212,0.2,0.8,0,1
213,0.2,0.8,0,0
214,0.2,0.8,0,0
215,0.2,0.8,0,0
216,0.2,0.8,0,0
217,0.2,0.8,0,0
218,0.2,0.8,0,0
219,0.2,0.8,0,0
220,0.2,0.8,0,0
221,0.2,0.8,0,1
222,0.2,0.8,0,0
223,0.2,0.8,0,0
224,0.2,0.8,0,1
225,0.2,0.8,0,1
226,0.2,0.8,0,0
227,0.2,0.8,0,0
228,0.2,0.8,-1,-1
229,0.2,0.8,0,0
230,0.2,0.8,1,1
231,0.2,0.8,1,1
232,0.2,0.8,1,1
233,0.2,0.8,1,1
234,0.2,0.8,-1,-1
235,0.2,0.8,-1,-1
236,0.2,0.8,-1,-1
237,0.2,0.8,-1,-1
238,0.2,0.8,-1,-1
239,0.2,0.8,-1,-1
240,0.2,0.8,1,1
241,0.2,0.8,-1,-1
242,0.2,0.8,0,0
243,0.2,0.8,0,0
244,0.2,0.8,0,1
245,0.2,0.8,-1,-1
246,0.2,0.8,-1,-1
247,0.2,0.8,-1,-1
248,0.2,0.8,0,0
249,0.2,0.8,0,0
250,0.2,0.8,0,0
251,0.2,0.8,0,0
252,0.2,0.8,0,0
253,0.2,0.8,1,1
254,0.2,0.8,-1,-1
255,0.2,0.8,-1,-1
256,0.2,0.8,-1,-1
257,0.2,0.8,0,0
258,0.2,0.8,0,0
259,0.2,0.8,-1,-1
260,0.2,0.8,0,1
261,0.2,0.8,0,1
262,0.2,0.8,0,0
263,0.2,0.8,0,0
264,0.2,0.8,0,0
265,0.2,0.8,0,0
266,0.2,0.8,0,0
267,0.2,0.8,0,0
268,0.2,0.8,0,0
269,0.2,0.8,0,0
270,0.2,0.8,0,0
271,0.2,0.8,0,0
272,0.2,0.8,0,0
273,0.2,0.8,-1,-1
274,0.2,0.8,-1,-1
275,0.2,0.8,0,0
276,0.2,0.8,0,1
277,0.2,0.8,0,1
278,0.2,0.8,0,0
279,0.2,0.8,0,0
280,0.2,0.8,0,0
281,0.2,0.8,0,0
282,0.2,0.8,0,0
283,0.2,0.8,0,0
284,0.2,0.8,0,1
285,0.2,0.8,0,0
286,0.2,0.8,0,0
287,0.2,0.8,-1,-1
288,0.2,0.8,0,1
289,0.2,0.8,-1,-1
290,0.2,0.8,-1,-1
291,0.2,0.8,-1,-1
292,0.2,0.8,0,0
293,0.2,0.8,0,0
294,0.2,0.8,0,0
295,0.2,0.8,0,0
296,0.2,0.8,0,0
297,0.2,0.8,1,1
298,0.2,0.8,1,1
299,0.2,0.8,1,1
300,0.2,0.8,0,0
301,0.2,0.8,0,1
302,0.2,0.8,0,0
303,0.2,0.8,0,0
304,0.2,0.8,0,0
305,0.2,0.8,-1,-1
306,0.2,0.8,0,1
307,0.2,0.8,0,0
308,0.2,0.8,0,0
309,0.2,0.8,-1,-1
310,0.2,0.8,0,0
311,0.2,0.8,-1,-1
312,0.2,0.8,-1,-1
313,0.2,0.8,0,0
314,0.2,0.8,0,0
315,0.2,0.8,0,0
316,0.2,0.8,-1,-1
317,0.2,0.8,0,0
318,0.2,0.8,1,1
319,0.2,0.8,0,1
320,0.2,0.8,0,0
321,0.2,0.8,0,0
322,0.2,0.8,0,1
323,0.2,0.8,0,1
324,0.2,0.8,-1,-1
325,0.2,0.8,-1,-1
326,0.2,0.8,-1,-1
327,0.2,0.8,0,0
328,0.2,0.8,1,1
329,0.2,0.8,0,0
330,0.2,0.8,-1,-1
331,0.2,0.8,1,0
332,0.2,0.8,1,1
333,0.2,0.8,1,1
334,0.2,0.8,1,1
335,0.2,0.8,-1,-1
336,0.2,0.8,0,0
337,0.2,0.8,-1,-1
338,0.2,0.8,-1,-1
339,0.2,0.8,-1,-1
340,0.2,0.8,-1,-1
341,0.2,0.8,-1,-1
342,0.2,0.8,-1,-1
343,0.2,0.8,-1,-1
344,0.2,0.8,0,1
345,0.2,0.8,-1,-1
346,0.2,0.8,0,0
347,0.2,0.8,1,1
348,0.2,0.8,0,0
349,0.2,0.8,-1,-1
350,0.2,0.8,-1,-1
351,0.2,0.8,0,0
352,0.2,0.8,-1,-1
353,0.2,0.8,-1,-1
354,0.2,0.8,-1,-1
355,0.2,0.8,-1,-1
356,0.2,0.8,-1,-1
357,0.2,0.8,0,0
358,0.2,0.8,0,0
359,0.2,0.8,0,0
360,0.2,0.8,-1,-1
361,0.2,0.8,-1,-1
362,0.2,0.8,-1,-1
363,0.2,0.8,0,0
364,0.2,0.8,0,0
365,0.2,0.8,-1,-1
366,0.2,0.8,0,1
367,0.2,0.8,0,0
368,0.2,0.8,0,0
369,0.2,0.8,-1,-1
370,0.2,0.8,0,0
371,0.2,0.8,-1,-1
372,0.2,0.8,0,0
373,0.2,0.8,-1,-1
374,0.2,0.8,-1,-1
375,0.2,0.8,0,0
376,0.2,0.8,-1,-1
377,0.2,0.8,-1,-1
378,0.2,0.8,-1,-1
379,0.2,0.8,0,0
380,0.2,0.8,-1,-1
381,0.2,0.8,-1,-1
382,0.2,0.8,-1,-1
383,0.2,0.8,-1,-1
384,0.2,0.8,-1,-1
385,0.2,0.8,0,0
386,0.2,0.8,-1,-1
387,0.2,0.8,-1,-1
388,0.2,0.8,-1,-1
389,0.2,0.8,0,0
390,0.2,0.8,-1,-1
391,0.2,0.8,-1,-1
392,0.2,0.8,-1,-1
393,0.2,0.8,-1,-1
394,0.2,0.8,-1,-1
395,0.2,0.8,-1,-1
396,0.2,0.8,-1,-1
397,0.2,0.8,-1,-1
398,0.2,0.8,0,1
399,0.2,0.8,-1,-1
400,0.2,0.8,-1,-1
401,0.2,0.8,-1,-1
402,0.2,0.8,-1,-1
403,0.2,0.8,-1,-1
404,0.2,0.8,0,1
405,0.2,0.8,-1,-1
406,0.2,0.8,-1,-1
407,0.2,0.8,-1,-1
408,0.2,0.8,-1,-1
409,0.2,0.8,-1,-1
410,0.2,0.8,-1,-1
411,0.2,0.8,-1,-1
412,0.2,0.8,0,0
413,0.2,0.8,0,1
414,0.2,0.8,-1,-1
415,0.2,0.8,-1,-1
416,0.2,0.8,-1,-1
