trial_indices,leftP,rightP,choices,rewarded
79,0.85,0.15,1,1
80,0.85,0.15,1,0
81,0.85,0.15,1,0
82,0.85,0.15,1,0
83,0.85,0.15,1,0
84,0.85,0.15,1,1
85,0.85,0.15,1,0
86,0.85,0.15,1,0
87,0.85,0.15,1,0
88,0.85,0.15,1,0
89,0.85,0.15,1,0
90,0.85,0.15,1,1
91,0.85,0.15,1,0
92,0.85,0.15,1,1
93,0.85,0.15,1,0
94,0.85,0.15,1,0
95,0.85,0.15,1,0
96,0.85,0.15,1,0
97,0.85,0.15,1,0
98,0.85,0.15,1,0
99,0.85,0.15,1,0
100,0.85,0.15,1,0
101,0.85,0.15,1,0
102,0.85,0.15,1,0
103,0.85,0.15,0,1
104,0.85,0.15,1,1
105,0.85,0.15,1,0
106,0.85,0.15,1,0
107,0.85,0.15,1,0
108,0.85,0.15,1,0
109,0.85,0.15,1,0
110,0.85,0.15,1,0
111,0.85,0.15,1,0
112,0.85,0.15,1,0
113,0.85,0.15,0,1
114,0.85,0.15,1,0
115,0.85,0.15,1,0
116,0.85,0.15,1,0
117,0.85,0.15,1,0
118,0.85,0.15,1,1
119,0.85,0.15,1,1
120,0.85,0.15,1,0
121,0.85,0.15,1,0
122,0.85,0.15,1,0
123,0.85,0.15,0,0
124,0.85,0.15,0,0
125,0.85,0.15,1,0
126,0.85,0.15,0,0
127,0.85,0.15,1,1
128,0.85,0.15,1,0
129,0.85,0.15,1,0
130,0.85,0.15,1,0
131,0.85,0.15,1,0
132,0.85,0.15,1,0
133,0.85,0.15,1,0
134,0.85,0.15,1,0
135,0.85,0.15,1,1
136,0.85,0.15,1,0
137,0.85,0.15,1,0
138,0.85,0.15,1,0
139,0.85,0.15,1,1
140,0.85,0.15,1,0
141,0.85,0.15,1,0
142,0.85,0.15,1,0
143,0.85,0.15,1,0
144,0.85,0.15,1,0
145,0.85,0.15,1,0
146,0.85,0.15,1,0
147,0.85,0.15,1,0
148,0.85,0.15,1,0
149,0.85,0.15,1,1
150,0.85,0.15,1,0
151,0.85,0.15,1,0
152,0.85,0.15,1,0
153,0.85,0.15,1,0
154,0.85,0.15,0,1
155,0.85,0.15,1,0
156,0.85,0.15,1,0
157,0.85,0.15,1,0
158,0.85,0.15,1,1
159,0.85,0.15,1,0
160,0.85,0.15,1,1
161,0.85,0.15,1,0
162,0.85,0.15,1,0
163,0.85,0.15,1,0
164,0.85,0.15,1,0
165,0.85,0.15,1,0
166,0.85,0.15,1,1
167,0.85,0.15,1,0
168,0.85,0.15,1,0
169,0.85,0.15,1,0
170,0.85,0.15,1,0
171,0.85,0.15,1,0
172,0.85,0.15,1,0
173,0.85,0.15,1,0
174,0.85,0.15,1,0
175,0.85,0.15,1,0
176,0.85,0.15,1,0
177,0.85,0.15,1,0
178,0.85,0.15,1,0
179,0.85,0.15,1,0
180,0.85,0.15,1,0
181,0.85,0.15,1,0
182,0.85,0.15,1,1
183,0.85,0.15,1,1
184,0.85,0.15,1,0
185,0.85,0.15,1,0
186,0.85,0.15,1,0
187,0.85,0.15,1,1
188,0.85,0.15,1,0
189,0.85,0.15,1,0
190,0.85,0.15,1,0
191,0.85,0.15,1,0
192,0.85,0.15,1,0
193,0.85,0.15,1,0
194,0.85,0.15,1,0
195,0.85,0.15,1,0
196,0.85,0.15,1,0
197,0.85,0.15,1,0
198,0.85,0.15,1,0
199,0.85,0.15,1,1
200,0.85,0.15,1,1
201,0.85,0.15,1,0
202,0.85,0.15,1,0
203,0.85,0.15,1,0
204,0.85,0.15,1,0
205,0.85,0.15,1,0
206,0.85,0.15,1,0
207,0.85,0.15,1,1
208,0.85,0.15,1,0
209,0.85,0.15,1,0
210,0.85,0.15,1,0
211,0.85,0.15,1,0
212,0.85,0.15,1,0
213,0.85,0.15,1,0
214,0.85,0.15,1,1
215,0.85,0.15,1,0
216,0.85,0.15,1,0
217,0.85,0.15,1,0
218,0.85,0.15,1,0
219,0.85,0.15,1,0
220,0.85,0.15,1,1
221,0.85,0.15,1,0
222,0.85,0.15,1,0
223,0.85,0.15,1,0
224,0.85,0.15,1,0
225,0.85,0.15,1,0
226,0.85,0.15,1,0
227,0.85,0.15,1,0
228,0.85,0.15,1,0
229,0.85,0.15,1,0
230,0.85,0.15,1,0
231,0.85,0.15,1,1
232,0.85,0.15,1,0
233,0.85,0.15,1,0
234,0.85,0.15,1,0
235,0.85,0.15,1,0
236,0.85,0.15,1,0
237,0.85,0.15,1,0
238,0.85,0.15,1,0
239,0.85,0.15,1,0
240,0.85,0.15,1,0
241,0.85,0.15,1,0
242,0.85,0.15,1,1
243,0.85,0.15,1,0
244,0.85,0.15,-1,-1
245,0.85,0.15,0,1
246,0.85,0.15,1,0
247,0.85,0.15,1,1
248,0.85,0.15,1,0
249,0.85,0.15,1,0
250,0.85,0.15,1,1
251,0.85,0.15,1,0
252,0.85,0.15,1,0
253,0.85,0.15,1,0
254,0.85,0.15,1,0
255,0.85,0.15,1,0
256,0.85,0.15,1,0
257,0.85,0.15,1,1
258,0.85,0.15,1,0
259,0.85,0.15,0,1
260,0.85,0.15,1,0
261,0.85,0.15,1,0
262,0.85,0.15,1,0
263,0.85,0.15,0,1
264,0.85,0.15,1,0
265,0.85,0.15,0,1
266,0.85,0.15,0,1
267,0.85,0.15,1,0
268,0.85,0.15,1,0
269,0.85,0.15,0,1
270,0.85,0.15,0,1
271,0.85,0.15,1,0
272,0.85,0.15,1,0
273,0.85,0.15,1,0
274,0.85,0.15,-1,-1
275,0.85,0.15,0,1
276,0.85,0.15,0,1
277,0.85,0.15,1,0
278,0.85,0.15,0,1
279,0.85,0.15,1,0
280,0.85,0.15,-1,-1
281,0.85,0.15,1,1
282,0.85,0.15,0,1
283,0.85,0.15,0,1
284,0.85,0.15,1,0
285,0.85,0.15,0,1
286,0.85,0.15,0,1
287,0.85,0.15,0,0
288,0.85,0.15,1,1
289,0.85,0.15,0,1
290,0.85,0.15,0,1
291,0.85,0.15,0,1
292,0.85,0.15,0,1
293,0.85,0.15,0,1
294,0.85,0.15,0,1
295,0.85,0.15,0,1
296,0.85,0.15,0,1
297,0.85,0.15,0,0
298,0.85,0.15,0,1
299,0.85,0.15,0,1
300,0.85,0.15,0,1
301,0.85,0.15,0,0
302,0.85,0.15,0,1
303,0.85,0.15,0,1
304,0.85,0.15,0,1
305,0.85,0.15,0,1
306,0.85,0.15,0,0
307,0.15,0.85,0,1
308,0.15,0.85,0,1
309,0.15,0.85,0,0
310,0.15,0.85,0,0
311,0.15,0.85,0,1
312,0.15,0.85,0,0
313,0.15,0.85,0,0
314,0.15,0.85,1,1
315,0.15,0.85,0,0
316,0.15,0.85,0,0
317,0.15,0.85,0,0
318,0.15,0.85,0,0
319,0.15,0.85,0,0
320,0.15,0.85,0,0
321,0.15,0.85,0,0
322,0.15,0.85,0,0
323,0.15,0.85,0,0
324,0.15,0.85,-1,-1
325,0.15,0.85,1,1
326,0.15,0.85,-1,-1
327,0.15,0.85,0,0
328,0.15,0.85,-1,-1
329,0.15,0.85,1,1
330,0.15,0.85,-1,-1
331,0.15,0.85,0,0
332,0.15,0.85,1,1
333,0.15,0.85,1,1
334,0.15,0.85,1,1
335,0.15,0.85,1,1
336,0.15,0.85,1,0
337,0.15,0.85,1,0
338,0.15,0.85,1,1
339,0.15,0.85,1,1
340,0.15,0.85,1,1
341,0.15,0.85,1,1
342,0.15,0.85,1,1
343,0.15,0.85,1,1
344,0.15,0.85,1,1
345,0.15,0.85,1,1
346,0.15,0.85,1,1
347,0.15,0.85,1,0
348,0.15,0.85,1,1
349,0.15,0.85,1,1
350,0.15,0.85,1,1
351,0.15,0.85,1,1
352,0.15,0.85,1,1
353,0.15,0.85,1,1
354,0.15,0.85,1,1
355,0.15,0.85,1,1
356,0.15,0.85,1,1
357,0.15,0.85,1,0
358,0.15,0.85,-1,-1
359,0.15,0.85,1,1
360,0.15,0.85,1,0
361,0.15,0.85,0,0
362,0.15,0.85,0,0
363,0.15,0.85,1,1
364,0.15,0.85,1,1
365,0.15,0.85,1,1
366,0.15,0.85,1,1
367,0.15,0.85,1,1
368,0.15,0.85,1,0
369,0.15,0.85,1,1
370,0.15,0.85,1,1
371,0.15,0.85,1,1
372,0.15,0.85,1,1
373,0.15,0.85,1,1
374,0.15,0.85,1,1
375,0.15,0.85,1,1
376,0.15,0.85,1,1
377,0.15,0.85,1,1
378,0.15,0.85,1,1
379,0.15,0.85,1,0
380,0.15,0.85,1,0
381,0.15,0.85,-1,-1
382,0.15,0.85,1,1
383,0.9,0.15,1,0
384,0.9,0.15,1,0
385,0.9,0.15,0,1
386,0.9,0.15,0,1
387,0.9,0.15,0,1
388,0.9,0.15,0,1
389,0.9,0.15,1,0
390,0.9,0.15,0,0
391,0.9,0.15,-1,-1
392,0.9,0.15,0,1
393,0.9,0.15,0,1
394,0.9,0.15,0,0
395,0.9,0.15,0,1
396,0.9,0.15,0,1
397,0.9,0.15,0,1
398,0.9,0.15,0,1
399,0.9,0.15,0,1
400,0.9,0.15,0,1
401,0.9,0.15,0,1
402,0.9,0.15,0,1
403,0.9,0.15,0,1
404,0.9,0.15,0,1
405,0.9,0.15,0,1
406,0.9,0.15,-1,-1
407,0.9,0.15,-1,-1
408,0.9,0.15,1,0
409,0.9,0.15,0,1
410,0.9,0.15,1,0
411,0.9,0.15,0,1
412,0.9,0.15,0,1
413,0.9,0.15,0,1
414,0.9,0.15,0,1
415,0.9,0.15,0,1
416,0.9,0.15,0,1
417,0.9,0.15,0,1
418,0.9,0.15,0,1
419,0.9,0.15,0,0
420,0.9,0.15,0,1
421,0.9,0.15,0,1
422,0.9,0.15,0,1
423,0.9,0.15,0,1
424,0.9,0.15,0,1
425,0.9,0.15,0,0
426,0.9,0.15,0,1
427,0.9,0.15,0,1
428,0.9,0.15,0,1
429,0.9,0.15,0,1
430,0.9,0.15,0,1
431,0.9,0.15,0,1
432,0.9,0.15,0,0
433,0.9,0.15,0,1
434,0.9,0.15,0,1
435,0.9,0.15,0,1
436,0.9,0.15,0,0
437,0.9,0.15,0,1
438,0.9,0.15,0,1
439,0.9,0.15,0,1
440,0.9,0.15,0,1
441,0.9,0.15,0,1
442,0.9,0.15,0,1
443,0.9,0.15,1,0
444,0.9,0.15,1,0
445,0.9,0.15,0,1
446,0.9,0.15,0,1
447,0.9,0.15,0,1
448,0.9,0.15,0,1
449,0.9,0.15,0,1
450,0.9,0.15,0,1
451,0.9,0.15,-1,-1
452,0.9,0.15,1,1
453,0.9,0.15,1,0
454,0.9,0.15,-1,-1
455,0.9,0.15,0,1
456,0.9,0.15,1,0
457,0.9,0.15,1,0
458,0.9,0.15,1,1
459,0.9,0.15,0,1
460,0.9,0.15,-1,-1
461,0.9,0.15,-1,-1
462,0.9,0.15,1,0
463,0.9,0.15,0,1
464,0.9,0.15,1,0
465,0.9,0.15,0,1
466,0.9,0.15,1,1
467,0.9,0.15,0,1
468,0.9,0.15,1,0
469,0.9,0.15,-1,-1
470,0.9,0.15,1,0
471,0.9,0.15,1,0
472,0.9,0.15,0,0
473,0.9,0.15,1,0
474,0.9,0.15,-1,-1
475,0.9,0.15,-1,-1
476,0.9,0.15,0,1
477,0.9,0.15,1,0
478,0.9,0.15,0,1
479,0.9,0.15,1,0
480,0.9,0.15,-1,-1
481,0.9,0.15,-1,-1
482,0.9,0.15,-1,-1
483,0.9,0.15,-1,-1
484,0.9,0.15,0,1
485,0.9,0.15,-1,-1
486,0.9,0.15,0,1
487,0.9,0.15,0,0
488,0.9,0.15,0,1
489,0.9,0.15,1,0
490,0.9,0.15,-1,-1
491,0.9,0.15,0,1
492,0.9,0.15,0,1
493,0.9,0.15,0,1
494,0.9,0.15,0,1
495,0.9,0.15,0,1
496,0.9,0.15,0,1
497,0.9,0.15,0,1
498,0.9,0.15,0,1
499,0.9,0.15,0,1
500,0.9,0.15,0,1
501,0.9,0.15,-1,-1
502,0.9,0.15,0,0
503,0.9,0.15,0,1
504,0.9,0.15,0,1
505,0.9,0.15,0,1
506,0.9,0.15,0,1
507,0.9,0.15,0,1
508,0.9,0.15,0,1
509,0.9,0.15,-1,-1
510,0.9,0.15,0,1
511,0.15,0.8,0,0
512,0.15,0.8,0,0
513,0.15,0.8,0,1
514,0.15,0.8,0,0
515,0.15,0.8,1,0
516,0.15,0.8,0,0
517,0.15,0.8,-1,-1
518,0.15,0.8,0,0
519,0.15,0.8,-1,-1
520,0.15,0.8,0,0
521,0.15,0.8,0,0
522,0.15,0.8,0,0
523,0.15,0.8,-1,-1
524,0.15,0.8,1,1
525,0.15,0.8,0,1
526,0.15,0.8,0,0
527,0.15,0.8,-1,-1
528,0.15,0.8,-1,-1
529,0.15,0.8,1,1
530,0.15,0.8,1,1
531,0.15,0.8,1,1
532,0.15,0.8,-1,-1
533,0.15,0.8,1,1
534,0.15,0.8,-1,-1
535,0.15,0.8,1,1
536,0.15,0.8,-1,-1
537,0.15,0.8,-1,-1
538,0.15,0.8,-1,-1
539,0.15,0.8,0,0
540,0.15,0.8,0,0
541,0.15,0.8,-1,-1
542,0.15,0.8,-1,-1
543,0.15,0.8,-1,-1
544,0.15,0.8,-1,-1
545,0.15,0.8,0,0
546,0.15,0.8,1,0
547,0.15,0.8,-1,-1
548,0.15,0.8,-1,-1
549,0.15,0.8,-1,-1
550,0.15,0.8,1,1
551,0.15,0.8,1,1
552,0.15,0.8,1,1
553,0.15,0.8,1,1
554,0.15,0.8,-1,-1
555,0.15,0.8,1,0
556,0.15,0.8,0,0
557,0.15,0.8,1,1
558,0.15,0.8,1,1
559,0.15,0.8,0,0
560,0.15,0.8,-1,-1
561,0.15,0.8,-1,-1
562,0.15,0.8,-1,-1
563,0.15,0.8,-1,-1
564,0.15,0.8,1,1
565,0.15,0.8,0,0
566,0.15,0.8,0,0
567,0.15,0.8,1,1
568,0.15,0.8,0,0
569,0.15,0.8,0,1
570,0.15,0.8,0,0
571,0.15,0.8,0,0
572,0.15,0.8,1,1
573,0.15,0.8,1,0
574,0.15,0.8,1,1
575,0.15,0.8,1,1
576,0.15,0.8,1,1
577,0.15,0.8,1,0
578,0.15,0.8,1,1
579,0.15,0.8,1,1
