trial_indices,leftP,rightP,choices,rewarded
174,0.2,0.75,0,0
175,0.2,0.75,1,1
176,0.2,0.75,0,1
177,0.2,0.75,0,1
178,0.2,0.75,1,0
179,0.2,0.75,1,0
180,0.2,0.75,0,0
181,0.2,0.75,1,0
182,0.2,0.75,0,0
183,0.2,0.75,1,0
184,0.2,0.75,1,1
185,0.2,0.75,1,1
186,0.2,0.75,1,1
187,0.2,0.75,1,1
188,0.2,0.75,1,1
189,0.2,0.75,1,0
190,0.2,0.75,0,0
191,0.2,0.75,1,1
192,0.2,0.75,1,1
193,0.2,0.75,0,1
194,0.2,0.75,1,1
195,0.2,0.75,1,1
196,0.2,0.75,1,1
197,0.2,0.75,0,1
198,0.2,0.75,0,0
199,0.2,0.75,-1,-1
200,0.2,0.75,0,0
201,0.2,0.75,0,0
202,0.2,0.75,0,0
203,0.2,0.75,0,0
204,0.2,0.75,0,0
205,0.2,0.75,0,0
206,0.2,0.75,-1,-1
207,0.2,0.75,-1,-1
208,0.2,0.75,0,0
209,0.2,0.75,0,0
210,0.2,0.75,-1,-1
211,0.2,0.75,0,0
212,0.2,0.75,1,1
213,0.2,0.75,0,0
214,0.2,0.75,1,1
215,0.2,0.75,0,0
216,0.2,0.75,0,0
217,0.2,0.75,0,1
218,0.2,0.75,0,0
219,0.2,0.75,0,0
220,0.2,0.75,1,1
221,0.2,0.75,0,0
222,0.2,0.75,0,0
223,0.2,0.75,0,0
224,0.2,0.75,1,1
225,0.2,0.75,0,0
226,0.2,0.75,1,0
227,0.2,0.75,-1,-1
228,0.2,0.75,1,1
229,0.2,0.75,0,0
230,0.2,0.75,1,1
231,0.2,0.75,0,1
232,0.2,0.75,1,1
233,0.2,0.75,1,1
234,0.2,0.75,1,1
235,0.2,0.75,-1,-1
236,0.2,0.75,1,0
237,0.2,0.75,1,1
238,0.2,0.75,-1,-1
239,0.2,0.75,-1,-1
240,0.2,0.75,-1,-1
241,0.2,0.75,0,0
242,0.2,0.75,-1,-1
243,0.2,0.75,-1,-1
244,0.2,0.75,1,1
245,0.2,0.85,0,0
246,0.2,0.85,0,0
247,0.2,0.85,0,0
248,0.2,0.85,0,0
249,0.2,0.85,0,0
250,0.2,0.85,0,1
251,0.2,0.85,0,0
252,0.2,0.85,-1,-1
253,0.2,0.85,1,0
254,0.2,0.85,1,1
255,0.2,0.85,0,1
256,0.2,0.85,0,0
257,0.2,0.85,0,0
258,0.2,0.85,1,1
259,0.2,0.85,0,0
260,0.2,0.85,0,0
261,0.2,0.85,0,1
262,0.2,0.85,1,1
263,0.2,0.85,0,0
264,0.2,0.85,1,1
265,0.2,0.85,1,1
266,0.2,0.85,1,1
267,0.2,0.85,0,0
268,0.2,0.85,1,1
269,0.2,0.85,0,0
270,0.2,0.85,-1,-1
271,0.2,0.85,1,1
272,0.2,0.85,1,0
273,0.2,0.85,0,1
274,0.2,0.85,0,0
275,0.2,0.85,0,0
276,0.2,0.85,-1,-1
277,0.2,0.85,0,0
278,0.2,0.85,0,0
279,0.2,0.85,0,0
280,0.2,0.85,1,1
281,0.2,0.85,0,0
282,0.2,0.85,0,1
283,0.2,0.85,0,0
284,0.2,0.85,0,0
285,0.2,0.85,0,0
286,0.2,0.85,0,1
287,0.2,0.85,-1,-1
288,0.2,0.85,-1,-1
289,0.2,0.85,-1,-1
290,0.2,0.85,-1,-1
291,0.2,0.85,-1,-1
292,0.2,0.85,-1,-1
293,0.2,0.85,-1,-1
294,0.2,0.85,-1,-1
295,0.2,0.85,-1,-1
296,0.2,0.85,-1,-1
297,0.2,0.85,-1,-1
298,0.2,0.85,-1,-1
299,0.2,0.85,-1,-1
300,0.2,0.85,-1,-1
301,0.2,0.85,1,0
302,0.2,0.85,0,1
303,0.2,0.85,1,1
304,0.2,0.85,1,1
305,0.2,0.85,1,1
306,0.2,0.85,1,1
307,0.2,0.85,1,1
308,0.2,0.85,1,1
309,0.2,0.85,1,1
310,0.2,0.85,1,1
311,0.2,0.85,1,1
312,0.2,0.85,1,1
313,0.2,0.85,1,1
314,0.2,0.85,1,1
315,0.2,0.85,1,1
316,0.2,0.85,1,1
317,0.2,0.85,1,1
318,0.2,0.85,1,1
319,0.2,0.85,1,1
320,0.2,0.85,1,1
321,0.2,0.85,1,0
322,0.2,0.85,1,1
323,0.2,0.85,1,0
324,0.2,0.85,1,1
325,0.2,0.85,1,1
326,0.2,0.85,1,1
327,0.2,0.85,1,1
328,0.2,0.85,1,1
329,0.2,0.85,1,0
330,0.2,0.85,1,1
331,0.2,0.85,1,1
332,0.2,0.85,1,0
333,0.2,0.85,1,1
334,0.2,0.85,1,1
335,0.2,0.85,1,1
336,0.2,0.85,1,1
337,0.8,0.2,1,1
338,0.8,0.2,1,0
339,0.8,0.2,1,0
340,0.8,0.2,1,0
341,0.8,0.2,0,1
342,0.8,0.2,1,0
343,0.8,0.2,0,1
344,0.8,0.2,1,0
345,0.8,0.2,0,1
346,0.8,0.2,0,1
347,0.8,0.2,0,1
348,0.8,0.2,0,1
349,0.8,0.2,0,1
350,0.8,0.2,0,1
351,0.8,0.2,0,1
352,0.8,0.2,1,1
353,0.8,0.2,0,1
354,0.8,0.2,0,1
355,0.8,0.2,0,0
356,0.8,0.2,0,0
357,0.8,0.2,0,1
358,0.8,0.2,0,0
359,0.8,0.2,0,1
360,0.8,0.2,0,1
361,0.8,0.2,0,0
362,0.8,0.2,0,1
363,0.8,0.2,0,1
364,0.8,0.2,0,1
365,0.8,0.2,0,1
366,0.8,0.2,0,1
367,0.8,0.2,0,1
368,0.8,0.2,0,1
