trial_indices,leftP,rightP,choices,rewarded
100,0.85,0.05,1,0
101,0.85,0.05,1,0
102,0.85,0.05,1,0
103,0.85,0.05,1,0
104,0.85,0.05,0,1
105,0.85,0.05,1,0
106,0.85,0.05,1,0
107,0.85,0.05,0,1
108,0.85,0.05,0,1
109,0.85,0.05,0,1
110,0.85,0.05,0,1
111,0.85,0.05,1,0
112,0.85,0.05,1,0
113,0.85,0.05,-1,-1
114,0.85,0.05,1,0
115,0.85,0.05,0,1
116,0.85,0.05,0,1
117,0.85,0.05,1,0
118,0.85,0.05,0,1
119,0.85,0.05,0,1
120,0.85,0.05,0,1
121,0.85,0.05,0,0
122,0.85,0.05,0,1
123,0.85,0.05,-1,-1
124,0.85,0.05,1,0
125,0.85,0.05,-1,-1
126,0.85,0.05,1,0
127,0.85,0.05,0,1
128,0.85,0.05,0,1
129,0.85,0.05,-1,-1
130,0.85,0.05,-1,-1
131,0.85,0.05,0,1
132,0.85,0.05,1,1
133,0.85,0.05,0,0
134,0.85,0.05,0,1
135,0.85,0.05,0,1
136,0.85,0.05,-1,-1
137,0.85,0.05,-1,-1
138,0.85,0.05,1,0
139,0.85,0.05,0,1
140,0.85,0.05,0,0
141,0.85,0.05,0,1
142,0.05,0.8,1,0
143,0.05,0.8,1,1
144,0.05,0.8,1,1
145,0.05,0.8,1,1
146,0.05,0.8,1,1
147,0.05,0.8,1,1
148,0.05,0.8,1,1
149,0.05,0.8,1,1
150,0.05,0.8,1,1
151,0.05,0.8,1,0
152,0.05,0.8,1,0
153,0.05,0.8,1,1
154,0.05,0.8,1,0
155,0.05,0.8,1,1
156,0.05,0.8,1,1
157,0.05,0.8,1,1
158,0.05,0.8,1,1
159,0.05,0.8,1,1
160,0.05,0.8,1,1
161,0.05,0.8,1,1
162,0.05,0.8,1,1
163,0.05,0.8,1,1
164,0.05,0.8,1,1
165,0.05,0.8,1,1
166,0.05,0.8,1,1
167,0.05,0.8,1,0
168,0.05,0.8,1,0
169,0.05,0.8,1,0
170,0.05,0.8,1,1
171,0.05,0.8,1,1
172,0.05,0.8,1,1
173,0.05,0.8,1,0
174,0.05,0.8,1,1
175,0.05,0.8,1,1
176,0.05,0.8,1,1
177,0.05,0.8,1,1
178,0.05,0.8,1,1
179,0.05,0.8,1,1
180,0.05,0.8,1,1
181,0.05,0.8,1,1
182,0.05,0.8,1,1
183,0.05,0.8,1,1
184,0.05,0.8,1,1
185,0.05,0.8,1,0
186,0.05,0.8,1,1
187,0.05,0.8,1,1
188,0.05,0.8,1,0
189,0.05,0.8,1,1
190,0.05,0.8,1,1
191,0.05,0.8,1,1
192,0.05,0.8,1,1
193,0.05,0.8,0,0
194,0.05,0.8,1,1
195,0.05,0.8,1,1
196,0.05,0.8,1,1
197,0.05,0.8,1,0
198,0.05,0.8,1,1
199,0.05,0.8,1,1
200,0.05,0.8,1,1
201,0.05,0.8,1,1
202,0.05,0.8,1,0
203,0.05,0.8,1,1
204,0.05,0.8,0,0
205,0.05,0.8,0,0
206,0.05,0.8,0,0
207,0.05,0.8,0,0
208,0.05,0.8,0,0
209,0.05,0.8,1,1
210,0.05,0.8,-1,-1
211,0.05,0.8,0,0
212,0.05,0.8,-1,-1
213,0.05,0.8,-1,-1
214,0.05,0.8,1,1
215,0.05,0.8,0,0
216,0.05,0.8,0,0
217,0.05,0.8,0,0
218,0.05,0.8,-1,-1
219,0.05,0.8,1,0
220,0.05,0.8,-1,-1
221,0.05,0.8,1,1
222,0.05,0.8,0,0
223,0.05,0.8,0,0
224,0.05,0.8,0,1
225,0.05,0.8,0,0
226,0.05,0.8,0,0
227,0.05,0.8,1,1
228,0.05,0.8,-1,-1
229,0.05,0.8,0,0
230,0.05,0.8,1,1
231,0.05,0.8,0,0
232,0.05,0.8,0,0
233,0.05,0.8,0,0
234,0.05,0.8,0,0
235,0.05,0.8,0,0
236,0.05,0.8,0,0
237,0.05,0.8,1,1
238,0.05,0.8,1,1
239,0.05,0.8,0,0
240,0.05,0.8,1,0
241,0.05,0.8,1,1
242,0.05,0.8,1,0
243,0.05,0.8,1,0
244,0.05,0.8,1,1
245,0.05,0.8,1,1
246,0.05,0.8,1,1
247,0.05,0.8,1,1
248,0.05,0.8,1,1
249,0.05,0.8,1,1
250,0.05,0.8,1,1
251,0.05,0.8,1,1
252,0.05,0.8,1,1
253,0.05,0.8,1,1
254,0.05,0.8,1,1
255,0.05,0.8,1,1
256,0.05,0.8,1,0
257,0.05,0.8,1,0
258,0.85,0.05,1,0
259,0.85,0.05,1,0
260,0.85,0.05,1,0
261,0.85,0.05,1,0
262,0.85,0.05,1,0
263,0.85,0.05,1,0
264,0.85,0.05,0,1
265,0.85,0.05,0,1
266,0.85,0.05,1,0
267,0.85,0.05,0,1
268,0.85,0.05,1,0
269,0.85,0.05,0,1
270,0.85,0.05,0,1
271,0.85,0.05,1,0
272,0.85,0.05,0,1
273,0.85,0.05,0,1
274,0.85,0.05,0,1
275,0.85,0.05,-1,-1
276,0.85,0.05,0,0
277,0.85,0.05,0,1
278,0.85,0.05,0,1
279,0.85,0.05,0,1
280,0.85,0.05,0,1
281,0.85,0.05,0,0
282,0.85,0.05,-1,-1
283,0.85,0.05,0,1
284,0.85,0.05,0,1
285,0.85,0.05,1,0
286,0.85,0.05,1,0
287,0.85,0.05,0,0
288,0.85,0.05,0,1
289,0.85,0.05,0,1
290,0.85,0.05,1,0
291,0.85,0.05,0,1
292,0.85,0.05,0,1
293,0.85,0.05,1,1
294,0.85,0.05,1,0
295,0.85,0.05,0,1
296,0.85,0.05,1,0
297,0.85,0.05,0,0
298,0.85,0.05,0,1
299,0.85,0.05,0,1
300,0.85,0.05,0,0
301,0.85,0.05,0,1
