trial_indices,leftP,rightP,choices,rewarded
145,0.2,0.85,-1,-1
146,0.2,0.85,0,0
147,0.2,0.85,0,0
148,0.2,0.85,0,1
149,0.2,0.85,0,1
150,0.2,0.85,1,1
151,0.2,0.85,1,1
152,0.2,0.85,1,0
153,0.2,0.85,1,1
154,0.2,0.85,1,1
155,0.2,0.85,1,1
156,0.2,0.85,1,1
157,0.2,0.85,1,1
158,0.2,0.85,1,1
159,0.2,0.85,1,1
160,0.2,0.85,1,1
161,0.2,0.85,1,0
162,0.2,0.85,0,0
163,0.2,0.85,0,0
164,0.2,0.85,1,1
165,0.2,0.85,1,1
166,0.2,0.85,0,0
167,0.2,0.85,0,0
168,0.2,0.85,-1,-1
169,0.2,0.85,0,0
170,0.2,0.85,-1,-1
171,0.2,0.85,0,0
172,0.2,0.85,1,1
173,0.2,0.85,1,0
174,0.2,0.85,1,1
175,0.2,0.85,1,1
176,0.2,0.85,1,1
177,0.2,0.85,1,1
178,0.2,0.85,1,1
179,0.2,0.85,-1,-1
180,0.2,0.85,1,1
181,0.2,0.85,-1,-1
182,0.2,0.85,1,1
183,0.2,0.85,1,1
184,0.2,0.85,1,1
185,0.2,0.85,1,0
186,0.2,0.85,1,1
187,0.2,0.85,1,1
188,0.2,0.85,1,1
189,0.2,0.85,1,1
190,0.2,0.85,1,1
191,0.2,0.85,1,1
192,0.2,0.85,1,1
193,0.2,0.85,1,1
194,0.2,0.85,1,1
195,0.2,0.85,1,1
196,0.2,0.85,1,1
197,0.2,0.85,1,1
198,0.2,0.85,-1,-1
199,0.2,0.85,1,0
200,0.2,0.85,1,1
201,0.2,0.85,1,1
202,0.2,0.85,0,0
203,0.2,0.85,0,0
204,0.75,0.2,-1,-1
205,0.75,0.2,1,0
206,0.75,0.2,0,1
207,0.75,0.2,-1,-1
208,0.75,0.2,0,1
209,0.75,0.2,1,1
210,0.75,0.2,1,0
211,0.75,0.2,1,0
212,0.75,0.2,1,0
213,0.75,0.2,1,0
214,0.75,0.2,1,0
215,0.75,0.2,1,0
216,0.75,0.2,1,0
217,0.75,0.2,0,0
218,0.75,0.2,1,1
219,0.75,0.2,1,0
220,0.75,0.2,1,1
221,0.75,0.2,1,0
222,0.75,0.2,0,0
223,0.75,0.2,1,0
224,0.75,0.2,1,0
225,0.75,0.2,1,0
226,0.75,0.2,0,1
227,0.75,0.2,1,1
228,0.75,0.2,1,0
229,0.75,0.2,1,0
230,0.75,0.2,1,0
231,0.75,0.2,1,0
232,0.75,0.2,0,0
233,0.75,0.2,-1,-1
234,0.75,0.2,0,1
235,0.75,0.2,1,0
236,0.75,0.2,1,0
237,0.75,0.2,1,1
238,0.75,0.2,1,0
239,0.75,0.2,1,0
240,0.75,0.2,1,0
241,0.75,0.2,1,0
242,0.75,0.2,1,1
243,0.75,0.2,1,0
244,0.75,0.2,0,1
245,0.75,0.2,1,1
246,0.75,0.2,1,0
247,0.75,0.2,1,0
248,0.75,0.2,1,0
249,0.75,0.2,1,0
250,0.75,0.2,0,1
251,0.75,0.2,0,1
252,0.75,0.2,0,0
253,0.75,0.2,0,1
254,0.75,0.2,-1,-1
255,0.75,0.2,0,1
256,0.75,0.2,0,1
257,0.75,0.2,0,0
258,0.75,0.2,0,1
259,0.75,0.2,0,1
260,0.75,0.2,0,1
261,0.75,0.2,0,1
262,0.75,0.2,0,1
263,0.75,0.2,0,1
264,0.75,0.2,0,1
265,0.75,0.2,0,1
266,0.75,0.2,1,0
267,0.75,0.2,0,1
268,0.75,0.2,0,1
269,0.75,0.2,0,0
270,0.75,0.2,0,1
271,0.75,0.2,0,1
272,0.75,0.2,0,1
273,0.75,0.2,1,0
274,0.75,0.2,0,0
275,0.75,0.2,0,1
276,0.75,0.2,0,1
277,0.75,0.2,0,1
278,0.2,0.8,0,0
279,0.2,0.8,0,0
280,0.2,0.8,0,1
281,0.2,0.8,0,0
282,0.2,0.8,0,0
283,0.2,0.8,0,0
284,0.2,0.8,0,0
285,0.2,0.8,0,0
286,0.2,0.8,1,1
287,0.2,0.8,0,0
288,0.2,0.8,0,0
289,0.2,0.8,0,1
290,0.2,0.8,0,0
291,0.2,0.8,-1,-1
292,0.2,0.8,0,0
293,0.2,0.8,-1,-1
294,0.2,0.8,-1,-1
295,0.2,0.8,0,0
296,0.2,0.8,1,1
297,0.2,0.8,0,0
298,0.2,0.8,0,0
299,0.2,0.8,1,0
300,0.2,0.8,0,1
301,0.2,0.8,0,0
302,0.2,0.8,0,1
303,0.2,0.8,1,1
304,0.2,0.8,0,0
305,0.2,0.8,1,1
306,0.2,0.8,0,0
307,0.2,0.8,1,1
308,0.2,0.8,0,0
309,0.2,0.8,1,1
310,0.2,0.8,0,0
311,0.2,0.8,0,0
312,0.2,0.8,1,1
313,0.2,0.8,1,1
314,0.2,0.8,-1,-1
315,0.2,0.8,1,0
316,0.2,0.8,0,0
317,0.2,0.8,-1,-1
318,0.2,0.8,0,0
319,0.2,0.8,1,1
320,0.2,0.8,1,1
321,0.2,0.8,1,1
322,0.2,0.8,1,1
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,1,0
326,0.2,0.8,1,1
327,0.2,0.8,1,0
328,0.2,0.8,1,1
329,0.2,0.8,-1,-1
330,0.2,0.8,-1,-1
331,0.2,0.8,0,0
332,0.2,0.8,0,1
333,0.2,0.8,1,1
334,0.2,0.8,1,0
335,0.2,0.8,1,1
336,0.2,0.8,1,0
337,0.2,0.8,1,1
338,0.2,0.8,1,1
339,0.2,0.8,0,1
340,0.2,0.8,1,1
341,0.2,0.8,1,1
342,0.2,0.8,-1,-1
343,0.2,0.8,1,1
344,0.2,0.8,-1,-1
345,0.2,0.8,1,1
346,0.2,0.8,1,1
347,0.2,0.8,0,0
348,0.2,0.8,1,1
349,0.2,0.8,1,1
350,0.2,0.8,1,0
351,0.2,0.8,1,1
352,0.2,0.8,0,0
353,0.2,0.8,1,1
354,0.2,0.8,1,1
355,0.2,0.8,1,1
356,0.2,0.8,1,1
357,0.85,0.2,0,1
358,0.85,0.2,-1,-1
359,0.85,0.2,1,0
360,0.85,0.2,1,0
361,0.85,0.2,1,0
362,0.85,0.2,0,1
363,0.85,0.2,0,1
364,0.85,0.2,-1,-1
365,0.85,0.2,1,0
366,0.85,0.2,0,1
367,0.85,0.2,0,1
368,0.85,0.2,0,1
369,0.85,0.2,0,0
370,0.85,0.2,0,1
371,0.85,0.2,0,1
372,0.85,0.2,0,1
373,0.85,0.2,0,1
374,0.85,0.2,0,1
375,0.85,0.2,0,1
376,0.85,0.2,0,0
377,0.85,0.2,0,1
378,0.85,0.2,0,1
379,0.85,0.2,0,1
380,0.85,0.2,0,1
381,0.85,0.2,0,1
382,0.85,0.2,0,0
383,0.85,0.2,0,0
384,0.85,0.2,0,1
385,0.85,0.2,0,1
386,0.85,0.2,0,1
387,0.85,0.2,0,1
388,0.85,0.2,0,1
389,0.85,0.2,0,0
390,0.85,0.2,0,1
391,0.85,0.2,-1,-1
392,0.85,0.2,0,1
393,0.85,0.2,0,1
394,0.85,0.2,0,1
395,0.85,0.2,0,1
396,0.85,0.2,0,1
397,0.85,0.2,0,1
398,0.85,0.2,0,0
399,0.85,0.2,0,1
400,0.85,0.2,0,1
401,0.85,0.2,0,1
402,0.85,0.2,1,1
403,0.85,0.2,0,1
404,0.85,0.2,0,1
405,0.85,0.2,0,1
406,0.85,0.2,0,1
407,0.85,0.2,0,1
408,0.85,0.2,-1,-1
409,0.85,0.2,0,0
410,0.85,0.2,0,1
411,0.85,0.2,0,1
412,0.85,0.2,0,1
413,0.85,0.2,0,0
414,0.85,0.2,0,1
415,0.85,0.2,0,1
416,0.85,0.2,-1,-1
417,0.85,0.2,0,1
418,0.85,0.2,0,1
419,0.85,0.2,0,1
420,0.85,0.2,0,1
421,0.85,0.2,0,1
422,0.85,0.2,0,1
423,0.85,0.2,0,1
424,0.85,0.2,0,1
425,0.85,0.2,0,0
426,0.85,0.2,-1,-1
427,0.85,0.2,0,1
428,0.85,0.2,0,1
429,0.85,0.2,0,1
430,0.85,0.2,0,1
431,0.85,0.2,0,1
432,0.85,0.2,0,1
433,0.85,0.2,-1,-1
434,0.85,0.2,0,0
435,0.85,0.2,-1,-1
436,0.85,0.2,0,1
437,0.85,0.2,0,1
438,0.85,0.2,0,1
439,0.85,0.2,0,1
440,0.85,0.2,0,1
441,0.85,0.2,0,1
442,0.85,0.2,0,1
443,0.85,0.2,-1,-1
444,0.85,0.2,0,0
445,0.85,0.2,-1,-1
446,0.85,0.2,0,0
447,0.2,0.85,0,0
448,0.2,0.85,0,1
449,0.2,0.85,1,1
450,0.2,0.85,0,1
451,0.2,0.85,-1,-1
452,0.2,0.85,-1,-1
453,0.2,0.85,0,0
454,0.2,0.85,-1,-1
455,0.2,0.85,-1,-1
456,0.2,0.85,0,0
457,0.2,0.85,-1,-1
458,0.2,0.85,-1,-1
459,0.2,0.85,0,0
460,0.2,0.85,-1,-1
461,0.2,0.85,-1,-1
462,0.2,0.85,-1,-1
463,0.2,0.85,-1,-1
464,0.2,0.85,0,0
465,0.2,0.85,0,0
466,0.2,0.85,-1,-1
467,0.2,0.85,0,0
468,0.2,0.85,0,0
469,0.2,0.85,-1,-1
470,0.2,0.85,-1,-1
471,0.2,0.85,-1,-1
472,0.2,0.85,-1,-1
473,0.2,0.85,0,0
474,0.2,0.85,1,1
475,0.2,0.85,0,0
476,0.2,0.85,-1,-1
477,0.2,0.85,-1,-1
478,0.2,0.85,0,1
479,0.2,0.85,0,0
480,0.2,0.85,-1,-1
481,0.2,0.85,-1,-1
482,0.2,0.85,-1,-1
483,0.2,0.85,-1,-1
484,0.2,0.85,-1,-1
485,0.2,0.85,-1,-1
486,0.2,0.85,1,1
487,0.2,0.85,-1,-1
488,0.2,0.85,-1,-1
489,0.2,0.85,-1,-1
490,0.2,0.85,-1,-1
491,0.2,0.85,0,0
492,0.2,0.85,-1,-1
493,0.2,0.85,-1,-1
494,0.2,0.85,-1,-1
495,0.2,0.85,-1,-1
496,0.2,0.85,-1,-1
497,0.2,0.85,-1,-1
498,0.2,0.85,-1,-1
499,0.2,0.85,-1,-1
500,0.2,0.85,-1,-1
501,0.2,0.85,-1,-1
502,0.2,0.85,-1,-1
503,0.2,0.85,-1,-1
504,0.2,0.85,-1,-1
505,0.2,0.85,0,0
506,0.2,0.85,-1,-1
507,0.2,0.85,-1,-1
508,0.2,0.85,-1,-1
509,0.2,0.85,-1,-1
510,0.2,0.85,0,1
511,0.2,0.85,-1,-1
512,0.2,0.85,-1,-1
513,0.2,0.85,-1,-1
514,0.2,0.85,-1,-1
515,0.2,0.85,-1,-1
516,0.2,0.85,-1,-1
517,0.2,0.85,-1,-1
518,0.2,0.85,-1,-1
519,0.2,0.85,-1,-1
520,0.2,0.85,-1,-1
521,0.2,0.85,-1,-1
522,0.2,0.85,-1,-1
523,0.2,0.85,-1,-1
524,0.2,0.85,-1,-1
525,0.2,0.85,0,0
526,0.2,0.85,0,0
527,0.2,0.85,0,0
528,0.2,0.85,-1,-1
529,0.2,0.85,-1,-1
530,0.2,0.85,1,1
531,0.2,0.85,0,0
532,0.2,0.85,0,0
533,0.2,0.85,-1,-1
534,0.2,0.85,1,0
535,0.2,0.85,0,0
536,0.2,0.85,1,1
537,0.2,0.85,1,1
538,0.2,0.85,0,0
539,0.2,0.85,0,0
540,0.2,0.85,0,1
541,0.2,0.85,0,0
542,0.2,0.85,-1,-1
543,0.2,0.85,0,0
544,0.2,0.85,0,0
545,0.2,0.85,0,0
546,0.2,0.85,0,0
547,0.2,0.85,0,1
548,0.2,0.85,0,1
549,0.2,0.85,-1,-1
550,0.2,0.85,0,0
551,0.2,0.85,0,0
552,0.2,0.85,0,0
553,0.2,0.85,0,0
