trial_indices,leftP,rightP,choices,rewarded
179,0.15,0.8,1,1
180,0.15,0.8,-1,-1
181,0.15,0.8,0,0
182,0.15,0.8,0,0
183,0.15,0.8,0,1
184,0.15,0.8,0,0
185,0.15,0.8,1,0
186,0.15,0.8,1,1
187,0.15,0.8,1,1
188,0.15,0.8,1,0
189,0.15,0.8,1,0
190,0.15,0.8,0,0
191,0.15,0.8,0,0
192,0.15,0.8,0,0
193,0.15,0.8,0,0
194,0.15,0.8,0,0
195,0.15,0.8,0,0
196,0.15,0.8,0,0
197,0.15,0.8,0,0
198,0.15,0.8,0,0
199,0.15,0.8,1,1
200,0.15,0.8,1,1
201,0.15,0.8,0,0
202,0.15,0.8,0,0
203,0.15,0.8,0,0
204,0.15,0.8,0,0
205,0.15,0.8,0,0
206,0.15,0.8,1,1
207,0.15,0.8,1,1
208,0.15,0.8,0,1
209,0.15,0.8,1,1
210,0.15,0.8,1,1
211,0.15,0.8,1,1
212,0.15,0.8,1,1
213,0.15,0.8,1,1
214,0.15,0.8,0,0
215,0.15,0.8,-1,-1
216,0.15,0.8,1,1
217,0.15,0.8,1,0
218,0.15,0.8,0,0
219,0.15,0.8,1,1
220,0.85,0.15,1,0
221,0.85,0.15,1,0
222,0.85,0.15,1,0
223,0.85,0.15,1,0
224,0.85,0.15,0,0
225,0.85,0.15,0,0
226,0.85,0.15,1,0
227,0.85,0.15,0,1
228,0.85,0.15,0,1
229,0.85,0.15,1,0
230,0.85,0.15,0,1
231,0.85,0.15,0,1
232,0.85,0.15,0,1
233,0.85,0.15,1,1
234,0.85,0.15,1,1
235,0.85,0.15,1,0
236,0.85,0.15,-1,-1
237,0.85,0.15,0,1
238,0.85,0.15,0,1
239,0.85,0.15,1,1
240,0.85,0.15,0,1
241,0.85,0.15,1,0
242,0.85,0.15,0,0
243,0.85,0.15,1,0
244,0.85,0.15,1,0
245,0.85,0.15,1,0
246,0.85,0.15,0,1
247,0.85,0.15,1,0
248,0.85,0.15,0,1
249,0.85,0.15,0,1
250,0.85,0.15,0,1
251,0.85,0.15,0,1
252,0.85,0.15,1,0
253,0.85,0.15,0,1
254,0.85,0.15,0,1
255,0.85,0.15,1,0
256,0.85,0.15,0,1
257,0.85,0.15,0,1
258,0.85,0.15,0,0
259,0.85,0.15,0,1
260,0.85,0.15,0,1
261,0.85,0.15,0,1
262,0.85,0.15,0,1
263,0.85,0.15,1,0
264,0.85,0.15,0,1
265,0.85,0.15,0,0
266,0.85,0.15,0,1
267,0.85,0.15,0,1
268,0.85,0.15,1,0
269,0.85,0.15,0,1
270,0.85,0.15,1,0
271,0.85,0.15,0,1
272,0.85,0.15,1,1
273,0.85,0.15,1,0
274,0.85,0.15,0,1
275,0.85,0.15,0,1
276,0.85,0.15,0,1
277,0.85,0.15,0,1
278,0.85,0.15,0,1
279,0.85,0.15,0,1
280,0.85,0.15,0,1
281,0.85,0.15,0,0
282,0.85,0.15,0,1
283,0.85,0.15,0,1
284,0.85,0.15,0,1
285,0.85,0.15,0,1
286,0.85,0.15,0,1
287,0.85,0.15,0,0
288,0.85,0.15,0,1
289,0.85,0.15,0,1
290,0.85,0.15,0,1
291,0.15,0.9,0,1
292,0.15,0.9,0,0
293,0.15,0.9,0,0
294,0.15,0.9,0,0
295,0.15,0.9,0,0
296,0.15,0.9,0,0
297,0.15,0.9,0,0
298,0.15,0.9,1,1
299,0.15,0.9,0,0
300,0.15,0.9,0,0
301,0.15,0.9,0,0
302,0.15,0.9,1,1
303,0.15,0.9,0,0
304,0.15,0.9,0,0
305,0.15,0.9,0,1
306,0.15,0.9,0,0
307,0.15,0.9,0,0
308,0.15,0.9,1,1
309,0.15,0.9,0,0
310,0.15,0.9,0,0
311,0.15,0.9,0,0
312,0.15,0.9,0,1
313,0.15,0.9,1,1
314,0.15,0.9,0,0
315,0.15,0.9,0,0
316,0.15,0.9,0,0
317,0.15,0.9,0,0
318,0.15,0.9,0,1
319,0.15,0.9,0,0
320,0.15,0.9,0,0
321,0.15,0.9,0,0
322,0.15,0.9,0,1
323,0.15,0.9,0,0
324,0.15,0.9,0,0
325,0.15,0.9,0,0
326,0.15,0.9,0,0
327,0.15,0.9,0,0
328,0.15,0.9,0,1
329,0.15,0.9,0,0
330,0.15,0.9,0,0
331,0.15,0.9,0,0
332,0.15,0.9,-1,-1
333,0.15,0.9,1,1
334,0.15,0.9,0,0
335,0.15,0.9,0,0
336,0.15,0.9,0,0
337,0.15,0.9,0,0
338,0.15,0.9,0,0
339,0.15,0.9,0,0
340,0.15,0.9,0,0
341,0.15,0.9,1,1
342,0.15,0.9,1,1
343,0.15,0.9,-1,-1
344,0.15,0.9,1,1
345,0.15,0.9,0,0
346,0.15,0.9,0,0
347,0.15,0.9,0,0
348,0.15,0.9,0,0
349,0.15,0.9,1,0
350,0.15,0.9,-1,-1
351,0.15,0.9,0,0
352,0.15,0.9,0,1
353,0.15,0.9,1,1
354,0.15,0.9,1,1
355,0.15,0.9,1,1
356,0.15,0.9,1,1
357,0.15,0.9,1,1
358,0.15,0.9,-1,-1
359,0.15,0.9,0,0
360,0.15,0.9,0,0
361,0.15,0.9,-1,-1
362,0.15,0.9,0,0
363,0.15,0.9,0,1
364,0.15,0.9,0,1
365,0.15,0.9,0,0
366,0.15,0.9,0,0
367,0.15,0.9,0,0
368,0.15,0.9,0,0
369,0.15,0.9,0,0
370,0.15,0.9,1,1
371,0.15,0.9,0,1
372,0.15,0.9,1,0
373,0.15,0.9,0,0
374,0.15,0.9,0,1
375,0.15,0.9,1,1
376,0.15,0.9,1,1
377,0.15,0.9,0,0
378,0.15,0.9,0,0
379,0.15,0.9,0,0
380,0.15,0.9,0,0
381,0.15,0.9,0,0
382,0.15,0.9,0,0
383,0.15,0.9,0,0
384,0.15,0.9,0,0
385,0.15,0.9,0,0
386,0.15,0.9,0,0
387,0.15,0.9,1,1
388,0.15,0.9,0,1
389,0.15,0.9,0,0
390,0.15,0.9,0,0
391,0.15,0.9,0,0
392,0.15,0.9,0,0
393,0.15,0.9,1,1
394,0.15,0.9,1,1
395,0.15,0.9,1,1
396,0.15,0.9,1,0
397,0.15,0.9,1,1
398,0.15,0.9,1,0
399,0.15,0.9,1,1
400,0.15,0.9,0,0
401,0.15,0.9,1,1
402,0.15,0.9,1,1
403,0.15,0.9,1,1
404,0.15,0.9,0,0
405,0.15,0.9,1,1
406,0.15,0.9,1,1
407,0.15,0.9,1,1
408,0.15,0.9,0,0
409,0.15,0.9,1,1
410,0.15,0.9,-1,-1
411,0.15,0.9,1,1
412,0.15,0.9,1,1
413,0.15,0.9,1,1
414,0.15,0.9,1,1
415,0.15,0.9,1,1
416,0.15,0.9,0,0
417,0.15,0.9,0,0
418,0.15,0.9,0,1
