trial_indices,leftP,rightP,choices,rewarded
75,0.85,0.2,0,1
76,0.85,0.2,0,1
77,0.85,0.2,0,1
78,0.85,0.2,0,1
79,0.85,0.2,0,1
80,0.85,0.2,0,1
81,0.85,0.2,0,1
82,0.85,0.2,0,0
83,0.85,0.2,0,1
84,0.85,0.2,0,1
85,0.85,0.2,0,1
86,0.85,0.2,0,1
87,0.85,0.2,0,1
88,0.85,0.2,0,1
89,0.85,0.2,0,1
90,0.85,0.2,0,1
91,0.85,0.2,0,0
92,0.85,0.2,0,1
93,0.85,0.2,0,1
94,0.85,0.2,0,0
95,0.85,0.2,0,1
96,0.85,0.2,0,1
97,0.2,0.75,0,1
98,0.2,0.75,0,0
99,0.2,0.75,0,0
100,0.2,0.75,0,0
101,0.2,0.75,0,0
102,0.2,0.75,1,1
103,0.2,0.75,1,1
104,0.2,0.75,1,0
105,0.2,0.75,1,1
106,0.2,0.75,1,0
107,0.2,0.75,1,1
108,0.2,0.75,1,0
109,0.2,0.75,0,0
110,0.2,0.75,1,1
111,0.2,0.75,1,1
112,0.2,0.75,1,1
113,0.2,0.75,1,0
114,0.2,0.75,1,1
115,0.2,0.75,1,0
116,0.2,0.75,1,1
117,0.2,0.75,1,1
118,0.2,0.75,1,1
119,0.2,0.75,1,1
120,0.2,0.75,1,1
121,0.2,0.75,1,1
122,0.2,0.75,1,1
123,0.2,0.75,1,1
124,0.2,0.75,1,0
125,0.2,0.75,1,1
126,0.2,0.75,1,1
127,0.2,0.75,1,1
128,0.2,0.75,1,1
129,0.2,0.75,1,1
130,0.2,0.75,1,1
131,0.2,0.75,1,0
132,0.2,0.75,1,1
133,0.2,0.75,1,0
134,0.2,0.75,1,1
135,0.2,0.75,1,0
136,0.2,0.75,1,0
137,0.2,0.75,1,1
138,0.2,0.75,1,1
139,0.2,0.75,1,1
140,0.2,0.75,1,1
141,0.2,0.75,1,1
142,0.2,0.75,1,1
143,0.2,0.75,0,0
144,0.2,0.75,1,0
145,0.2,0.75,1,0
146,0.2,0.75,1,1
147,0.2,0.75,1,1
148,0.2,0.75,1,1
149,0.2,0.75,-1,-1
150,0.2,0.75,1,1
151,0.2,0.75,1,1
152,0.2,0.75,0,0
153,0.2,0.75,0,0
154,0.2,0.75,-1,-1
155,0.2,0.75,1,1
156,0.2,0.75,0,0
157,0.2,0.75,1,1
158,0.2,0.75,1,1
159,0.2,0.75,1,0
160,0.2,0.75,1,1
161,0.2,0.75,1,1
162,0.2,0.75,1,1
163,0.2,0.75,1,0
164,0.2,0.75,1,0
165,0.2,0.75,1,1
166,0.2,0.75,1,1
167,0.2,0.75,1,1
168,0.2,0.75,1,1
169,0.2,0.75,1,1
170,0.2,0.75,1,1
171,0.2,0.75,1,1
172,0.2,0.75,1,0
173,0.2,0.75,1,1
174,0.2,0.75,1,1
175,0.2,0.75,0,0
176,0.2,0.75,-1,-1
177,0.2,0.75,1,1
178,0.2,0.75,1,1
179,0.2,0.75,-1,-1
180,0.2,0.75,1,1
181,0.85,0.2,1,0
182,0.85,0.2,1,0
183,0.85,0.2,1,0
184,0.85,0.2,1,0
185,0.85,0.2,1,0
186,0.85,0.2,1,0
187,0.85,0.2,1,1
188,0.85,0.2,1,1
189,0.85,0.2,1,0
190,0.85,0.2,-1,-1
191,0.85,0.2,1,0
192,0.85,0.2,1,0
193,0.85,0.2,0,0
194,0.85,0.2,1,0
195,0.85,0.2,0,1
196,0.85,0.2,0,1
197,0.85,0.2,0,1
198,0.85,0.2,0,1
199,0.85,0.2,0,1
200,0.85,0.2,0,1
201,0.85,0.2,0,1
202,0.85,0.2,0,1
203,0.85,0.2,0,1
204,0.85,0.2,1,0
205,0.85,0.2,0,1
206,0.85,0.2,0,1
207,0.85,0.2,0,1
208,0.85,0.2,0,1
209,0.85,0.2,0,1
210,0.85,0.2,0,1
211,0.85,0.2,0,1
212,0.85,0.2,0,0
213,0.85,0.2,0,0
214,0.85,0.2,0,1
215,0.85,0.2,1,0
216,0.85,0.2,0,1
217,0.85,0.2,0,1
218,0.85,0.2,0,1
219,0.85,0.2,0,0
220,0.85,0.2,0,1
221,0.85,0.2,0,1
222,0.85,0.2,0,1
223,0.85,0.2,-1,-1
224,0.85,0.2,0,1
225,0.85,0.2,0,1
226,0.85,0.2,0,1
227,0.85,0.2,0,1
228,0.85,0.2,0,0
229,0.85,0.2,0,1
230,0.85,0.2,0,1
231,0.85,0.2,0,1
232,0.85,0.2,0,1
233,0.2,0.8,0,1
234,0.2,0.8,0,0
235,0.2,0.8,0,0
236,0.2,0.8,0,0
237,0.2,0.8,-1,-1
238,0.2,0.8,1,1
239,0.2,0.8,0,0
240,0.2,0.8,0,0
241,0.2,0.8,0,0
242,0.2,0.8,-1,-1
243,0.2,0.8,0,0
244,0.2,0.8,0,1
245,0.2,0.8,-1,-1
246,0.2,0.8,1,1
247,0.2,0.8,1,0
248,0.2,0.8,1,1
249,0.2,0.8,-1,-1
250,0.2,0.8,-1,-1
251,0.2,0.8,0,0
252,0.2,0.8,1,0
253,0.2,0.8,-1,-1
254,0.2,0.8,-1,-1
255,0.2,0.8,0,0
256,0.2,0.8,-1,-1
257,0.2,0.8,0,1
258,0.2,0.8,-1,-1
259,0.2,0.8,-1,-1
260,0.2,0.8,0,1
261,0.2,0.8,1,1
262,0.2,0.8,1,0
263,0.2,0.8,-1,-1
264,0.2,0.8,1,1
265,0.2,0.8,1,1
266,0.2,0.8,1,1
267,0.2,0.8,1,1
268,0.2,0.8,1,1
269,0.2,0.8,1,1
270,0.2,0.8,1,1
271,0.2,0.8,1,1
272,0.2,0.8,-1,-1
273,0.2,0.8,1,1
274,0.2,0.8,-1,-1
275,0.2,0.8,1,1
276,0.2,0.8,-1,-1
277,0.2,0.8,1,1
278,0.2,0.8,1,1
279,0.2,0.8,1,0
280,0.2,0.8,1,1
281,0.2,0.8,1,1
282,0.2,0.8,1,1
283,0.2,0.8,-1,-1
284,0.2,0.8,1,1
285,0.2,0.8,1,0
286,0.2,0.8,1,0
287,0.2,0.8,1,1
288,0.2,0.8,1,1
289,0.2,0.8,1,1
290,0.2,0.8,0,0
291,0.2,0.8,0,0
292,0.2,0.8,1,1
293,0.2,0.8,0,0
294,0.2,0.8,-1,-1
295,0.2,0.8,1,1
296,0.2,0.8,-1,-1
297,0.2,0.8,1,1
298,0.2,0.8,0,0
299,0.2,0.8,-1,-1
300,0.2,0.8,1,1
301,0.2,0.8,-1,-1
302,0.2,0.8,1,1
303,0.2,0.8,1,1
304,0.2,0.8,-1,-1
305,0.2,0.8,-1,-1
306,0.2,0.8,1,1
307,0.2,0.8,1,1
308,0.2,0.8,1,0
309,0.2,0.8,0,0
310,0.2,0.8,1,0
311,0.2,0.8,1,1
312,0.2,0.8,1,0
313,0.2,0.8,0,0
314,0.2,0.8,1,0
315,0.2,0.8,1,1
316,0.2,0.8,-1,-1
317,0.2,0.8,-1,-1
318,0.2,0.8,1,1
319,0.2,0.8,1,0
320,0.2,0.8,-1,-1
321,0.2,0.8,1,1
322,0.2,0.8,0,0
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,0,0
326,0.2,0.8,-1,-1
327,0.2,0.8,1,1
328,0.2,0.8,-1,-1
329,0.2,0.8,-1,-1
330,0.2,0.8,1,1
331,0.2,0.8,1,1
332,0.2,0.8,1,1
333,0.2,0.8,1,1
334,0.2,0.8,1,1
335,0.85,0.2,1,0
336,0.85,0.2,0,1
337,0.85,0.2,1,1
338,0.85,0.2,-1,-1
339,0.85,0.2,1,0
340,0.85,0.2,1,0
341,0.85,0.2,1,1
342,0.85,0.2,-1,-1
343,0.85,0.2,1,1
344,0.85,0.2,-1,-1
345,0.85,0.2,0,1
346,0.85,0.2,1,0
347,0.85,0.2,1,0
348,0.85,0.2,-1,-1
349,0.85,0.2,1,0
350,0.85,0.2,1,0
351,0.85,0.2,-1,-1
352,0.85,0.2,1,0
