trial_indices,leftP,rightP,choices,rewarded
215,0.15,0.85,1,1
216,0.15,0.85,-1,-1
217,0.15,0.85,0,0
218,0.15,0.85,1,1
219,0.15,0.85,1,1
220,0.15,0.85,1,1
221,0.15,0.85,-1,-1
222,0.15,0.85,-1,-1
223,0.15,0.85,1,1
224,0.15,0.85,-1,-1
225,0.15,0.85,0,0
226,0.15,0.85,1,1
227,0.8,0.15,1,1
228,0.8,0.15,0,1
229,0.8,0.15,-1,-1
230,0.8,0.15,-1,-1
231,0.8,0.15,1,0
232,0.8,0.15,-1,-1
233,0.8,0.15,0,1
234,0.8,0.15,0,1
235,0.8,0.15,-1,-1
236,0.8,0.15,-1,-1
237,0.8,0.15,0,1
238,0.8,0.15,-1,-1
239,0.8,0.15,0,1
240,0.8,0.15,-1,-1
241,0.8,0.15,0,0
242,0.8,0.15,0,1
243,0.8,0.15,0,0
244,0.8,0.15,0,0
245,0.8,0.15,0,0
246,0.8,0.15,0,1
247,0.8,0.15,-1,-1
248,0.8,0.15,-1,-1
249,0.8,0.15,-1,-1
250,0.8,0.15,1,0
251,0.8,0.15,1,0
252,0.8,0.15,-1,-1
253,0.8,0.15,0,1
254,0.8,0.15,1,1
255,0.8,0.15,1,0
256,0.8,0.15,0,1
257,0.8,0.15,0,1
258,0.8,0.15,0,1
259,0.8,0.15,0,1
260,0.8,0.15,0,1
261,0.8,0.15,-1,-1
262,0.8,0.15,-1,-1
263,0.8,0.15,0,1
264,0.8,0.15,1,0
265,0.8,0.15,0,1
266,0.8,0.15,-1,-1
267,0.8,0.15,0,1
268,0.8,0.15,0,1
269,0.8,0.15,-1,-1
270,0.8,0.15,0,0
271,0.8,0.15,0,1
272,0.8,0.15,-1,-1
273,0.8,0.15,-1,-1
274,0.8,0.15,0,1
275,0.8,0.15,1,0
276,0.8,0.15,1,0
277,0.8,0.15,0,1
278,0.8,0.15,1,0
279,0.8,0.15,0,1
280,0.8,0.15,-1,-1
281,0.8,0.15,-1,-1
282,0.8,0.15,0,1
283,0.8,0.15,-1,-1
284,0.8,0.15,0,1
285,0.8,0.15,-1,-1
286,0.8,0.15,0,0
287,0.8,0.15,1,0
288,0.8,0.15,-1,-1
289,0.8,0.15,1,0
290,0.8,0.15,1,0
291,0.8,0.15,1,0
292,0.8,0.15,-1,-1
293,0.8,0.15,0,0
294,0.8,0.15,-1,-1
295,0.8,0.15,-1,-1
296,0.8,0.15,-1,-1
297,0.8,0.15,0,1
298,0.8,0.15,1,1
299,0.8,0.15,-1,-1
300,0.8,0.15,-1,-1
301,0.8,0.15,-1,-1
302,0.8,0.15,0,1
303,0.8,0.15,-1,-1
304,0.8,0.15,0,1
305,0.8,0.15,0,0
306,0.8,0.15,1,0
307,0.8,0.15,0,1
308,0.8,0.15,0,1
309,0.8,0.15,0,1
310,0.8,0.15,0,1
311,0.8,0.15,0,1
312,0.8,0.15,1,0
313,0.8,0.15,0,1
314,0.8,0.15,0,1
315,0.8,0.15,0,1
316,0.8,0.15,0,0
317,0.8,0.15,0,0
318,0.8,0.15,0,1
319,0.8,0.15,0,1
320,0.8,0.15,0,1
321,0.8,0.15,0,1
322,0.8,0.15,1,0
323,0.8,0.15,0,1
324,0.8,0.15,0,1
325,0.8,0.15,0,1
326,0.8,0.15,0,1
327,0.8,0.15,0,1
328,0.8,0.15,0,0
329,0.8,0.15,0,0
330,0.8,0.15,0,1
331,0.8,0.15,0,1
332,0.8,0.15,0,1
333,0.8,0.15,0,1
334,0.8,0.15,0,1
335,0.8,0.15,0,0
336,0.8,0.15,1,0
337,0.8,0.15,0,1
338,0.8,0.15,0,0
339,0.8,0.15,0,1
340,0.8,0.15,0,1
341,0.8,0.15,0,1
342,0.8,0.15,0,1
343,0.8,0.15,0,1
344,0.8,0.15,0,1
345,0.8,0.15,-1,-1
346,0.8,0.15,0,1
347,0.8,0.15,-1,-1
348,0.8,0.15,0,1
349,0.15,0.9,-1,-1
350,0.15,0.9,0,1
351,0.15,0.9,0,0
352,0.15,0.9,0,0
353,0.15,0.9,0,0
354,0.15,0.9,0,0
355,0.15,0.9,1,1
356,0.15,0.9,0,0
357,0.15,0.9,1,0
358,0.15,0.9,0,0
359,0.15,0.9,0,0
360,0.15,0.9,0,0
361,0.15,0.9,1,1
362,0.15,0.9,0,0
363,0.15,0.9,0,1
364,0.15,0.9,0,0
365,0.15,0.9,1,1
366,0.15,0.9,0,1
367,0.15,0.9,0,0
368,0.15,0.9,0,0
369,0.15,0.9,0,0
370,0.15,0.9,0,0
371,0.15,0.9,0,0
372,0.15,0.9,0,0
