trial_indices,leftP,rightP,choices,rewarded
106,0.85,0.15,-1,-1
107,0.85,0.15,-1,-1
108,0.85,0.15,-1,-1
109,0.85,0.15,-1,-1
110,0.85,0.15,-1,-1
111,0.85,0.15,-1,-1
112,0.85,0.15,-1,-1
113,0.85,0.15,1,0
114,0.85,0.15,-1,-1
115,0.85,0.15,0,1
116,0.85,0.15,-1,-1
117,0.85,0.15,-1,-1
118,0.85,0.15,-1,-1
119,0.85,0.15,0,1
120,0.85,0.15,-1,-1
121,0.85,0.15,0,0
122,0.85,0.15,0,0
123,0.85,0.15,-1,-1
124,0.85,0.15,-1,-1
125,0.85,0.15,-1,-1
126,0.85,0.15,0,1
127,0.85,0.15,0,1
128,0.85,0.15,-1,-1
129,0.85,0.15,0,1
130,0.85,0.15,-1,-1
131,0.85,0.15,-1,-1
132,0.85,0.15,0,1
133,0.85,0.15,0,1
134,0.85,0.15,-1,-1
135,0.85,0.15,0,0
136,0.85,0.15,0,1
137,0.85,0.15,0,1
138,0.85,0.15,-1,-1
139,0.85,0.15,1,0
140,0.85,0.15,-1,-1
141,0.85,0.15,-1,-1
142,0.85,0.15,0,1
143,0.85,0.15,1,1
144,0.85,0.15,-1,-1
145,0.85,0.15,1,0
146,0.85,0.15,-1,-1
147,0.85,0.15,0,1
148,0.85,0.15,-1,-1
149,0.85,0.15,1,0
150,0.85,0.15,0,1
151,0.85,0.15,0,1
152,0.85,0.15,-1,-1
153,0.85,0.15,1,0
154,0.85,0.15,1,0
155,0.85,0.15,-1,-1
156,0.85,0.15,-1,-1
157,0.85,0.15,0,1
158,0.85,0.15,-1,-1
159,0.85,0.15,0,1
160,0.85,0.15,-1,-1
161,0.85,0.15,0,0
162,0.85,0.15,-1,-1
163,0.85,0.15,0,1
164,0.85,0.15,-1,-1
165,0.85,0.15,0,1
166,0.85,0.15,-1,-1
167,0.85,0.15,-1,-1
168,0.85,0.15,0,1
169,0.85,0.15,-1,-1
170,0.85,0.15,-1,-1
171,0.85,0.15,0,0
172,0.85,0.15,-1,-1
173,0.85,0.15,-1,-1
174,0.85,0.15,0,1
175,0.85,0.15,-1,-1
176,0.85,0.15,-1,-1
177,0.85,0.15,0,1
178,0.85,0.15,0,1
179,0.85,0.15,-1,-1
180,0.85,0.15,-1,-1
181,0.85,0.15,0,1
182,0.85,0.15,-1,-1
183,0.85,0.15,0,1
184,0.85,0.15,0,1
185,0.85,0.15,-1,-1
186,0.85,0.15,0,1
187,0.15,0.9,-1,-1
188,0.15,0.9,-1,-1
189,0.15,0.9,0,0
190,0.15,0.9,-1,-1
191,0.15,0.9,1,1
192,0.15,0.9,-1,-1
193,0.15,0.9,0,0
194,0.15,0.9,0,1
195,0.15,0.9,1,1
196,0.15,0.9,-1,-1
197,0.15,0.9,-1,-1
198,0.15,0.9,0,0
199,0.15,0.9,0,0
200,0.15,0.9,0,0
201,0.15,0.9,-1,-1
202,0.15,0.9,0,1
203,0.15,0.9,0,0
204,0.15,0.9,-1,-1
205,0.15,0.9,0,0
206,0.15,0.9,-1,-1
207,0.15,0.9,0,1
208,0.15,0.9,0,0
209,0.15,0.9,-1,-1
210,0.15,0.9,0,0
211,0.15,0.9,-1,-1
212,0.15,0.9,-1,-1
213,0.15,0.9,-1,-1
214,0.15,0.9,-1,-1
215,0.15,0.9,0,0
216,0.15,0.9,-1,-1
217,0.15,0.9,-1,-1
218,0.15,0.9,0,0
219,0.15,0.9,0,0
220,0.15,0.9,-1,-1
221,0.15,0.9,0,0
222,0.15,0.9,-1,-1
223,0.15,0.9,0,0
224,0.15,0.9,-1,-1
225,0.15,0.9,0,0
226,0.15,0.9,0,0
227,0.15,0.9,0,0
228,0.15,0.9,0,0
229,0.15,0.9,0,0
230,0.15,0.9,0,0
231,0.15,0.9,0,0
232,0.15,0.9,0,0
233,0.15,0.9,0,0
234,0.15,0.9,0,0
235,0.15,0.9,0,1
236,0.15,0.9,0,0
237,0.15,0.9,-1,-1
238,0.15,0.9,0,1
239,0.15,0.9,-1,-1
240,0.15,0.9,1,1
241,0.15,0.9,1,1
242,0.15,0.9,1,1
243,0.15,0.9,1,1
244,0.15,0.9,-1,-1
245,0.15,0.9,-1,-1
246,0.15,0.9,-1,-1
247,0.15,0.9,-1,-1
248,0.15,0.9,-1,-1
249,0.15,0.9,-1,-1
250,0.15,0.9,1,1
251,0.15,0.9,0,0
252,0.15,0.9,0,0
253,0.15,0.9,0,0
254,0.15,0.9,0,0
255,0.15,0.9,-1,-1
256,0.15,0.9,0,1
257,0.15,0.9,-1,-1
258,0.15,0.9,0,0
259,0.15,0.9,1,1
260,0.15,0.9,0,0
261,0.15,0.9,0,0
262,0.15,0.9,0,0
263,0.15,0.9,0,0
264,0.15,0.9,0,0
265,0.15,0.9,-1,-1
266,0.15,0.9,0,0
267,0.15,0.9,-1,-1
268,0.15,0.9,1,0
269,0.15,0.9,0,0
270,0.15,0.9,-1,-1
271,0.15,0.9,-1,-1
272,0.15,0.9,0,0
273,0.15,0.9,0,0
274,0.15,0.9,-1,-1
275,0.15,0.9,0,0
276,0.15,0.9,-1,-1
277,0.15,0.9,-1,-1
278,0.15,0.9,-1,-1
279,0.15,0.9,0,0
280,0.15,0.9,-1,-1
281,0.15,0.9,0,0
282,0.15,0.9,0,0
283,0.15,0.9,-1,-1
284,0.15,0.9,-1,-1
285,0.15,0.9,-1,-1
286,0.15,0.9,0,0
287,0.15,0.9,0,0
288,0.15,0.9,-1,-1
289,0.15,0.9,-1,-1
290,0.15,0.9,1,1
291,0.15,0.9,-1,-1
292,0.15,0.9,-1,-1
293,0.15,0.9,0,0
294,0.15,0.9,0,1
295,0.15,0.9,-1,-1
296,0.15,0.9,0,0
297,0.15,0.9,1,1
298,0.15,0.9,0,0
299,0.15,0.9,-1,-1
300,0.15,0.9,-1,-1
301,0.15,0.9,1,1
302,0.15,0.9,0,0
303,0.15,0.9,0,0
304,0.15,0.9,0,1
305,0.15,0.9,1,1
306,0.15,0.9,0,1
307,0.15,0.9,0,0
308,0.15,0.9,0,0
309,0.15,0.9,-1,-1
310,0.15,0.9,-1,-1
311,0.15,0.9,-1,-1
312,0.15,0.9,1,1
313,0.15,0.9,0,0
314,0.15,0.9,1,0
315,0.15,0.9,1,1
316,0.15,0.9,-1,-1
317,0.15,0.9,-1,-1
318,0.15,0.9,-1,-1
319,0.15,0.9,0,0
320,0.15,0.9,1,1
321,0.15,0.9,0,1
322,0.15,0.9,0,0
323,0.15,0.9,0,1
324,0.15,0.9,0,0
325,0.15,0.9,0,0
326,0.15,0.9,0,0
327,0.15,0.9,-1,-1
328,0.15,0.9,-1,-1
329,0.15,0.9,0,0
330,0.15,0.9,0,0
331,0.15,0.9,0,0
332,0.15,0.9,0,0
333,0.15,0.9,0,0
334,0.15,0.9,0,0
335,0.15,0.9,0,0
336,0.15,0.9,0,0
337,0.15,0.9,-1,-1
338,0.15,0.9,-1,-1
339,0.15,0.9,0,0
340,0.15,0.9,0,0
341,0.15,0.9,-1,-1
342,0.15,0.9,0,1
343,0.15,0.9,0,0
344,0.15,0.9,1,1
345,0.15,0.9,0,0
346,0.15,0.9,-1,-1
347,0.15,0.9,-1,-1
348,0.15,0.9,0,0
349,0.15,0.9,1,1
350,0.15,0.9,1,1
351,0.15,0.9,-1,-1
352,0.15,0.9,-1,-1
353,0.15,0.9,-1,-1
354,0.15,0.9,-1,-1
355,0.15,0.9,0,0
356,0.15,0.9,-1,-1
357,0.15,0.9,1,1
358,0.15,0.9,0,0
359,0.15,0.9,1,1
360,0.15,0.9,0,0
361,0.15,0.9,1,1
362,0.15,0.9,1,1
363,0.15,0.9,-1,-1
364,0.15,0.9,0,0
365,0.15,0.9,0,0
366,0.15,0.9,0,1
367,0.15,0.9,0,0
368,0.15,0.9,1,1
369,0.15,0.9,1,1
370,0.15,0.9,0,1
371,0.15,0.9,1,1
372,0.15,0.9,1,1
373,0.15,0.9,0,1
374,0.15,0.9,1,1
375,0.15,0.9,1,1
376,0.15,0.9,1,1
377,0.15,0.9,1,1
378,0.15,0.9,-1,-1
379,0.15,0.9,1,1
380,0.15,0.9,0,0
381,0.15,0.9,1,0
382,0.15,0.9,-1,-1
383,0.15,0.9,-1,-1
384,0.15,0.9,-1,-1
385,0.15,0.9,-1,-1
386,0.15,0.9,0,0
387,0.15,0.9,-1,-1
388,0.15,0.9,-1,-1
389,0.15,0.9,0,0
390,0.15,0.9,0,0
391,0.15,0.9,-1,-1
392,0.15,0.9,0,0
393,0.15,0.9,-1,-1
394,0.15,0.9,-1,-1
395,0.15,0.9,-1,-1
396,0.15,0.9,0,0
397,0.15,0.9,0,0
398,0.15,0.9,1,1
399,0.15,0.9,0,0
400,0.15,0.9,0,0
401,0.15,0.9,0,0
402,0.15,0.9,-1,-1
403,0.15,0.9,-1,-1
404,0.15,0.9,0,0
405,0.15,0.9,0,0
406,0.15,0.9,-1,-1
407,0.15,0.9,-1,-1
408,0.15,0.9,0,0
409,0.15,0.9,0,0
410,0.15,0.9,1,1
411,0.15,0.9,-1,-1
412,0.15,0.9,0,0
413,0.15,0.9,0,0
414,0.15,0.9,0,1
415,0.15,0.9,0,0
416,0.15,0.9,0,0
417,0.15,0.9,1,1
418,0.15,0.9,0,0
419,0.15,0.9,0,0
420,0.15,0.9,0,1
421,0.15,0.9,-1,-1
422,0.15,0.9,-1,-1
423,0.15,0.9,-1,-1
424,0.15,0.9,0,0
425,0.15,0.9,-1,-1
426,0.15,0.9,-1,-1
427,0.15,0.9,0,1
428,0.15,0.9,0,0
429,0.15,0.9,1,1
430,0.15,0.9,0,0
431,0.15,0.9,1,1
432,0.15,0.9,0,0
433,0.15,0.9,0,0
434,0.15,0.9,-1,-1
435,0.15,0.9,1,0
436,0.15,0.9,0,1
437,0.15,0.9,0,0
438,0.15,0.9,0,0
439,0.15,0.9,-1,-1
440,0.15,0.9,-1,-1
441,0.15,0.9,0,0
442,0.15,0.9,0,1
443,0.15,0.9,1,1
444,0.15,0.9,0,0
445,0.15,0.9,-1,-1
446,0.15,0.9,-1,-1
447,0.15,0.9,1,1
448,0.15,0.9,0,0
449,0.15,0.9,0,0
450,0.15,0.9,-1,-1
451,0.15,0.9,0,1
452,0.15,0.9,-1,-1
453,0.15,0.9,-1,-1
454,0.15,0.9,-1,-1
455,0.15,0.9,0,0
456,0.15,0.9,0,0
457,0.15,0.9,-1,-1
458,0.15,0.9,-1,-1
459,0.15,0.9,0,0
460,0.15,0.9,0,0
461,0.15,0.9,-1,-1
462,0.15,0.9,-1,-1
463,0.15,0.9,0,0
464,0.15,0.9,0,0
465,0.15,0.9,0,0
466,0.15,0.9,1,1
467,0.15,0.9,0,0
468,0.15,0.9,0,0
469,0.15,0.9,-1,-1
470,0.15,0.9,0,0
471,0.15,0.9,0,0
472,0.15,0.9,0,1
473,0.15,0.9,0,0
474,0.15,0.9,0,1
475,0.15,0.9,1,1
