trial_indices,leftP,rightP,choices,rewarded
157,0.15,0.9,0,0
158,0.15,0.9,0,1
159,0.15,0.9,0,1
160,0.15,0.9,0,1
161,0.15,0.9,0,0
162,0.15,0.9,0,0
163,0.15,0.9,0,0
164,0.15,0.9,0,0
165,0.15,0.9,0,0
166,0.15,0.9,0,0
167,0.15,0.9,0,0
168,0.15,0.9,0,0
169,0.15,0.9,0,0
170,0.15,0.9,0,0
171,0.15,0.9,0,0
172,0.15,0.9,0,0
173,0.15,0.9,0,0
174,0.15,0.9,0,0
175,0.15,0.9,0,0
176,0.15,0.9,0,0
177,0.15,0.9,0,0
178,0.15,0.9,0,0
179,0.15,0.9,0,0
180,0.15,0.9,0,0
181,0.15,0.9,0,1
182,0.15,0.9,0,0
183,0.15,0.9,0,1
184,0.15,0.9,0,0
185,0.15,0.9,0,0
186,0.15,0.9,0,1
187,0.15,0.9,0,0
188,0.15,0.9,0,0
189,0.15,0.9,0,0
190,0.15,0.9,0,0
191,0.15,0.9,0,0
192,0.15,0.9,0,0
193,0.15,0.9,0,0
194,0.15,0.9,0,0
195,0.15,0.9,0,0
196,0.15,0.9,0,0
197,0.15,0.9,0,0
198,0.15,0.9,0,0
199,0.15,0.9,0,0
200,0.15,0.9,0,0
201,0.15,0.9,0,0
202,0.15,0.9,0,0
203,0.15,0.9,0,0
204,0.15,0.9,0,0
205,0.15,0.9,-1,-1
206,0.15,0.9,0,1
207,0.15,0.9,1,1
208,0.15,0.9,0,0
209,0.15,0.9,1,1
210,0.15,0.9,1,1
211,0.15,0.9,1,1
212,0.15,0.9,1,1
213,0.15,0.9,1,1
214,0.15,0.9,1,1
215,0.15,0.9,1,1
216,0.15,0.9,1,0
217,0.15,0.9,1,1
218,0.15,0.9,1,1
219,0.15,0.9,1,1
220,0.15,0.9,1,1
221,0.15,0.9,1,1
222,0.15,0.9,1,1
223,0.15,0.9,1,1
224,0.15,0.9,1,0
225,0.15,0.9,1,1
226,0.15,0.9,1,1
227,0.85,0.15,1,0
228,0.85,0.15,1,0
229,0.85,0.15,1,1
230,0.85,0.15,1,1
231,0.85,0.15,1,0
232,0.85,0.15,1,0
233,0.85,0.15,1,0
234,0.85,0.15,1,0
235,0.85,0.15,1,0
236,0.85,0.15,1,0
237,0.85,0.15,0,1
238,0.85,0.15,0,1
239,0.85,0.15,0,1
240,0.85,0.15,0,1
241,0.85,0.15,0,0
242,0.85,0.15,0,1
243,0.85,0.15,0,1
244,0.85,0.15,0,0
245,0.85,0.15,0,1
246,0.85,0.15,0,1
247,0.85,0.15,0,1
248,0.85,0.15,0,0
249,0.85,0.15,0,1
250,0.85,0.15,0,1
251,0.85,0.15,0,1
252,0.85,0.15,0,1
253,0.85,0.15,0,1
254,0.85,0.15,0,1
255,0.85,0.15,0,1
256,0.85,0.15,0,1
257,0.85,0.15,0,1
258,0.85,0.15,0,1
259,0.85,0.15,0,0
260,0.85,0.15,0,1
261,0.85,0.15,0,1
262,0.85,0.15,0,1
263,0.85,0.15,0,1
264,0.85,0.15,0,1
265,0.85,0.15,0,1
266,0.85,0.15,0,1
267,0.85,0.15,0,1
268,0.85,0.15,0,0
269,0.85,0.15,0,1
270,0.85,0.15,0,0
271,0.85,0.15,0,1
272,0.85,0.15,0,1
273,0.85,0.15,0,1
274,0.85,0.15,0,1
275,0.85,0.15,0,1
276,0.85,0.15,0,1
277,0.85,0.15,0,1
278,0.85,0.15,0,1
279,0.85,0.15,0,1
280,0.85,0.15,0,1
281,0.85,0.15,0,1
282,0.85,0.15,0,1
283,0.85,0.15,0,1
284,0.85,0.15,0,1
285,0.85,0.15,1,0
286,0.85,0.15,0,1
287,0.85,0.15,0,0
288,0.85,0.15,0,1
289,0.85,0.15,0,1
290,0.85,0.15,0,0
291,0.85,0.15,0,1
292,0.85,0.15,0,1
293,0.85,0.15,0,1
294,0.85,0.15,0,0
295,0.85,0.15,0,1
296,0.85,0.15,0,1
297,0.15,0.8,0,0
298,0.15,0.8,0,0
299,0.15,0.8,0,0
300,0.15,0.8,0,0
301,0.15,0.8,0,1
302,0.15,0.8,0,0
303,0.15,0.8,0,0
304,0.15,0.8,0,0
305,0.15,0.8,0,1
306,0.15,0.8,0,0
307,0.15,0.8,0,0
308,0.15,0.8,0,0
309,0.15,0.8,0,0
310,0.15,0.8,0,0
311,0.15,0.8,0,0
312,0.15,0.8,0,0
313,0.15,0.8,0,0
314,0.15,0.8,0,1
315,0.15,0.8,0,0
316,0.15,0.8,0,0
317,0.15,0.8,0,1
318,0.15,0.8,0,0
319,0.15,0.8,0,1
320,0.15,0.8,0,0
321,0.15,0.8,0,0
322,0.15,0.8,0,0
323,0.15,0.8,0,0
324,0.15,0.8,0,0
325,0.15,0.8,0,0
326,0.15,0.8,0,0
327,0.15,0.8,0,0
328,0.15,0.8,0,0
329,0.15,0.8,-1,-1
330,0.15,0.8,0,1
331,0.15,0.8,0,0
332,0.15,0.8,-1,-1
333,0.15,0.8,0,0
334,0.15,0.8,0,0
335,0.15,0.8,0,0
336,0.15,0.8,-1,-1
337,0.15,0.8,0,0
338,0.15,0.8,0,0
339,0.15,0.8,-1,-1
340,0.15,0.8,0,0
341,0.15,0.8,0,0
342,0.15,0.8,-1,-1
343,0.15,0.8,0,0
344,0.15,0.8,-1,-1
345,0.15,0.8,0,0
346,0.15,0.8,0,1
347,0.15,0.8,1,0
348,0.15,0.8,0,0
349,0.15,0.8,0,0
350,0.15,0.8,0,0
351,0.15,0.8,-1,-1
352,0.15,0.8,0,0
353,0.15,0.8,0,0
354,0.15,0.8,0,0
355,0.15,0.8,0,0
356,0.15,0.8,-1,-1
357,0.15,0.8,-1,-1
358,0.15,0.8,1,1
359,0.15,0.8,0,1
360,0.15,0.8,0,0
361,0.15,0.8,0,0
362,0.15,0.8,0,0
363,0.15,0.8,0,0
364,0.15,0.8,0,0
365,0.15,0.8,0,1
366,0.15,0.8,0,0
367,0.15,0.8,0,0
368,0.15,0.8,0,0
369,0.15,0.8,0,0
370,0.15,0.8,0,0
371,0.15,0.8,0,0
372,0.15,0.8,0,0
373,0.15,0.8,0,1
374,0.15,0.8,0,0
375,0.15,0.8,0,0
376,0.15,0.8,0,0
377,0.15,0.8,0,1
378,0.15,0.8,0,0
379,0.15,0.8,0,0
380,0.15,0.8,0,1
381,0.15,0.8,0,0
382,0.15,0.8,0,0
383,0.15,0.8,0,0
384,0.15,0.8,0,0
385,0.15,0.8,0,0
386,0.15,0.8,0,0
387,0.15,0.8,0,0
388,0.15,0.8,0,1
389,0.15,0.8,0,0
390,0.15,0.8,0,1
391,0.15,0.8,0,0
392,0.15,0.8,0,0
393,0.15,0.8,0,1
394,0.15,0.8,0,0
395,0.15,0.8,0,0
396,0.15,0.8,0,0
397,0.15,0.8,1,1
398,0.15,0.8,-1,-1
399,0.15,0.8,0,0
400,0.15,0.8,0,0
401,0.15,0.8,0,0
402,0.15,0.8,-1,-1
403,0.15,0.8,0,0
404,0.15,0.8,0,0
405,0.15,0.8,0,0
406,0.15,0.8,0,0
407,0.15,0.8,0,0
408,0.15,0.8,0,0
409,0.15,0.8,0,0
410,0.15,0.8,0,0
411,0.15,0.8,-1,-1
412,0.15,0.8,0,0
413,0.15,0.8,0,1
414,0.15,0.8,0,0
415,0.15,0.8,0,0
416,0.15,0.8,0,0
417,0.15,0.8,0,0
418,0.15,0.8,0,0
419,0.15,0.8,1,1
420,0.15,0.8,0,0
421,0.15,0.8,0,0
422,0.15,0.8,0,1
423,0.15,0.8,0,0
424,0.15,0.8,0,0
425,0.15,0.8,0,0
426,0.15,0.8,0,1
427,0.15,0.8,0,0
428,0.15,0.8,0,0
429,0.15,0.8,0,0
430,0.15,0.8,1,1
431,0.15,0.8,0,0
432,0.15,0.8,0,0
433,0.15,0.8,0,0
434,0.15,0.8,0,0
435,0.15,0.8,0,0
436,0.15,0.8,0,0
437,0.15,0.8,0,0
438,0.15,0.8,-1,-1
439,0.15,0.8,0,0
440,0.15,0.8,0,1
441,0.15,0.8,0,0
442,0.15,0.8,0,0
443,0.15,0.8,0,1
444,0.15,0.8,-1,-1
445,0.15,0.8,0,0
446,0.15,0.8,-1,-1
447,0.15,0.8,-1,-1
448,0.15,0.8,0,0
449,0.15,0.8,0,0
450,0.15,0.8,-1,-1
451,0.15,0.8,-1,-1
452,0.15,0.8,0,0
453,0.15,0.8,-1,-1
454,0.15,0.8,0,1
455,0.15,0.8,0,0
456,0.15,0.8,0,0
457,0.15,0.8,0,0
458,0.15,0.8,0,0
459,0.15,0.8,-1,-1
460,0.15,0.8,0,0
461,0.15,0.8,-1,-1
462,0.15,0.8,0,0
463,0.15,0.8,-1,-1
464,0.15,0.8,0,0
465,0.15,0.8,0,0
466,0.15,0.8,0,1
467,0.15,0.8,0,0
468,0.15,0.8,0,0
469,0.15,0.8,0,0
470,0.15,0.8,0,0
471,0.15,0.8,-1,-1
472,0.15,0.8,0,0
473,0.15,0.8,0,0
474,0.15,0.8,-1,-1
475,0.15,0.8,-1,-1
476,0.15,0.8,0,0
477,0.15,0.8,-1,-1
478,0.15,0.8,0,1
479,0.15,0.8,0,0
480,0.15,0.8,0,0
481,0.15,0.8,-1,-1
482,0.15,0.8,0,0
483,0.15,0.8,0,0
484,0.15,0.8,0,0
485,0.15,0.8,0,1
486,0.15,0.8,0,0
487,0.15,0.8,0,0
488,0.15,0.8,-1,-1
489,0.15,0.8,0,0
490,0.15,0.8,-1,-1
491,0.15,0.8,0,0
492,0.15,0.8,0,0
493,0.15,0.8,0,1
494,0.15,0.8,0,1
495,0.15,0.8,-1,-1
496,0.15,0.8,0,0
497,0.15,0.8,0,0
498,0.15,0.8,-1,-1
499,0.15,0.8,-1,-1
500,0.15,0.8,0,0
501,0.15,0.8,0,0
502,0.15,0.8,1,1
503,0.15,0.8,0,0
504,0.15,0.8,1,1
505,0.15,0.8,0,0
506,0.15,0.8,0,0
507,0.15,0.8,0,0
508,0.15,0.8,0,0
509,0.15,0.8,-1,-1
510,0.15,0.8,-1,-1
511,0.15,0.8,-1,-1
512,0.15,0.8,0,0
513,0.15,0.8,0,0
514,0.15,0.8,-1,-1
515,0.15,0.8,0,0
516,0.15,0.8,0,0
517,0.15,0.8,0,1
518,0.15,0.8,0,0
519,0.15,0.8,0,0
520,0.15,0.8,0,1
521,0.15,0.8,0,1
522,0.15,0.8,0,0
523,0.15,0.8,0,0
524,0.15,0.8,0,0
525,0.15,0.8,-1,-1
526,0.15,0.8,0,0
527,0.15,0.8,0,0
528,0.15,0.8,0,0
529,0.15,0.8,-1,-1
530,0.15,0.8,0,1
531,0.15,0.8,0,0
532,0.15,0.8,0,0
533,0.15,0.8,-1,-1
534,0.15,0.8,0,0
535,0.15,0.8,-1,-1
536,0.15,0.8,0,0
537,0.15,0.8,0,0
538,0.15,0.8,-1,-1
539,0.15,0.8,0,0
540,0.15,0.8,0,0
541,0.15,0.8,0,0
542,0.15,0.8,0,0
543,0.15,0.8,0,0
544,0.15,0.8,-1,-1
545,0.15,0.8,0,0
546,0.15,0.8,-1,-1
547,0.15,0.8,0,0
548,0.15,0.8,0,0
549,0.15,0.8,0,0
550,0.15,0.8,0,0
551,0.15,0.8,-1,-1
552,0.15,0.8,0,0
553,0.15,0.8,0,0
554,0.15,0.8,-1,-1
555,0.15,0.8,-1,-1
556,0.15,0.8,-1,-1
557,0.15,0.8,-1,-1
558,0.15,0.8,0,0
559,0.15,0.8,0,0
560,0.15,0.8,0,1
561,0.15,0.8,0,0
562,0.15,0.8,-1,-1
563,0.15,0.8,0,0
564,0.15,0.8,0,0
565,0.15,0.8,0,1
566,0.15,0.8,0,0
567,0.15,0.8,0,1
568,0.15,0.8,0,0
569,0.15,0.8,-1,-1
570,0.15,0.8,0,0
571,0.15,0.8,0,0
572,0.15,0.8,-1,-1
573,0.15,0.8,0,0
574,0.15,0.8,0,0
575,0.15,0.8,0,0
576,0.15,0.8,-1,-1
577,0.15,0.8,-1,-1
578,0.15,0.8,0,0
579,0.15,0.8,-1,-1
580,0.15,0.8,-1,-1
581,0.15,0.8,1,1
582,0.15,0.8,0,0
583,0.15,0.8,0,0
584,0.15,0.8,-1,-1
585,0.15,0.8,-1,-1
586,0.15,0.8,0,0
