trial_indices,leftP,rightP,choices,rewarded
87,0.2,0.8,0,0
88,0.2,0.8,0,0
89,0.2,0.8,1,1
90,0.2,0.8,0,0
91,0.2,0.8,1,1
92,0.2,0.8,1,1
93,0.2,0.8,1,1
94,0.2,0.8,1,1
95,0.2,0.8,1,1
96,0.2,0.8,1,1
97,0.2,0.8,1,0
98,0.2,0.8,1,1
99,0.2,0.8,1,1
100,0.2,0.8,1,1
101,0.2,0.8,1,0
102,0.2,0.8,1,0
103,0.2,0.8,1,1
104,0.2,0.8,1,1
105,0.2,0.8,1,1
106,0.2,0.8,1,1
107,0.2,0.8,1,0
108,0.2,0.8,1,0
109,0.2,0.8,1,1
110,0.2,0.8,1,0
111,0.2,0.8,1,1
112,0.2,0.8,1,1
113,0.2,0.8,1,1
114,0.2,0.8,1,1
115,0.2,0.8,1,1
116,0.2,0.8,1,1
117,0.2,0.8,1,1
118,0.2,0.8,1,1
119,0.2,0.8,1,1
120,0.2,0.8,1,1
121,0.2,0.8,1,0
122,0.2,0.8,1,0
123,0.2,0.8,1,1
124,0.2,0.8,1,1
125,0.2,0.8,1,1
126,0.2,0.8,1,1
127,0.2,0.8,1,1
128,0.2,0.8,1,1
129,0.2,0.8,1,1
130,0.2,0.8,1,1
131,0.2,0.8,1,0
132,0.2,0.8,1,1
133,0.2,0.8,1,1
134,0.2,0.8,1,0
135,0.75,0.2,1,0
136,0.75,0.2,1,1
137,0.75,0.2,1,0
138,0.75,0.2,1,0
139,0.75,0.2,1,0
140,0.75,0.2,1,0
141,0.75,0.2,1,1
142,0.75,0.2,1,0
143,0.75,0.2,1,1
144,0.75,0.2,1,0
145,0.75,0.2,1,0
146,0.75,0.2,1,0
147,0.75,0.2,1,0
148,0.75,0.2,1,0
149,0.75,0.2,1,0
150,0.75,0.2,1,1
151,0.75,0.2,1,0
152,0.75,0.2,1,0
153,0.75,0.2,1,0
154,0.75,0.2,-1,-1
155,0.75,0.2,1,0
156,0.75,0.2,0,1
157,0.75,0.2,0,1
158,0.75,0.2,0,1
159,0.75,0.2,0,1
160,0.75,0.2,0,0
161,0.75,0.2,0,0
162,0.75,0.2,0,0
163,0.75,0.2,0,1
164,0.75,0.2,0,1
165,0.75,0.2,0,1
166,0.75,0.2,0,1
167,0.75,0.2,0,1
168,0.75,0.2,0,1
169,0.75,0.2,0,1
170,0.75,0.2,0,0
171,0.75,0.2,0,1
172,0.75,0.2,0,0
173,0.75,0.2,0,1
174,0.75,0.2,0,1
175,0.75,0.2,0,1
176,0.75,0.2,0,0
177,0.75,0.2,0,1
178,0.75,0.2,0,1
179,0.75,0.2,0,1
180,0.75,0.2,0,1
181,0.75,0.2,0,1
182,0.75,0.2,0,1
183,0.75,0.2,0,0
184,0.75,0.2,0,1
185,0.75,0.2,0,1
186,0.75,0.2,0,1
187,0.75,0.2,0,0
188,0.75,0.2,0,1
189,0.75,0.2,0,0
190,0.75,0.2,0,1
191,0.75,0.2,0,1
192,0.75,0.2,0,1
193,0.75,0.2,0,1
194,0.75,0.2,0,1
195,0.75,0.2,0,0
196,0.75,0.2,0,0
197,0.75,0.2,0,1
198,0.75,0.2,0,1
199,0.75,0.2,0,0
200,0.75,0.2,0,1
201,0.75,0.2,0,1
202,0.75,0.2,0,1
203,0.75,0.2,0,0
204,0.75,0.2,1,0
205,0.75,0.2,0,1
206,0.2,0.85,0,1
207,0.2,0.85,0,0
208,0.2,0.85,0,0
209,0.2,0.85,0,0
210,0.2,0.85,0,0
211,0.2,0.85,1,0
212,0.2,0.85,0,1
213,0.2,0.85,0,0
214,0.2,0.85,0,0
215,0.2,0.85,0,0
216,0.2,0.85,0,1
217,0.2,0.85,1,1
218,0.2,0.85,1,1
219,0.2,0.85,1,1
220,0.2,0.85,1,0
221,0.2,0.85,1,1
222,0.2,0.85,1,1
223,0.2,0.85,1,1
224,0.2,0.85,1,1
225,0.2,0.85,1,1
226,0.2,0.85,1,1
227,0.2,0.85,1,1
228,0.2,0.85,1,1
229,0.2,0.85,1,1
230,0.2,0.85,1,1
231,0.2,0.85,1,1
232,0.2,0.85,1,1
233,0.2,0.85,1,1
234,0.2,0.85,1,0
235,0.2,0.85,1,1
236,0.2,0.85,1,1
237,0.2,0.85,1,1
238,0.2,0.85,1,1
239,0.2,0.85,1,1
240,0.2,0.85,1,1
241,0.2,0.85,1,1
242,0.2,0.85,1,1
243,0.2,0.85,1,1
244,0.2,0.85,1,1
245,0.2,0.85,1,1
246,0.2,0.85,1,1
247,0.2,0.85,1,1
248,0.2,0.85,1,1
249,0.2,0.85,1,0
250,0.2,0.85,1,1
251,0.2,0.85,1,0
252,0.2,0.85,1,1
253,0.2,0.85,1,1
254,0.2,0.85,1,0
255,0.2,0.85,1,1
256,0.2,0.85,1,1
257,0.2,0.85,1,1
258,0.2,0.85,1,1
259,0.2,0.85,1,1
260,0.2,0.85,1,1
261,0.2,0.85,1,1
262,0.2,0.85,1,0
263,0.2,0.85,1,1
264,0.2,0.85,1,0
265,0.2,0.85,1,1
266,0.2,0.85,1,1
267,0.2,0.85,1,1
268,0.2,0.85,1,1
269,0.2,0.85,1,1
270,0.2,0.85,1,1
271,0.2,0.85,1,1
272,0.2,0.85,1,1
273,0.2,0.85,1,1
274,0.2,0.85,1,0
275,0.2,0.85,1,1
276,0.2,0.85,1,1
277,0.2,0.85,1,1
278,0.2,0.85,1,1
279,0.2,0.85,1,1
280,0.2,0.85,1,1
281,0.2,0.85,1,1
282,0.2,0.85,1,1
283,0.2,0.85,1,1
284,0.2,0.85,1,0
285,0.2,0.85,1,1
286,0.85,0.2,1,0
287,0.85,0.2,1,0
288,0.85,0.2,1,0
289,0.85,0.2,1,0
290,0.85,0.2,1,0
291,0.85,0.2,1,0
292,0.85,0.2,1,1
293,0.85,0.2,0,1
294,0.85,0.2,1,0
295,0.85,0.2,1,1
296,0.85,0.2,0,1
297,0.85,0.2,1,0
298,0.85,0.2,1,1
299,0.85,0.2,0,1
300,0.85,0.2,0,1
301,0.85,0.2,0,1
302,0.85,0.2,0,1
303,0.85,0.2,0,1
304,0.85,0.2,0,1
305,0.85,0.2,0,1
306,0.85,0.2,0,1
307,0.85,0.2,0,0
308,0.85,0.2,0,1
309,0.85,0.2,0,1
310,0.85,0.2,0,1
311,0.85,0.2,0,1
312,0.85,0.2,0,0
313,0.85,0.2,0,1
314,0.85,0.2,0,1
315,0.85,0.2,0,1
316,0.85,0.2,0,0
317,0.85,0.2,0,1
318,0.85,0.2,0,0
319,0.85,0.2,0,1
320,0.85,0.2,1,0
321,0.85,0.2,1,0
322,0.85,0.2,0,0
323,0.85,0.2,0,1
324,0.85,0.2,-1,-1
325,0.85,0.2,0,1
326,0.85,0.2,-1,-1
327,0.85,0.2,1,0
328,0.85,0.2,1,0
329,0.85,0.2,1,0
330,0.85,0.2,-1,-1
331,0.85,0.2,1,0
332,0.85,0.2,-1,-1
333,0.85,0.2,1,1
334,0.85,0.2,1,0
335,0.85,0.2,-1,-1
336,0.85,0.2,0,1
337,0.85,0.2,1,0
338,0.85,0.2,1,0
339,0.85,0.2,1,0
340,0.85,0.2,-1,-1
341,0.85,0.2,1,1
342,0.85,0.2,1,0
343,0.85,0.2,1,0
344,0.85,0.2,1,0
345,0.85,0.2,0,1
346,0.85,0.2,1,0
347,0.85,0.2,0,0
348,0.85,0.2,0,1
349,0.85,0.2,0,1
350,0.85,0.2,0,1
351,0.85,0.2,0,1
352,0.85,0.2,0,1
353,0.85,0.2,0,1
354,0.85,0.2,0,1
355,0.85,0.2,0,1
356,0.85,0.2,0,1
357,0.85,0.2,0,1
358,0.85,0.2,0,1
359,0.85,0.2,0,1
360,0.85,0.2,0,1
361,0.85,0.2,0,1
362,0.85,0.2,0,1
363,0.85,0.2,0,1
364,0.85,0.2,0,1
365,0.85,0.2,0,1
366,0.85,0.2,0,1
367,0.85,0.2,0,1
368,0.85,0.2,0,1
369,0.85,0.2,0,1
370,0.85,0.2,0,0
371,0.85,0.2,0,1
372,0.85,0.2,0,0
373,0.85,0.2,0,1
374,0.85,0.2,0,1
375,0.85,0.2,0,1
376,0.85,0.2,0,0
377,0.85,0.2,0,1
378,0.85,0.2,0,1
379,0.85,0.2,0,1
380,0.85,0.2,0,1
381,0.85,0.2,0,1
382,0.85,0.2,0,1
383,0.85,0.2,0,1
384,0.85,0.2,0,1
385,0.85,0.2,0,1
386,0.85,0.2,0,0
387,0.85,0.2,0,1
388,0.85,0.2,0,1
389,0.85,0.2,0,1
390,0.85,0.2,0,1
391,0.85,0.2,0,0
392,0.2,0.8,0,1
393,0.2,0.8,0,0
394,0.2,0.8,0,0
395,0.2,0.8,0,0
396,0.2,0.8,0,0
397,0.2,0.8,0,0
398,0.2,0.8,1,1
399,0.2,0.8,1,1
400,0.2,0.8,0,1
401,0.2,0.8,1,1
402,0.2,0.8,1,1
403,0.2,0.8,1,0
404,0.2,0.8,1,0
405,0.2,0.8,1,0
406,0.2,0.8,1,1
407,0.2,0.8,1,1
408,0.2,0.8,1,1
409,0.2,0.8,1,1
410,0.2,0.8,1,1
411,0.2,0.8,1,1
412,0.2,0.8,1,1
413,0.2,0.8,1,1
414,0.2,0.8,1,1
