trial_indices,leftP,rightP,choices,rewarded
87,0.85,0.2,0,0
88,0.85,0.2,0,1
89,0.85,0.2,0,1
90,0.85,0.2,0,1
91,0.85,0.2,0,1
92,0.85,0.2,0,1
93,0.85,0.2,0,0
94,0.85,0.2,0,1
95,0.85,0.2,1,0
96,0.85,0.2,0,0
97,0.85,0.2,0,1
98,0.85,0.2,0,1
99,0.85,0.2,0,1
100,0.85,0.2,0,1
101,0.85,0.2,0,1
102,0.85,0.2,0,1
103,0.85,0.2,0,1
104,0.85,0.2,0,0
105,0.85,0.2,0,1
106,0.85,0.2,0,1
107,0.85,0.2,0,1
108,0.85,0.2,0,0
109,0.85,0.2,0,1
110,0.85,0.2,0,1
111,0.85,0.2,0,1
112,0.85,0.2,0,1
113,0.85,0.2,1,0
114,0.85,0.2,0,1
115,0.85,0.2,0,1
116,0.85,0.2,0,1
117,0.85,0.2,0,1
118,0.85,0.2,0,1
119,0.85,0.2,0,1
120,0.85,0.2,1,0
121,0.85,0.2,0,1
122,0.85,0.2,0,1
123,0.85,0.2,0,1
124,0.85,0.2,0,0
125,0.85,0.2,0,1
126,0.85,0.2,0,1
127,0.85,0.2,0,0
128,0.85,0.2,0,1
129,0.85,0.2,1,0
130,0.85,0.2,0,1
131,0.85,0.2,1,0
132,0.85,0.2,1,0
133,0.85,0.2,0,1
134,0.85,0.2,0,1
135,0.85,0.2,0,0
136,0.85,0.2,0,1
137,0.85,0.2,0,1
138,0.85,0.2,0,1
139,0.85,0.2,0,1
140,0.85,0.2,0,1
141,0.85,0.2,0,1
142,0.85,0.2,0,1
143,0.85,0.2,0,1
144,0.85,0.2,0,1
145,0.85,0.2,0,1
146,0.85,0.2,0,1
147,0.85,0.2,0,0
148,0.85,0.2,0,1
149,0.2,0.8,0,0
150,0.2,0.8,0,0
151,0.2,0.8,1,1
152,0.2,0.8,1,1
153,0.2,0.8,1,1
154,0.2,0.8,1,0
155,0.2,0.8,1,1
156,0.2,0.8,1,1
157,0.2,0.8,1,0
158,0.2,0.8,1,1
159,0.2,0.8,1,1
160,0.2,0.8,1,1
161,0.2,0.8,1,1
162,0.2,0.8,1,1
163,0.2,0.8,1,0
164,0.2,0.8,1,1
165,0.2,0.8,1,0
166,0.2,0.8,1,1
167,0.2,0.8,1,1
168,0.2,0.8,1,1
169,0.2,0.8,1,1
170,0.2,0.8,1,1
171,0.2,0.8,1,1
172,0.2,0.8,1,1
173,0.2,0.8,1,1
174,0.2,0.8,1,1
175,0.2,0.8,1,1
176,0.2,0.8,1,1
177,0.2,0.8,1,0
178,0.2,0.8,1,1
179,0.2,0.8,1,0
180,0.2,0.8,1,1
181,0.2,0.8,1,1
182,0.2,0.8,1,1
183,0.2,0.8,1,1
184,0.2,0.8,1,0
185,0.2,0.8,1,1
186,0.2,0.8,1,1
187,0.2,0.8,1,1
188,0.2,0.8,1,0
189,0.2,0.8,1,1
190,0.2,0.8,1,1
191,0.2,0.8,1,1
192,0.2,0.8,0,0
193,0.2,0.8,1,1
194,0.2,0.8,0,0
195,0.2,0.8,0,1
196,0.2,0.8,1,0
197,0.2,0.8,0,0
198,0.2,0.8,0,0
199,0.2,0.8,0,0
200,0.2,0.8,1,0
201,0.2,0.8,0,0
202,0.2,0.8,0,0
203,0.2,0.8,1,1
204,0.2,0.8,0,0
205,0.2,0.8,0,0
206,0.2,0.8,0,0
207,0.2,0.8,0,0
208,0.2,0.8,0,1
209,0.2,0.8,0,1
210,0.2,0.8,0,0
211,0.2,0.8,0,0
212,0.2,0.8,0,1
213,0.2,0.8,0,0
214,0.2,0.8,0,0
215,0.2,0.8,0,0
216,0.2,0.8,0,0
217,0.2,0.8,0,1
218,0.2,0.8,0,0
219,0.2,0.8,0,0
220,0.2,0.8,0,0
221,0.2,0.8,0,0
222,0.2,0.8,0,0
223,0.2,0.8,0,0
224,0.2,0.8,0,0
225,0.2,0.8,0,0
226,0.2,0.8,0,1
227,0.2,0.8,0,1
228,0.2,0.8,0,0
229,0.2,0.8,0,0
230,0.2,0.8,0,0
231,0.2,0.8,0,1
232,0.2,0.8,0,0
233,0.2,0.8,1,1
234,0.2,0.8,0,0
235,0.2,0.8,0,0
236,0.2,0.8,0,0
237,0.2,0.8,0,0
238,0.2,0.8,0,0
239,0.2,0.8,1,1
240,0.2,0.8,0,1
241,0.2,0.8,0,0
242,0.2,0.8,0,0
243,0.2,0.8,0,0
244,0.2,0.8,0,0
245,0.2,0.8,0,0
246,0.2,0.8,0,0
247,0.2,0.8,0,0
248,0.2,0.8,0,0
249,0.2,0.8,0,0
250,0.2,0.8,0,1
251,0.2,0.8,0,0
252,0.2,0.8,0,0
253,0.2,0.8,0,1
254,0.2,0.8,0,1
255,0.2,0.8,0,0
256,0.2,0.8,0,1
257,0.2,0.8,0,1
258,0.2,0.8,0,0
259,0.2,0.8,0,0
260,0.2,0.8,0,0
261,0.2,0.8,0,1
262,0.2,0.8,0,0
263,0.2,0.8,0,0
264,0.2,0.8,0,0
265,0.2,0.8,0,0
266,0.2,0.8,1,1
267,0.2,0.8,0,0
268,0.2,0.8,0,1
269,0.2,0.8,0,0
270,0.2,0.8,0,0
271,0.2,0.8,0,0
272,0.2,0.8,0,0
273,0.2,0.8,0,0
274,0.2,0.8,0,0
275,0.2,0.8,-1,-1
276,0.2,0.8,1,0
277,0.2,0.8,0,0
278,0.2,0.8,0,0
279,0.2,0.8,0,0
280,0.2,0.8,0,0
281,0.2,0.8,1,1
282,0.2,0.8,0,0
283,0.2,0.8,1,1
284,0.2,0.8,0,0
285,0.2,0.8,1,1
286,0.2,0.8,1,1
287,0.2,0.8,1,1
288,0.2,0.8,1,0
289,0.2,0.8,1,1
290,0.2,0.8,1,1
291,0.2,0.8,1,1
292,0.2,0.8,1,1
293,0.2,0.8,1,1
294,0.2,0.8,1,1
295,0.2,0.8,1,1
296,0.2,0.8,1,0
297,0.2,0.8,1,0
298,0.2,0.8,1,1
299,0.2,0.8,1,1
300,0.2,0.8,1,0
301,0.2,0.8,1,1
302,0.2,0.8,1,1
303,0.2,0.8,1,1
304,0.2,0.8,1,1
305,0.2,0.8,1,0
306,0.2,0.8,1,1
307,0.2,0.8,1,1
308,0.2,0.8,1,1
309,0.2,0.8,1,1
310,0.75,0.2,1,1
311,0.75,0.2,1,0
312,0.75,0.2,1,0
313,0.75,0.2,1,1
314,0.75,0.2,1,0
315,0.75,0.2,1,0
316,0.75,0.2,1,0
317,0.75,0.2,1,0
318,0.75,0.2,1,0
319,0.75,0.2,1,0
320,0.75,0.2,1,0
321,0.75,0.2,1,0
322,0.75,0.2,1,0
323,0.75,0.2,-1,-1
324,0.75,0.2,-1,-1
325,0.75,0.2,1,0
326,0.75,0.2,-1,-1
327,0.75,0.2,-1,-1
328,0.75,0.2,-1,-1
329,0.75,0.2,-1,-1
330,0.75,0.2,-1,-1
331,0.75,0.2,-1,-1
332,0.75,0.2,-1,-1
333,0.75,0.2,0,1
334,0.75,0.2,0,1
335,0.75,0.2,0,1
336,0.75,0.2,0,1
337,0.75,0.2,0,0
338,0.75,0.2,0,0
339,0.75,0.2,0,1
340,0.75,0.2,0,0
341,0.75,0.2,0,0
342,0.75,0.2,0,1
343,0.75,0.2,0,1
344,0.75,0.2,0,1
345,0.75,0.2,0,1
346,0.75,0.2,0,1
347,0.75,0.2,0,0
348,0.75,0.2,0,1
349,0.75,0.2,0,1
350,0.75,0.2,0,1
351,0.75,0.2,0,1
352,0.75,0.2,0,1
353,0.75,0.2,0,1
354,0.75,0.2,0,1
355,0.75,0.2,0,0
356,0.75,0.2,0,1
357,0.75,0.2,0,0
358,0.75,0.2,0,1
359,0.75,0.2,0,0
360,0.75,0.2,0,1
361,0.75,0.2,0,1
362,0.75,0.2,0,0
363,0.75,0.2,0,1
364,0.75,0.2,0,1
365,0.75,0.2,0,1
366,0.75,0.2,0,1
367,0.75,0.2,0,1
368,0.75,0.2,0,1
369,0.75,0.2,0,0
370,0.75,0.2,0,1
371,0.75,0.2,0,1
372,0.75,0.2,0,1
373,0.75,0.2,0,1
374,0.75,0.2,0,1
375,0.75,0.2,0,1
376,0.75,0.2,0,1
377,0.75,0.2,0,1
378,0.75,0.2,0,1
379,0.75,0.2,0,1
380,0.75,0.2,1,0
381,0.75,0.2,0,1
382,0.75,0.2,0,1
383,0.75,0.2,0,1
384,0.75,0.2,0,1
385,0.75,0.2,0,0
386,0.75,0.2,1,0
387,0.75,0.2,-1,-1
388,0.75,0.2,-1,-1
389,0.75,0.2,-1,-1
390,0.75,0.2,-1,-1
391,0.75,0.2,0,0
392,0.75,0.2,-1,-1
393,0.75,0.2,-1,-1
394,0.75,0.2,-1,-1
395,0.75,0.2,1,0
396,0.75,0.2,-1,-1
397,0.75,0.2,-1,-1
398,0.75,0.2,-1,-1
399,0.75,0.2,0,0
400,0.75,0.2,-1,-1
401,0.75,0.2,0,0
402,0.75,0.2,-1,-1
403,0.75,0.2,-1,-1
404,0.75,0.2,-1,-1
405,0.75,0.2,1,0
406,0.75,0.2,-1,-1
407,0.75,0.2,0,1
408,0.75,0.2,0,1
409,0.75,0.2,0,1
410,0.75,0.2,0,1
411,0.75,0.2,0,0
412,0.75,0.2,1,1
413,0.75,0.2,0,1
414,0.75,0.2,0,1
415,0.75,0.2,0,1
416,0.75,0.2,0,1
417,0.75,0.2,0,0
418,0.75,0.2,-1,-1
419,0.75,0.2,-1,-1
420,0.75,0.2,-1,-1
421,0.75,0.2,-1,-1
422,0.75,0.2,1,1
423,0.75,0.2,-1,-1
424,0.75,0.2,0,1
425,0.75,0.2,0,1
426,0.75,0.2,0,1
427,0.75,0.2,-1,-1
428,0.75,0.2,0,0
429,0.75,0.2,0,1
430,0.2,0.85,0,0
431,0.2,0.85,-1,-1
432,0.2,0.85,-1,-1
433,0.2,0.85,-1,-1
434,0.2,0.85,0,0
435,0.2,0.85,0,1
436,0.2,0.85,0,0
437,0.2,0.85,0,0
438,0.2,0.85,-1,-1
439,0.2,0.85,-1,-1
440,0.2,0.85,0,0
