trial_indices,leftP,rightP,choices,rewarded
87,0.2,0.85,1,0
88,0.2,0.85,1,1
89,0.2,0.85,1,1
90,0.2,0.85,1,1
91,0.2,0.85,1,1
92,0.2,0.85,1,1
93,0.2,0.85,1,1
94,0.2,0.85,1,1
95,0.2,0.85,1,1
96,0.2,0.85,1,1
97,0.2,0.85,1,0
98,0.2,0.85,1,1
99,0.2,0.85,1,1
100,0.2,0.85,1,1
101,0.2,0.85,1,1
102,0.2,0.85,1,1
103,0.2,0.85,1,1
104,0.2,0.85,1,1
105,0.2,0.85,1,1
106,0.2,0.85,1,0
107,0.2,0.85,1,1
108,0.2,0.85,1,0
109,0.2,0.85,1,1
110,0.2,0.85,1,1
111,0.2,0.85,1,1
112,0.2,0.85,1,1
113,0.2,0.85,1,1
114,0.2,0.85,1,1
115,0.2,0.85,1,1
116,0.2,0.85,1,1
117,0.2,0.85,1,1
118,0.2,0.85,1,1
119,0.2,0.85,1,1
120,0.2,0.85,1,1
121,0.2,0.85,1,1
122,0.2,0.85,1,1
123,0.2,0.85,1,1
124,0.2,0.85,1,1
125,0.2,0.85,1,1
126,0.2,0.85,1,1
127,0.2,0.85,1,1
128,0.2,0.85,1,0
129,0.2,0.85,1,0
130,0.2,0.85,1,0
131,0.2,0.85,1,1
132,0.2,0.85,1,1
133,0.2,0.85,1,1
134,0.2,0.85,1,1
135,0.2,0.85,1,1
136,0.2,0.85,1,1
137,0.2,0.85,1,1
138,0.2,0.85,1,1
139,0.2,0.85,1,1
140,0.2,0.85,1,1
141,0.2,0.85,1,0
142,0.2,0.85,1,1
143,0.2,0.85,1,1
144,0.2,0.85,1,1
145,0.75,0.2,1,0
146,0.75,0.2,1,0
147,0.75,0.2,1,0
148,0.75,0.2,1,0
149,0.75,0.2,0,0
150,0.75,0.2,1,0
151,0.75,0.2,1,1
152,0.75,0.2,1,0
153,0.75,0.2,1,0
154,0.75,0.2,0,1
155,0.75,0.2,0,1
156,0.75,0.2,0,0
157,0.75,0.2,0,1
158,0.75,0.2,0,1
159,0.75,0.2,0,0
160,0.75,0.2,0,1
161,0.75,0.2,0,1
162,0.75,0.2,0,0
163,0.75,0.2,0,1
164,0.75,0.2,0,1
165,0.75,0.2,0,1
166,0.75,0.2,0,1
167,0.75,0.2,0,1
168,0.75,0.2,0,1
169,0.75,0.2,0,1
170,0.75,0.2,0,1
171,0.75,0.2,0,1
172,0.75,0.2,0,0
173,0.75,0.2,0,1
174,0.75,0.2,0,1
175,0.75,0.2,0,1
176,0.75,0.2,0,0
177,0.75,0.2,0,0
178,0.75,0.2,0,0
179,0.75,0.2,0,1
180,0.75,0.2,0,1
181,0.75,0.2,0,0
182,0.75,0.2,0,1
183,0.75,0.2,0,1
184,0.75,0.2,0,1
185,0.75,0.2,0,1
186,0.75,0.2,0,1
187,0.75,0.2,0,1
188,0.75,0.2,0,1
189,0.75,0.2,0,1
190,0.75,0.2,0,1
191,0.75,0.2,0,1
192,0.75,0.2,0,0
193,0.75,0.2,0,0
194,0.75,0.2,0,0
195,0.75,0.2,1,1
196,0.75,0.2,0,0
197,0.75,0.2,0,1
198,0.75,0.2,0,1
199,0.75,0.2,0,1
200,0.75,0.2,-1,-1
201,0.75,0.2,-1,-1
202,0.75,0.2,1,0
203,0.75,0.2,-1,-1
204,0.75,0.2,-1,-1
205,0.75,0.2,0,1
206,0.75,0.2,-1,-1
207,0.75,0.2,0,1
208,0.75,0.2,0,1
209,0.75,0.2,0,1
210,0.2,0.8,-1,-1
211,0.2,0.8,0,1
212,0.2,0.8,0,0
213,0.2,0.8,1,0
214,0.2,0.8,0,0
215,0.2,0.8,0,1
216,0.2,0.8,-1,-1
217,0.2,0.8,1,1
218,0.2,0.8,0,0
219,0.2,0.8,0,0
220,0.2,0.8,-1,-1
221,0.2,0.8,0,1
222,0.2,0.8,0,0
223,0.2,0.8,0,0
224,0.2,0.8,0,0
225,0.2,0.8,0,0
226,0.2,0.8,-1,-1
227,0.2,0.8,0,0
228,0.2,0.8,0,0
229,0.2,0.8,-1,-1
230,0.2,0.8,0,1
231,0.2,0.8,-1,-1
232,0.2,0.8,-1,-1
233,0.2,0.8,-1,-1
234,0.2,0.8,-1,-1
235,0.2,0.8,-1,-1
236,0.2,0.8,1,1
237,0.2,0.8,0,0
238,0.2,0.8,-1,-1
239,0.2,0.8,-1,-1
240,0.2,0.8,-1,-1
241,0.2,0.8,1,0
242,0.2,0.8,0,0
243,0.2,0.8,0,0
244,0.2,0.8,0,0
245,0.2,0.8,0,0
246,0.2,0.8,0,0
247,0.2,0.8,-1,-1
248,0.2,0.8,-1,-1
249,0.2,0.8,0,1
250,0.2,0.8,0,1
251,0.2,0.8,0,0
252,0.2,0.8,-1,-1
253,0.2,0.8,-1,-1
254,0.2,0.8,-1,-1
255,0.2,0.8,1,1
256,0.2,0.8,0,0
257,0.2,0.8,-1,-1
258,0.2,0.8,-1,-1
259,0.2,0.8,0,0
260,0.2,0.8,-1,-1
261,0.2,0.8,0,0
262,0.2,0.8,-1,-1
263,0.2,0.8,-1,-1
264,0.2,0.8,-1,-1
265,0.2,0.8,-1,-1
266,0.2,0.8,0,0
267,0.2,0.8,0,0
268,0.2,0.8,-1,-1
269,0.2,0.8,0,0
270,0.2,0.8,-1,-1
271,0.2,0.8,0,0
272,0.2,0.8,0,1
273,0.2,0.8,-1,-1
274,0.2,0.8,-1,-1
275,0.2,0.8,0,0
276,0.2,0.8,1,1
277,0.2,0.8,0,1
278,0.2,0.8,1,1
279,0.2,0.8,1,1
280,0.2,0.8,0,0
281,0.2,0.8,0,0
282,0.2,0.8,-1,-1
283,0.2,0.8,-1,-1
284,0.2,0.8,1,1
285,0.2,0.8,-1,-1
286,0.2,0.8,1,1
287,0.2,0.8,0,0
288,0.2,0.8,1,1
289,0.2,0.8,1,1
290,0.2,0.8,0,0
291,0.2,0.8,1,0
292,0.2,0.8,1,1
293,0.2,0.8,0,0
294,0.2,0.8,0,0
295,0.2,0.8,-1,-1
296,0.2,0.8,0,0
297,0.2,0.8,-1,-1
298,0.2,0.8,-1,-1
299,0.2,0.8,0,0
300,0.2,0.8,0,0
301,0.2,0.8,1,1
302,0.2,0.8,0,0
303,0.2,0.8,0,0
304,0.2,0.8,0,0
305,0.2,0.8,0,0
306,0.2,0.8,0,0
307,0.2,0.8,1,0
308,0.2,0.8,0,0
309,0.2,0.8,-1,-1
310,0.2,0.8,1,1
311,0.2,0.8,-1,-1
312,0.2,0.8,-1,-1
313,0.2,0.8,-1,-1
314,0.2,0.8,1,1
315,0.2,0.8,-1,-1
316,0.2,0.8,0,0
317,0.2,0.8,-1,-1
318,0.2,0.8,-1,-1
319,0.2,0.8,1,1
320,0.2,0.8,-1,-1
321,0.2,0.8,0,1
322,0.2,0.8,-1,-1
323,0.2,0.8,1,1
324,0.2,0.8,1,0
325,0.2,0.8,1,1
326,0.2,0.8,1,1
327,0.2,0.8,-1,-1
328,0.2,0.8,1,1
329,0.2,0.8,1,1
330,0.2,0.8,-1,-1
331,0.2,0.8,1,1
332,0.2,0.8,1,1
333,0.2,0.8,1,1
334,0.2,0.8,1,1
335,0.2,0.8,-1,-1
336,0.2,0.8,-1,-1
337,0.2,0.8,1,1
338,0.2,0.8,1,0
339,0.2,0.8,0,0
340,0.2,0.8,1,1
341,0.2,0.8,-1,-1
342,0.2,0.8,1,1
343,0.2,0.8,-1,-1
344,0.2,0.8,-1,-1
345,0.2,0.8,0,0
346,0.8,0.2,-1,-1
347,0.8,0.2,0,1
348,0.8,0.2,0,1
349,0.8,0.2,-1,-1
350,0.8,0.2,-1,-1
351,0.8,0.2,-1,-1
352,0.8,0.2,0,1
353,0.8,0.2,-1,-1
354,0.8,0.2,1,0
355,0.8,0.2,-1,-1
356,0.8,0.2,0,1
357,0.8,0.2,-1,-1
358,0.8,0.2,0,1
359,0.8,0.2,0,1
360,0.8,0.2,-1,-1
361,0.8,0.2,0,1
362,0.8,0.2,0,0
363,0.8,0.2,-1,-1
364,0.8,0.2,-1,-1
365,0.8,0.2,-1,-1
366,0.8,0.2,0,1
367,0.8,0.2,-1,-1
368,0.8,0.2,0,0
369,0.8,0.2,0,1
370,0.8,0.2,1,0
