trial_indices,leftP,rightP,choices,rewarded
105,0.2,0.75,0,0
106,0.2,0.75,0,0
107,0.2,0.75,1,1
108,0.2,0.75,1,1
109,0.2,0.75,1,0
110,0.2,0.75,1,1
111,0.2,0.75,1,1
112,0.2,0.75,1,1
113,0.2,0.75,1,1
114,0.2,0.75,1,1
115,0.2,0.75,1,1
116,0.2,0.75,1,0
117,0.2,0.75,1,1
118,0.2,0.75,1,0
119,0.2,0.75,1,1
120,0.2,0.75,1,1
121,0.2,0.75,0,0
122,0.2,0.75,1,0
123,0.2,0.75,1,1
124,0.2,0.75,1,1
125,0.2,0.75,1,0
126,0.2,0.75,1,1
127,0.2,0.75,1,1
128,0.2,0.75,1,1
129,0.2,0.75,1,1
130,0.2,0.75,0,0
131,0.2,0.75,1,1
132,0.2,0.75,1,0
133,0.2,0.75,1,1
134,0.2,0.75,0,1
135,0.2,0.75,0,0
136,0.2,0.75,1,1
137,0.2,0.75,1,1
138,0.2,0.75,0,0
139,0.2,0.75,1,0
140,0.2,0.75,1,1
141,0.2,0.75,0,0
142,0.2,0.75,1,0
143,0.2,0.75,1,1
144,0.2,0.75,0,0
145,0.2,0.75,0,1
146,0.2,0.75,1,1
147,0.2,0.75,0,0
148,0.2,0.75,0,0
149,0.2,0.75,0,1
150,0.2,0.75,0,0
151,0.2,0.75,1,0
152,0.2,0.75,1,1
153,0.2,0.75,0,0
154,0.2,0.75,0,0
155,0.2,0.75,0,1
156,0.2,0.75,1,1
157,0.2,0.75,0,0
158,0.2,0.75,0,0
159,0.2,0.75,0,1
160,0.2,0.75,0,0
161,0.2,0.75,1,1
162,0.2,0.75,1,0
163,0.2,0.75,1,1
164,0.2,0.75,1,1
165,0.2,0.75,1,1
166,0.2,0.75,1,0
167,0.2,0.75,0,0
168,0.2,0.75,0,0
169,0.2,0.75,0,0
170,0.2,0.75,0,1
171,0.2,0.75,1,0
172,0.2,0.75,1,0
173,0.2,0.75,1,1
174,0.2,0.75,1,0
175,0.2,0.75,1,1
176,0.2,0.75,1,1
177,0.2,0.75,1,1
178,0.2,0.75,1,1
179,0.2,0.75,-1,-1
180,0.2,0.75,1,1
181,0.2,0.75,1,1
182,0.2,0.75,1,1
183,0.2,0.75,1,1
184,0.2,0.75,1,1
185,0.2,0.75,-1,-1
186,0.2,0.75,1,0
187,0.2,0.75,1,1
188,0.8,0.2,1,1
189,0.8,0.2,1,0
190,0.8,0.2,1,0
191,0.8,0.2,1,0
192,0.8,0.2,1,0
193,0.8,0.2,1,0
194,0.8,0.2,0,1
195,0.8,0.2,1,0
196,0.8,0.2,1,0
197,0.8,0.2,1,1
198,0.8,0.2,1,0
199,0.8,0.2,0,1
200,0.8,0.2,0,1
201,0.8,0.2,0,0
202,0.8,0.2,1,0
203,0.8,0.2,0,1
204,0.8,0.2,0,1
205,0.8,0.2,0,1
206,0.8,0.2,0,1
207,0.8,0.2,0,0
208,0.8,0.2,0,1
209,0.8,0.2,0,1
210,0.8,0.2,0,1
211,0.8,0.2,1,0
212,0.8,0.2,0,0
213,0.8,0.2,0,1
214,0.8,0.2,0,1
215,0.8,0.2,0,0
216,0.8,0.2,0,1
217,0.8,0.2,0,1
218,0.8,0.2,0,1
219,0.8,0.2,0,1
220,0.8,0.2,0,0
221,0.8,0.2,0,1
222,0.8,0.2,0,1
223,0.8,0.2,0,0
224,0.8,0.2,0,1
225,0.8,0.2,0,1
226,0.8,0.2,0,1
227,0.8,0.2,0,1
228,0.8,0.2,0,1
229,0.8,0.2,0,1
230,0.8,0.2,0,0
231,0.8,0.2,0,1
232,0.8,0.2,0,1
233,0.8,0.2,0,1
234,0.8,0.2,0,1
235,0.8,0.2,0,1
236,0.8,0.2,0,1
237,0.8,0.2,0,0
238,0.8,0.2,0,1
239,0.8,0.2,0,1
240,0.8,0.2,0,1
241,0.8,0.2,0,1
242,0.8,0.2,1,0
243,0.8,0.2,0,1
244,0.8,0.2,0,1
245,0.8,0.2,0,0
246,0.8,0.2,0,0
247,0.8,0.2,0,1
248,0.2,0.85,0,0
249,0.2,0.85,1,1
250,0.2,0.85,1,0
251,0.2,0.85,1,1
252,0.2,0.85,1,1
253,0.2,0.85,1,1
254,0.2,0.85,1,1
255,0.2,0.85,1,1
256,0.2,0.85,1,1
257,0.2,0.85,0,0
258,0.2,0.85,1,1
259,0.2,0.85,1,1
260,0.2,0.85,1,1
261,0.2,0.85,1,1
262,0.2,0.85,1,1
263,0.2,0.85,1,1
264,0.2,0.85,1,0
265,0.2,0.85,1,1
266,0.2,0.85,0,1
267,0.2,0.85,0,0
268,0.2,0.85,0,0
269,0.2,0.85,1,1
270,0.2,0.85,0,0
271,0.2,0.85,0,1
272,0.2,0.85,1,1
273,0.2,0.85,0,0
274,0.2,0.85,1,1
275,0.2,0.85,1,0
276,0.2,0.85,1,1
277,0.2,0.85,1,1
278,0.2,0.85,0,0
279,0.2,0.85,1,1
280,0.2,0.85,1,1
281,0.2,0.85,0,0
282,0.2,0.85,1,1
283,0.2,0.85,1,1
284,0.2,0.85,1,1
285,0.2,0.85,1,0
286,0.2,0.85,1,1
287,0.2,0.85,1,1
288,0.2,0.85,1,1
289,0.2,0.85,1,1
290,0.2,0.85,1,1
291,0.2,0.85,1,1
292,0.2,0.85,1,1
293,0.2,0.85,1,0
294,0.2,0.85,1,1
295,0.2,0.85,1,1
296,0.2,0.85,1,1
297,0.2,0.85,1,0
298,0.2,0.85,1,1
299,0.2,0.85,1,1
300,0.2,0.85,1,1
301,0.2,0.85,0,1
302,0.2,0.85,1,1
303,0.2,0.85,1,1
304,0.2,0.85,1,1
305,0.2,0.85,1,1
306,0.2,0.85,-1,-1
307,0.2,0.85,1,1
308,0.2,0.85,1,1
309,0.2,0.85,1,0
310,0.2,0.85,1,1
311,0.2,0.85,1,1
312,0.2,0.85,1,1
313,0.2,0.85,1,0
314,0.2,0.85,-1,-1
315,0.2,0.85,1,0
316,0.2,0.85,0,0
317,0.2,0.85,1,1
318,0.2,0.85,1,1
319,0.2,0.85,1,1
320,0.2,0.85,1,1
321,0.2,0.85,1,1
322,0.2,0.85,1,1
323,0.2,0.85,1,1
324,0.2,0.85,1,1
325,0.2,0.85,1,1
326,0.2,0.85,1,1
327,0.2,0.85,1,1
328,0.2,0.85,1,1
329,0.2,0.85,1,1
330,0.85,0.2,-1,-1
331,0.85,0.2,1,1
332,0.85,0.2,0,0
333,0.85,0.2,0,1
334,0.85,0.2,0,1
335,0.85,0.2,0,1
336,0.85,0.2,0,0
337,0.85,0.2,0,1
338,0.85,0.2,0,1
339,0.85,0.2,0,1
340,0.85,0.2,0,1
341,0.85,0.2,0,0
342,0.85,0.2,0,1
343,0.85,0.2,0,1
344,0.85,0.2,0,1
345,0.85,0.2,0,1
346,0.85,0.2,0,1
347,0.85,0.2,0,1
348,0.85,0.2,0,1
349,0.85,0.2,0,1
350,0.85,0.2,1,0
351,0.85,0.2,0,1
352,0.85,0.2,0,1
353,0.85,0.2,0,1
354,0.85,0.2,0,1
355,0.85,0.2,0,1
356,0.85,0.2,0,1
357,0.85,0.2,0,1
358,0.85,0.2,0,1
359,0.85,0.2,1,0
360,0.85,0.2,0,1
361,0.85,0.2,0,0
362,0.85,0.2,0,1
363,0.85,0.2,0,0
364,0.85,0.2,0,1
365,0.85,0.2,0,1
366,0.85,0.2,0,1
367,0.85,0.2,0,1
368,0.85,0.2,0,1
369,0.85,0.2,0,1
370,0.85,0.2,0,1
371,0.85,0.2,0,0
372,0.85,0.2,0,1
373,0.85,0.2,0,1
374,0.85,0.2,0,1
375,0.85,0.2,0,1
376,0.85,0.2,0,1
377,0.85,0.2,0,1
378,0.85,0.2,0,1
379,0.85,0.2,1,0
380,0.85,0.2,0,1
381,0.85,0.2,0,1
382,0.85,0.2,0,1
383,0.85,0.2,0,1
384,0.85,0.2,0,0
385,0.85,0.2,0,1
386,0.85,0.2,0,1
387,0.85,0.2,0,1
388,0.85,0.2,0,0
389,0.85,0.2,0,1
390,0.85,0.2,0,1
391,0.85,0.2,0,1
392,0.85,0.2,0,0
393,0.85,0.2,0,1
394,0.85,0.2,0,1
395,0.85,0.2,0,0
396,0.85,0.2,0,1
397,0.85,0.2,0,1
398,0.85,0.2,0,1
399,0.85,0.2,0,1
400,0.85,0.2,0,1
401,0.85,0.2,0,1
402,0.85,0.2,0,1
403,0.85,0.2,0,0
404,0.85,0.2,0,1
405,0.85,0.2,0,1
406,0.85,0.2,0,1
407,0.85,0.2,0,1
408,0.85,0.2,0,1
409,0.85,0.2,0,1
410,0.85,0.2,0,1
411,0.85,0.2,0,1
412,0.85,0.2,0,1
413,0.85,0.2,1,0
414,0.85,0.2,1,0
415,0.85,0.2,0,1
416,0.85,0.2,0,0
417,0.85,0.2,0,1
418,0.85,0.2,0,1
419,0.85,0.2,0,1
420,0.85,0.2,0,1
421,0.85,0.2,0,1
422,0.85,0.2,0,1
423,0.85,0.2,0,1
424,0.85,0.2,0,0
425,0.85,0.2,0,1
426,0.85,0.2,0,1
427,0.85,0.2,0,1
428,0.85,0.2,0,1
429,0.85,0.2,0,1
430,0.85,0.2,0,1
431,0.85,0.2,0,1
432,0.85,0.2,0,1
433,0.85,0.2,0,0
434,0.85,0.2,1,0
435,0.85,0.2,1,0
436,0.85,0.2,0,1
437,0.85,0.2,1,0
438,0.85,0.2,0,0
439,0.85,0.2,0,1
440,0.85,0.2,0,1
441,0.85,0.2,0,0
442,0.85,0.2,1,1
443,0.85,0.2,0,0
444,0.85,0.2,0,1
445,0.85,0.2,0,1
