trial_indices,leftP,rightP,choices,rewarded
87,0.2,0.75,0,0
88,0.2,0.75,0,0
89,0.2,0.75,0,0
90,0.2,0.75,0,1
91,0.2,0.75,0,0
92,0.2,0.75,1,0
93,0.2,0.75,0,0
94,0.2,0.75,0,0
95,0.2,0.75,1,1
96,0.2,0.75,1,1
97,0.2,0.75,0,0
98,0.2,0.75,1,1
99,0.2,0.75,1,0
100,0.2,0.75,1,1
101,0.2,0.75,0,1
102,0.2,0.75,1,1
103,0.2,0.75,1,1
104,0.2,0.75,1,1
105,0.2,0.75,1,1
106,0.2,0.75,0,1
107,0.2,0.75,0,0
108,0.2,0.75,1,1
109,0.2,0.75,0,0
110,0.2,0.75,1,1
111,0.2,0.75,0,0
112,0.2,0.75,1,1
113,0.2,0.75,1,1
114,0.2,0.75,0,0
115,0.2,0.75,1,0
116,0.2,0.75,1,0
117,0.2,0.75,-1,-1
118,0.2,0.75,1,1
119,0.2,0.75,0,0
120,0.2,0.75,0,0
121,0.2,0.75,1,1
122,0.2,0.75,1,0
123,0.2,0.75,1,1
124,0.2,0.75,1,1
125,0.2,0.75,1,1
126,0.2,0.75,1,0
127,0.2,0.75,1,1
128,0.2,0.75,1,1
129,0.2,0.75,1,0
130,0.2,0.75,1,1
131,0.2,0.75,0,0
132,0.2,0.75,1,1
133,0.2,0.75,1,0
134,0.2,0.75,1,1
135,0.2,0.75,1,1
136,0.8,0.2,0,1
137,0.8,0.2,1,0
138,0.8,0.2,1,0
139,0.8,0.2,1,0
140,0.8,0.2,1,0
141,0.8,0.2,1,0
142,0.8,0.2,1,0
143,0.8,0.2,1,0
144,0.8,0.2,0,1
145,0.8,0.2,0,1
146,0.8,0.2,0,1
147,0.8,0.2,0,1
148,0.8,0.2,0,1
149,0.8,0.2,0,0
150,0.8,0.2,0,1
151,0.8,0.2,0,1
152,0.8,0.2,0,1
153,0.8,0.2,0,0
154,0.8,0.2,0,1
155,0.8,0.2,0,1
156,0.8,0.2,0,1
157,0.8,0.2,0,1
158,0.8,0.2,0,0
159,0.8,0.2,0,1
160,0.8,0.2,0,0
161,0.8,0.2,0,1
162,0.8,0.2,0,1
163,0.8,0.2,0,0
164,0.8,0.2,0,0
165,0.8,0.2,0,1
166,0.8,0.2,0,1
167,0.8,0.2,0,0
168,0.8,0.2,0,1
169,0.8,0.2,0,1
170,0.8,0.2,0,1
171,0.8,0.2,0,1
172,0.8,0.2,0,1
173,0.8,0.2,0,1
174,0.8,0.2,0,1
175,0.8,0.2,0,1
176,0.8,0.2,0,1
177,0.8,0.2,0,1
178,0.8,0.2,0,1
179,0.8,0.2,0,1
180,0.8,0.2,0,1
181,0.8,0.2,0,0
182,0.8,0.2,0,1
183,0.8,0.2,0,1
184,0.8,0.2,0,1
185,0.8,0.2,0,1
186,0.8,0.2,0,1
187,0.8,0.2,0,1
188,0.8,0.2,0,1
189,0.8,0.2,0,0
190,0.8,0.2,0,0
191,0.8,0.2,0,0
192,0.8,0.2,0,1
193,0.8,0.2,0,1
194,0.8,0.2,0,1
195,0.8,0.2,0,1
196,0.8,0.2,0,1
197,0.8,0.2,0,1
198,0.8,0.2,0,1
199,0.8,0.2,0,1
200,0.8,0.2,0,1
201,0.8,0.2,0,1
202,0.8,0.2,0,0
203,0.8,0.2,0,1
204,0.8,0.2,0,1
205,0.8,0.2,0,1
206,0.2,0.85,0,1
207,0.2,0.85,0,0
208,0.2,0.85,0,1
209,0.2,0.85,0,0
210,0.2,0.85,0,0
211,0.2,0.85,0,0
212,0.2,0.85,0,0
213,0.2,0.85,1,0
214,0.2,0.85,1,1
215,0.2,0.85,0,0
216,0.2,0.85,0,0
217,0.2,0.85,0,0
218,0.2,0.85,0,0
219,0.2,0.85,1,1
220,0.2,0.85,0,1
221,0.2,0.85,0,0
222,0.2,0.85,0,1
223,0.2,0.85,0,0
224,0.2,0.85,0,0
225,0.2,0.85,0,0
226,0.2,0.85,0,0
227,0.2,0.85,1,1
228,0.2,0.85,1,1
229,0.2,0.85,0,0
230,0.2,0.85,1,1
231,0.2,0.85,1,1
232,0.2,0.85,1,1
233,0.2,0.85,0,0
234,0.2,0.85,1,0
235,0.2,0.85,1,1
236,0.2,0.85,1,1
237,0.2,0.85,0,1
238,0.2,0.85,1,1
239,0.2,0.85,1,1
240,0.2,0.85,1,1
241,0.2,0.85,1,1
242,0.2,0.85,1,1
243,0.2,0.85,0,0
244,0.2,0.85,1,1
245,0.2,0.85,0,0
246,0.2,0.85,1,0
247,0.2,0.85,1,1
248,0.2,0.85,1,1
249,0.2,0.85,1,1
250,0.2,0.85,1,1
251,0.2,0.85,1,1
252,0.2,0.85,0,0
253,0.2,0.85,1,0
254,0.2,0.85,1,1
255,0.2,0.85,1,1
256,0.2,0.85,0,0
257,0.2,0.85,1,1
258,0.2,0.85,1,1
259,0.2,0.85,0,1
260,0.2,0.85,1,1
261,0.2,0.85,1,1
262,0.2,0.85,1,1
263,0.2,0.85,1,1
264,0.2,0.85,1,1
265,0.2,0.85,1,1
266,0.2,0.85,0,0
267,0.2,0.85,1,1
268,0.2,0.85,0,0
269,0.2,0.85,1,0
270,0.2,0.85,1,1
271,0.2,0.85,0,0
272,0.2,0.85,1,1
273,0.2,0.85,0,0
274,0.2,0.85,1,1
275,0.2,0.85,1,0
276,0.2,0.85,1,1
277,0.2,0.85,1,1
278,0.2,0.85,1,1
279,0.2,0.85,0,0
280,0.2,0.85,1,1
281,0.2,0.85,1,1
282,0.2,0.85,1,1
283,0.2,0.85,1,1
284,0.2,0.85,1,1
285,0.2,0.85,1,1
286,0.75,0.2,1,0
287,0.75,0.2,1,1
288,0.75,0.2,1,0
289,0.75,0.2,1,1
290,0.75,0.2,1,0
291,0.75,0.2,-1,-1
292,0.75,0.2,1,0
293,0.75,0.2,0,1
294,0.75,0.2,1,0
295,0.75,0.2,1,0
296,0.75,0.2,0,0
297,0.75,0.2,0,1
298,0.75,0.2,0,1
299,0.75,0.2,0,1
300,0.75,0.2,1,0
301,0.75,0.2,0,1
302,0.75,0.2,0,0
303,0.75,0.2,0,1
304,0.75,0.2,0,1
305,0.75,0.2,0,1
306,0.75,0.2,0,0
307,0.75,0.2,0,0
308,0.75,0.2,1,0
309,0.75,0.2,1,0
310,0.75,0.2,0,1
311,0.75,0.2,0,1
312,0.75,0.2,0,1
313,0.75,0.2,0,0
314,0.75,0.2,0,1
315,0.75,0.2,0,1
316,0.75,0.2,-1,-1
317,0.75,0.2,0,1
318,0.75,0.2,-1,-1
319,0.75,0.2,-1,-1
320,0.75,0.2,-1,-1
321,0.75,0.2,1,0
322,0.75,0.2,0,1
323,0.75,0.2,0,1
324,0.75,0.2,0,1
325,0.75,0.2,0,1
326,0.75,0.2,-1,-1
327,0.75,0.2,1,0
328,0.75,0.2,-1,-1
329,0.75,0.2,-1,-1
330,0.75,0.2,-1,-1
331,0.75,0.2,-1,-1
332,0.75,0.2,0,0
333,0.75,0.2,-1,-1
334,0.75,0.2,-1,-1
335,0.75,0.2,-1,-1
336,0.75,0.2,-1,-1
337,0.75,0.2,-1,-1
338,0.75,0.2,-1,-1
339,0.75,0.2,-1,-1
340,0.75,0.2,-1,-1
341,0.75,0.2,-1,-1
342,0.75,0.2,-1,-1
343,0.75,0.2,-1,-1
344,0.75,0.2,-1,-1
345,0.75,0.2,-1,-1
346,0.75,0.2,-1,-1
347,0.75,0.2,-1,-1
348,0.75,0.2,1,1
349,0.75,0.2,0,1
350,0.75,0.2,0,0
351,0.75,0.2,1,0
352,0.75,0.2,1,0
353,0.75,0.2,1,1
354,0.75,0.2,1,0
355,0.75,0.2,1,0
356,0.75,0.2,1,0
357,0.75,0.2,1,0
358,0.75,0.2,1,1
359,0.75,0.2,0,0
360,0.75,0.2,0,1
361,0.75,0.2,-1,-1
362,0.75,0.2,0,1
363,0.75,0.2,1,1
364,0.75,0.2,0,1
365,0.75,0.2,0,0
366,0.75,0.2,1,0
367,0.75,0.2,0,1
368,0.75,0.2,1,0
369,0.75,0.2,-1,-1
370,0.75,0.2,1,0
371,0.75,0.2,1,0
372,0.75,0.2,-1,-1
373,0.75,0.2,-1,-1
374,0.75,0.2,1,0
375,0.75,0.2,-1,-1
376,0.75,0.2,-1,-1
377,0.75,0.2,-1,-1
378,0.75,0.2,0,1
379,0.75,0.2,0,1
380,0.75,0.2,-1,-1
381,0.75,0.2,1,1
382,0.75,0.2,1,0
383,0.75,0.2,-1,-1
384,0.75,0.2,-1,-1
385,0.75,0.2,-1,-1
386,0.75,0.2,-1,-1
387,0.75,0.2,1,1
388,0.75,0.2,0,0
389,0.75,0.2,-1,-1
390,0.75,0.2,-1,-1
391,0.75,0.2,1,0
392,0.75,0.2,-1,-1
393,0.75,0.2,-1,-1
394,0.75,0.2,-1,-1
395,0.75,0.2,1,0
396,0.75,0.2,-1,-1
397,0.75,0.2,0,1
398,0.75,0.2,1,0
399,0.75,0.2,-1,-1
400,0.75,0.2,-1,-1
401,0.75,0.2,0,1
402,0.75,0.2,-1,-1
403,0.75,0.2,1,0
404,0.75,0.2,0,1
405,0.75,0.2,0,1
406,0.75,0.2,-1,-1
407,0.75,0.2,0,1
408,0.75,0.2,0,0
409,0.75,0.2,-1,-1
410,0.75,0.2,-1,-1
411,0.75,0.2,-1,-1
412,0.75,0.2,-1,-1
413,0.75,0.2,1,0
414,0.75,0.2,0,1
415,0.75,0.2,-1,-1
416,0.75,0.2,0,1
417,0.75,0.2,-1,-1
418,0.75,0.2,0,0
419,0.2,0.8,-1,-1
420,0.2,0.8,1,1
421,0.2,0.8,-1,-1
422,0.2,0.8,-1,-1
423,0.2,0.8,0,0
424,0.2,0.8,0,0
425,0.2,0.8,1,1
426,0.2,0.8,-1,-1
427,0.2,0.8,1,1
428,0.2,0.8,1,1
429,0.2,0.8,0,0
430,0.2,0.8,1,0
431,0.2,0.8,1,1
432,0.2,0.8,1,1
433,0.2,0.8,1,1
434,0.2,0.8,1,1
435,0.2,0.8,0,0
436,0.2,0.8,0,0
437,0.2,0.8,1,1
438,0.2,0.8,-1,-1
439,0.2,0.8,0,0
440,0.2,0.8,-1,-1
441,0.2,0.8,0,0
442,0.2,0.8,-1,-1
443,0.2,0.8,-1,-1
444,0.2,0.8,-1,-1
445,0.2,0.8,-1,-1
446,0.2,0.8,-1,-1
447,0.2,0.8,-1,-1
448,0.2,0.8,-1,-1
449,0.2,0.8,1,1
450,0.2,0.8,-1,-1
451,0.2,0.8,0,0
452,0.2,0.8,-1,-1
453,0.2,0.8,-1,-1
454,0.2,0.8,0,1
455,0.2,0.8,1,0
456,0.2,0.8,0,0
457,0.2,0.8,0,1
458,0.2,0.8,0,0
459,0.2,0.8,0,0
460,0.2,0.8,-1,-1
461,0.2,0.8,-1,-1
462,0.2,0.8,0,0
463,0.2,0.8,0,0
464,0.2,0.8,-1,-1
465,0.2,0.8,1,1
466,0.2,0.8,-1,-1
467,0.2,0.8,1,0
468,0.2,0.8,0,1
469,0.2,0.8,-1,-1
470,0.2,0.8,-1,-1
471,0.2,0.8,-1,-1
472,0.2,0.8,0,0
473,0.2,0.8,0,0
474,0.2,0.8,-1,-1
475,0.2,0.8,0,0
476,0.2,0.8,0,1
477,0.2,0.8,1,0
478,0.2,0.8,0,0
479,0.2,0.8,-1,-1
480,0.2,0.8,-1,-1
481,0.2,0.8,1,1
482,0.2,0.8,1,1
