trial_indices,leftP,rightP,choices,rewarded
87,0.85,0.2,0,1
88,0.85,0.2,0,1
89,0.85,0.2,0,1
90,0.85,0.2,0,1
91,0.85,0.2,0,0
92,0.85,0.2,1,0
93,0.85,0.2,0,1
94,0.85,0.2,0,1
95,0.85,0.2,1,1
96,0.85,0.2,0,1
97,0.85,0.2,0,0
98,0.85,0.2,0,1
99,0.85,0.2,0,1
100,0.2,0.8,1,0
101,0.2,0.8,0,0
102,0.2,0.8,0,1
103,0.2,0.8,1,1
104,0.2,0.8,1,1
105,0.2,0.8,1,0
106,0.2,0.8,1,1
107,0.2,0.8,1,1
108,0.2,0.8,1,1
109,0.2,0.8,1,1
110,0.2,0.8,1,1
111,0.2,0.8,1,0
112,0.2,0.8,1,1
113,0.2,0.8,1,1
114,0.2,0.8,1,1
115,0.2,0.8,1,0
116,0.2,0.8,1,1
117,0.2,0.8,1,1
118,0.2,0.8,1,1
119,0.2,0.8,1,1
120,0.2,0.8,1,1
121,0.2,0.8,1,1
122,0.2,0.8,1,1
123,0.2,0.8,1,1
124,0.2,0.8,1,1
125,0.2,0.8,1,0
126,0.2,0.8,1,1
127,0.2,0.8,1,1
128,0.2,0.8,1,1
129,0.2,0.8,1,1
130,0.2,0.8,1,1
131,0.2,0.8,1,1
132,0.2,0.8,1,1
133,0.2,0.8,0,0
134,0.2,0.8,1,1
135,0.2,0.8,1,0
136,0.2,0.8,1,0
137,0.2,0.8,1,1
138,0.2,0.8,1,1
139,0.2,0.8,1,1
140,0.2,0.8,1,0
141,0.2,0.8,1,1
142,0.2,0.8,1,1
143,0.2,0.8,0,0
144,0.2,0.8,1,0
145,0.2,0.8,1,0
146,0.2,0.8,1,1
147,0.2,0.8,1,1
148,0.2,0.8,0,0
149,0.2,0.8,1,0
150,0.85,0.2,0,0
151,0.85,0.2,0,1
152,0.85,0.2,0,1
153,0.85,0.2,0,0
154,0.85,0.2,0,1
155,0.85,0.2,0,1
156,0.85,0.2,0,1
157,0.85,0.2,0,1
158,0.85,0.2,0,0
159,0.85,0.2,0,1
160,0.85,0.2,0,1
161,0.85,0.2,0,1
162,0.85,0.2,0,1
163,0.85,0.2,0,1
164,0.85,0.2,0,1
165,0.85,0.2,0,1
166,0.85,0.2,0,1
167,0.85,0.2,0,1
168,0.85,0.2,0,1
169,0.85,0.2,0,1
170,0.85,0.2,0,1
171,0.85,0.2,0,1
172,0.85,0.2,0,1
173,0.85,0.2,0,0
174,0.85,0.2,0,1
175,0.85,0.2,0,1
176,0.85,0.2,1,0
177,0.85,0.2,1,0
178,0.85,0.2,0,1
179,0.85,0.2,0,1
180,0.85,0.2,0,1
181,0.85,0.2,0,1
182,0.85,0.2,0,1
183,0.85,0.2,0,1
184,0.85,0.2,0,0
185,0.85,0.2,0,1
186,0.85,0.2,0,1
187,0.85,0.2,0,1
188,0.85,0.2,0,1
189,0.85,0.2,0,0
190,0.85,0.2,0,1
191,0.85,0.2,0,1
192,0.85,0.2,0,1
193,0.85,0.2,0,1
194,0.85,0.2,0,1
195,0.85,0.2,0,1
196,0.85,0.2,0,0
197,0.85,0.2,0,1
198,0.85,0.2,0,1
199,0.85,0.2,0,1
200,0.85,0.2,0,1
201,0.85,0.2,0,1
202,0.85,0.2,0,1
203,0.85,0.2,0,1
204,0.85,0.2,0,0
205,0.85,0.2,0,1
206,0.85,0.2,0,1
207,0.85,0.2,0,1
208,0.85,0.2,0,0
209,0.85,0.2,0,1
210,0.85,0.2,0,1
211,0.85,0.2,0,1
212,0.85,0.2,0,1
213,0.85,0.2,0,1
214,0.85,0.2,0,1
215,0.85,0.2,0,1
216,0.85,0.2,0,1
217,0.85,0.2,0,1
218,0.85,0.2,0,1
219,0.85,0.2,0,1
220,0.85,0.2,0,1
221,0.85,0.2,0,1
222,0.85,0.2,0,1
223,0.85,0.2,0,1
224,0.85,0.2,0,1
225,0.85,0.2,0,0
226,0.85,0.2,0,1
227,0.85,0.2,0,1
228,0.85,0.2,0,0
229,0.85,0.2,0,1
230,0.85,0.2,-1,-1
231,0.85,0.2,0,0
232,0.85,0.2,1,0
233,0.85,0.2,0,1
234,0.85,0.2,1,0
235,0.85,0.2,0,1
236,0.85,0.2,0,1
237,0.85,0.2,0,1
238,0.85,0.2,1,0
239,0.85,0.2,1,0
240,0.85,0.2,-1,-1
241,0.85,0.2,0,1
242,0.85,0.2,1,0
243,0.85,0.2,0,1
244,0.85,0.2,1,0
245,0.85,0.2,0,1
246,0.85,0.2,0,1
247,0.85,0.2,1,0
248,0.85,0.2,0,0
249,0.85,0.2,1,0
250,0.85,0.2,0,1
251,0.85,0.2,0,1
252,0.85,0.2,0,1
253,0.85,0.2,0,1
254,0.85,0.2,0,1
255,0.85,0.2,0,1
256,0.85,0.2,0,0
257,0.85,0.2,0,1
258,0.85,0.2,0,0
259,0.85,0.2,0,1
260,0.85,0.2,0,1
261,0.85,0.2,0,1
262,0.85,0.2,0,1
263,0.85,0.2,0,1
264,0.85,0.2,0,1
265,0.85,0.2,0,1
266,0.85,0.2,0,0
267,0.2,0.75,0,1
268,0.2,0.75,0,0
269,0.2,0.75,0,0
270,0.2,0.75,0,1
271,0.2,0.75,0,0
272,0.2,0.75,0,0
273,0.2,0.75,0,0
274,0.2,0.75,0,0
275,0.2,0.75,0,0
276,0.2,0.75,0,0
277,0.2,0.75,0,0
278,0.2,0.75,1,0
279,0.2,0.75,0,0
280,0.2,0.75,1,0
281,0.2,0.75,1,1
282,0.2,0.75,0,0
283,0.2,0.75,0,0
284,0.2,0.75,0,1
285,0.2,0.75,0,0
286,0.2,0.75,0,1
287,0.2,0.75,0,0
288,0.2,0.75,0,0
289,0.2,0.75,0,0
290,0.2,0.75,0,0
291,0.2,0.75,0,1
292,0.2,0.75,0,0
293,0.2,0.75,0,0
294,0.2,0.75,0,0
295,0.2,0.75,0,0
296,0.2,0.75,0,0
297,0.2,0.75,0,0
298,0.2,0.75,0,1
299,0.2,0.75,0,0
300,0.2,0.75,0,0
301,0.2,0.75,0,0
302,0.2,0.75,0,0
303,0.2,0.75,1,1
304,0.2,0.75,1,1
305,0.2,0.75,1,1
306,0.2,0.75,1,1
307,0.2,0.75,1,1
308,0.2,0.75,1,1
309,0.2,0.75,1,1
310,0.2,0.75,1,1
311,0.2,0.75,1,1
312,0.2,0.75,1,0
313,0.2,0.75,1,0
314,0.2,0.75,0,0
315,0.2,0.75,1,1
316,0.2,0.75,1,1
317,0.2,0.75,1,1
318,0.2,0.75,0,0
319,0.2,0.75,1,1
320,0.2,0.75,1,1
321,0.2,0.75,1,0
322,0.2,0.75,1,1
323,0.2,0.75,0,1
324,0.2,0.75,1,1
325,0.2,0.75,1,1
326,0.2,0.75,1,0
327,0.2,0.75,1,1
328,0.2,0.75,1,0
329,0.2,0.75,1,1
330,0.2,0.75,1,1
331,0.2,0.75,1,0
332,0.2,0.75,1,1
333,0.2,0.75,1,1
334,0.2,0.75,1,0
335,0.2,0.75,1,1
336,0.2,0.75,1,1
337,0.2,0.75,1,1
338,0.2,0.75,-1,-1
339,0.2,0.75,1,1
340,0.2,0.75,1,0
341,0.2,0.75,0,0
342,0.2,0.75,0,0
343,0.2,0.75,1,1
344,0.2,0.75,0,1
345,0.2,0.75,0,0
346,0.2,0.75,0,0
347,0.2,0.75,0,0
348,0.2,0.75,1,1
349,0.2,0.75,0,0
350,0.2,0.75,0,0
351,0.2,0.75,0,0
352,0.2,0.75,0,1
353,0.2,0.75,0,0
354,0.2,0.75,1,1
355,0.2,0.75,0,1
356,0.2,0.75,1,1
357,0.2,0.75,0,1
358,0.2,0.75,0,0
359,0.2,0.75,1,1
360,0.2,0.75,0,0
361,0.2,0.75,0,0
362,0.2,0.75,1,1
363,0.2,0.75,1,1
364,0.2,0.75,0,0
365,0.2,0.75,1,0
366,0.2,0.75,0,0
367,0.2,0.75,0,1
368,0.2,0.75,1,1
369,0.2,0.75,1,1
