trial_indices,leftP,rightP,choices,rewarded
182,0.9,0.05,1,0
183,0.9,0.05,-1,-1
184,0.9,0.05,-1,-1
185,0.9,0.05,-1,-1
186,0.9,0.05,1,0
187,0.9,0.05,-1,-1
188,0.9,0.05,-1,-1
189,0.9,0.05,-1,-1
190,0.9,0.05,0,1
191,0.9,0.05,1,0
192,0.9,0.05,0,1
193,0.9,0.05,1,0
194,0.9,0.05,1,0
195,0.9,0.05,1,0
196,0.9,0.05,1,0
197,0.9,0.05,1,0
198,0.9,0.05,0,1
199,0.9,0.05,-1,-1
200,0.9,0.05,1,0
201,0.9,0.05,1,0
202,0.9,0.05,-1,-1
203,0.9,0.05,0,1
204,0.9,0.05,1,0
205,0.9,0.05,1,0
206,0.9,0.05,-1,-1
207,0.9,0.05,-1,-1
208,0.9,0.05,0,1
209,0.9,0.05,0,1
210,0.9,0.05,-1,-1
211,0.9,0.05,1,0
212,0.9,0.05,0,1
213,0.9,0.05,0,0
214,0.9,0.05,-1,-1
215,0.9,0.05,0,1
216,0.9,0.05,1,0
217,0.9,0.05,1,0
218,0.9,0.05,1,0
219,0.9,0.05,-1,-1
220,0.9,0.05,-1,-1
221,0.9,0.05,-1,-1
222,0.9,0.05,-1,-1
223,0.9,0.05,1,0
224,0.9,0.05,-1,-1
225,0.9,0.05,0,1
226,0.9,0.05,0,1
227,0.9,0.05,1,0
228,0.9,0.05,1,0
229,0.9,0.05,0,1
230,0.9,0.05,-1,-1
231,0.9,0.05,1,0
232,0.9,0.05,0,1
233,0.9,0.05,0,1
234,0.9,0.05,1,0
235,0.9,0.05,0,1
236,0.9,0.05,-1,-1
237,0.9,0.05,1,0
238,0.9,0.05,1,0
239,0.9,0.05,1,0
240,0.9,0.05,-1,-1
241,0.9,0.05,1,0
242,0.9,0.05,-1,-1
243,0.9,0.05,0,1
244,0.9,0.05,1,0
245,0.9,0.05,1,1
246,0.9,0.05,1,0
247,0.9,0.05,0,1
248,0.9,0.05,0,1
249,0.9,0.05,0,1
250,0.9,0.05,-1,-1
251,0.9,0.05,0,1
252,0.9,0.05,1,0
253,0.9,0.05,1,0
254,0.9,0.05,-1,-1
255,0.9,0.05,1,0
256,0.9,0.05,-1,-1
257,0.9,0.05,1,0
258,0.9,0.05,-1,-1
259,0.9,0.05,0,0
260,0.9,0.05,1,0
261,0.9,0.05,0,1
262,0.9,0.05,-1,-1
263,0.9,0.05,0,1
264,0.9,0.05,-1,-1
265,0.9,0.05,-1,-1
266,0.9,0.05,0,1
267,0.9,0.05,1,0
268,0.9,0.05,1,0
269,0.9,0.05,-1,-1
270,0.9,0.05,1,0
271,0.9,0.05,1,0
272,0.9,0.05,-1,-1
273,0.9,0.05,1,0
274,0.9,0.05,-1,-1
275,0.9,0.05,-1,-1
276,0.9,0.05,-1,-1
277,0.9,0.05,1,0
278,0.9,0.05,-1,-1
279,0.9,0.05,1,0
280,0.9,0.05,-1,-1
281,0.9,0.05,-1,-1
282,0.9,0.05,1,0
283,0.9,0.05,0,1
284,0.9,0.05,-1,-1
285,0.9,0.05,0,1
286,0.9,0.05,-1,-1
287,0.9,0.05,0,1
288,0.9,0.05,-1,-1
289,0.9,0.05,1,0
290,0.9,0.05,1,0
291,0.9,0.05,1,0
292,0.9,0.05,1,1
293,0.9,0.05,-1,-1
294,0.9,0.05,-1,-1
295,0.9,0.05,-1,-1
296,0.9,0.05,-1,-1
297,0.9,0.05,-1,-1
298,0.9,0.05,-1,-1
299,0.9,0.05,1,0
300,0.9,0.05,-1,-1
301,0.9,0.05,1,0
302,0.9,0.05,1,0
303,0.9,0.05,1,0
304,0.9,0.05,1,0
305,0.9,0.05,-1,-1
306,0.9,0.05,1,0
307,0.9,0.05,-1,-1
308,0.9,0.05,-1,-1
309,0.9,0.05,-1,-1
310,0.9,0.05,-1,-1
311,0.9,0.05,-1,-1
312,0.9,0.05,1,0
313,0.9,0.05,0,1
314,0.9,0.05,-1,-1
315,0.9,0.05,1,0
316,0.9,0.05,-1,-1
317,0.9,0.05,1,0
318,0.9,0.05,1,0
319,0.9,0.05,-1,-1
320,0.9,0.05,0,1
321,0.9,0.05,-1,-1
322,0.9,0.05,-1,-1
323,0.9,0.05,-1,-1
324,0.9,0.05,1,0
325,0.9,0.05,-1,-1
326,0.9,0.05,-1,-1
327,0.9,0.05,-1,-1
328,0.9,0.05,1,1
329,0.9,0.05,1,0
330,0.9,0.05,1,0
331,0.9,0.05,-1,-1
332,0.9,0.05,1,0
333,0.9,0.05,-1,-1
334,0.9,0.05,1,0
335,0.9,0.05,1,0
336,0.9,0.05,1,0
337,0.9,0.05,1,0
338,0.9,0.05,-1,-1
339,0.9,0.05,0,1
340,0.9,0.05,-1,-1
341,0.9,0.05,0,1
342,0.9,0.05,0,1
343,0.9,0.05,-1,-1
344,0.9,0.05,-1,-1
345,0.9,0.05,-1,-1
346,0.9,0.05,-1,-1
347,0.9,0.05,-1,-1
348,0.9,0.05,0,1
349,0.9,0.05,-1,-1
350,0.9,0.05,1,0
351,0.9,0.05,-1,-1
352,0.9,0.05,-1,-1
353,0.9,0.05,0,1
354,0.9,0.05,1,0
355,0.9,0.05,1,0
356,0.9,0.05,1,0
357,0.9,0.05,1,0
358,0.9,0.05,1,0
359,0.9,0.05,1,0
360,0.9,0.05,1,0
361,0.9,0.05,1,0
362,0.9,0.05,0,1
363,0.9,0.05,-1,-1
364,0.9,0.05,1,0
365,0.9,0.05,-1,-1
366,0.9,0.05,1,0
367,0.9,0.05,-1,-1
368,0.9,0.05,-1,-1
369,0.9,0.05,-1,-1
370,0.9,0.05,-1,-1
371,0.9,0.05,-1,-1
372,0.9,0.05,-1,-1
373,0.9,0.05,-1,-1
374,0.9,0.05,1,0
375,0.9,0.05,1,0
376,0.9,0.05,1,0
377,0.9,0.05,1,0
378,0.9,0.05,1,0
379,0.9,0.05,1,0
380,0.9,0.05,1,0
381,0.9,0.05,1,0
382,0.9,0.05,0,0
383,0.9,0.05,0,1
384,0.9,0.05,1,0
385,0.9,0.05,-1,-1
386,0.9,0.05,-1,-1
387,0.9,0.05,0,1
388,0.9,0.05,-1,-1
389,0.9,0.05,-1,-1
390,0.9,0.05,1,0
391,0.9,0.05,1,1
392,0.9,0.05,-1,-1
393,0.9,0.05,-1,-1
394,0.9,0.05,0,1
395,0.9,0.05,-1,-1
396,0.9,0.05,1,0
397,0.9,0.05,-1,-1
398,0.9,0.05,-1,-1
399,0.9,0.05,-1,-1
400,0.9,0.05,-1,-1
401,0.9,0.05,1,0
402,0.9,0.05,0,1
403,0.9,0.05,1,0
404,0.9,0.05,-1,-1
405,0.9,0.05,1,0
406,0.9,0.05,-1,-1
407,0.9,0.05,1,0
408,0.9,0.05,-1,-1
409,0.9,0.05,-1,-1
410,0.9,0.05,-1,-1
411,0.9,0.05,-1,-1
412,0.9,0.05,-1,-1
413,0.9,0.05,1,0
414,0.9,0.05,-1,-1
415,0.9,0.05,1,0
416,0.9,0.05,-1,-1
417,0.9,0.05,-1,-1
418,0.9,0.05,-1,-1
419,0.9,0.05,1,0
420,0.9,0.05,1,0
421,0.9,0.05,0,0
422,0.9,0.05,-1,-1
423,0.9,0.05,1,0
424,0.9,0.05,1,0
425,0.9,0.05,1,0
426,0.9,0.05,-1,-1
427,0.9,0.05,-1,-1
428,0.9,0.05,1,0
429,0.9,0.05,1,1
430,0.9,0.05,-1,-1
431,0.9,0.05,0,1
432,0.9,0.05,1,0
433,0.9,0.05,-1,-1
434,0.9,0.05,1,0
435,0.9,0.05,-1,-1
436,0.9,0.05,1,0
437,0.9,0.05,-1,-1
438,0.9,0.05,1,0
439,0.9,0.05,-1,-1
440,0.9,0.05,-1,-1
441,0.9,0.05,1,0
442,0.9,0.05,-1,-1
443,0.9,0.05,1,0
444,0.9,0.05,1,0
445,0.9,0.05,-1,-1
446,0.9,0.05,1,0
447,0.9,0.05,-1,-1
448,0.9,0.05,-1,-1
449,0.9,0.05,-1,-1
450,0.9,0.05,-1,-1
451,0.9,0.05,-1,-1
452,0.9,0.05,0,1
453,0.9,0.05,-1,-1
454,0.9,0.05,-1,-1
455,0.9,0.05,-1,-1
456,0.9,0.05,-1,-1
457,0.9,0.05,-1,-1
458,0.9,0.05,-1,-1
459,0.9,0.05,-1,-1
460,0.9,0.05,-1,-1
461,0.9,0.05,-1,-1
462,0.9,0.05,0,1
463,0.9,0.05,1,0
464,0.9,0.05,1,0
465,0.9,0.05,1,0
466,0.9,0.05,1,0
467,0.9,0.05,-1,-1
468,0.9,0.05,1,0
469,0.9,0.05,-1,-1
470,0.9,0.05,-1,-1
471,0.9,0.05,-1,-1
472,0.9,0.05,-1,-1
473,0.9,0.05,1,0
474,0.9,0.05,-1,-1
475,0.9,0.05,-1,-1
476,0.9,0.05,-1,-1
477,0.9,0.05,1,0
478,0.9,0.05,-1,-1
479,0.9,0.05,-1,-1
480,0.9,0.05,-1,-1
481,0.9,0.05,1,0
482,0.9,0.05,-1,-1
483,0.9,0.05,-1,-1
484,0.9,0.05,-1,-1
485,0.9,0.05,-1,-1
486,0.9,0.05,-1,-1
487,0.9,0.05,-1,-1
488,0.9,0.05,-1,-1
489,0.9,0.05,-1,-1
490,0.9,0.05,-1,-1
491,0.9,0.05,1,0
492,0.9,0.05,-1,-1
493,0.9,0.05,-1,-1
494,0.9,0.05,0,1
495,0.9,0.05,1,0
496,0.9,0.05,1,0
497,0.9,0.05,1,0
498,0.9,0.05,1,0
499,0.9,0.05,1,0
500,0.9,0.05,-1,-1
501,0.9,0.05,1,0
502,0.9,0.05,-1,-1
503,0.9,0.05,-1,-1
504,0.9,0.05,-1,-1
505,0.9,0.05,1,0
506,0.9,0.05,-1,-1
507,0.9,0.05,0,1
508,0.9,0.05,-1,-1
509,0.9,0.05,-1,-1
510,0.9,0.05,-1,-1
511,0.9,0.05,-1,-1
512,0.9,0.05,-1,-1
513,0.9,0.05,1,0
514,0.9,0.05,1,0
515,0.9,0.05,1,0
516,0.9,0.05,1,1
517,0.9,0.05,1,0
518,0.9,0.05,1,0
519,0.9,0.05,-1,-1
520,0.9,0.05,1,0
521,0.9,0.05,-1,-1
522,0.9,0.05,-1,-1
523,0.9,0.05,-1,-1
524,0.9,0.05,1,0
525,0.9,0.05,0,0
526,0.9,0.05,1,0
527,0.9,0.05,1,0
528,0.9,0.05,1,0
529,0.9,0.05,1,0
530,0.9,0.05,0,1
531,0.9,0.05,0,1
532,0.9,0.05,-1,-1
533,0.9,0.05,-1,-1
534,0.9,0.05,-1,-1
535,0.9,0.05,0,1
536,0.9,0.05,-1,-1
537,0.9,0.05,-1,-1
538,0.9,0.05,1,0
539,0.9,0.05,1,0
540,0.9,0.05,1,0
541,0.9,0.05,-1,-1
542,0.9,0.05,-1,-1
543,0.9,0.05,-1,-1
544,0.9,0.05,-1,-1
545,0.9,0.05,1,0
546,0.9,0.05,1,0
547,0.9,0.05,-1,-1
548,0.9,0.05,0,1
549,0.9,0.05,1,0
550,0.9,0.05,1,0
551,0.9,0.05,0,1
552,0.9,0.05,1,0
553,0.9,0.05,1,0
