trial_indices,leftP,rightP,choices,rewarded
97,0.85,0.2,-1,-1
98,0.85,0.2,-1,-1
99,0.85,0.2,1,0
100,0.85,0.2,1,0
101,0.85,0.2,1,0
102,0.85,0.2,-1,-1
103,0.85,0.2,1,0
104,0.85,0.2,-1,-1
105,0.85,0.2,-1,-1
106,0.85,0.2,-1,-1
107,0.85,0.2,-1,-1
108,0.85,0.2,-1,-1
109,0.85,0.2,0,1
110,0.85,0.2,-1,-1
111,0.85,0.2,0,1
112,0.85,0.2,-1,-1
113,0.85,0.2,0,1
114,0.85,0.2,-1,-1
115,0.85,0.2,-1,-1
116,0.85,0.2,-1,-1
117,0.85,0.2,-1,-1
118,0.85,0.2,-1,-1
119,0.85,0.2,-1,-1
120,0.85,0.2,0,1
121,0.85,0.2,-1,-1
122,0.85,0.2,0,1
123,0.85,0.2,1,1
124,0.85,0.2,-1,-1
125,0.85,0.2,1,0
126,0.85,0.2,-1,-1
127,0.85,0.2,-1,-1
128,0.85,0.2,1,0
129,0.85,0.2,1,0
130,0.85,0.2,1,0
131,0.85,0.2,-1,-1
132,0.85,0.2,-1,-1
133,0.85,0.2,1,0
134,0.85,0.2,-1,-1
135,0.85,0.2,-1,-1
136,0.85,0.2,1,0
137,0.85,0.2,1,0
138,0.85,0.2,-1,-1
139,0.85,0.2,-1,-1
140,0.85,0.2,-1,-1
141,0.85,0.2,-1,-1
142,0.85,0.2,0,0
143,0.85,0.2,0,1
144,0.85,0.2,0,1
145,0.85,0.2,-1,-1
146,0.85,0.2,-1,-1
147,0.85,0.2,1,0
148,0.85,0.2,-1,-1
149,0.85,0.2,0,1
150,0.85,0.2,-1,-1
151,0.85,0.2,-1,-1
152,0.85,0.2,1,1
153,0.85,0.2,-1,-1
154,0.85,0.2,-1,-1
155,0.85,0.2,-1,-1
156,0.85,0.2,-1,-1
157,0.85,0.2,1,0
158,0.85,0.2,0,1
159,0.85,0.2,-1,-1
160,0.85,0.2,-1,-1
161,0.85,0.2,-1,-1
162,0.85,0.2,-1,-1
163,0.85,0.2,1,0
164,0.85,0.2,-1,-1
165,0.85,0.2,-1,-1
166,0.85,0.2,0,1
167,0.85,0.2,-1,-1
168,0.85,0.2,-1,-1
169,0.85,0.2,0,1
170,0.85,0.2,-1,-1
171,0.85,0.2,-1,-1
172,0.85,0.2,-1,-1
173,0.85,0.2,-1,-1
174,0.85,0.2,-1,-1
175,0.85,0.2,-1,-1
176,0.85,0.2,-1,-1
177,0.85,0.2,-1,-1
178,0.85,0.2,-1,-1
179,0.85,0.2,0,1
180,0.85,0.2,1,0
181,0.85,0.2,0,1
182,0.85,0.2,-1,-1
183,0.85,0.2,-1,-1
184,0.85,0.2,1,0
185,0.85,0.2,0,1
186,0.85,0.2,-1,-1
187,0.85,0.2,-1,-1
188,0.85,0.2,-1,-1
189,0.85,0.2,-1,-1
190,0.85,0.2,0,1
191,0.85,0.2,0,0
192,0.85,0.2,-1,-1
193,0.85,0.2,1,0
194,0.85,0.2,0,1
195,0.85,0.2,-1,-1
196,0.85,0.2,0,1
197,0.85,0.2,0,1
198,0.85,0.2,-1,-1
199,0.85,0.2,1,0
200,0.85,0.2,-1,-1
201,0.85,0.2,-1,-1
202,0.85,0.2,-1,-1
203,0.85,0.2,0,1
204,0.85,0.2,-1,-1
205,0.85,0.2,0,1
206,0.85,0.2,0,1
207,0.85,0.2,-1,-1
208,0.85,0.2,-1,-1
209,0.85,0.2,1,1
210,0.85,0.2,0,1
211,0.85,0.2,0,1
212,0.85,0.2,-1,-1
213,0.85,0.2,-1,-1
214,0.85,0.2,-1,-1
215,0.85,0.2,-1,-1
216,0.85,0.2,-1,-1
217,0.85,0.2,0,1
218,0.85,0.2,-1,-1
219,0.85,0.2,-1,-1
220,0.85,0.2,-1,-1
221,0.85,0.2,-1,-1
222,0.85,0.2,-1,-1
223,0.85,0.2,1,0
224,0.85,0.2,-1,-1
225,0.85,0.2,1,0
226,0.85,0.2,-1,-1
227,0.85,0.2,-1,-1
228,0.85,0.2,0,1
229,0.85,0.2,0,1
230,0.85,0.2,-1,-1
231,0.85,0.2,-1,-1
232,0.85,0.2,0,1
233,0.85,0.2,-1,-1
234,0.85,0.2,-1,-1
235,0.85,0.2,-1,-1
236,0.85,0.2,-1,-1
237,0.85,0.2,0,1
238,0.85,0.2,0,1
239,0.85,0.2,1,1
240,0.85,0.2,1,0
241,0.85,0.2,-1,-1
242,0.85,0.2,1,0
243,0.85,0.2,0,0
244,0.85,0.2,-1,-1
245,0.85,0.2,-1,-1
246,0.85,0.2,1,1
247,0.85,0.2,-1,-1
248,0.85,0.2,1,0
249,0.85,0.2,0,1
250,0.85,0.2,-1,-1
251,0.85,0.2,1,0
252,0.85,0.2,1,0
253,0.85,0.2,-1,-1
254,0.85,0.2,-1,-1
255,0.85,0.2,1,0
256,0.85,0.2,-1,-1
257,0.85,0.2,0,1
258,0.85,0.2,0,0
259,0.85,0.2,1,0
260,0.85,0.2,0,0
261,0.85,0.2,-1,-1
262,0.85,0.2,1,0
263,0.85,0.2,1,1
264,0.85,0.2,1,0
265,0.85,0.2,0,1
266,0.85,0.2,1,0
267,0.85,0.2,0,1
268,0.85,0.2,1,0
269,0.85,0.2,0,1
270,0.85,0.2,1,0
271,0.85,0.2,0,1
272,0.85,0.2,0,1
273,0.85,0.2,1,1
274,0.85,0.2,1,1
275,0.85,0.2,1,0
276,0.85,0.2,1,0
277,0.85,0.2,1,0
278,0.85,0.2,1,0
279,0.85,0.2,0,0
280,0.85,0.2,0,1
281,0.85,0.2,0,1
282,0.85,0.2,0,1
283,0.85,0.2,0,1
284,0.85,0.2,0,1
285,0.85,0.2,0,1
286,0.85,0.2,0,0
287,0.85,0.2,1,0
288,0.85,0.2,0,1
289,0.85,0.2,1,0
290,0.85,0.2,1,1
291,0.85,0.2,0,1
292,0.85,0.2,1,0
293,0.85,0.2,0,1
294,0.85,0.2,1,1
295,0.85,0.2,1,0
296,0.85,0.2,0,1
297,0.85,0.2,0,1
298,0.85,0.2,0,1
299,0.85,0.2,0,0
300,0.85,0.2,0,1
301,0.85,0.2,1,0
302,0.85,0.2,1,0
303,0.85,0.2,0,1
304,0.85,0.2,0,1
305,0.85,0.2,1,0
306,0.85,0.2,0,1
307,0.85,0.2,0,1
308,0.85,0.2,0,1
309,0.85,0.2,0,1
310,0.85,0.2,0,0
311,0.85,0.2,1,0
312,0.85,0.2,1,0
313,0.85,0.2,1,0
314,0.85,0.2,1,0
315,0.85,0.2,1,0
316,0.85,0.2,0,1
317,0.85,0.2,1,0
318,0.85,0.2,0,1
319,0.85,0.2,0,1
320,0.85,0.2,0,1
321,0.85,0.2,0,1
322,0.85,0.2,0,1
323,0.85,0.2,0,1
324,0.85,0.2,0,1
325,0.85,0.2,0,1
326,0.85,0.2,0,1
327,0.85,0.2,0,1
328,0.85,0.2,0,1
329,0.85,0.2,0,0
330,0.85,0.2,0,0
331,0.85,0.2,0,1
332,0.85,0.2,0,1
333,0.85,0.2,0,1
334,0.85,0.2,0,0
335,0.85,0.2,0,1
336,0.85,0.2,0,1
337,0.85,0.2,0,1
338,0.2,0.8,0,0
339,0.2,0.8,0,1
340,0.2,0.8,0,0
341,0.2,0.8,0,1
342,0.2,0.8,0,0
343,0.2,0.8,1,1
344,0.2,0.8,0,0
345,0.2,0.8,1,1
346,0.2,0.8,0,1
347,0.2,0.8,0,0
348,0.2,0.8,0,0
349,0.2,0.8,0,0
350,0.2,0.8,0,0
351,0.2,0.8,0,0
352,0.2,0.8,1,0
353,0.2,0.8,1,1
354,0.2,0.8,0,0
355,0.2,0.8,1,1
356,0.2,0.8,0,0
357,0.2,0.8,1,1
358,0.2,0.8,1,1
359,0.2,0.8,1,1
360,0.2,0.8,0,0
361,0.2,0.8,1,1
362,0.2,0.8,1,1
363,0.2,0.8,0,0
364,0.2,0.8,1,1
365,0.2,0.8,1,1
366,0.2,0.8,1,0
367,0.2,0.8,1,1
368,0.2,0.8,1,1
369,0.2,0.8,0,0
370,0.2,0.8,1,1
371,0.2,0.8,1,0
372,0.2,0.8,0,1
373,0.2,0.8,1,0
374,0.2,0.8,0,0
375,0.2,0.8,1,1
376,0.2,0.8,1,1
377,0.2,0.8,1,0
378,0.2,0.8,1,1
379,0.2,0.8,1,1
380,0.2,0.8,0,0
381,0.2,0.8,1,1
382,0.2,0.8,1,1
383,0.2,0.8,1,1
384,0.2,0.8,1,1
385,0.2,0.8,1,1
386,0.2,0.8,0,0
387,0.2,0.8,1,1
388,0.2,0.8,1,1
389,0.2,0.8,1,1
390,0.2,0.8,1,1
391,0.2,0.8,1,1
392,0.2,0.8,0,0
393,0.2,0.8,0,0
394,0.2,0.8,1,1
395,0.2,0.8,0,0
396,0.2,0.8,0,1
397,0.2,0.8,1,1
398,0.2,0.8,0,0
399,0.2,0.8,1,0
400,0.2,0.8,0,1
401,0.2,0.8,0,1
402,0.2,0.8,0,0
403,0.2,0.8,0,1
404,0.2,0.8,0,0
405,0.2,0.8,0,0
406,0.2,0.8,0,0
407,0.2,0.8,0,0
408,0.2,0.8,0,0
409,0.2,0.8,0,0
410,0.2,0.8,1,0
411,0.2,0.8,1,1
412,0.2,0.8,1,1
413,0.2,0.8,0,0
414,0.2,0.8,1,0
415,0.2,0.8,0,0
416,0.2,0.8,0,0
417,0.2,0.8,0,0
418,0.2,0.8,0,0
419,0.2,0.8,0,0
420,0.2,0.8,1,1
421,0.2,0.8,1,1
422,0.2,0.8,0,1
423,0.2,0.8,0,0
424,0.2,0.8,1,1
425,0.2,0.8,0,0
426,0.2,0.8,0,0
427,0.2,0.8,0,0
428,0.2,0.8,0,0
429,0.2,0.8,0,1
430,0.2,0.8,0,0
431,0.2,0.8,1,1
432,0.2,0.8,0,0
433,0.2,0.8,1,1
434,0.2,0.8,1,0
435,0.2,0.8,0,0
436,0.2,0.8,0,0
437,0.2,0.8,0,0
438,0.2,0.8,0,0
439,0.2,0.8,0,0
440,0.2,0.8,1,1
441,0.2,0.8,0,0
442,0.2,0.8,0,1
443,0.2,0.8,0,1
444,0.2,0.8,0,0
445,0.2,0.8,1,1
446,0.2,0.8,1,1
447,0.2,0.8,0,0
448,0.2,0.8,0,0
449,0.2,0.8,1,1
450,0.2,0.8,1,1
451,0.2,0.8,0,0
452,0.2,0.8,1,0
453,0.2,0.8,1,1
454,0.2,0.8,0,0
455,0.2,0.8,0,0
456,0.2,0.8,0,0
457,0.2,0.8,1,1
458,0.2,0.8,1,1
459,0.2,0.8,1,0
460,0.2,0.8,0,0
461,0.2,0.8,0,1
462,0.2,0.8,0,1
463,0.2,0.8,0,0
464,0.2,0.8,0,0
465,0.2,0.8,1,1
466,0.2,0.8,0,0
467,0.2,0.8,0,0
468,0.2,0.8,1,0
469,0.2,0.8,0,0
470,0.2,0.8,0,0
471,0.2,0.8,0,0
472,0.2,0.8,0,1
473,0.2,0.8,1,1
474,0.2,0.8,0,0
475,0.2,0.8,0,0
476,0.2,0.8,0,1
477,0.2,0.8,0,0
478,0.2,0.8,0,0
479,0.2,0.8,0,0
480,0.2,0.8,0,0
481,0.2,0.8,0,1
482,0.2,0.8,0,0
483,0.2,0.8,1,1
484,0.2,0.8,0,0
485,0.2,0.8,0,0
486,0.2,0.8,0,0
487,0.2,0.8,0,0
488,0.2,0.8,0,0
489,0.2,0.8,1,1
490,0.2,0.8,0,1
491,0.2,0.8,0,0
492,0.2,0.8,0,1
493,0.2,0.8,0,0
494,0.2,0.8,0,0
495,0.2,0.8,0,0
496,0.2,0.8,0,0
497,0.2,0.8,-1,-1
498,0.2,0.8,1,0
499,0.2,0.8,0,1
500,0.2,0.8,1,1
501,0.2,0.8,0,0
502,0.2,0.8,0,0
503,0.2,0.8,0,0
504,0.2,0.8,0,1
505,0.2,0.8,0,0
506,0.2,0.8,0,0
507,0.2,0.8,0,0
508,0.2,0.8,0,0
509,0.2,0.8,1,0
510,0.2,0.8,1,1
511,0.2,0.8,0,1
512,0.2,0.8,0,0
513,0.2,0.8,0,0
514,0.2,0.8,0,1
515,0.2,0.8,0,1
516,0.2,0.8,1,1
517,0.2,0.8,0,0
518,0.2,0.8,0,0
519,0.2,0.8,0,0
520,0.2,0.8,0,0
521,0.2,0.8,0,0
522,0.2,0.8,0,0
523,0.2,0.8,0,0
524,0.2,0.8,0,0
525,0.2,0.8,1,1
526,0.2,0.8,1,1
527,0.2,0.8,1,1
528,0.2,0.8,0,0
529,0.2,0.8,0,0
530,0.2,0.8,0,1
531,0.2,0.8,1,1
532,0.2,0.8,1,1
533,0.2,0.8,1,1
534,0.2,0.8,0,1
535,0.85,0.2,1,0
536,0.85,0.2,1,0
537,0.85,0.2,0,1
538,0.85,0.2,0,1
539,0.85,0.2,0,1
540,0.85,0.2,1,0
541,0.85,0.2,1,0
542,0.85,0.2,0,0
543,0.85,0.2,0,1
544,0.85,0.2,0,1
545,0.85,0.2,0,1
546,0.85,0.2,0,1
547,0.85,0.2,1,0
548,0.85,0.2,0,1
549,0.85,0.2,1,0
550,0.85,0.2,1,0
551,0.85,0.2,0,1
552,0.85,0.2,1,0
553,0.85,0.2,0,1
554,0.85,0.2,0,1
555,0.85,0.2,1,0
556,0.85,0.2,0,1
557,0.85,0.2,0,1
558,0.85,0.2,0,1
559,0.85,0.2,0,0
560,0.85,0.2,0,1
561,0.85,0.2,0,0
562,0.85,0.2,0,1
563,0.85,0.2,0,1
564,0.85,0.2,0,1
565,0.85,0.2,0,1
566,0.85,0.2,0,1
567,0.85,0.2,0,1
568,0.85,0.2,0,1
569,0.85,0.2,0,1
570,0.85,0.2,0,1
571,0.85,0.2,0,1
572,0.85,0.2,0,1
573,0.85,0.2,0,1
574,0.85,0.2,0,1
575,0.85,0.2,0,1
576,0.85,0.2,0,0
577,0.85,0.2,0,1
578,0.85,0.2,0,1
579,0.85,0.2,0,1
580,0.85,0.2,0,1
581,0.85,0.2,0,0
582,0.85,0.2,0,0
583,0.85,0.2,0,1
584,0.85,0.2,0,1
585,0.85,0.2,0,1
586,0.85,0.2,0,1
587,0.85,0.2,0,1
588,0.85,0.2,0,1
589,0.85,0.2,0,1
590,0.85,0.2,0,1
591,0.85,0.2,0,1
592,0.85,0.2,0,1
593,0.85,0.2,0,0
594,0.85,0.2,0,0
595,0.85,0.2,0,1
596,0.85,0.2,0,1
597,0.85,0.2,0,1
598,0.85,0.2,0,0
599,0.85,0.2,0,1
600,0.85,0.2,1,0
601,0.85,0.2,1,1
602,0.85,0.2,1,0
603,0.85,0.2,1,0
604,0.85,0.2,0,1
605,0.85,0.2,0,1
606,0.85,0.2,0,1
607,0.85,0.2,0,1
608,0.85,0.2,0,1
609,0.85,0.2,0,1
610,0.85,0.2,0,1
611,0.85,0.2,0,1
612,0.85,0.2,0,1
613,0.85,0.2,0,1
614,0.85,0.2,0,1
615,0.85,0.2,0,1
616,0.85,0.2,0,1
617,0.85,0.2,-1,-1
618,0.85,0.2,0,1
619,0.85,0.2,0,0
620,0.85,0.2,0,1
621,0.85,0.2,1,0
622,0.85,0.2,1,0
623,0.85,0.2,0,0
624,0.85,0.2,-1,-1
625,0.85,0.2,-1,-1
626,0.85,0.2,1,0
627,0.85,0.2,1,0
628,0.85,0.2,-1,-1
629,0.85,0.2,0,0
630,0.85,0.2,-1,-1
631,0.85,0.2,-1,-1
632,0.85,0.2,-1,-1
633,0.85,0.2,-1,-1
634,0.85,0.2,-1,-1
635,0.85,0.2,0,1
636,0.85,0.2,0,1
637,0.85,0.2,0,1
638,0.85,0.2,-1,-1
639,0.85,0.2,0,1
640,0.85,0.2,0,1
641,0.85,0.2,0,1
642,0.85,0.2,0,1
643,0.85,0.2,0,1
644,0.85,0.2,-1,-1
645,0.85,0.2,0,1
646,0.85,0.2,0,1
647,0.85,0.2,0,1
648,0.85,0.2,0,0
649,0.85,0.2,1,1
650,0.85,0.2,0,1
651,0.2,0.75,0,0
652,0.2,0.75,0,0
653,0.2,0.75,0,0
654,0.2,0.75,0,0
655,0.2,0.75,0,0
656,0.2,0.75,0,0
657,0.2,0.75,0,0
658,0.2,0.75,-1,-1
659,0.2,0.75,1,1
660,0.2,0.75,0,0
661,0.2,0.75,0,0
662,0.2,0.75,0,0
663,0.2,0.75,0,0
664,0.2,0.75,-1,-1
665,0.2,0.75,1,0
666,0.2,0.75,0,1
667,0.2,0.75,0,0
668,0.2,0.75,0,0
669,0.2,0.75,0,1
670,0.2,0.75,0,0
671,0.2,0.75,-1,-1
672,0.2,0.75,0,1
673,0.2,0.75,0,0
674,0.2,0.75,0,1
675,0.2,0.75,-1,-1
676,0.2,0.75,0,0
677,0.2,0.75,0,0
678,0.2,0.75,-1,-1
679,0.2,0.75,0,0
680,0.2,0.75,-1,-1
681,0.2,0.75,-1,-1
682,0.2,0.75,-1,-1
683,0.2,0.75,0,0
684,0.2,0.75,-1,-1
685,0.2,0.75,-1,-1
686,0.2,0.75,-1,-1
687,0.2,0.75,-1,-1
688,0.2,0.75,-1,-1
689,0.2,0.75,-1,-1
690,0.2,0.75,-1,-1
691,0.2,0.75,-1,-1
692,0.2,0.75,-1,-1
693,0.2,0.75,-1,-1
694,0.2,0.75,0,0
695,0.2,0.75,0,1
696,0.2,0.75,0,0
697,0.2,0.75,-1,-1
698,0.2,0.75,0,0
699,0.2,0.75,0,0
700,0.2,0.75,-1,-1
701,0.2,0.75,-1,-1
702,0.2,0.75,-1,-1
703,0.2,0.75,0,0
704,0.2,0.75,0,0
705,0.2,0.75,-1,-1
706,0.2,0.75,0,0
707,0.2,0.75,0,0
708,0.2,0.75,-1,-1
709,0.2,0.75,-1,-1
710,0.2,0.75,-1,-1
711,0.2,0.75,-1,-1
712,0.2,0.75,-1,-1
713,0.2,0.75,-1,-1
714,0.2,0.75,-1,-1
715,0.2,0.75,-1,-1
716,0.2,0.75,-1,-1
717,0.2,0.75,-1,-1
718,0.2,0.75,-1,-1
719,0.2,0.75,0,0
720,0.2,0.75,0,0
721,0.2,0.75,-1,-1
722,0.2,0.75,0,0
723,0.2,0.75,-1,-1
724,0.2,0.75,0,1
725,0.2,0.75,-1,-1
726,0.2,0.75,-1,-1
727,0.2,0.75,-1,-1
728,0.2,0.75,-1,-1
729,0.2,0.75,0,1
730,0.2,0.75,-1,-1
731,0.2,0.75,0,0
732,0.2,0.75,0,0
733,0.2,0.75,0,1
734,0.2,0.75,0,0
735,0.2,0.75,-1,-1
736,0.2,0.75,0,0
737,0.2,0.75,1,0
738,0.2,0.75,0,0
739,0.2,0.75,-1,-1
740,0.2,0.75,-1,-1
741,0.2,0.75,-1,-1
742,0.2,0.75,0,0
743,0.2,0.75,-1,-1
744,0.2,0.75,-1,-1
745,0.2,0.75,0,0
746,0.2,0.75,0,0
747,0.2,0.75,-1,-1
748,0.2,0.75,0,1
749,0.2,0.75,-1,-1
750,0.2,0.75,0,0
751,0.2,0.75,-1,-1
752,0.2,0.75,0,0
753,0.2,0.75,-1,-1
754,0.2,0.75,-1,-1
755,0.2,0.75,1,1
756,0.2,0.75,-1,-1
757,0.2,0.75,-1,-1
758,0.2,0.75,-1,-1
759,0.2,0.75,-1,-1
760,0.2,0.75,-1,-1
761,0.2,0.75,1,1
762,0.2,0.75,-1,-1
763,0.2,0.75,-1,-1
764,0.2,0.75,-1,-1
765,0.2,0.75,-1,-1
766,0.2,0.75,1,1
767,0.2,0.75,1,1
768,0.2,0.75,-1,-1
769,0.2,0.75,1,1
770,0.2,0.75,0,0
771,0.2,0.75,-1,-1
772,0.2,0.75,0,0
773,0.2,0.75,-1,-1
774,0.2,0.75,-1,-1
775,0.2,0.75,1,1
776,0.2,0.75,1,1
777,0.2,0.75,-1,-1
778,0.2,0.75,-1,-1
779,0.2,0.75,-1,-1
780,0.2,0.75,-1,-1
781,0.2,0.75,-1,-1
782,0.2,0.75,0,0
783,0.2,0.75,-1,-1
784,0.2,0.75,-1,-1
785,0.2,0.75,0,0
786,0.2,0.75,-1,-1
787,0.2,0.75,-1,-1
788,0.2,0.75,-1,-1
789,0.2,0.75,0,1
790,0.2,0.75,1,1
791,0.2,0.75,-1,-1
792,0.2,0.75,-1,-1
793,0.2,0.75,-1,-1
794,0.2,0.75,-1,-1
795,0.2,0.75,0,1
796,0.2,0.75,-1,-1
797,0.2,0.75,-1,-1
798,0.2,0.75,-1,-1
799,0.2,0.75,0,0
800,0.2,0.75,0,1
801,0.2,0.75,1,0
802,0.2,0.75,-1,-1
803,0.2,0.75,0,0
804,0.2,0.75,-1,-1
805,0.2,0.75,-1,-1
806,0.2,0.75,0,0
807,0.2,0.75,-1,-1
808,0.2,0.75,-1,-1
809,0.2,0.75,-1,-1
810,0.2,0.75,-1,-1
811,0.2,0.75,-1,-1
812,0.2,0.75,1,1
813,0.2,0.75,0,0
814,0.2,0.75,0,0
815,0.2,0.75,0,0
