trial_indices,leftP,rightP,choices,rewarded
145,0.2,0.8,1,1
146,0.2,0.8,1,1
147,0.2,0.8,1,1
148,0.2,0.8,0,1
149,0.2,0.8,1,1
150,0.2,0.8,1,0
151,0.2,0.8,1,1
152,0.2,0.8,1,1
153,0.2,0.8,1,1
154,0.2,0.8,1,1
155,0.2,0.8,1,0
156,0.2,0.8,1,1
157,0.2,0.8,1,1
158,0.2,0.8,1,1
159,0.2,0.8,1,0
160,0.2,0.8,1,1
161,0.2,0.8,1,1
162,0.2,0.8,1,1
163,0.2,0.8,1,0
164,0.2,0.8,1,1
165,0.2,0.8,1,1
166,0.2,0.8,1,0
167,0.2,0.8,1,1
168,0.2,0.8,1,0
169,0.2,0.8,1,1
170,0.2,0.8,1,1
171,0.2,0.8,-1,-1
172,0.2,0.8,0,0
173,0.2,0.8,1,1
174,0.2,0.8,1,1
175,0.2,0.8,1,1
176,0.85,0.2,1,0
177,0.85,0.2,1,0
178,0.85,0.2,1,0
179,0.85,0.2,0,1
180,0.85,0.2,1,1
181,0.85,0.2,0,1
182,0.85,0.2,1,0
183,0.85,0.2,1,0
184,0.85,0.2,0,1
185,0.85,0.2,0,1
186,0.85,0.2,0,1
187,0.85,0.2,0,1
188,0.85,0.2,0,1
189,0.85,0.2,1,0
190,0.85,0.2,1,0
191,0.85,0.2,0,1
192,0.85,0.2,0,0
193,0.85,0.2,0,1
194,0.85,0.2,0,1
195,0.85,0.2,0,1
196,0.85,0.2,0,1
197,0.85,0.2,0,0
198,0.85,0.2,0,1
199,0.85,0.2,0,1
200,0.85,0.2,0,1
201,0.85,0.2,0,1
202,0.85,0.2,0,0
203,0.85,0.2,0,1
204,0.85,0.2,0,1
205,0.85,0.2,0,1
206,0.85,0.2,0,1
207,0.85,0.2,0,1
208,0.85,0.2,0,1
209,0.85,0.2,0,1
210,0.85,0.2,0,1
211,0.85,0.2,0,1
212,0.85,0.2,0,1
213,0.85,0.2,0,0
214,0.85,0.2,0,1
215,0.85,0.2,0,0
216,0.85,0.2,0,1
217,0.85,0.2,0,1
218,0.85,0.2,0,1
219,0.85,0.2,0,1
220,0.85,0.2,0,0
221,0.85,0.2,0,1
222,0.85,0.2,0,1
223,0.85,0.2,0,1
224,0.85,0.2,0,1
225,0.85,0.2,0,1
226,0.85,0.2,0,1
227,0.85,0.2,0,1
228,0.85,0.2,1,0
229,0.85,0.2,0,1
230,0.85,0.2,0,1
231,0.85,0.2,0,1
232,0.85,0.2,0,1
233,0.85,0.2,0,0
234,0.85,0.2,0,1
235,0.85,0.2,0,1
236,0.85,0.2,0,0
237,0.85,0.2,0,1
238,0.85,0.2,0,1
239,0.85,0.2,0,1
240,0.85,0.2,0,1
241,0.85,0.2,0,0
242,0.85,0.2,0,1
243,0.85,0.2,0,1
244,0.85,0.2,0,1
245,0.85,0.2,0,0
246,0.2,0.75,0,0
247,0.2,0.75,0,0
248,0.2,0.75,0,0
249,0.2,0.75,1,1
250,0.2,0.75,1,1
251,0.2,0.75,1,0
252,0.2,0.75,1,1
253,0.2,0.75,1,0
254,0.2,0.75,0,0
255,0.2,0.75,1,1
256,0.2,0.75,1,1
257,0.2,0.75,0,0
258,0.2,0.75,1,1
259,0.2,0.75,1,0
260,0.2,0.75,1,1
261,0.2,0.75,1,1
262,0.2,0.75,1,1
263,0.2,0.75,1,1
264,0.2,0.75,1,1
265,0.2,0.75,1,1
266,0.2,0.75,1,1
267,0.2,0.75,1,1
268,0.2,0.75,1,0
269,0.2,0.75,1,1
270,0.2,0.75,1,0
271,0.2,0.75,1,1
272,0.2,0.75,1,1
273,0.2,0.75,1,1
274,0.2,0.75,1,0
275,0.2,0.75,1,1
276,0.2,0.75,1,0
277,0.2,0.75,1,1
278,0.2,0.75,1,1
279,0.2,0.75,1,1
280,0.2,0.75,1,1
281,0.2,0.75,1,1
282,0.2,0.75,1,0
283,0.2,0.75,1,0
284,0.2,0.75,1,0
285,0.2,0.75,1,1
286,0.2,0.75,1,1
287,0.2,0.75,0,0
288,0.2,0.75,0,0
289,0.2,0.75,1,1
290,0.2,0.75,1,1
291,0.2,0.75,1,1
292,0.2,0.75,1,1
293,0.2,0.75,1,1
294,0.2,0.75,1,0
295,0.2,0.75,0,0
296,0.2,0.75,1,0
297,0.2,0.75,1,1
298,0.2,0.75,1,1
299,0.2,0.75,1,1
300,0.2,0.75,1,1
301,0.2,0.75,0,1
302,0.2,0.75,0,1
303,0.2,0.75,0,0
304,0.2,0.75,0,0
305,0.2,0.75,0,0
306,0.2,0.75,0,0
307,0.2,0.75,1,1
308,0.2,0.75,0,0
309,0.2,0.75,0,0
310,0.2,0.75,1,0
311,0.2,0.75,1,1
312,0.2,0.75,0,1
313,0.2,0.75,0,1
314,0.2,0.75,0,0
315,0.2,0.75,1,1
316,0.2,0.75,1,1
317,0.2,0.75,0,0
318,0.2,0.75,1,1
319,0.2,0.75,0,0
320,0.2,0.75,0,0
321,0.2,0.75,-1,-1
322,0.2,0.75,-1,-1
323,0.2,0.75,-1,-1
324,0.2,0.75,1,1
325,0.2,0.75,-1,-1
326,0.2,0.75,0,0
327,0.2,0.75,1,0
328,0.2,0.75,-1,-1
329,0.2,0.75,0,0
330,0.2,0.75,1,1
331,0.2,0.75,1,1
332,0.2,0.75,1,0
333,0.2,0.75,0,0
334,0.2,0.75,1,1
335,0.2,0.75,1,1
336,0.2,0.75,0,0
337,0.2,0.75,0,1
338,0.2,0.75,0,0
339,0.2,0.75,1,0
340,0.2,0.75,0,1
341,0.2,0.75,-1,-1
342,0.2,0.75,0,0
343,0.2,0.75,-1,-1
344,0.2,0.75,-1,-1
345,0.2,0.75,-1,-1
346,0.2,0.75,0,0
347,0.2,0.75,-1,-1
348,0.2,0.75,-1,-1
349,0.2,0.75,0,0
350,0.2,0.75,1,1
351,0.2,0.75,1,0
352,0.2,0.75,-1,-1
353,0.2,0.75,1,1
354,0.2,0.75,0,0
355,0.2,0.75,1,1
356,0.2,0.75,1,1
357,0.2,0.75,1,1
358,0.2,0.75,1,1
359,0.2,0.75,1,1
360,0.2,0.75,1,1
361,0.2,0.75,1,0
362,0.2,0.75,1,0
363,0.2,0.75,1,1
364,0.2,0.75,1,1
