trial_indices,leftP,rightP,choices,rewarded
87,0.2,0.8,1,1
88,0.2,0.8,0,0
89,0.2,0.8,1,0
90,0.2,0.8,1,1
91,0.2,0.8,0,0
92,0.2,0.8,0,0
93,0.2,0.8,0,0
94,0.2,0.8,1,0
95,0.2,0.8,1,1
96,0.2,0.8,1,1
97,0.2,0.8,1,0
98,0.2,0.8,1,1
99,0.2,0.8,1,1
100,0.2,0.8,1,1
101,0.2,0.8,1,1
102,0.2,0.8,0,0
103,0.2,0.8,1,1
104,0.2,0.8,1,1
105,0.2,0.8,0,0
106,0.2,0.8,1,1
107,0.2,0.8,1,0
108,0.2,0.8,1,1
109,0.85,0.2,1,1
110,0.85,0.2,1,0
111,0.85,0.2,1,0
112,0.85,0.2,1,0
113,0.85,0.2,0,1
114,0.85,0.2,1,0
115,0.85,0.2,1,0
116,0.85,0.2,0,1
117,0.85,0.2,1,0
118,0.85,0.2,1,0
119,0.85,0.2,1,0
120,0.85,0.2,1,0
121,0.85,0.2,1,0
122,0.85,0.2,1,0
123,0.85,0.2,1,0
124,0.85,0.2,0,0
125,0.85,0.2,1,0
126,0.85,0.2,1,0
127,0.85,0.2,0,1
128,0.85,0.2,1,0
129,0.85,0.2,0,1
130,0.85,0.2,0,1
131,0.85,0.2,1,1
132,0.85,0.2,1,1
133,0.85,0.2,1,1
134,0.85,0.2,1,0
135,0.85,0.2,1,0
136,0.85,0.2,1,0
137,0.85,0.2,1,0
138,0.85,0.2,1,1
139,0.85,0.2,0,1
140,0.85,0.2,0,1
141,0.85,0.2,1,0
142,0.85,0.2,1,0
143,0.85,0.2,1,0
144,0.85,0.2,0,1
145,0.85,0.2,1,0
146,0.85,0.2,0,1
147,0.85,0.2,0,1
148,0.85,0.2,0,1
149,0.85,0.2,0,1
150,0.85,0.2,1,0
151,0.85,0.2,0,1
152,0.85,0.2,0,0
153,0.85,0.2,0,1
154,0.85,0.2,0,1
155,0.85,0.2,0,1
156,0.85,0.2,0,0
157,0.85,0.2,0,1
158,0.85,0.2,0,0
159,0.85,0.2,0,1
160,0.85,0.2,0,1
161,0.85,0.2,0,1
162,0.85,0.2,0,1
163,0.85,0.2,0,0
164,0.85,0.2,0,0
165,0.85,0.2,1,0
166,0.85,0.2,1,0
167,0.85,0.2,1,0
168,0.85,0.2,1,0
169,0.85,0.2,1,1
170,0.85,0.2,0,1
171,0.85,0.2,0,1
172,0.85,0.2,0,1
173,0.85,0.2,0,1
174,0.85,0.2,0,1
175,0.85,0.2,0,1
176,0.85,0.2,0,1
177,0.85,0.2,0,1
178,0.85,0.2,0,1
179,0.85,0.2,0,1
180,0.85,0.2,0,1
181,0.85,0.2,0,1
182,0.85,0.2,1,0
183,0.85,0.2,0,1
184,0.2,0.75,0,0
185,0.2,0.75,0,0
186,0.2,0.75,0,0
187,0.2,0.75,0,0
188,0.2,0.75,1,1
189,0.2,0.75,1,0
190,0.2,0.75,1,1
191,0.2,0.75,1,1
192,0.2,0.75,0,1
193,0.2,0.75,1,0
194,0.2,0.75,0,0
195,0.2,0.75,0,0
196,0.2,0.75,1,1
197,0.2,0.75,1,0
198,0.2,0.75,1,1
199,0.2,0.75,1,1
200,0.2,0.75,1,1
201,0.2,0.75,1,0
202,0.2,0.75,1,1
203,0.2,0.75,1,1
204,0.2,0.75,1,0
205,0.2,0.75,1,1
206,0.2,0.75,1,1
207,0.2,0.75,1,1
208,0.2,0.75,1,1
209,0.2,0.75,1,1
210,0.2,0.75,1,1
211,0.2,0.75,0,1
212,0.2,0.75,1,1
213,0.2,0.75,0,1
214,0.2,0.75,1,0
215,0.2,0.75,1,1
216,0.2,0.75,1,1
217,0.2,0.75,1,0
218,0.2,0.75,1,1
219,0.2,0.75,1,1
220,0.2,0.75,0,0
221,0.2,0.75,1,0
222,0.2,0.75,1,1
223,0.2,0.75,0,0
224,0.2,0.75,1,0
225,0.2,0.75,1,1
226,0.2,0.75,1,1
227,0.2,0.75,1,1
228,0.2,0.75,1,1
229,0.2,0.75,0,0
230,0.2,0.75,1,1
231,0.2,0.75,0,1
232,0.2,0.75,1,0
233,0.2,0.75,1,1
234,0.8,0.2,1,0
235,0.8,0.2,1,1
236,0.8,0.2,1,1
237,0.8,0.2,1,0
238,0.8,0.2,1,1
239,0.8,0.2,1,0
240,0.8,0.2,1,0
241,0.8,0.2,0,1
242,0.8,0.2,0,0
243,0.8,0.2,1,0
244,0.8,0.2,1,0
245,0.8,0.2,1,0
246,0.8,0.2,1,0
247,0.8,0.2,1,0
248,0.8,0.2,0,1
249,0.8,0.2,0,1
250,0.8,0.2,0,0
251,0.8,0.2,0,1
252,0.8,0.2,0,1
253,0.8,0.2,0,1
254,0.8,0.2,0,1
255,0.8,0.2,0,1
256,0.8,0.2,0,1
257,0.8,0.2,0,1
258,0.8,0.2,0,1
259,0.8,0.2,1,0
260,0.8,0.2,0,1
261,0.8,0.2,0,1
262,0.8,0.2,0,1
263,0.8,0.2,0,0
264,0.8,0.2,0,1
265,0.8,0.2,0,0
266,0.8,0.2,0,1
267,0.8,0.2,0,1
268,0.8,0.2,0,1
269,0.8,0.2,0,0
270,0.8,0.2,1,1
271,0.8,0.2,0,0
272,0.8,0.2,0,1
273,0.8,0.2,0,1
274,0.8,0.2,0,1
275,0.8,0.2,0,1
276,0.8,0.2,0,1
277,0.8,0.2,0,1
278,0.8,0.2,0,1
279,0.8,0.2,0,1
280,0.8,0.2,0,1
281,0.8,0.2,0,1
282,0.8,0.2,0,1
283,0.8,0.2,0,1
284,0.2,0.85,0,1
285,0.2,0.85,0,0
286,0.2,0.85,1,1
287,0.2,0.85,0,0
288,0.2,0.85,0,0
289,0.2,0.85,1,1
290,0.2,0.85,0,0
291,0.2,0.85,1,1
292,0.2,0.85,0,0
293,0.2,0.85,1,1
294,0.2,0.85,1,1
295,0.2,0.85,1,1
296,0.2,0.85,1,1
297,0.2,0.85,0,0
298,0.2,0.85,1,0
299,0.2,0.85,1,0
300,0.2,0.85,1,1
301,0.2,0.85,1,1
302,0.2,0.85,1,1
303,0.2,0.85,1,1
304,0.2,0.85,0,0
305,0.2,0.85,0,0
306,0.2,0.85,1,1
307,0.2,0.85,1,1
308,0.2,0.85,1,1
309,0.2,0.85,1,0
310,0.2,0.85,1,1
311,0.2,0.85,1,1
312,0.2,0.85,1,1
313,0.2,0.85,1,1
314,0.2,0.85,1,1
315,0.2,0.85,0,1
316,0.2,0.85,1,1
317,0.2,0.85,1,1
318,0.2,0.85,1,1
319,0.2,0.85,1,1
320,0.2,0.85,1,1
321,0.2,0.85,1,1
322,0.2,0.85,1,1
323,0.2,0.85,1,0
324,0.2,0.85,1,0
325,0.2,0.85,1,1
326,0.2,0.85,1,1
327,0.2,0.85,1,1
328,0.2,0.85,1,1
329,0.2,0.85,1,0
330,0.2,0.85,1,1
331,0.2,0.85,1,1
332,0.2,0.85,0,0
333,0.2,0.85,1,1
334,0.2,0.85,1,1
335,0.2,0.85,0,1
336,0.2,0.85,1,0
337,0.2,0.85,1,1
338,0.2,0.85,1,1
339,0.2,0.85,1,1
340,0.2,0.85,1,1
341,0.2,0.85,1,1
342,0.2,0.85,1,1
343,0.2,0.85,1,1
344,0.2,0.85,1,1
345,0.2,0.85,0,1
346,0.2,0.85,0,0
347,0.2,0.85,0,0
348,0.2,0.85,1,1
349,0.2,0.85,1,0
350,0.2,0.85,0,0
351,0.2,0.85,1,1
352,0.2,0.85,1,1
353,0.2,0.85,1,1
354,0.2,0.85,1,1
355,0.2,0.85,1,1
