trial_indices,leftP,rightP,choices,rewarded
80,0.15,0.85,0,0
81,0.15,0.85,0,0
82,0.15,0.85,0,0
83,0.15,0.85,0,0
84,0.15,0.85,1,1
85,0.15,0.85,0,0
86,0.15,0.85,1,1
87,0.15,0.85,1,1
88,0.15,0.85,0,0
89,0.15,0.85,1,1
90,0.15,0.85,1,1
91,0.15,0.85,0,1
92,0.15,0.85,1,1
93,0.15,0.85,1,1
94,0.15,0.85,1,1
95,0.15,0.85,1,1
96,0.15,0.85,1,1
97,0.15,0.85,1,1
98,0.15,0.85,0,0
99,0.15,0.85,1,0
100,0.15,0.85,1,1
101,0.15,0.85,1,1
102,0.15,0.85,1,0
103,0.15,0.85,1,1
104,0.15,0.85,1,0
105,0.15,0.85,1,1
106,0.15,0.85,0,1
107,0.15,0.85,1,1
108,0.15,0.85,1,1
109,0.15,0.85,1,1
110,0.15,0.85,1,1
111,0.15,0.85,1,1
112,0.15,0.85,1,1
113,0.15,0.85,1,1
114,0.15,0.85,1,1
115,0.15,0.85,1,1
116,0.15,0.85,0,0
117,0.15,0.85,1,1
118,0.15,0.85,1,1
119,0.15,0.85,1,1
120,0.15,0.85,1,1
121,0.15,0.85,0,0
122,0.15,0.85,0,0
123,0.15,0.85,1,1
124,0.15,0.85,0,0
125,0.15,0.85,1,1
126,0.15,0.85,1,1
127,0.15,0.85,0,0
128,0.15,0.85,1,0
129,0.15,0.85,1,0
130,0.15,0.85,1,0
131,0.15,0.85,1,1
132,0.15,0.85,1,1
133,0.15,0.85,1,1
134,0.15,0.85,0,0
135,0.15,0.85,0,0
136,0.15,0.85,0,0
137,0.15,0.85,1,1
138,0.15,0.85,0,1
139,0.15,0.85,0,0
140,0.15,0.85,1,1
141,0.15,0.85,0,0
142,0.15,0.85,0,0
143,0.15,0.85,0,0
144,0.15,0.85,0,0
145,0.15,0.85,1,1
146,0.15,0.85,1,1
147,0.15,0.85,0,0
148,0.15,0.85,1,1
149,0.15,0.85,1,1
150,0.15,0.85,0,1
151,0.15,0.85,1,0
152,0.15,0.85,1,0
153,0.15,0.85,1,1
154,0.15,0.85,1,1
155,0.8,0.15,0,1
156,0.8,0.15,1,1
157,0.8,0.15,1,0
158,0.8,0.15,0,1
159,0.8,0.15,0,1
160,0.8,0.15,1,0
161,0.8,0.15,1,0
162,0.8,0.15,1,1
163,0.8,0.15,1,0
164,0.8,0.15,1,0
165,0.8,0.15,0,1
166,0.8,0.15,0,1
167,0.8,0.15,1,0
168,0.8,0.15,0,1
169,0.8,0.15,0,0
170,0.8,0.15,1,1
171,0.8,0.15,1,0
172,0.8,0.15,1,0
173,0.8,0.15,0,1
174,0.8,0.15,1,0
175,0.8,0.15,0,1
176,0.8,0.15,1,0
177,0.8,0.15,0,0
178,0.8,0.15,0,1
179,0.8,0.15,0,1
180,0.8,0.15,0,1
181,0.8,0.15,0,0
182,0.8,0.15,0,1
183,0.8,0.15,0,1
184,0.8,0.15,0,0
185,0.8,0.15,0,1
186,0.8,0.15,0,1
187,0.8,0.15,0,1
188,0.8,0.15,1,0
189,0.8,0.15,0,0
190,0.8,0.15,0,0
191,0.8,0.15,0,0
192,0.8,0.15,1,0
193,0.8,0.15,0,1
194,0.8,0.15,0,1
195,0.8,0.15,0,1
196,0.8,0.15,1,0
197,0.8,0.15,0,1
198,0.8,0.15,1,0
199,0.8,0.15,0,1
200,0.8,0.15,0,1
201,0.8,0.15,0,1
202,0.8,0.15,1,0
203,0.8,0.15,0,1
204,0.8,0.15,0,1
205,0.8,0.15,0,1
206,0.8,0.15,0,1
207,0.8,0.15,0,1
208,0.8,0.15,0,0
209,0.8,0.15,0,1
210,0.8,0.15,1,0
211,0.8,0.15,1,0
212,0.8,0.15,0,1
213,0.8,0.15,0,1
214,0.8,0.15,0,1
215,0.8,0.15,0,1
216,0.8,0.15,0,1
217,0.8,0.15,0,1
218,0.8,0.15,0,1
219,0.8,0.15,0,1
220,0.8,0.15,1,1
221,0.8,0.15,1,0
222,0.8,0.15,1,0
223,0.8,0.15,1,0
224,0.8,0.15,0,1
225,0.8,0.15,1,0
226,0.8,0.15,0,1
227,0.8,0.15,1,0
228,0.8,0.15,0,1
229,0.8,0.15,0,1
230,0.8,0.15,1,0
231,0.8,0.15,0,0
232,0.8,0.15,1,0
233,0.8,0.15,1,0
234,0.8,0.15,0,1
235,0.8,0.15,0,1
236,0.8,0.15,0,1
237,0.8,0.15,0,0
238,0.8,0.15,0,1
239,0.8,0.15,0,0
240,0.8,0.15,1,0
241,0.8,0.15,0,1
242,0.8,0.15,0,1
243,0.8,0.15,0,1
244,0.8,0.15,0,0
245,0.8,0.15,0,0
246,0.8,0.15,1,0
247,0.8,0.15,0,0
248,0.8,0.15,0,1
249,0.8,0.15,0,0
250,0.15,0.9,0,0
251,0.15,0.9,0,0
252,0.15,0.9,0,0
253,0.15,0.9,1,1
254,0.15,0.9,1,1
255,0.15,0.9,1,1
256,0.15,0.9,1,1
257,0.15,0.9,1,1
258,0.15,0.9,1,1
259,0.15,0.9,1,1
260,0.15,0.9,1,1
261,0.15,0.9,1,1
262,0.15,0.9,1,1
263,0.15,0.9,0,0
264,0.15,0.9,1,1
265,0.15,0.9,0,0
266,0.15,0.9,1,1
267,0.15,0.9,1,1
268,0.15,0.9,0,1
269,0.15,0.9,1,0
270,0.15,0.9,1,0
271,0.15,0.9,1,1
272,0.15,0.9,1,1
273,0.15,0.9,0,1
274,0.15,0.9,1,1
275,0.15,0.9,1,1
276,0.15,0.9,0,0
277,0.15,0.9,1,1
278,0.15,0.9,1,1
279,0.15,0.9,1,1
280,0.15,0.9,1,1
281,0.15,0.9,1,1
282,0.15,0.9,1,1
283,0.15,0.9,1,1
284,0.15,0.9,1,1
285,0.15,0.9,1,1
286,0.15,0.9,1,1
287,0.15,0.9,1,1
288,0.15,0.9,0,0
289,0.15,0.9,1,1
290,0.15,0.9,0,0
291,0.15,0.9,1,1
292,0.15,0.9,1,1
293,0.15,0.9,0,1
294,0.15,0.9,1,1
295,0.15,0.9,0,0
296,0.15,0.9,1,1
297,0.15,0.9,1,0
298,0.15,0.9,1,1
299,0.15,0.9,1,1
300,0.15,0.9,1,1
301,0.15,0.9,1,0
302,0.15,0.9,0,0
303,0.15,0.9,1,0
304,0.15,0.9,1,1
305,0.15,0.9,1,0
306,0.15,0.9,1,1
307,0.15,0.9,0,0
308,0.15,0.9,1,1
309,0.15,0.9,0,0
310,0.15,0.9,1,1
311,0.15,0.9,1,1
312,0.15,0.9,1,1
313,0.15,0.9,1,1
314,0.15,0.9,1,1
315,0.15,0.9,1,1
316,0.15,0.9,0,0
317,0.15,0.9,1,1
318,0.15,0.9,-1,-1
319,0.15,0.9,1,1
320,0.15,0.9,0,0
321,0.85,0.15,1,0
322,0.85,0.15,1,1
323,0.85,0.15,1,0
324,0.85,0.15,1,1
325,0.85,0.15,0,0
326,0.85,0.15,0,1
327,0.85,0.15,1,1
328,0.85,0.15,1,0
329,0.85,0.15,1,0
330,0.85,0.15,0,0
331,0.85,0.15,0,1
332,0.85,0.15,0,1
333,0.85,0.15,1,0
334,0.85,0.15,0,1
335,0.85,0.15,1,0
336,0.85,0.15,1,0
337,0.85,0.15,1,0
338,0.85,0.15,1,0
339,0.85,0.15,1,0
340,0.85,0.15,0,1
341,0.85,0.15,1,0
342,0.85,0.15,1,0
343,0.85,0.15,-1,-1
344,0.85,0.15,0,1
345,0.85,0.15,1,0
346,0.85,0.15,0,1
347,0.85,0.15,0,1
348,0.85,0.15,1,0
349,0.85,0.15,0,1
350,0.85,0.15,0,1
351,0.85,0.15,0,1
352,0.85,0.15,0,1
353,0.85,0.15,0,1
354,0.85,0.15,0,1
355,0.85,0.15,0,1
356,0.85,0.15,1,0
357,0.85,0.15,0,1
358,0.85,0.15,1,0
359,0.85,0.15,0,1
360,0.85,0.15,0,0
361,0.85,0.15,0,1
362,0.85,0.15,0,1
363,0.85,0.15,0,1
364,0.85,0.15,0,1
365,0.85,0.15,1,0
366,0.85,0.15,0,1
367,0.85,0.15,0,1
368,0.85,0.15,0,1
369,0.85,0.15,0,0
370,0.85,0.15,0,1
371,0.85,0.15,1,0
372,0.85,0.15,0,1
373,0.85,0.15,1,0
374,0.85,0.15,0,1
375,0.85,0.15,0,1
376,0.85,0.15,0,1
377,0.85,0.15,0,0
378,0.85,0.15,0,1
379,0.85,0.15,1,0
380,0.85,0.15,0,0
381,0.85,0.15,1,0
382,0.85,0.15,1,0
383,0.85,0.15,1,0
384,0.85,0.15,1,0
385,0.85,0.15,0,1
386,0.85,0.15,0,1
387,0.85,0.15,1,0
388,0.85,0.15,0,1
389,0.85,0.15,1,0
390,0.85,0.15,1,0
391,0.85,0.15,0,1
392,0.85,0.15,0,1
393,0.85,0.15,0,0
394,0.85,0.15,0,1
395,0.85,0.15,0,1
396,0.85,0.15,0,1
397,0.85,0.15,0,0
398,0.85,0.15,0,1
399,0.85,0.15,0,1
