trial_indices,leftP,rightP,choices,rewarded
175,0.2,0.85,1,0
176,0.2,0.85,0,1
177,0.2,0.85,0,0
178,0.2,0.85,0,0
179,0.2,0.85,1,1
180,0.2,0.85,1,1
181,0.2,0.85,1,1
182,0.2,0.85,1,1
183,0.2,0.85,1,1
184,0.2,0.85,1,1
185,0.2,0.85,1,1
186,0.2,0.85,1,1
187,0.2,0.85,1,0
188,0.2,0.85,1,1
189,0.2,0.85,1,0
190,0.2,0.85,1,1
191,0.2,0.85,1,1
192,0.2,0.85,0,0
193,0.2,0.85,1,1
194,0.2,0.85,1,1
195,0.2,0.85,1,1
196,0.2,0.85,1,1
197,0.2,0.85,1,1
198,0.2,0.85,1,1
199,0.2,0.85,1,1
200,0.2,0.85,1,1
201,0.2,0.85,1,1
202,0.2,0.85,1,1
203,0.2,0.85,1,1
204,0.2,0.85,1,1
205,0.2,0.85,1,1
206,0.2,0.85,1,0
207,0.2,0.85,1,0
208,0.2,0.85,1,1
209,0.2,0.85,1,0
210,0.2,0.85,1,1
211,0.2,0.85,1,1
212,0.2,0.85,1,1
213,0.2,0.85,1,0
214,0.2,0.85,1,1
215,0.2,0.85,1,1
216,0.2,0.85,1,1
217,0.2,0.85,1,1
218,0.2,0.85,1,1
219,0.2,0.85,1,1
220,0.2,0.85,1,1
221,0.2,0.85,1,1
222,0.2,0.85,1,1
223,0.2,0.85,1,1
224,0.2,0.85,1,1
225,0.2,0.85,1,1
226,0.2,0.85,1,1
227,0.2,0.85,1,1
228,0.2,0.85,1,0
229,0.2,0.85,1,1
230,0.2,0.85,1,0
231,0.2,0.85,1,1
232,0.2,0.85,0,0
233,0.2,0.85,1,1
234,0.2,0.85,1,1
235,0.2,0.85,1,1
236,0.2,0.85,0,0
237,0.2,0.85,0,0
238,0.2,0.85,0,0
239,0.2,0.85,0,1
240,0.2,0.85,1,1
241,0.2,0.85,1,1
242,0.2,0.85,0,0
243,0.2,0.85,1,0
244,0.2,0.85,1,1
245,0.2,0.85,1,1
246,0.2,0.85,1,1
247,0.2,0.85,0,0
248,0.2,0.85,0,0
249,0.2,0.85,0,0
250,0.2,0.85,0,1
251,0.2,0.85,1,1
252,0.2,0.85,0,0
253,0.2,0.85,0,0
254,0.2,0.85,1,0
255,0.2,0.85,1,1
256,0.2,0.85,1,1
257,0.2,0.85,1,1
258,0.2,0.85,1,1
259,0.2,0.85,1,1
260,0.2,0.85,1,1
261,0.2,0.85,1,0
262,0.2,0.85,1,1
263,0.2,0.85,1,1
264,0.2,0.85,1,1
265,0.2,0.85,1,1
266,0.2,0.85,1,1
267,0.2,0.85,1,1
268,0.2,0.85,1,0
269,0.2,0.85,1,1
270,0.2,0.85,1,1
271,0.8,0.2,1,0
272,0.8,0.2,1,1
273,0.8,0.2,1,0
274,0.8,0.2,1,0
275,0.8,0.2,1,1
276,0.8,0.2,1,0
277,0.8,0.2,1,0
278,0.8,0.2,1,0
279,0.8,0.2,1,0
280,0.8,0.2,1,0
281,0.8,0.2,1,1
282,0.8,0.2,1,0
283,0.8,0.2,1,0
284,0.8,0.2,0,1
285,0.8,0.2,0,1
286,0.8,0.2,1,0
287,0.8,0.2,1,0
288,0.8,0.2,1,0
289,0.8,0.2,1,0
290,0.8,0.2,1,0
291,0.8,0.2,1,1
292,0.8,0.2,1,0
293,0.8,0.2,0,0
294,0.8,0.2,1,0
295,0.8,0.2,1,1
296,0.8,0.2,1,0
297,0.8,0.2,1,0
298,0.8,0.2,1,0
299,0.8,0.2,1,0
300,0.8,0.2,1,0
301,0.8,0.2,1,0
302,0.8,0.2,1,0
303,0.8,0.2,1,0
304,0.8,0.2,1,0
305,0.8,0.2,0,1
306,0.8,0.2,1,0
307,0.8,0.2,0,1
308,0.8,0.2,1,1
309,0.8,0.2,1,1
310,0.8,0.2,0,1
311,0.8,0.2,0,1
312,0.8,0.2,0,1
313,0.8,0.2,0,1
314,0.8,0.2,0,1
315,0.8,0.2,0,0
316,0.8,0.2,0,1
317,0.8,0.2,0,0
318,0.8,0.2,0,1
319,0.8,0.2,0,1
320,0.8,0.2,0,1
