trial_indices,leftP,rightP,choices,rewarded
182,0.8,0.8,0,1
183,0.8,0.8,-1,-1
184,0.8,0.8,0,1
185,0.8,0.8,-1,-1
186,0.8,0.8,0,1
187,0.8,0.8,0,1
188,0.8,0.8,0,1
189,0.8,0.8,0,1
190,0.8,0.8,0,1
191,0.8,0.8,0,1
192,0.8,0.8,0,1
193,0.8,0.8,0,1
194,0.8,0.8,0,1
195,0.8,0.8,0,0
196,0.8,0.8,0,1
197,0.8,0.8,0,0
198,0.8,0.8,0,1
199,0.8,0.8,0,1
200,0.8,0.8,-1,-1
201,0.8,0.8,1,1
202,0.8,0.8,0,1
203,0.8,0.8,0,1
204,0.8,0.8,0,1
205,0.8,0.8,0,1
206,0.8,0.8,0,1
207,0.8,0.8,0,1
208,0.8,0.8,0,0
209,0.8,0.8,0,0
210,0.8,0.8,0,1
211,0.8,0.8,0,0
212,0.8,0.8,0,1
213,0.8,0.8,0,1
214,0.8,0.8,0,1
215,0.8,0.8,0,1
216,0.8,0.8,0,1
217,0.8,0.8,0,1
218,0.8,0.8,-1,-1
219,0.8,0.8,0,0
220,0.8,0.8,0,1
221,0.8,0.8,0,1
222,0.8,0.8,0,1
223,0.8,0.8,0,1
224,0.8,0.8,0,0
225,0.8,0.8,0,1
226,0.8,0.8,0,1
227,0.8,0.8,0,1
228,0.8,0.8,0,1
229,0.8,0.8,0,0
230,0.8,0.8,0,1
231,0.8,0.8,0,1
232,0.8,0.8,1,1
233,0.8,0.8,0,1
234,0.8,0.8,0,1
235,0.8,0.8,0,0
236,0.8,0.8,0,1
237,0.8,0.8,0,1
238,0.8,0.8,0,0
239,0.8,0.8,-1,-1
240,0.8,0.8,0,1
241,0.8,0.8,0,1
242,0.8,0.8,0,1
243,0.8,0.8,0,0
244,0.8,0.8,0,1
245,0.8,0.8,0,1
246,0.8,0.8,0,1
247,0.8,0.8,0,0
248,0.8,0.8,0,1
249,0.8,0.8,0,1
250,0.8,0.8,0,1
251,0.8,0.8,0,1
252,0.8,0.8,0,1
253,0.8,0.8,0,0
254,0.8,0.8,0,1
255,0.8,0.8,0,1
256,0.8,0.8,0,1
257,0.8,0.8,-1,-1
258,0.8,0.8,0,1
259,0.8,0.8,0,1
260,0.8,0.8,0,1
261,0.8,0.8,0,1
262,0.8,0.8,0,1
263,0.8,0.8,0,0
264,0.8,0.8,0,1
265,0.8,0.8,0,1
266,0.8,0.8,-1,-1
267,0.8,0.8,0,1
268,0.8,0.8,0,1
269,0.8,0.8,0,1
270,0.8,0.8,1,0
271,0.8,0.8,0,0
272,0.8,0.8,0,0
273,0.8,0.8,0,1
274,0.8,0.8,0,1
275,0.8,0.8,0,1
276,0.8,0.8,0,1
277,0.8,0.8,0,1
278,0.8,0.8,-1,-1
279,0.8,0.8,0,0
280,0.8,0.8,0,1
281,0.8,0.8,0,1
282,0.8,0.8,1,1
283,0.8,0.8,0,1
284,0.8,0.8,0,1
285,0.8,0.8,0,1
286,0.8,0.8,0,1
287,0.8,0.8,0,0
288,0.8,0.8,0,1
289,0.8,0.8,0,0
290,0.8,0.8,0,1
291,0.8,0.8,0,1
292,0.8,0.8,0,1
293,0.8,0.8,0,1
294,0.8,0.8,0,0
295,0.8,0.8,0,1
296,0.8,0.8,0,1
297,0.8,0.8,0,1
298,0.8,0.8,0,1
299,0.8,0.8,-1,-1
300,0.8,0.8,0,0
301,0.8,0.8,1,0
302,0.8,0.8,0,1
303,0.8,0.8,0,1
304,0.8,0.8,0,1
305,0.8,0.8,0,1
306,0.8,0.8,0,1
307,0.8,0.8,0,1
308,0.8,0.8,0,1
309,0.8,0.8,0,0
310,0.8,0.8,0,1
311,0.8,0.8,0,0
312,0.8,0.8,0,1
313,0.8,0.8,0,1
314,0.8,0.8,0,1
315,0.8,0.8,0,1
316,0.8,0.8,0,1
317,0.8,0.8,0,0
318,0.8,0.8,0,1
319,0.8,0.8,1,1
320,0.8,0.8,0,1
321,0.8,0.8,0,0
322,0.8,0.8,0,1
323,0.8,0.8,0,1
324,0.8,0.8,0,0
325,0.8,0.8,0,1
326,0.8,0.8,0,1
327,0.8,0.8,0,1
328,0.8,0.8,0,1
329,0.8,0.8,0,1
330,0.8,0.8,0,1
331,0.8,0.8,-1,-1
332,0.8,0.8,0,1
333,0.8,0.8,-1,-1
334,0.8,0.8,0,1
335,0.8,0.8,0,1
336,0.8,0.8,0,0
337,0.8,0.8,0,1
338,0.8,0.8,0,1
339,0.8,0.8,0,0
340,0.8,0.8,0,1
341,0.8,0.8,-1,-1
342,0.8,0.8,0,1
343,0.8,0.8,-1,-1
344,0.8,0.8,0,1
345,0.8,0.8,0,1
346,0.8,0.8,0,1
347,0.8,0.8,1,1
