trial_indices,leftP,rightP,choices,rewarded
215,0.9,0.15,1,0
216,0.9,0.15,1,0
217,0.9,0.15,1,1
218,0.9,0.15,1,0
219,0.9,0.15,1,0
220,0.9,0.15,1,0
221,0.9,0.15,1,0
222,0.9,0.15,-1,-1
223,0.9,0.15,0,1
224,0.9,0.15,0,1
225,0.9,0.15,0,1
226,0.9,0.15,0,0
227,0.9,0.15,1,0
228,0.9,0.15,1,0
229,0.9,0.15,1,0
230,0.9,0.15,-1,-1
231,0.9,0.15,0,1
232,0.9,0.15,1,0
233,0.9,0.15,0,1
234,0.9,0.15,1,0
235,0.9,0.15,1,0
236,0.9,0.15,0,1
237,0.9,0.15,1,0
238,0.9,0.15,0,1
239,0.9,0.15,1,0
240,0.9,0.15,0,1
241,0.9,0.15,0,1
242,0.9,0.15,0,1
243,0.9,0.15,1,0
244,0.9,0.15,0,0
245,0.9,0.15,1,0
246,0.9,0.15,0,1
247,0.9,0.15,0,1
248,0.9,0.15,0,1
249,0.9,0.15,1,1
250,0.9,0.15,1,1
251,0.9,0.15,1,0
252,0.9,0.15,0,1
253,0.9,0.15,1,0
254,0.9,0.15,1,0
255,0.9,0.15,1,0
256,0.9,0.15,1,0
257,0.9,0.15,0,1
258,0.9,0.15,0,1
259,0.9,0.15,1,1
260,0.9,0.15,1,0
261,0.9,0.15,1,0
262,0.9,0.15,0,1
263,0.9,0.15,1,0
264,0.9,0.15,1,0
265,0.9,0.15,0,0
266,0.9,0.15,0,1
267,0.9,0.15,1,0
268,0.9,0.15,0,1
269,0.9,0.15,1,0
270,0.9,0.15,1,0
271,0.9,0.15,1,0
272,0.9,0.15,0,1
273,0.9,0.15,1,0
274,0.9,0.15,0,1
275,0.9,0.15,0,1
276,0.9,0.15,1,0
277,0.9,0.15,0,1
278,0.9,0.15,1,0
279,0.9,0.15,1,0
280,0.9,0.15,0,1
281,0.9,0.15,1,1
282,0.9,0.15,1,0
283,0.9,0.15,0,1
284,0.9,0.15,1,0
285,0.9,0.15,0,1
286,0.9,0.15,1,1
287,0.9,0.15,1,0
288,0.9,0.15,1,1
289,0.9,0.15,1,0
290,0.9,0.15,0,1
291,0.9,0.15,1,0
292,0.9,0.15,0,1
293,0.9,0.15,1,0
294,0.9,0.15,1,0
295,0.9,0.15,0,1
296,0.9,0.15,1,0
297,0.9,0.15,1,0
298,0.9,0.15,0,1
299,0.9,0.15,1,0
300,0.9,0.15,0,0
301,0.9,0.15,0,1
302,0.9,0.15,1,1
303,0.9,0.15,1,0
304,0.9,0.15,1,0
305,0.9,0.15,0,1
306,0.9,0.15,1,0
307,0.9,0.15,1,0
308,0.9,0.15,0,1
309,0.9,0.15,1,0
310,0.9,0.15,0,1
311,0.9,0.15,0,1
312,0.9,0.15,0,1
313,0.9,0.15,1,0
314,0.9,0.15,0,1
315,0.9,0.15,0,1
316,0.9,0.15,1,1
317,0.9,0.15,0,1
318,0.9,0.15,0,1
319,0.9,0.15,0,1
320,0.9,0.15,0,1
321,0.9,0.15,0,0
322,0.9,0.15,0,1
323,0.9,0.15,0,1
324,0.9,0.15,0,0
325,0.9,0.15,0,1
326,0.15,0.85,0,0
327,0.15,0.85,1,1
328,0.15,0.85,1,1
329,0.15,0.85,1,1
330,0.15,0.85,1,0
331,0.15,0.85,1,0
332,0.15,0.85,1,1
333,0.15,0.85,1,1
334,0.15,0.85,1,1
335,0.15,0.85,0,0
336,0.15,0.85,0,0
337,0.15,0.85,0,0
338,0.15,0.85,0,1
339,0.15,0.85,-1,-1
340,0.15,0.85,1,1
341,0.15,0.85,1,1
342,0.15,0.85,1,1
343,0.15,0.85,1,1
344,0.15,0.85,1,1
345,0.15,0.85,1,1
346,0.15,0.85,1,1
347,0.15,0.85,1,1
348,0.15,0.85,1,0
349,0.15,0.85,0,0
350,0.15,0.85,0,0
351,0.15,0.85,0,0
352,0.15,0.85,0,0
353,0.15,0.85,1,1
354,0.15,0.85,1,1
355,0.15,0.85,1,1
356,0.15,0.85,1,1
357,0.15,0.85,1,0
358,0.15,0.85,1,0
359,0.15,0.85,1,1
360,0.15,0.85,1,1
361,0.15,0.85,1,1
362,0.15,0.85,1,1
363,0.15,0.85,1,1
364,0.15,0.85,1,1
365,0.15,0.85,1,1
366,0.15,0.85,0,0
367,0.15,0.85,1,1
368,0.15,0.85,0,0
369,0.15,0.85,1,1
370,0.15,0.85,0,0
371,0.15,0.85,0,0
372,0.15,0.85,0,1
373,0.15,0.85,0,0
374,0.15,0.85,0,0
375,0.15,0.85,0,0
376,0.15,0.85,0,0
377,0.15,0.85,-1,-1
378,0.15,0.85,1,1
379,0.15,0.85,1,1
380,0.15,0.85,1,1
381,0.15,0.85,1,1
382,0.15,0.85,0,1
383,0.15,0.85,1,1
384,0.15,0.85,1,1
385,0.15,0.85,1,1
386,0.15,0.85,1,0
387,0.15,0.85,1,1
388,0.8,0.15,1,0
389,0.8,0.15,1,0
390,0.8,0.15,-1,-1
391,0.8,0.15,1,0
392,0.8,0.15,1,0
393,0.8,0.15,1,0
394,0.8,0.15,-1,-1
395,0.8,0.15,0,1
396,0.8,0.15,1,0
397,0.8,0.15,1,0
398,0.8,0.15,-1,-1
399,0.8,0.15,1,0
400,0.8,0.15,1,0
401,0.8,0.15,1,0
402,0.8,0.15,-1,-1
403,0.8,0.15,-1,-1
404,0.8,0.15,1,0
405,0.8,0.15,1,0
406,0.8,0.15,1,0
407,0.8,0.15,-1,-1
408,0.8,0.15,1,0
409,0.8,0.15,1,1
410,0.8,0.15,0,1
411,0.8,0.15,1,1
412,0.8,0.15,1,0
413,0.8,0.15,1,0
414,0.8,0.15,1,0
415,0.8,0.15,1,1
416,0.8,0.15,1,0
417,0.8,0.15,1,0
418,0.8,0.15,1,0
419,0.8,0.15,1,0
420,0.8,0.15,1,0
421,0.8,0.15,1,0
422,0.8,0.15,1,1
423,0.8,0.15,1,0
424,0.8,0.15,1,0
425,0.8,0.15,-1,-1
426,0.8,0.15,1,1
427,0.8,0.15,1,0
428,0.8,0.15,1,1
429,0.8,0.15,1,0
430,0.8,0.15,1,0
431,0.8,0.15,1,0
432,0.8,0.15,1,0
433,0.8,0.15,1,0
434,0.8,0.15,1,0
435,0.8,0.15,0,1
436,0.8,0.15,-1,-1
