trial_indices,leftP,rightP,choices,rewarded
105,0.85,0.2,0,1
106,0.85,0.2,0,0
107,0.85,0.2,0,1
108,0.85,0.2,0,1
109,0.85,0.2,0,1
110,0.85,0.2,0,1
111,0.85,0.2,0,1
112,0.85,0.2,0,1
113,0.85,0.2,0,1
114,0.85,0.2,0,1
115,0.85,0.2,0,0
116,0.85,0.2,0,1
117,0.85,0.2,0,1
118,0.85,0.2,1,0
119,0.85,0.2,1,0
120,0.85,0.2,1,1
121,0.85,0.2,0,1
122,0.85,0.2,0,1
123,0.85,0.2,1,0
124,0.85,0.2,0,1
125,0.85,0.2,0,1
126,0.85,0.2,0,1
127,0.85,0.2,0,1
128,0.85,0.2,1,0
129,0.85,0.2,0,1
130,0.85,0.2,0,0
131,0.85,0.2,0,1
132,0.85,0.2,0,1
133,0.85,0.2,0,1
134,0.85,0.2,1,0
135,0.85,0.2,1,0
136,0.85,0.2,0,1
137,0.85,0.2,1,0
138,0.85,0.2,1,0
139,0.85,0.2,0,1
140,0.85,0.2,0,1
141,0.85,0.2,0,1
142,0.85,0.2,0,0
143,0.85,0.2,1,0
144,0.85,0.2,0,1
145,0.85,0.2,0,1
146,0.85,0.2,0,1
147,0.85,0.2,0,1
148,0.85,0.2,0,1
149,0.85,0.2,0,0
150,0.85,0.2,0,1
151,0.85,0.2,0,1
152,0.85,0.2,0,0
153,0.85,0.2,0,1
154,0.85,0.2,0,1
155,0.85,0.2,0,0
156,0.85,0.2,0,1
157,0.85,0.2,0,1
158,0.85,0.2,0,1
159,0.85,0.2,0,1
160,0.85,0.2,0,1
161,0.85,0.2,0,1
162,0.85,0.2,0,1
163,0.85,0.2,0,1
164,0.85,0.2,0,1
165,0.2,0.85,0,0
166,0.2,0.85,0,1
167,0.2,0.85,0,0
168,0.2,0.85,0,1
169,0.2,0.85,0,0
170,0.2,0.85,1,1
171,0.2,0.85,0,0
172,0.2,0.85,0,0
173,0.2,0.85,1,1
174,0.2,0.85,1,1
175,0.2,0.85,1,1
176,0.2,0.85,1,1
177,0.2,0.85,1,0
178,0.2,0.85,1,1
179,0.2,0.85,0,0
180,0.2,0.85,1,1
181,0.2,0.85,1,1
182,0.2,0.85,1,1
183,0.2,0.85,1,1
184,0.2,0.85,1,1
185,0.2,0.85,1,1
186,0.2,0.85,1,1
187,0.2,0.85,1,1
188,0.2,0.85,1,0
189,0.2,0.85,1,1
190,0.2,0.85,1,0
191,0.2,0.85,1,1
192,0.2,0.85,1,1
193,0.2,0.85,1,1
194,0.2,0.85,1,1
195,0.2,0.85,1,1
196,0.2,0.85,1,1
197,0.2,0.85,1,0
198,0.2,0.85,1,1
199,0.2,0.85,1,1
200,0.2,0.85,1,0
201,0.2,0.85,1,1
202,0.2,0.85,1,0
203,0.2,0.85,1,1
204,0.2,0.85,1,1
205,0.2,0.85,1,1
206,0.2,0.85,1,1
207,0.2,0.85,1,1
208,0.2,0.85,1,1
209,0.2,0.85,1,1
210,0.2,0.85,1,1
211,0.2,0.85,1,1
212,0.2,0.85,1,1
213,0.2,0.85,1,0
214,0.2,0.85,1,1
215,0.2,0.85,1,1
216,0.2,0.85,1,1
217,0.2,0.85,1,1
218,0.2,0.85,1,1
219,0.2,0.85,1,0
220,0.2,0.85,1,0
221,0.2,0.85,-1,-1
222,0.2,0.85,1,1
223,0.2,0.85,1,1
224,0.2,0.85,1,1
225,0.2,0.85,1,1
226,0.2,0.85,1,1
227,0.2,0.85,1,1
228,0.2,0.85,1,1
229,0.2,0.85,1,1
230,0.2,0.85,1,1
231,0.2,0.85,1,1
232,0.2,0.85,1,1
233,0.2,0.85,1,1
234,0.2,0.85,-1,-1
235,0.2,0.85,1,1
236,0.2,0.85,1,1
237,0.75,0.2,1,0
238,0.75,0.2,1,0
239,0.75,0.2,1,0
240,0.75,0.2,1,1
241,0.75,0.2,0,1
242,0.75,0.2,0,1
243,0.75,0.2,0,0
244,0.75,0.2,0,1
245,0.75,0.2,1,0
246,0.75,0.2,0,0
247,0.75,0.2,1,0
248,0.75,0.2,0,1
249,0.75,0.2,1,0
250,0.75,0.2,0,1
251,0.75,0.2,0,1
252,0.75,0.2,0,0
253,0.75,0.2,0,1
254,0.75,0.2,0,1
255,0.75,0.2,1,0
256,0.75,0.2,0,1
257,0.75,0.2,0,1
258,0.75,0.2,0,1
259,0.75,0.2,0,1
260,0.75,0.2,1,0
261,0.75,0.2,0,0
262,0.75,0.2,0,1
263,0.75,0.2,0,0
264,0.75,0.2,0,1
265,0.75,0.2,0,1
266,0.75,0.2,0,1
267,0.75,0.2,0,1
268,0.75,0.2,1,0
269,0.75,0.2,0,0
270,0.75,0.2,0,1
271,0.75,0.2,0,1
272,0.75,0.2,0,0
273,0.75,0.2,0,1
274,0.75,0.2,0,0
275,0.75,0.2,0,1
276,0.75,0.2,0,1
277,0.75,0.2,0,0
278,0.75,0.2,0,1
279,0.75,0.2,0,1
280,0.75,0.2,0,1
281,0.75,0.2,0,1
282,0.75,0.2,0,1
283,0.75,0.2,0,1
284,0.75,0.2,1,1
285,0.75,0.2,0,1
286,0.75,0.2,0,0
287,0.75,0.2,1,0
288,0.75,0.2,0,1
289,0.75,0.2,0,1
290,0.75,0.2,0,1
291,0.75,0.2,1,1
292,0.75,0.2,0,1
293,0.75,0.2,0,0
294,0.75,0.2,0,1
295,0.75,0.2,0,1
296,0.75,0.2,0,0
297,0.75,0.2,0,1
298,0.75,0.2,0,1
299,0.75,0.2,1,0
300,0.75,0.2,0,1
301,0.75,0.2,0,1
302,0.75,0.2,0,0
303,0.75,0.2,1,0
304,0.75,0.2,0,1
305,0.75,0.2,1,0
306,0.75,0.2,1,0
307,0.75,0.2,1,0
308,0.75,0.2,1,0
309,0.75,0.2,1,1
310,0.75,0.2,1,0
311,0.75,0.2,1,0
312,0.75,0.2,1,0
313,0.75,0.2,0,0
314,0.75,0.2,1,0
315,0.75,0.2,1,1
316,0.75,0.2,1,0
317,0.75,0.2,1,0
318,0.75,0.2,0,1
319,0.75,0.2,0,1
320,0.75,0.2,0,1
321,0.75,0.2,0,1
322,0.75,0.2,0,0
323,0.75,0.2,0,1
324,0.75,0.2,0,1
325,0.75,0.2,0,1
326,0.75,0.2,0,0
327,0.75,0.2,0,0
328,0.75,0.2,0,1
329,0.75,0.2,1,0
330,0.75,0.2,0,1
331,0.75,0.2,0,1
332,0.75,0.2,1,0
333,0.75,0.2,1,0
334,0.75,0.2,1,1
335,0.75,0.2,1,0
336,0.75,0.2,1,0
337,0.75,0.2,1,0
338,0.75,0.2,1,1
339,0.75,0.2,1,0
340,0.75,0.2,1,1
341,0.75,0.2,1,0
342,0.75,0.2,0,0
343,0.75,0.2,1,0
344,0.75,0.2,1,0
345,0.75,0.2,1,0
346,0.75,0.2,1,1
347,0.75,0.2,0,1
348,0.75,0.2,0,1
349,0.75,0.2,0,1
350,0.75,0.2,0,1
351,0.75,0.2,0,1
352,0.75,0.2,0,1
353,0.75,0.2,0,1
354,0.75,0.2,0,1
355,0.75,0.2,0,0
356,0.75,0.2,0,0
357,0.2,0.8,0,0
358,0.2,0.8,0,1
359,0.2,0.8,0,1
360,0.2,0.8,0,1
361,0.2,0.8,0,0
362,0.2,0.8,0,0
363,0.2,0.8,0,0
364,0.2,0.8,0,1
365,0.2,0.8,0,0
366,0.2,0.8,1,1
367,0.2,0.8,0,0
368,0.2,0.8,0,0
369,0.2,0.8,0,0
370,0.2,0.8,1,1
371,0.2,0.8,1,0
372,0.2,0.8,1,1
373,0.2,0.8,1,1
374,0.2,0.8,1,1
375,0.2,0.8,1,0
376,0.2,0.8,1,1
377,0.2,0.8,1,1
378,0.2,0.8,1,1
379,0.2,0.8,1,1
380,0.2,0.8,1,1
381,0.2,0.8,1,0
382,0.2,0.8,1,1
383,0.2,0.8,1,1
384,0.2,0.8,1,1
385,0.2,0.8,1,0
386,0.2,0.8,1,1
387,0.2,0.8,1,1
388,0.2,0.8,1,1
389,0.2,0.8,1,0
390,0.2,0.8,1,1
391,0.2,0.8,1,0
392,0.2,0.8,1,0
393,0.2,0.8,1,0
394,0.2,0.8,1,1
395,0.2,0.8,1,1
396,0.2,0.8,1,1
397,0.2,0.8,1,1
398,0.2,0.8,1,1
399,0.2,0.8,1,1
400,0.2,0.8,1,1
401,0.2,0.8,1,1
402,0.2,0.8,1,1
403,0.2,0.8,1,1
404,0.2,0.8,1,1
405,0.2,0.8,1,1
406,0.2,0.8,1,1
407,0.2,0.8,1,1
408,0.2,0.8,1,1
409,0.2,0.8,-1,-1
410,0.2,0.8,-1,-1
411,0.2,0.8,-1,-1
412,0.2,0.8,-1,-1
413,0.2,0.8,-1,-1
414,0.2,0.8,1,1
415,0.2,0.8,1,1
416,0.2,0.8,1,1
417,0.2,0.8,1,1
418,0.2,0.8,1,1
419,0.2,0.8,1,0
420,0.2,0.8,1,1
421,0.2,0.8,1,1
422,0.8,0.2,1,0
423,0.8,0.2,0,1
424,0.8,0.2,1,0
425,0.8,0.2,1,0
426,0.8,0.2,1,0
427,0.8,0.2,0,1
428,0.8,0.2,0,1
429,0.8,0.2,1,1
430,0.8,0.2,0,0
431,0.8,0.2,0,0
432,0.8,0.2,1,1
433,0.8,0.2,0,1
434,0.8,0.2,0,1
435,0.8,0.2,0,1
436,0.8,0.2,0,1
437,0.8,0.2,0,1
438,0.8,0.2,1,0
439,0.8,0.2,0,1
440,0.8,0.2,1,0
441,0.8,0.2,0,1
442,0.8,0.2,0,0
443,0.8,0.2,0,1
444,0.8,0.2,0,1
445,0.8,0.2,1,0
446,0.8,0.2,0,1
447,0.8,0.2,0,1
448,0.8,0.2,0,1
449,0.8,0.2,1,1
450,0.8,0.2,1,0
451,0.8,0.2,1,0
452,0.8,0.2,-1,-1
453,0.8,0.2,1,0
454,0.8,0.2,-1,-1
455,0.8,0.2,-1,-1
456,0.8,0.2,-1,-1
457,0.8,0.2,-1,-1
458,0.8,0.2,-1,-1
459,0.8,0.2,-1,-1
460,0.8,0.2,-1,-1
461,0.8,0.2,-1,-1
462,0.8,0.2,-1,-1
463,0.8,0.2,-1,-1
464,0.8,0.2,-1,-1
465,0.8,0.2,0,0
466,0.8,0.2,1,0
467,0.8,0.2,1,0
