trial_indices,leftP,rightP,choices,rewarded
87,0.2,0.8,1,1
88,0.2,0.8,1,1
89,0.2,0.8,0,0
90,0.2,0.8,1,1
91,0.2,0.8,1,1
92,0.2,0.8,1,1
93,0.2,0.8,1,1
94,0.2,0.8,1,0
95,0.2,0.8,1,1
96,0.2,0.8,1,1
97,0.2,0.8,1,1
98,0.2,0.8,1,1
99,0.2,0.8,1,1
100,0.2,0.8,1,1
101,0.2,0.8,1,0
102,0.2,0.8,1,1
103,0.2,0.8,1,1
104,0.2,0.8,1,1
105,0.2,0.8,1,0
106,0.2,0.8,1,1
107,0.2,0.8,1,1
108,0.2,0.8,1,1
109,0.2,0.8,1,1
110,0.2,0.8,1,0
111,0.2,0.8,1,0
112,0.2,0.8,1,0
113,0.2,0.8,1,1
114,0.2,0.8,1,1
115,0.2,0.8,1,1
116,0.2,0.8,1,1
117,0.2,0.8,1,1
118,0.2,0.8,1,1
119,0.2,0.8,1,1
120,0.2,0.8,1,1
121,0.2,0.8,1,1
122,0.2,0.8,0,0
123,0.2,0.8,1,1
124,0.2,0.8,1,1
125,0.2,0.8,1,1
126,0.2,0.8,1,1
127,0.2,0.8,1,1
128,0.2,0.8,1,0
129,0.2,0.8,1,1
130,0.2,0.8,1,1
131,0.2,0.8,1,1
132,0.2,0.8,1,1
133,0.2,0.8,1,1
134,0.2,0.8,1,0
135,0.85,0.2,0,0
136,0.85,0.2,1,0
137,0.85,0.2,1,0
138,0.85,0.2,1,0
139,0.85,0.2,1,0
140,0.85,0.2,0,1
141,0.85,0.2,0,1
142,0.85,0.2,0,1
143,0.85,0.2,1,0
144,0.85,0.2,0,0
145,0.85,0.2,0,1
146,0.85,0.2,0,1
147,0.85,0.2,0,1
148,0.85,0.2,0,1
149,0.85,0.2,0,1
150,0.85,0.2,0,1
151,0.85,0.2,0,1
152,0.85,0.2,0,1
153,0.85,0.2,1,0
154,0.85,0.2,0,1
155,0.85,0.2,1,1
156,0.85,0.2,0,1
157,0.85,0.2,1,0
158,0.85,0.2,0,1
159,0.85,0.2,1,0
160,0.85,0.2,0,1
161,0.85,0.2,0,1
162,0.85,0.2,0,0
163,0.85,0.2,1,0
164,0.85,0.2,1,0
165,0.85,0.2,1,0
166,0.85,0.2,1,0
167,0.85,0.2,1,1
168,0.85,0.2,0,1
169,0.85,0.2,1,0
170,0.85,0.2,1,0
171,0.85,0.2,1,0
172,0.85,0.2,1,0
173,0.85,0.2,1,1
174,0.85,0.2,0,1
175,0.85,0.2,1,1
176,0.85,0.2,1,0
177,0.85,0.2,1,0
178,0.85,0.2,1,0
179,0.85,0.2,1,0
180,0.85,0.2,1,0
181,0.85,0.2,1,1
182,0.85,0.2,1,0
183,0.85,0.2,1,0
184,0.85,0.2,1,0
185,0.85,0.2,1,1
186,0.85,0.2,1,0
187,0.85,0.2,1,0
188,0.85,0.2,1,0
189,0.85,0.2,1,0
190,0.85,0.2,1,0
191,0.85,0.2,1,1
192,0.85,0.2,1,0
193,0.85,0.2,1,0
194,0.85,0.2,1,1
195,0.85,0.2,1,0
196,0.85,0.2,1,0
197,0.85,0.2,1,1
198,0.85,0.2,0,1
199,0.85,0.2,1,0
200,0.85,0.2,1,0
201,0.85,0.2,1,0
202,0.85,0.2,1,0
203,0.85,0.2,1,0
204,0.85,0.2,1,0
205,0.85,0.2,1,0
206,0.85,0.2,1,0
207,0.85,0.2,1,0
208,0.85,0.2,1,1
209,0.85,0.2,1,0
210,0.85,0.2,1,0
211,0.85,0.2,1,1
212,0.85,0.2,1,1
213,0.85,0.2,1,0
214,0.85,0.2,1,0
215,0.85,0.2,1,0
216,0.85,0.2,1,0
217,0.85,0.2,1,0
218,0.85,0.2,1,0
219,0.85,0.2,1,0
220,0.85,0.2,0,0
221,0.85,0.2,1,0
222,0.85,0.2,1,0
223,0.85,0.2,1,0
224,0.85,0.2,1,0
225,0.85,0.2,1,0
226,0.85,0.2,1,0
227,0.85,0.2,0,1
228,0.85,0.2,0,1
229,0.85,0.2,1,0
230,0.85,0.2,0,1
231,0.85,0.2,0,1
232,0.85,0.2,0,0
233,0.85,0.2,1,1
234,0.85,0.2,0,1
235,0.85,0.2,0,0
236,0.85,0.2,0,1
237,0.85,0.2,0,1
238,0.85,0.2,0,1
239,0.85,0.2,0,1
240,0.85,0.2,0,1
241,0.85,0.2,0,1
242,0.85,0.2,0,1
243,0.85,0.2,0,1
244,0.85,0.2,0,1
245,0.85,0.2,0,1
246,0.85,0.2,0,1
247,0.85,0.2,0,1
248,0.85,0.2,1,1
249,0.85,0.2,0,1
250,0.85,0.2,0,1
251,0.85,0.2,0,0
252,0.85,0.2,1,0
253,0.85,0.2,0,1
254,0.85,0.2,1,0
255,0.85,0.2,0,0
256,0.85,0.2,0,1
257,0.85,0.2,1,0
258,0.85,0.2,1,0
259,0.85,0.2,1,0
260,0.85,0.2,1,0
261,0.85,0.2,1,1
262,0.85,0.2,1,1
263,0.85,0.2,1,0
264,0.85,0.2,1,0
265,0.85,0.2,1,1
266,0.85,0.2,0,1
267,0.85,0.2,1,0
268,0.85,0.2,1,1
269,0.85,0.2,1,0
270,0.85,0.2,1,0
271,0.85,0.2,1,0
272,0.85,0.2,1,0
273,0.85,0.2,1,0
274,0.85,0.2,1,1
275,0.85,0.2,1,0
276,0.85,0.2,1,0
277,0.85,0.2,1,0
278,0.85,0.2,1,0
279,0.85,0.2,1,0
280,0.85,0.2,1,0
281,0.85,0.2,1,1
282,0.85,0.2,1,0
283,0.85,0.2,1,0
284,0.85,0.2,1,0
285,0.85,0.2,1,0
286,0.85,0.2,1,0
287,0.85,0.2,1,1
288,0.85,0.2,1,0
289,0.85,0.2,1,0
290,0.85,0.2,1,0
291,0.85,0.2,1,0
292,0.85,0.2,1,1
293,0.85,0.2,1,1
294,0.85,0.2,1,0
295,0.85,0.2,1,0
296,0.85,0.2,0,1
297,0.85,0.2,1,1
298,0.85,0.2,1,0
299,0.85,0.2,1,0
300,0.85,0.2,1,0
301,0.85,0.2,1,0
302,0.85,0.2,1,0
303,0.85,0.2,1,0
304,0.85,0.2,0,1
305,0.85,0.2,1,0
306,0.85,0.2,1,0
307,0.85,0.2,1,0
308,0.85,0.2,1,1
309,0.85,0.2,1,0
310,0.85,0.2,1,0
311,0.85,0.2,1,0
312,0.85,0.2,1,0
313,0.85,0.2,1,0
314,0.85,0.2,1,0
315,0.85,0.2,1,0
316,0.85,0.2,0,1
317,0.85,0.2,0,1
318,0.85,0.2,0,1
319,0.85,0.2,0,1
320,0.85,0.2,0,1
321,0.85,0.2,0,1
322,0.85,0.2,0,1
323,0.85,0.2,0,0
324,0.85,0.2,0,1
325,0.2,0.75,0,0
326,0.2,0.75,0,0
327,0.2,0.75,0,0
328,0.2,0.75,0,0
329,0.2,0.75,0,1
330,0.2,0.75,0,0
331,0.2,0.75,1,0
332,0.2,0.75,0,0
333,0.2,0.75,0,0
334,0.2,0.75,1,0
335,0.2,0.75,1,1
336,0.2,0.75,1,1
337,0.2,0.75,1,1
338,0.2,0.75,1,1
339,0.2,0.75,1,1
340,0.2,0.75,1,1
341,0.2,0.75,1,1
342,0.2,0.75,1,1
343,0.2,0.75,1,0
344,0.2,0.75,1,1
345,0.2,0.75,1,1
346,0.2,0.75,1,1
347,0.2,0.75,1,1
348,0.2,0.75,1,1
349,0.2,0.75,1,0
350,0.2,0.75,1,0
351,0.2,0.75,1,1
352,0.2,0.75,1,1
353,0.2,0.75,1,1
354,0.2,0.75,0,1
355,0.2,0.75,1,1
356,0.2,0.75,1,1
357,0.2,0.75,1,0
358,0.2,0.75,1,1
359,0.2,0.75,1,1
360,0.2,0.75,1,1
361,0.2,0.75,1,1
362,0.2,0.75,1,0
363,0.2,0.75,1,1
364,0.2,0.75,1,0
365,0.2,0.75,1,1
366,0.2,0.75,1,1
367,0.2,0.75,1,1
368,0.2,0.75,1,0
369,0.2,0.75,1,1
370,0.2,0.75,1,1
371,0.2,0.75,1,1
372,0.2,0.75,1,1
373,0.2,0.75,1,0
374,0.2,0.75,1,1
375,0.2,0.75,1,1
376,0.2,0.75,1,1
377,0.2,0.75,1,1
378,0.2,0.75,0,0
379,0.2,0.75,1,1
380,0.2,0.75,1,1
381,0.2,0.75,1,0
382,0.2,0.75,1,1
383,0.2,0.75,1,0
384,0.2,0.75,1,0
385,0.2,0.75,1,0
386,0.2,0.75,1,1
387,0.85,0.2,1,0
388,0.85,0.2,1,0
389,0.85,0.2,1,1
390,0.85,0.2,1,1
391,0.85,0.2,1,0
392,0.85,0.2,1,0
393,0.85,0.2,1,1
394,0.85,0.2,1,0
395,0.85,0.2,1,0
396,0.85,0.2,1,0
397,0.85,0.2,1,0
398,0.85,0.2,1,0
399,0.85,0.2,1,1
400,0.85,0.2,1,0
401,0.85,0.2,1,0
402,0.85,0.2,1,0
403,0.85,0.2,1,0
404,0.85,0.2,0,1
405,0.85,0.2,1,0
406,0.85,0.2,1,0
407,0.85,0.2,0,1
408,0.85,0.2,0,1
409,0.85,0.2,1,0
410,0.85,0.2,1,0
411,0.85,0.2,1,0
412,0.85,0.2,1,1
413,0.85,0.2,1,0
414,0.85,0.2,1,0
415,0.85,0.2,1,0
416,0.85,0.2,1,0
417,0.85,0.2,1,1
418,0.85,0.2,1,0
419,0.85,0.2,1,0
420,0.85,0.2,1,0
421,0.85,0.2,-1,-1
422,0.85,0.2,1,0
423,0.85,0.2,1,0
424,0.85,0.2,1,0
425,0.85,0.2,1,0
426,0.85,0.2,1,0
427,0.85,0.2,-1,-1
428,0.85,0.2,1,0
429,0.85,0.2,-1,-1
430,0.85,0.2,1,0
431,0.85,0.2,1,1
432,0.85,0.2,1,1
433,0.85,0.2,1,0
434,0.85,0.2,1,0
435,0.85,0.2,1,1
436,0.85,0.2,1,0
437,0.85,0.2,1,0
438,0.85,0.2,1,0
439,0.85,0.2,1,1
440,0.85,0.2,1,0
441,0.85,0.2,1,0
442,0.85,0.2,1,0
443,0.85,0.2,1,0
444,0.85,0.2,1,0
445,0.85,0.2,1,0
446,0.85,0.2,1,1
447,0.85,0.2,1,0
448,0.85,0.2,1,0
449,0.85,0.2,1,0
450,0.85,0.2,1,1
451,0.85,0.2,1,0
452,0.85,0.2,0,1
453,0.85,0.2,0,0
454,0.85,0.2,0,0
455,0.85,0.2,0,1
456,0.85,0.2,1,0
457,0.85,0.2,0,1
458,0.85,0.2,0,1
459,0.85,0.2,0,0
460,0.85,0.2,0,1
461,0.85,0.2,0,1
462,0.85,0.2,1,1
463,0.85,0.2,1,0
464,0.85,0.2,1,0
465,0.85,0.2,0,1
466,0.85,0.2,0,1
467,0.85,0.2,0,1
468,0.85,0.2,0,1
469,0.85,0.2,0,1
470,0.85,0.2,1,0
471,0.85,0.2,0,1
472,0.85,0.2,0,1
473,0.85,0.2,0,1
474,0.85,0.2,0,1
475,0.85,0.2,1,0
476,0.85,0.2,0,1
477,0.85,0.2,0,1
478,0.85,0.2,0,1
479,0.85,0.2,0,1
480,0.2,0.8,0,1
481,0.2,0.8,1,1
482,0.2,0.8,1,1
483,0.2,0.8,0,0
484,0.2,0.8,0,0
485,0.2,0.8,0,0
486,0.2,0.8,1,1
487,0.2,0.8,1,0
488,0.2,0.8,1,1
489,0.2,0.8,1,1
490,0.2,0.8,1,0
491,0.2,0.8,1,0
492,0.2,0.8,1,1
493,0.2,0.8,1,1
494,0.2,0.8,1,1
495,0.2,0.8,0,0
496,0.2,0.8,1,1
497,0.2,0.8,1,1
498,0.2,0.8,1,1
499,0.2,0.8,1,1
500,0.2,0.8,1,1
501,0.2,0.8,1,1
502,0.2,0.8,1,0
503,0.2,0.8,1,1
504,0.2,0.8,1,1
505,0.2,0.8,1,1
506,0.2,0.8,1,0
507,0.2,0.8,1,0
508,0.2,0.8,1,1
509,0.2,0.8,1,0
510,0.2,0.8,1,0
511,0.2,0.8,1,1
512,0.2,0.8,1,1
513,0.2,0.8,1,1
514,0.2,0.8,1,1
515,0.2,0.8,1,1
516,0.2,0.8,1,1
517,0.2,0.8,1,1
518,0.2,0.8,1,1
519,0.2,0.8,1,1
520,0.2,0.8,1,1
521,0.2,0.8,1,1
522,0.2,0.8,1,1
523,0.2,0.8,1,1
524,0.2,0.8,1,1
525,0.2,0.8,1,1
526,0.2,0.8,1,1
527,0.2,0.8,1,1
528,0.2,0.8,1,1
529,0.2,0.8,1,1
530,0.2,0.8,1,1
531,0.2,0.8,1,1
532,0.2,0.8,1,1
533,0.2,0.8,1,0
534,0.2,0.8,1,1
535,0.2,0.8,1,1
536,0.2,0.8,1,1
537,0.2,0.8,1,1
538,0.2,0.8,1,0
539,0.2,0.8,1,1
540,0.2,0.8,1,0
541,0.2,0.8,1,1
542,0.2,0.8,1,1
543,0.2,0.8,1,0
544,0.2,0.8,1,1
545,0.2,0.8,1,1
546,0.2,0.8,1,0
547,0.2,0.8,1,0
548,0.2,0.8,1,1
549,0.2,0.8,1,1
550,0.2,0.8,1,1
551,0.2,0.8,1,1
552,0.2,0.8,1,1
553,0.2,0.8,1,1
554,0.2,0.8,1,1
555,0.2,0.8,1,1
556,0.2,0.8,1,1
557,0.2,0.8,1,0
558,0.2,0.8,1,0
559,0.2,0.8,1,1
560,0.85,0.2,1,0
561,0.85,0.2,1,0
562,0.85,0.2,1,1
563,0.85,0.2,1,0
564,0.85,0.2,1,0
565,0.85,0.2,1,0
566,0.85,0.2,1,0
567,0.85,0.2,1,0
568,0.85,0.2,1,0
569,0.85,0.2,-1,-1
570,0.85,0.2,-1,-1
571,0.85,0.2,-1,-1
572,0.85,0.2,-1,-1
573,0.85,0.2,-1,-1
574,0.85,0.2,1,1
575,0.85,0.2,-1,-1
576,0.85,0.2,1,0
577,0.85,0.2,-1,-1
578,0.85,0.2,1,0
579,0.85,0.2,-1,-1
580,0.85,0.2,-1,-1
581,0.85,0.2,-1,-1
582,0.85,0.2,1,0
583,0.85,0.2,1,0
584,0.85,0.2,-1,-1
585,0.85,0.2,-1,-1
586,0.85,0.2,-1,-1
587,0.85,0.2,-1,-1
588,0.85,0.2,1,0
