trial_indices,leftP,rightP,choices,rewarded
175,0.2,0.75,0,0
176,0.2,0.75,0,0
177,0.2,0.75,0,0
178,0.2,0.75,1,1
179,0.2,0.75,0,0
180,0.2,0.75,1,1
181,0.2,0.75,0,0
182,0.2,0.75,0,0
183,0.2,0.75,1,1
184,0.2,0.75,1,1
185,0.2,0.75,1,1
186,0.2,0.75,1,0
187,0.2,0.75,1,1
188,0.2,0.75,1,0
189,0.2,0.75,0,1
190,0.2,0.75,1,0
191,0.2,0.75,1,0
192,0.2,0.75,1,1
193,0.2,0.75,1,1
194,0.2,0.75,1,1
195,0.2,0.75,1,1
196,0.2,0.75,1,1
197,0.2,0.75,1,1
198,0.2,0.75,0,0
199,0.2,0.75,0,0
200,0.2,0.75,0,0
201,0.2,0.75,0,0
202,0.2,0.75,1,0
203,0.2,0.75,1,1
204,0.2,0.75,0,0
205,0.2,0.75,0,0
206,0.2,0.75,0,0
207,0.2,0.75,1,1
208,0.2,0.75,1,1
209,0.2,0.75,1,0
210,0.2,0.75,1,1
211,0.2,0.75,1,0
212,0.2,0.75,0,0
213,0.2,0.75,1,1
214,0.2,0.75,1,1
215,0.2,0.75,1,1
216,0.2,0.75,0,0
217,0.2,0.75,1,0
218,0.2,0.75,1,1
219,0.2,0.75,0,1
220,0.2,0.75,0,1
221,0.2,0.75,1,1
222,0.2,0.75,1,1
223,0.2,0.75,0,1
224,0.2,0.75,0,0
225,0.2,0.75,0,0
226,0.2,0.75,0,0
227,0.2,0.75,0,1
228,0.2,0.75,0,0
229,0.2,0.75,0,0
230,0.2,0.75,1,1
231,0.2,0.75,0,0
232,0.2,0.75,0,0
233,0.2,0.75,0,0
234,0.2,0.75,1,0
235,0.2,0.75,1,1
236,0.2,0.75,1,1
237,0.2,0.75,1,0
238,0.2,0.75,0,0
239,0.2,0.75,0,0
240,0.2,0.75,1,1
241,0.2,0.75,0,0
242,0.2,0.75,0,1
243,0.2,0.75,0,0
244,0.2,0.75,0,0
245,0.2,0.75,0,0
246,0.2,0.75,0,0
247,0.2,0.75,0,0
248,0.2,0.75,0,1
249,0.2,0.75,0,1
250,0.2,0.75,0,0
251,0.2,0.75,0,0
252,0.2,0.75,0,0
253,0.2,0.75,0,0
254,0.2,0.75,0,1
255,0.2,0.75,0,1
256,0.2,0.75,0,0
257,0.2,0.75,0,0
258,0.2,0.75,0,0
259,0.2,0.75,1,0
260,0.2,0.75,1,0
261,0.2,0.75,1,1
262,0.2,0.75,1,1
263,0.2,0.75,0,0
264,0.2,0.75,1,1
265,0.2,0.75,0,0
266,0.2,0.75,0,0
267,0.2,0.75,0,0
268,0.2,0.75,-1,-1
269,0.2,0.75,1,1
270,0.2,0.75,1,1
271,0.2,0.75,1,1
272,0.2,0.75,0,0
273,0.2,0.75,0,0
274,0.2,0.75,0,1
275,0.2,0.75,0,0
276,0.2,0.75,1,1
277,0.2,0.75,0,0
278,0.2,0.75,0,0
279,0.2,0.75,0,0
280,0.2,0.75,0,0
281,0.2,0.75,0,0
282,0.2,0.75,0,0
283,0.2,0.75,0,0
284,0.2,0.75,0,0
285,0.2,0.75,0,0
286,0.2,0.75,0,0
287,0.2,0.75,0,1
288,0.2,0.75,1,1
289,0.2,0.75,0,0
290,0.2,0.75,1,1
291,0.2,0.75,0,0
292,0.2,0.75,0,0
293,0.2,0.75,1,0
294,0.2,0.75,0,1
295,0.2,0.75,1,0
296,0.2,0.75,0,0
297,0.2,0.75,0,1
298,0.2,0.75,1,1
299,0.2,0.75,0,1
300,0.2,0.75,1,1
301,0.2,0.75,0,0
302,0.2,0.75,0,0
303,0.2,0.75,0,0
304,0.2,0.75,0,0
305,0.2,0.75,0,1
306,0.2,0.75,0,0
307,0.2,0.75,0,0
308,0.2,0.75,0,0
309,0.2,0.75,0,0
310,0.2,0.75,1,1
311,0.2,0.75,0,1
312,0.2,0.75,0,0
313,0.2,0.75,0,1
314,0.2,0.75,0,1
315,0.2,0.75,0,0
316,0.2,0.75,0,0
317,0.2,0.75,0,0
318,0.2,0.75,1,1
319,0.2,0.75,0,0
320,0.2,0.75,0,0
321,0.2,0.75,0,0
322,0.2,0.75,1,1
323,0.2,0.75,0,0
324,0.2,0.75,0,0
325,0.2,0.75,1,1
326,0.2,0.75,1,1
327,0.2,0.75,0,0
328,0.2,0.75,0,0
329,0.2,0.75,0,0
330,0.2,0.75,0,0
331,0.2,0.75,0,0
332,0.2,0.75,0,1
333,0.2,0.75,1,1
334,0.2,0.75,1,1
335,0.2,0.75,0,0
336,0.2,0.75,1,1
337,0.2,0.75,0,1
338,0.2,0.75,0,1
339,0.2,0.75,0,0
340,0.2,0.75,0,0
341,0.2,0.75,0,0
342,0.2,0.75,0,0
343,0.2,0.75,1,0
344,0.2,0.75,1,1
345,0.2,0.75,0,0
346,0.2,0.75,0,0
347,0.2,0.75,1,1
348,0.2,0.75,0,0
349,0.2,0.75,1,0
350,0.2,0.75,0,0
351,0.2,0.75,0,0
352,0.2,0.75,0,0
353,0.2,0.75,1,1
354,0.2,0.75,1,1
355,0.2,0.75,1,0
356,0.2,0.75,1,1
357,0.2,0.75,1,1
358,0.2,0.75,0,0
359,0.2,0.75,1,0
360,0.2,0.75,1,0
361,0.2,0.75,1,1
362,0.2,0.75,0,0
363,0.2,0.75,0,0
364,0.2,0.75,1,1
365,0.2,0.75,1,1
366,0.2,0.75,0,1
367,0.2,0.75,1,1
368,0.2,0.75,1,1
369,0.2,0.75,0,0
370,0.2,0.75,1,0
371,0.2,0.75,1,1
372,0.2,0.75,0,0
373,0.2,0.75,1,0
374,0.2,0.75,1,1
375,0.2,0.75,1,1
376,0.2,0.75,1,1
377,0.2,0.75,1,1
378,0.2,0.75,1,0
379,0.2,0.75,1,1
380,0.2,0.75,1,1
381,0.2,0.75,1,0
382,0.2,0.75,1,1
383,0.2,0.75,1,1
384,0.2,0.75,1,0
385,0.2,0.75,1,1
386,0.2,0.75,1,1
387,0.2,0.75,1,1
388,0.2,0.75,-1,-1
389,0.2,0.75,1,1
390,0.2,0.75,1,1
391,0.2,0.75,-1,-1
392,0.2,0.75,1,1
393,0.85,0.2,1,0
394,0.85,0.2,-1,-1
395,0.85,0.2,-1,-1
396,0.85,0.2,1,1
397,0.85,0.2,-1,-1
398,0.85,0.2,1,0
399,0.85,0.2,-1,-1
400,0.85,0.2,1,0
401,0.85,0.2,-1,-1
402,0.85,0.2,-1,-1
403,0.85,0.2,1,0
404,0.85,0.2,-1,-1
405,0.85,0.2,-1,-1
406,0.85,0.2,-1,-1
407,0.85,0.2,-1,-1
408,0.85,0.2,-1,-1
409,0.85,0.2,-1,-1
410,0.85,0.2,-1,-1
411,0.85,0.2,-1,-1
412,0.85,0.2,-1,-1
413,0.85,0.2,-1,-1
414,0.85,0.2,-1,-1
415,0.85,0.2,-1,-1
416,0.85,0.2,-1,-1
417,0.85,0.2,-1,-1
418,0.85,0.2,-1,-1
419,0.85,0.2,-1,-1
420,0.85,0.2,-1,-1
421,0.85,0.2,-1,-1
422,0.85,0.2,-1,-1
423,0.85,0.2,-1,-1
424,0.85,0.2,-1,-1
425,0.85,0.2,-1,-1
426,0.85,0.2,-1,-1
427,0.85,0.2,-1,-1
428,0.85,0.2,-1,-1
429,0.85,0.2,-1,-1
430,0.85,0.2,-1,-1
431,0.85,0.2,-1,-1
432,0.85,0.2,-1,-1
433,0.85,0.2,-1,-1
434,0.85,0.2,-1,-1
435,0.85,0.2,1,0
436,0.85,0.2,-1,-1
437,0.85,0.2,-1,-1
438,0.85,0.2,-1,-1
439,0.85,0.2,1,0
440,0.85,0.2,-1,-1
441,0.85,0.2,0,1
442,0.85,0.2,0,0
443,0.85,0.2,0,1
444,0.85,0.2,-1,-1
445,0.85,0.2,-1,-1
446,0.85,0.2,0,1
447,0.85,0.2,1,0
448,0.85,0.2,0,1
449,0.85,0.2,0,0
450,0.85,0.2,0,1
451,0.85,0.2,0,1
452,0.85,0.2,1,1
453,0.85,0.2,1,0
454,0.85,0.2,-1,-1
455,0.85,0.2,-1,-1
456,0.85,0.2,-1,-1
457,0.85,0.2,1,0
458,0.85,0.2,1,1
459,0.85,0.2,-1,-1
460,0.85,0.2,-1,-1
461,0.85,0.2,1,0
462,0.85,0.2,-1,-1
463,0.85,0.2,0,1
464,0.85,0.2,0,1
465,0.85,0.2,-1,-1
466,0.85,0.2,-1,-1
467,0.85,0.2,0,1
468,0.85,0.2,-1,-1
469,0.85,0.2,-1,-1
470,0.85,0.2,-1,-1
471,0.85,0.2,-1,-1
472,0.85,0.2,0,1
473,0.85,0.2,-1,-1
474,0.85,0.2,0,0
475,0.85,0.2,-1,-1
476,0.85,0.2,-1,-1
477,0.85,0.2,-1,-1
478,0.85,0.2,-1,-1
479,0.85,0.2,-1,-1
480,0.85,0.2,-1,-1
481,0.85,0.2,-1,-1
482,0.85,0.2,-1,-1
483,0.85,0.2,-1,-1
484,0.85,0.2,0,1
485,0.85,0.2,-1,-1
486,0.85,0.2,0,1
487,0.85,0.2,-1,-1
488,0.85,0.2,-1,-1
489,0.85,0.2,0,1
490,0.85,0.2,-1,-1
491,0.85,0.2,-1,-1
492,0.85,0.2,0,1
493,0.85,0.2,-1,-1
494,0.85,0.2,-1,-1
495,0.85,0.2,-1,-1
496,0.85,0.2,0,1
497,0.85,0.2,-1,-1
