trial_indices,leftP,rightP,choices,rewarded
103,0.85,0.2,1,0
104,0.85,0.2,0,1
105,0.85,0.2,1,0
106,0.85,0.2,0,1
107,0.85,0.2,0,1
108,0.85,0.2,1,1
109,0.85,0.2,0,1
110,0.85,0.2,0,1
111,0.85,0.2,0,0
112,0.85,0.2,0,1
113,0.85,0.2,0,1
114,0.85,0.2,0,1
115,0.85,0.2,0,1
116,0.85,0.2,0,1
117,0.85,0.2,0,1
118,0.85,0.2,0,1
119,0.85,0.2,1,0
120,0.85,0.2,0,1
121,0.85,0.2,0,0
122,0.85,0.2,0,1
123,0.85,0.2,1,1
124,0.85,0.2,0,0
125,0.85,0.2,0,1
126,0.85,0.2,0,1
127,0.85,0.2,1,1
128,0.85,0.2,0,1
129,0.85,0.2,1,0
130,0.85,0.2,0,1
131,0.85,0.2,0,1
132,0.85,0.2,0,1
133,0.85,0.2,0,1
134,0.85,0.2,0,1
135,0.2,0.8,0,0
136,0.2,0.8,1,1
137,0.2,0.8,0,0
138,0.2,0.8,0,0
139,0.2,0.8,0,1
140,0.2,0.8,0,0
141,0.2,0.8,1,1
142,0.2,0.8,1,1
143,0.2,0.8,1,1
144,0.2,0.8,1,0
145,0.2,0.8,1,0
146,0.2,0.8,1,1
147,0.2,0.8,1,1
148,0.2,0.8,1,1
149,0.2,0.8,1,1
150,0.2,0.8,1,1
151,0.2,0.8,1,1
152,0.2,0.8,1,1
153,0.2,0.8,1,1
154,0.2,0.8,1,1
155,0.2,0.8,1,1
156,0.2,0.8,1,0
157,0.2,0.8,1,1
158,0.2,0.8,1,0
159,0.2,0.8,1,1
160,0.2,0.8,1,1
161,0.2,0.8,1,1
162,0.2,0.8,1,1
163,0.2,0.8,1,0
164,0.2,0.8,1,1
165,0.2,0.8,1,0
166,0.2,0.8,1,1
167,0.2,0.8,1,1
168,0.2,0.8,1,1
169,0.2,0.8,1,1
170,0.2,0.8,1,1
171,0.2,0.8,1,1
172,0.2,0.8,1,1
173,0.2,0.8,1,0
174,0.2,0.8,1,1
175,0.2,0.8,1,1
176,0.2,0.8,1,1
177,0.2,0.8,1,0
178,0.2,0.8,1,1
179,0.2,0.8,1,1
180,0.2,0.8,1,1
181,0.2,0.8,1,1
182,0.2,0.8,1,1
183,0.2,0.8,0,0
184,0.2,0.8,1,1
185,0.2,0.8,1,1
186,0.2,0.8,1,0
187,0.2,0.8,1,1
188,0.2,0.8,1,1
189,0.2,0.8,1,1
190,0.2,0.8,1,0
191,0.2,0.8,1,1
192,0.2,0.8,1,1
193,0.2,0.8,1,1
194,0.2,0.8,1,1
195,0.85,0.2,1,1
196,0.85,0.2,1,0
197,0.85,0.2,1,0
198,0.85,0.2,1,1
199,0.85,0.2,1,0
200,0.85,0.2,1,0
201,0.85,0.2,1,0
202,0.85,0.2,1,0
203,0.85,0.2,1,0
204,0.85,0.2,1,0
205,0.85,0.2,0,1
206,0.85,0.2,1,0
207,0.85,0.2,0,0
208,0.85,0.2,0,1
209,0.85,0.2,0,1
210,0.85,0.2,1,1
211,0.85,0.2,0,1
212,0.85,0.2,0,1
213,0.85,0.2,0,1
214,0.85,0.2,0,1
215,0.85,0.2,0,1
216,0.85,0.2,0,1
217,0.85,0.2,0,0
218,0.85,0.2,0,1
219,0.85,0.2,0,1
220,0.85,0.2,0,1
221,0.85,0.2,0,1
222,0.85,0.2,0,1
223,0.85,0.2,0,1
224,0.85,0.2,0,1
225,0.85,0.2,0,1
226,0.85,0.2,0,0
227,0.85,0.2,0,1
228,0.85,0.2,0,1
229,0.85,0.2,0,0
230,0.85,0.2,0,1
231,0.85,0.2,0,1
232,0.85,0.2,0,1
233,0.85,0.2,1,0
234,0.85,0.2,1,0
235,0.85,0.2,0,1
236,0.85,0.2,1,0
237,0.85,0.2,1,0
238,0.85,0.2,0,1
239,0.85,0.2,0,1
240,0.85,0.2,1,0
241,0.85,0.2,1,1
242,0.85,0.2,1,0
243,0.85,0.2,1,0
244,0.85,0.2,1,0
245,0.85,0.2,1,1
246,0.85,0.2,1,0
247,0.85,0.2,1,0
248,0.85,0.2,1,0
249,0.85,0.2,1,0
250,0.85,0.2,1,0
251,0.85,0.2,1,0
252,0.85,0.2,1,0
253,0.85,0.2,1,0
254,0.85,0.2,1,0
255,0.85,0.2,-1,-1
256,0.85,0.2,-1,-1
257,0.85,0.2,-1,-1
258,0.85,0.2,1,0
259,0.85,0.2,1,1
260,0.85,0.2,1,1
261,0.85,0.2,1,0
262,0.85,0.2,1,0
263,0.85,0.2,1,0
264,0.85,0.2,1,1
265,0.85,0.2,1,0
266,0.85,0.2,1,0
267,0.85,0.2,1,1
268,0.85,0.2,1,1
269,0.85,0.2,1,0
270,0.85,0.2,1,0
271,0.85,0.2,1,0
272,0.85,0.2,1,0
273,0.85,0.2,1,0
274,0.85,0.2,1,1
275,0.85,0.2,1,0
276,0.85,0.2,1,0
277,0.85,0.2,1,0
278,0.85,0.2,1,1
279,0.85,0.2,1,0
280,0.85,0.2,1,0
281,0.85,0.2,1,0
282,0.85,0.2,1,0
283,0.85,0.2,1,0
284,0.85,0.2,1,0
285,0.85,0.2,1,0
286,0.85,0.2,1,0
287,0.85,0.2,1,1
288,0.85,0.2,1,0
289,0.85,0.2,0,1
290,0.85,0.2,1,0
291,0.85,0.2,1,0
292,0.85,0.2,1,0
293,0.85,0.2,1,0
294,0.85,0.2,0,0
295,0.85,0.2,0,1
296,0.85,0.2,1,0
297,0.85,0.2,0,1
298,0.85,0.2,0,1
299,0.85,0.2,0,1
300,0.85,0.2,0,1
301,0.85,0.2,1,0
302,0.85,0.2,0,0
303,0.85,0.2,1,0
304,0.85,0.2,0,1
305,0.85,0.2,0,1
306,0.85,0.2,1,1
307,0.85,0.2,0,1
308,0.85,0.2,0,1
309,0.85,0.2,1,0
310,0.85,0.2,0,0
311,0.85,0.2,0,1
312,0.85,0.2,0,1
313,0.85,0.2,0,1
314,0.85,0.2,0,1
315,0.85,0.2,0,1
316,0.85,0.2,0,1
317,0.85,0.2,0,1
318,0.2,0.75,0,1
319,0.2,0.75,0,0
320,0.2,0.75,0,0
321,0.2,0.75,1,1
322,0.2,0.75,0,0
323,0.2,0.75,0,1
324,0.2,0.75,0,0
325,0.2,0.75,0,1
326,0.2,0.75,1,0
327,0.2,0.75,0,0
328,0.2,0.75,0,0
329,0.2,0.75,0,0
330,0.2,0.75,0,0
331,0.2,0.75,0,0
332,0.2,0.75,1,1
333,0.2,0.75,1,0
334,0.2,0.75,1,1
335,0.2,0.75,1,1
336,0.2,0.75,1,1
337,0.2,0.75,1,1
338,0.2,0.75,1,1
339,0.2,0.75,1,0
340,0.2,0.75,1,1
341,0.2,0.75,1,1
342,0.2,0.75,1,1
343,0.2,0.75,1,0
344,0.2,0.75,-1,-1
345,0.2,0.75,-1,-1
346,0.2,0.75,1,0
347,0.2,0.75,1,1
348,0.2,0.75,1,1
349,0.2,0.75,1,1
350,0.2,0.75,1,1
351,0.2,0.75,1,1
352,0.2,0.75,1,1
353,0.2,0.75,1,1
354,0.2,0.75,1,0
355,0.2,0.75,1,1
356,0.2,0.75,1,0
357,0.2,0.75,1,1
358,0.2,0.75,1,1
359,0.2,0.75,1,1
360,0.2,0.75,1,1
361,0.2,0.75,1,0
362,0.2,0.75,-1,-1
363,0.2,0.75,1,1
364,0.2,0.75,1,1
365,0.2,0.75,1,1
366,0.2,0.75,-1,-1
367,0.2,0.75,1,0
368,0.2,0.75,1,1
369,0.2,0.75,1,1
370,0.2,0.75,1,1
371,0.2,0.75,1,1
372,0.2,0.75,1,0
373,0.2,0.75,1,1
374,0.2,0.75,1,1
375,0.2,0.75,1,0
376,0.2,0.75,1,1
377,0.2,0.75,1,1
378,0.2,0.75,1,1
379,0.2,0.75,-1,-1
380,0.2,0.75,-1,-1
381,0.2,0.75,1,1
382,0.2,0.75,1,1
383,0.2,0.75,1,1
384,0.2,0.75,1,1
385,0.2,0.75,1,1
386,0.2,0.75,1,1
387,0.2,0.75,1,1
388,0.2,0.75,1,0
389,0.2,0.75,1,1
390,0.2,0.75,1,1
391,0.2,0.75,1,0
392,0.2,0.75,-1,-1
393,0.2,0.75,1,0
394,0.2,0.75,-1,-1
395,0.2,0.75,-1,-1
396,0.2,0.75,-1,-1
397,0.2,0.75,1,1
398,0.2,0.75,1,0
399,0.2,0.75,1,1
400,0.2,0.75,1,1
401,0.2,0.75,1,1
402,0.2,0.75,1,1
403,0.2,0.75,1,1
404,0.2,0.75,1,1
405,0.2,0.75,1,0
406,0.2,0.75,1,1
407,0.2,0.75,1,0
408,0.2,0.75,1,0
409,0.2,0.75,1,1
410,0.2,0.75,1,1
411,0.2,0.75,1,1
412,0.2,0.75,1,0
413,0.2,0.75,1,1
414,0.2,0.75,1,1
415,0.2,0.75,1,1
416,0.2,0.75,-1,-1
417,0.2,0.75,1,0
418,0.2,0.75,1,1
419,0.2,0.75,1,1
420,0.2,0.75,1,1
421,0.2,0.75,-1,-1
422,0.2,0.75,1,1
423,0.2,0.75,1,0
424,0.2,0.75,1,1
425,0.2,0.75,1,1
426,0.2,0.75,-1,-1
427,0.2,0.75,1,1
428,0.2,0.75,-1,-1
429,0.2,0.75,1,1
430,0.2,0.75,1,1
431,0.2,0.75,1,1
432,0.2,0.75,1,1
433,0.2,0.75,1,0
434,0.2,0.75,1,1
435,0.2,0.75,1,0
436,0.2,0.75,1,1
437,0.2,0.75,1,0
