trial_indices,leftP,rightP,choices,rewarded
87,0.85,0.2,1,0
88,0.85,0.2,1,0
89,0.85,0.2,1,0
90,0.85,0.2,1,0
91,0.85,0.2,1,0
92,0.85,0.2,1,0
93,0.85,0.2,1,0
94,0.85,0.2,1,0
95,0.85,0.2,1,0
96,0.85,0.2,1,0
97,0.85,0.2,1,0
98,0.85,0.2,1,0
99,0.85,0.2,1,0
100,0.85,0.2,1,1
101,0.85,0.2,1,0
102,0.85,0.2,1,0
103,0.85,0.2,1,0
104,0.85,0.2,1,1
105,0.85,0.2,1,0
106,0.85,0.2,1,1
107,0.85,0.2,1,0
108,0.85,0.2,1,0
109,0.85,0.2,1,1
110,0.85,0.2,0,1
111,0.85,0.2,0,1
112,0.85,0.2,0,1
113,0.85,0.2,0,1
114,0.85,0.2,0,1
115,0.85,0.2,0,1
116,0.85,0.2,0,0
117,0.85,0.2,0,1
118,0.85,0.2,0,1
119,0.85,0.2,0,0
120,0.85,0.2,0,1
121,0.85,0.2,0,1
122,0.85,0.2,0,1
123,0.85,0.2,0,1
124,0.85,0.2,0,1
125,0.2,0.75,0,0
126,0.2,0.75,0,0
127,0.2,0.75,0,0
128,0.2,0.75,0,0
129,0.2,0.75,0,1
130,0.2,0.75,0,0
131,0.2,0.75,0,1
132,0.2,0.75,0,0
133,0.2,0.75,1,1
134,0.2,0.75,1,0
135,0.2,0.75,1,1
136,0.2,0.75,1,1
137,0.2,0.75,1,1
138,0.2,0.75,0,0
139,0.2,0.75,1,1
140,0.2,0.75,0,0
141,0.2,0.75,0,0
142,0.2,0.75,0,0
143,0.2,0.75,0,0
144,0.2,0.75,0,0
145,0.2,0.75,1,0
146,0.2,0.75,1,0
147,0.2,0.75,1,1
148,0.2,0.75,1,1
149,0.2,0.75,1,1
150,0.2,0.75,1,1
151,0.2,0.75,1,1
152,0.2,0.75,1,1
153,0.2,0.75,1,1
154,0.2,0.75,1,0
155,0.2,0.75,1,1
156,0.2,0.75,1,0
157,0.2,0.75,1,1
158,0.2,0.75,0,0
159,0.2,0.75,1,1
160,0.2,0.75,1,0
161,0.2,0.75,1,1
162,0.2,0.75,1,1
163,0.2,0.75,1,1
164,0.2,0.75,1,0
165,0.2,0.75,1,1
166,0.2,0.75,1,0
167,0.2,0.75,1,1
168,0.2,0.75,1,1
169,0.2,0.75,1,1
170,0.2,0.75,1,1
171,0.2,0.75,1,0
172,0.2,0.75,1,1
173,0.2,0.75,1,1
174,0.2,0.75,1,0
175,0.2,0.75,1,1
176,0.2,0.75,1,1
177,0.2,0.75,1,1
178,0.2,0.75,1,1
179,0.2,0.75,1,1
180,0.2,0.75,1,1
181,0.2,0.75,1,1
182,0.2,0.75,1,1
183,0.2,0.75,1,1
184,0.2,0.75,1,1
185,0.2,0.75,1,1
186,0.2,0.75,1,1
187,0.2,0.75,1,1
188,0.2,0.75,1,0
189,0.2,0.75,1,0
190,0.2,0.75,1,1
191,0.2,0.75,1,0
192,0.2,0.75,1,1
193,0.2,0.75,1,1
194,0.2,0.75,1,1
195,0.2,0.75,1,1
196,0.2,0.75,1,0
197,0.2,0.75,1,1
198,0.2,0.75,1,0
199,0.2,0.75,1,1
200,0.2,0.75,1,0
201,0.2,0.75,1,1
202,0.2,0.75,1,0
203,0.2,0.75,1,0
204,0.2,0.75,1,1
205,0.85,0.2,1,0
206,0.85,0.2,1,0
207,0.85,0.2,1,0
208,0.85,0.2,0,0
209,0.85,0.2,0,1
210,0.85,0.2,1,0
211,0.85,0.2,0,1
212,0.85,0.2,0,1
213,0.85,0.2,0,1
214,0.85,0.2,0,1
215,0.85,0.2,0,1
216,0.85,0.2,0,1
217,0.85,0.2,0,0
218,0.85,0.2,0,1
219,0.85,0.2,0,1
220,0.85,0.2,0,1
221,0.85,0.2,1,0
222,0.85,0.2,0,1
223,0.85,0.2,0,1
224,0.85,0.2,0,1
225,0.85,0.2,0,1
226,0.85,0.2,0,1
227,0.85,0.2,0,1
228,0.85,0.2,0,1
229,0.85,0.2,0,0
230,0.85,0.2,0,1
231,0.85,0.2,0,1
232,0.85,0.2,0,1
233,0.85,0.2,0,0
234,0.85,0.2,0,1
235,0.85,0.2,0,1
236,0.85,0.2,0,1
237,0.85,0.2,0,1
238,0.85,0.2,0,1
239,0.85,0.2,0,1
240,0.85,0.2,0,1
241,0.85,0.2,0,0
242,0.85,0.2,0,1
243,0.85,0.2,1,0
244,0.85,0.2,0,1
245,0.85,0.2,0,1
246,0.85,0.2,0,1
247,0.85,0.2,0,0
248,0.85,0.2,0,1
249,0.85,0.2,1,0
250,0.85,0.2,0,1
251,0.85,0.2,0,1
252,0.85,0.2,0,1
253,0.85,0.2,0,1
254,0.85,0.2,0,1
255,0.85,0.2,0,0
256,0.85,0.2,0,1
257,0.85,0.2,0,1
258,0.85,0.2,0,1
259,0.85,0.2,0,1
260,0.85,0.2,0,1
261,0.85,0.2,0,1
262,0.85,0.2,0,1
263,0.85,0.2,1,1
264,0.85,0.2,0,0
265,0.85,0.2,1,0
266,0.85,0.2,1,0
267,0.85,0.2,1,0
268,0.85,0.2,1,1
269,0.85,0.2,1,0
270,0.85,0.2,1,0
271,0.85,0.2,1,0
272,0.85,0.2,1,0
273,0.85,0.2,0,0
274,0.85,0.2,0,1
275,0.85,0.2,0,1
276,0.85,0.2,0,1
277,0.85,0.2,0,1
278,0.85,0.2,1,1
279,0.85,0.2,0,1
280,0.85,0.2,0,1
281,0.85,0.2,1,0
282,0.85,0.2,0,1
283,0.85,0.2,0,1
284,0.85,0.2,0,1
285,0.85,0.2,0,1
286,0.85,0.2,0,1
287,0.85,0.2,0,0
288,0.85,0.2,0,1
289,0.85,0.2,0,1
290,0.85,0.2,0,1
291,0.85,0.2,0,1
292,0.85,0.2,0,1
293,0.85,0.2,0,1
294,0.85,0.2,0,1
295,0.85,0.2,0,1
296,0.85,0.2,0,0
297,0.85,0.2,0,1
298,0.85,0.2,0,1
299,0.85,0.2,0,1
300,0.85,0.2,0,1
301,0.85,0.2,0,0
302,0.85,0.2,1,1
303,0.85,0.2,1,0
304,0.85,0.2,0,1
305,0.85,0.2,0,1
306,0.85,0.2,0,1
307,0.85,0.2,0,1
308,0.85,0.2,0,1
309,0.85,0.2,0,1
310,0.85,0.2,0,1
311,0.85,0.2,0,1
312,0.85,0.2,0,0
313,0.85,0.2,1,0
314,0.85,0.2,0,1
315,0.2,0.8,1,1
316,0.2,0.8,1,0
317,0.2,0.8,1,1
318,0.2,0.8,1,1
319,0.2,0.8,1,1
320,0.2,0.8,1,1
321,0.2,0.8,1,1
322,0.2,0.8,1,1
323,0.2,0.8,1,1
324,0.2,0.8,1,0
325,0.2,0.8,1,1
326,0.2,0.8,1,1
327,0.2,0.8,1,1
328,0.2,0.8,1,0
329,0.2,0.8,1,1
330,0.2,0.8,1,1
331,0.2,0.8,1,0
332,0.2,0.8,1,1
333,0.2,0.8,1,1
334,0.2,0.8,1,1
335,0.2,0.8,1,1
336,0.2,0.8,1,1
337,0.2,0.8,1,0
338,0.2,0.8,1,1
339,0.2,0.8,1,0
340,0.2,0.8,1,1
341,0.2,0.8,1,1
342,0.2,0.8,1,1
343,0.2,0.8,1,0
344,0.2,0.8,1,1
345,0.2,0.8,1,1
346,0.2,0.8,1,1
347,0.2,0.8,1,1
348,0.2,0.8,1,1
349,0.2,0.8,1,1
350,0.2,0.8,1,1
351,0.2,0.8,1,1
352,0.2,0.8,1,0
353,0.2,0.8,1,1
354,0.2,0.8,1,1
355,0.2,0.8,1,1
356,0.2,0.8,1,1
357,0.2,0.8,1,1
358,0.2,0.8,1,1
359,0.2,0.8,1,0
360,0.2,0.8,1,0
361,0.2,0.8,1,1
362,0.2,0.8,1,1
363,0.2,0.8,1,1
364,0.2,0.8,1,1
365,0.2,0.8,1,0
366,0.2,0.8,1,1
367,0.2,0.8,1,1
368,0.2,0.8,1,1
369,0.2,0.8,1,1
370,0.2,0.8,1,1
371,0.2,0.8,1,1
372,0.2,0.8,0,1
373,0.2,0.8,1,1
374,0.2,0.8,0,0
375,0.2,0.8,1,0
376,0.2,0.8,0,0
377,0.2,0.8,1,1
378,0.2,0.8,1,1
379,0.2,0.8,1,1
380,0.2,0.8,1,1
381,0.2,0.8,1,1
382,0.2,0.8,1,1
383,0.2,0.8,1,1
384,0.2,0.8,1,0
385,0.2,0.8,1,1
386,0.2,0.8,1,1
387,0.2,0.8,1,0
388,0.2,0.8,1,1
389,0.2,0.8,1,1
390,0.2,0.8,1,1
391,0.2,0.8,1,1
392,0.2,0.8,1,1
393,0.2,0.8,1,1
394,0.2,0.8,1,1
395,0.2,0.8,1,1
396,0.2,0.8,0,0
397,0.2,0.8,1,0
398,0.2,0.8,1,0
399,0.2,0.8,1,1
400,0.2,0.8,1,1
401,0.2,0.8,1,1
402,0.2,0.8,1,1
403,0.2,0.8,1,1
404,0.2,0.8,1,1
405,0.85,0.2,1,0
406,0.85,0.2,1,0
407,0.85,0.2,1,0
408,0.85,0.2,1,0
409,0.85,0.2,1,0
410,0.85,0.2,1,0
411,0.85,0.2,1,1
412,0.85,0.2,1,0
413,0.85,0.2,1,0
414,0.85,0.2,1,0
415,0.85,0.2,1,0
416,0.85,0.2,1,0
417,0.85,0.2,1,0
418,0.85,0.2,1,0
419,0.85,0.2,1,1
420,0.85,0.2,1,1
421,0.85,0.2,1,0
422,0.85,0.2,0,0
423,0.85,0.2,1,0
424,0.85,0.2,1,1
425,0.85,0.2,1,0
426,0.85,0.2,1,0
427,0.85,0.2,1,0
428,0.85,0.2,1,1
429,0.85,0.2,1,0
430,0.85,0.2,1,0
431,0.85,0.2,1,0
432,0.85,0.2,1,0
433,0.85,0.2,1,1
434,0.85,0.2,1,1
435,0.85,0.2,0,1
436,0.85,0.2,1,0
437,0.85,0.2,0,1
438,0.85,0.2,0,1
439,0.85,0.2,0,1
440,0.85,0.2,0,1
441,0.85,0.2,0,0
442,0.85,0.2,0,1
443,0.85,0.2,0,1
444,0.85,0.2,0,1
445,0.85,0.2,0,0
446,0.85,0.2,0,1
447,0.85,0.2,0,1
448,0.85,0.2,0,1
449,0.85,0.2,0,1
450,0.85,0.2,1,0
451,0.85,0.2,0,1
452,0.85,0.2,0,1
453,0.85,0.2,1,0
454,0.85,0.2,1,1
455,0.85,0.2,1,0
456,0.85,0.2,0,1
457,0.85,0.2,0,1
458,0.85,0.2,0,1
459,0.85,0.2,0,1
460,0.85,0.2,0,0
461,0.85,0.2,0,1
462,0.85,0.2,0,1
463,0.85,0.2,0,1
464,0.85,0.2,0,1
465,0.85,0.2,0,1
466,0.85,0.2,0,0
467,0.85,0.2,0,1
468,0.85,0.2,0,1
469,0.85,0.2,0,1
470,0.85,0.2,0,1
471,0.85,0.2,1,0
472,0.85,0.2,0,0
473,0.85,0.2,0,1
474,0.85,0.2,0,1
475,0.85,0.2,0,1
476,0.85,0.2,1,0
477,0.85,0.2,0,1
478,0.85,0.2,0,1
479,0.85,0.2,0,1
480,0.85,0.2,1,0
481,0.85,0.2,0,1
482,0.85,0.2,1,0
483,0.85,0.2,0,0
484,0.85,0.2,0,1
485,0.85,0.2,0,1
486,0.85,0.2,0,1
487,0.85,0.2,0,1
488,0.85,0.2,0,1
489,0.85,0.2,0,1
490,0.85,0.2,0,1
491,0.85,0.2,0,1
492,0.85,0.2,0,1
493,0.85,0.2,0,1
494,0.85,0.2,0,1
495,0.2,0.8,0,0
496,0.2,0.8,0,1
497,0.2,0.8,1,1
498,0.2,0.8,0,0
499,0.2,0.8,0,0
500,0.2,0.8,0,0
501,0.2,0.8,1,1
502,0.2,0.8,1,0
503,0.2,0.8,1,0
504,0.2,0.8,1,1
505,0.2,0.8,1,1
506,0.2,0.8,1,1
507,0.2,0.8,1,1
508,0.2,0.8,1,1
509,0.2,0.8,1,0
510,0.2,0.8,1,1
511,0.2,0.8,1,0
512,0.2,0.8,1,1
513,0.2,0.8,1,1
514,0.2,0.8,1,1
515,0.2,0.8,1,1
516,0.2,0.8,1,1
517,0.2,0.8,1,1
518,0.2,0.8,1,1
519,0.2,0.8,1,1
520,0.2,0.8,1,1
521,0.2,0.8,1,1
522,0.2,0.8,1,0
523,0.2,0.8,1,1
524,0.2,0.8,1,1
525,0.2,0.8,1,1
526,0.2,0.8,1,0
527,0.2,0.8,1,1
528,0.2,0.8,1,1
529,0.2,0.8,1,1
530,0.2,0.8,1,1
531,0.2,0.8,1,0
532,0.2,0.8,1,1
533,0.2,0.8,1,1
534,0.2,0.8,1,1
535,0.2,0.8,1,1
536,0.2,0.8,1,1
537,0.2,0.8,1,0
538,0.2,0.8,1,1
539,0.2,0.8,1,1
540,0.2,0.8,1,1
541,0.2,0.8,1,1
542,0.2,0.8,1,1
543,0.2,0.8,1,1
544,0.2,0.8,1,1
545,0.2,0.8,1,1
546,0.2,0.8,1,0
547,0.2,0.8,1,1
548,0.2,0.8,1,1
549,0.2,0.8,1,1
550,0.2,0.8,1,0
551,0.2,0.8,1,1
552,0.2,0.8,1,0
553,0.2,0.8,1,1
554,0.2,0.8,1,0
555,0.2,0.8,-1,-1
556,0.2,0.8,1,1
557,0.2,0.8,1,1
558,0.2,0.8,1,1
559,0.2,0.8,1,1
560,0.2,0.8,1,1
561,0.2,0.8,1,1
562,0.2,0.8,1,1
563,0.2,0.8,1,1
564,0.2,0.8,1,1
565,0.2,0.8,1,1
566,0.2,0.8,1,1
567,0.2,0.8,1,0
568,0.2,0.8,1,1
569,0.2,0.8,1,0
570,0.2,0.8,1,0
571,0.2,0.8,1,1
572,0.2,0.8,1,1
573,0.2,0.8,1,1
574,0.2,0.8,1,1
575,0.2,0.8,1,1
576,0.2,0.8,1,1
577,0.2,0.8,1,1
578,0.2,0.8,1,1
579,0.2,0.8,1,1
580,0.2,0.8,1,0
581,0.2,0.8,1,0
582,0.2,0.8,1,1
583,0.2,0.8,-1,-1
584,0.2,0.8,1,1
585,0.2,0.8,-1,-1
586,0.2,0.8,-1,-1
587,0.2,0.8,1,1
588,0.2,0.8,1,1
589,0.2,0.8,-1,-1
590,0.2,0.8,1,0
591,0.2,0.8,1,1
592,0.2,0.8,-1,-1
593,0.2,0.8,1,0
594,0.2,0.8,1,1
595,0.2,0.8,1,1
596,0.2,0.8,1,1
597,0.2,0.8,1,1
598,0.2,0.8,1,1
599,0.2,0.8,1,1
600,0.2,0.8,1,1
601,0.75,0.2,1,0
602,0.75,0.2,1,0
603,0.75,0.2,1,1
604,0.75,0.2,-1,-1
605,0.75,0.2,1,0
606,0.75,0.2,1,0
607,0.75,0.2,0,1
608,0.75,0.2,-1,-1
609,0.75,0.2,0,1
