trial_indices,leftP,rightP,choices,rewarded
80,0.15,0.85,1,1
81,0.15,0.85,0,0
82,0.15,0.85,0,0
83,0.15,0.85,1,1
84,0.15,0.85,1,1
85,0.15,0.85,1,1
86,0.15,0.85,1,1
87,0.15,0.85,1,1
88,0.15,0.85,1,1
89,0.15,0.85,1,1
90,0.15,0.85,1,1
91,0.15,0.85,1,1
92,0.15,0.85,1,1
93,0.15,0.85,1,1
94,0.15,0.85,1,1
95,0.15,0.85,1,1
96,0.15,0.85,1,1
97,0.15,0.85,1,0
98,0.15,0.85,1,0
99,0.15,0.85,1,0
100,0.15,0.85,1,1
101,0.15,0.85,1,1
102,0.15,0.85,1,1
103,0.15,0.85,1,1
104,0.15,0.85,1,1
105,0.15,0.85,1,0
106,0.15,0.85,1,1
107,0.15,0.85,1,1
108,0.15,0.85,1,1
109,0.15,0.85,1,1
110,0.15,0.85,1,1
111,0.15,0.85,1,1
112,0.15,0.85,0,0
113,0.15,0.85,1,0
114,0.15,0.85,1,1
115,0.15,0.85,1,0
116,0.15,0.85,1,1
117,0.15,0.85,1,1
118,0.15,0.85,1,1
119,0.15,0.85,1,1
120,0.15,0.85,1,1
121,0.15,0.85,1,1
122,0.15,0.85,1,1
123,0.15,0.85,1,1
124,0.15,0.85,1,1
125,0.15,0.85,1,0
126,0.15,0.85,1,0
127,0.15,0.85,1,1
128,0.15,0.85,1,1
129,0.15,0.85,1,1
130,0.15,0.85,1,1
131,0.15,0.85,1,0
132,0.15,0.85,1,1
133,0.15,0.85,1,1
134,0.15,0.85,1,1
135,0.15,0.85,1,1
136,0.15,0.85,1,1
137,0.15,0.85,1,1
138,0.15,0.85,1,1
139,0.15,0.85,1,1
140,0.15,0.85,1,1
141,0.15,0.85,1,1
142,0.15,0.85,1,1
143,0.15,0.85,1,1
144,0.15,0.85,1,1
145,0.15,0.85,1,1
146,0.15,0.85,1,0
147,0.15,0.85,1,1
148,0.15,0.85,1,1
149,0.15,0.85,1,1
150,0.15,0.85,1,1
151,0.15,0.85,1,0
152,0.15,0.85,1,1
153,0.15,0.85,1,1
154,0.15,0.85,1,1
155,0.15,0.85,1,1
156,0.15,0.85,1,1
157,0.8,0.15,1,0
158,0.8,0.15,1,0
159,0.8,0.15,1,0
160,0.8,0.15,1,0
161,0.8,0.15,1,0
162,0.8,0.15,1,0
163,0.8,0.15,1,0
164,0.8,0.15,1,0
165,0.8,0.15,1,0
166,0.8,0.15,1,0
167,0.8,0.15,1,1
168,0.8,0.15,1,0
169,0.8,0.15,1,0
170,0.8,0.15,1,0
171,0.8,0.15,1,0
172,0.8,0.15,1,0
173,0.8,0.15,1,1
174,0.8,0.15,1,1
175,0.8,0.15,1,0
176,0.8,0.15,1,0
177,0.8,0.15,-1,-1
178,0.8,0.15,1,0
179,0.8,0.15,1,0
180,0.8,0.15,1,0
181,0.8,0.15,1,0
182,0.8,0.15,1,1
183,0.8,0.15,1,0
184,0.8,0.15,0,1
185,0.8,0.15,1,0
186,0.8,0.15,1,0
187,0.8,0.15,1,0
188,0.8,0.15,1,0
189,0.8,0.15,1,0
190,0.8,0.15,1,0
191,0.8,0.15,1,0
192,0.8,0.15,1,1
193,0.8,0.15,1,0
194,0.8,0.15,1,0
195,0.8,0.15,1,1
196,0.8,0.15,1,0
197,0.8,0.15,1,0
198,0.8,0.15,1,0
199,0.8,0.15,1,0
200,0.8,0.15,0,1
201,0.8,0.15,1,0
202,0.8,0.15,1,0
203,0.8,0.15,1,1
204,0.8,0.15,1,0
205,0.8,0.15,1,0
206,0.8,0.15,1,1
207,0.8,0.15,1,0
208,0.8,0.15,1,0
209,0.8,0.15,1,0
210,0.8,0.15,1,0
211,0.8,0.15,1,0
212,0.8,0.15,1,0
213,0.8,0.15,1,0
214,0.8,0.15,1,0
215,0.8,0.15,1,0
216,0.8,0.15,1,0
217,0.8,0.15,1,1
218,0.8,0.15,1,0
219,0.8,0.15,1,0
220,0.8,0.15,1,0
221,0.8,0.15,1,0
222,0.8,0.15,1,0
223,0.8,0.15,0,1
224,0.8,0.15,1,0
225,0.8,0.15,1,0
226,0.8,0.15,1,0
227,0.8,0.15,1,0
228,0.8,0.15,1,0
229,0.8,0.15,1,0
230,0.8,0.15,1,0
231,0.8,0.15,1,0
232,0.8,0.15,1,1
233,0.8,0.15,1,0
234,0.8,0.15,1,1
235,0.8,0.15,1,0
236,0.8,0.15,1,0
237,0.8,0.15,1,1
238,0.8,0.15,1,0
239,0.8,0.15,1,0
240,0.8,0.15,1,0
241,0.8,0.15,1,0
242,0.8,0.15,1,0
243,0.8,0.15,1,0
244,0.8,0.15,1,1
245,0.8,0.15,1,0
246,0.8,0.15,1,0
247,0.8,0.15,1,0
248,0.8,0.15,0,0
249,0.8,0.15,0,1
250,0.8,0.15,1,0
251,0.8,0.15,0,1
252,0.8,0.15,1,0
253,0.8,0.15,1,0
254,0.8,0.15,1,0
255,0.8,0.15,1,0
256,0.8,0.15,1,1
257,0.8,0.15,0,1
258,0.8,0.15,1,0
259,0.8,0.15,1,0
260,0.8,0.15,1,0
261,0.8,0.15,1,0
262,0.8,0.15,1,1
263,0.8,0.15,1,0
264,0.8,0.15,1,0
265,0.8,0.15,1,0
266,0.8,0.15,1,0
267,0.8,0.15,0,1
268,0.8,0.15,1,1
269,0.8,0.15,0,1
270,0.8,0.15,0,1
271,0.8,0.15,0,0
272,0.8,0.15,1,0
273,0.8,0.15,0,1
274,0.8,0.15,0,1
275,0.8,0.15,0,1
276,0.8,0.15,-1,-1
277,0.8,0.15,0,1
278,0.8,0.15,1,0
279,0.8,0.15,0,0
280,0.8,0.15,0,0
281,0.8,0.15,1,0
282,0.8,0.15,0,1
283,0.8,0.15,0,1
284,0.8,0.15,1,0
285,0.8,0.15,0,1
286,0.8,0.15,1,1
287,0.8,0.15,0,1
288,0.8,0.15,0,0
289,0.8,0.15,0,1
290,0.8,0.15,1,0
291,0.8,0.15,0,1
292,0.8,0.15,1,0
293,0.8,0.15,1,1
294,0.8,0.15,1,0
295,0.8,0.15,1,0
296,0.8,0.15,1,0
297,0.8,0.15,1,0
298,0.8,0.15,1,0
299,0.8,0.15,1,0
300,0.8,0.15,1,0
301,0.8,0.15,1,0
302,0.8,0.15,1,0
303,0.8,0.15,1,0
304,0.8,0.15,1,0
305,0.8,0.15,1,1
306,0.8,0.15,1,0
307,0.8,0.15,1,0
308,0.8,0.15,1,0
309,0.8,0.15,1,0
310,0.8,0.15,1,0
311,0.85,0.15,0,1
312,0.85,0.15,0,0
313,0.85,0.15,1,0
314,0.85,0.15,1,0
315,0.85,0.15,1,0
316,0.85,0.15,1,0
317,0.85,0.15,1,0
318,0.85,0.15,1,0
319,0.85,0.15,1,0
320,0.85,0.15,1,1
321,0.85,0.15,1,0
322,0.85,0.15,1,0
323,0.85,0.15,1,0
324,0.85,0.15,1,0
325,0.85,0.15,1,0
326,0.85,0.15,1,1
327,0.85,0.15,1,1
328,0.85,0.15,1,0
329,0.85,0.15,1,0
330,0.85,0.15,1,0
331,0.85,0.15,1,0
332,0.85,0.15,1,0
333,0.85,0.15,1,0
334,0.85,0.15,1,0
335,0.85,0.15,1,0
336,0.85,0.15,1,0
337,0.85,0.15,1,0
338,0.85,0.15,1,0
339,0.85,0.15,1,0
340,0.85,0.15,1,0
