trial_indices,leftP,rightP,choices,rewarded
105,0.2,0.8,0,0
106,0.2,0.8,0,0
107,0.2,0.8,0,0
108,0.2,0.8,0,0
109,0.2,0.8,0,0
110,0.2,0.8,1,1
111,0.2,0.8,1,1
112,0.2,0.8,1,1
113,0.2,0.8,1,1
114,0.2,0.8,1,1
115,0.2,0.8,1,1
116,0.2,0.8,1,1
117,0.2,0.8,1,0
118,0.2,0.8,1,1
119,0.2,0.8,1,1
120,0.2,0.8,1,1
121,0.2,0.8,1,1
122,0.2,0.8,1,0
123,0.2,0.8,1,1
124,0.2,0.8,1,1
125,0.2,0.8,1,1
126,0.2,0.8,1,1
127,0.2,0.8,1,0
128,0.2,0.8,1,1
129,0.2,0.8,1,0
130,0.2,0.8,1,1
131,0.2,0.8,1,1
132,0.2,0.8,1,0
133,0.2,0.8,1,1
134,0.2,0.8,1,0
135,0.2,0.8,1,1
136,0.2,0.8,1,1
137,0.2,0.8,1,1
138,0.2,0.8,1,1
139,0.2,0.8,1,1
140,0.2,0.8,1,1
141,0.2,0.8,1,0
142,0.2,0.8,1,1
143,0.2,0.8,1,1
144,0.2,0.8,1,1
145,0.2,0.8,1,1
146,0.2,0.8,1,1
147,0.2,0.8,1,1
148,0.2,0.8,1,1
149,0.2,0.8,1,0
150,0.2,0.8,1,1
151,0.2,0.8,1,1
152,0.2,0.8,1,1
153,0.2,0.8,1,1
154,0.2,0.8,1,1
155,0.2,0.8,1,1
156,0.2,0.8,1,1
157,0.2,0.8,1,1
158,0.2,0.8,1,1
159,0.2,0.8,1,1
160,0.2,0.8,1,1
161,0.2,0.8,1,0
162,0.2,0.8,1,1
163,0.2,0.8,1,0
164,0.2,0.8,1,1
165,0.85,0.2,1,0
166,0.85,0.2,1,0
167,0.85,0.2,1,0
168,0.85,0.2,1,0
169,0.85,0.2,1,1
170,0.85,0.2,1,0
171,0.85,0.2,1,1
172,0.85,0.2,1,0
173,0.85,0.2,1,0
174,0.85,0.2,1,0
175,0.85,0.2,0,1
176,0.85,0.2,0,1
177,0.85,0.2,0,1
178,0.85,0.2,0,1
179,0.85,0.2,0,1
180,0.85,0.2,0,1
181,0.85,0.2,0,0
182,0.85,0.2,0,1
183,0.85,0.2,0,0
184,0.85,0.2,0,1
185,0.85,0.2,0,1
186,0.85,0.2,0,1
187,0.85,0.2,0,1
188,0.85,0.2,0,1
189,0.85,0.2,0,1
190,0.85,0.2,0,1
191,0.85,0.2,0,1
192,0.85,0.2,0,1
193,0.85,0.2,0,0
194,0.85,0.2,0,1
195,0.85,0.2,0,1
196,0.85,0.2,0,1
197,0.85,0.2,0,1
198,0.85,0.2,0,1
199,0.85,0.2,0,1
200,0.85,0.2,0,1
201,0.85,0.2,0,1
202,0.85,0.2,0,0
203,0.85,0.2,1,0
204,0.85,0.2,0,1
205,0.85,0.2,0,1
206,0.85,0.2,0,1
207,0.85,0.2,0,0
208,0.85,0.2,0,1
209,0.85,0.2,0,1
210,0.85,0.2,0,1
211,0.85,0.2,1,0
212,0.85,0.2,0,1
213,0.85,0.2,0,1
214,0.85,0.2,0,0
215,0.85,0.2,0,1
216,0.85,0.2,0,1
217,0.85,0.2,0,1
218,0.85,0.2,1,0
219,0.85,0.2,0,0
220,0.85,0.2,0,1
221,0.85,0.2,0,0
222,0.85,0.2,0,1
223,0.85,0.2,0,1
224,0.85,0.2,0,1
225,0.85,0.2,0,1
226,0.85,0.2,1,1
227,0.85,0.2,1,0
228,0.85,0.2,1,1
229,0.85,0.2,1,0
230,0.85,0.2,1,0
231,0.85,0.2,1,0
232,0.85,0.2,1,0
233,0.85,0.2,1,0
234,0.85,0.2,1,0
235,0.85,0.2,1,0
236,0.85,0.2,1,1
237,0.85,0.2,1,0
238,0.85,0.2,1,0
239,0.85,0.2,0,1
240,0.85,0.2,0,0
241,0.85,0.2,0,1
242,0.85,0.2,0,1
243,0.85,0.2,0,1
244,0.85,0.2,0,1
245,0.85,0.2,0,1
246,0.85,0.2,0,1
247,0.85,0.2,1,1
248,0.85,0.2,0,1
249,0.85,0.2,0,1
250,0.85,0.2,0,1
251,0.85,0.2,0,1
252,0.85,0.2,0,1
253,0.85,0.2,0,0
254,0.85,0.2,1,0
255,0.2,0.75,0,0
256,0.2,0.75,1,1
257,0.2,0.75,0,0
258,0.2,0.75,0,0
259,0.2,0.75,0,0
260,0.2,0.75,0,0
261,0.2,0.75,0,0
262,0.2,0.75,0,0
263,0.2,0.75,0,1
264,0.2,0.75,1,1
265,0.2,0.75,0,0
266,0.2,0.75,0,1
267,0.2,0.75,1,1
268,0.2,0.75,0,0
269,0.2,0.75,1,1
270,0.2,0.75,1,1
271,0.2,0.75,1,1
272,0.2,0.75,1,1
273,0.2,0.75,1,0
274,0.2,0.75,1,0
275,0.2,0.75,1,1
276,0.2,0.75,1,1
277,0.2,0.75,1,0
278,0.2,0.75,1,1
279,0.2,0.75,1,1
280,0.2,0.75,1,0
281,0.2,0.75,1,0
282,0.2,0.75,1,1
283,0.2,0.75,1,1
284,0.2,0.75,1,1
285,0.2,0.75,1,1
286,0.2,0.75,1,1
287,0.2,0.75,1,0
288,0.2,0.75,1,1
289,0.2,0.75,1,1
290,0.2,0.75,1,1
291,0.2,0.75,1,1
292,0.2,0.75,1,1
293,0.2,0.75,1,0
294,0.2,0.75,1,0
295,0.2,0.75,1,1
296,0.2,0.75,1,1
297,0.2,0.75,1,0
298,0.2,0.75,1,0
299,0.2,0.75,1,1
300,0.2,0.75,1,1
301,0.2,0.75,1,1
302,0.2,0.75,1,1
303,0.2,0.75,1,1
304,0.2,0.75,1,1
305,0.2,0.75,0,1
306,0.2,0.75,1,1
307,0.2,0.75,1,1
308,0.2,0.75,1,1
309,0.2,0.75,1,0
310,0.2,0.75,1,1
311,0.2,0.75,1,1
312,0.2,0.75,1,0
313,0.2,0.75,1,1
314,0.2,0.75,1,1
315,0.2,0.75,1,0
316,0.2,0.75,1,1
317,0.2,0.75,1,0
318,0.2,0.75,1,1
319,0.2,0.75,1,1
320,0.2,0.75,1,1
321,0.2,0.75,1,1
322,0.2,0.75,1,0
323,0.2,0.75,1,1
324,0.2,0.75,1,1
325,0.2,0.75,1,1
326,0.2,0.75,1,1
327,0.2,0.75,1,1
328,0.2,0.75,1,1
329,0.2,0.75,1,1
330,0.2,0.75,1,1
331,0.2,0.75,1,1
332,0.2,0.75,1,1
333,0.2,0.75,1,1
334,0.2,0.75,1,1
335,0.2,0.75,1,0
336,0.2,0.75,-1,-1
337,0.2,0.75,1,0
338,0.2,0.75,1,1
339,0.2,0.75,1,0
340,0.2,0.75,1,1
341,0.2,0.75,1,1
342,0.2,0.75,1,1
343,0.2,0.75,1,0
344,0.2,0.75,1,1
345,0.2,0.75,1,0
346,0.75,0.2,1,0
347,0.75,0.2,1,0
348,0.75,0.2,1,0
349,0.75,0.2,1,0
350,0.75,0.2,1,0
351,0.75,0.2,0,1
352,0.75,0.2,1,1
353,0.75,0.2,1,0
354,0.75,0.2,0,1
355,0.75,0.2,0,1
356,0.75,0.2,0,1
357,0.75,0.2,1,0
358,0.75,0.2,0,1
359,0.75,0.2,0,0
360,0.75,0.2,0,1
361,0.75,0.2,0,0
362,0.75,0.2,0,1
363,0.75,0.2,0,1
364,0.75,0.2,0,1
365,0.75,0.2,0,1
366,0.75,0.2,0,1
367,0.75,0.2,0,1
368,0.75,0.2,0,1
369,0.75,0.2,0,1
370,0.75,0.2,1,0
371,0.75,0.2,0,1
372,0.75,0.2,1,0
373,0.75,0.2,0,0
374,0.75,0.2,0,0
375,0.75,0.2,0,0
376,0.75,0.2,0,1
377,0.75,0.2,0,0
378,0.75,0.2,0,1
379,0.75,0.2,0,1
380,0.75,0.2,0,1
381,0.75,0.2,1,0
382,0.75,0.2,1,0
383,0.75,0.2,0,1
384,0.75,0.2,1,0
385,0.75,0.2,0,1
386,0.75,0.2,0,1
387,0.75,0.2,0,0
388,0.75,0.2,0,1
389,0.75,0.2,0,1
390,0.75,0.2,0,0
391,0.75,0.2,0,1
392,0.75,0.2,0,0
393,0.75,0.2,0,0
394,0.75,0.2,0,1
395,0.75,0.2,0,1
396,0.75,0.2,0,1
397,0.75,0.2,0,1
398,0.75,0.2,0,1
399,0.75,0.2,1,1
400,0.75,0.2,1,0
401,0.75,0.2,0,1
402,0.75,0.2,0,1
403,0.75,0.2,0,1
404,0.75,0.2,0,1
405,0.75,0.2,1,0
406,0.75,0.2,1,1
407,0.75,0.2,1,0
408,0.75,0.2,0,1
409,0.75,0.2,1,0
410,0.75,0.2,0,1
411,0.75,0.2,1,1
412,0.75,0.2,1,0
413,0.75,0.2,1,0
414,0.75,0.2,1,1
415,0.75,0.2,1,1
416,0.75,0.2,1,0
417,0.75,0.2,0,0
418,0.75,0.2,0,1
419,0.75,0.2,1,1
420,0.75,0.2,1,1
421,0.75,0.2,1,0
422,0.75,0.2,1,0
423,0.75,0.2,1,0
424,0.75,0.2,1,0
425,0.75,0.2,1,0
426,0.75,0.2,1,0
427,0.75,0.2,1,0
428,0.75,0.2,1,0
429,0.75,0.2,0,1
430,0.75,0.2,0,1
431,0.75,0.2,1,0
432,0.75,0.2,0,0
433,0.75,0.2,0,0
434,0.75,0.2,0,1
435,0.75,0.2,1,0
436,0.75,0.2,1,0
437,0.75,0.2,0,0
438,0.75,0.2,0,1
439,0.75,0.2,0,1
440,0.75,0.2,0,1
441,0.75,0.2,0,1
442,0.75,0.2,0,0
443,0.75,0.2,0,1
444,0.75,0.2,0,0
445,0.75,0.2,0,1
446,0.75,0.2,0,1
447,0.75,0.2,1,0
448,0.75,0.2,1,0
449,0.75,0.2,1,0
450,0.75,0.2,0,1
451,0.75,0.2,0,1
452,0.75,0.2,1,1
