trial_indices,leftP,rightP,choices,rewarded
104,0.85,0.2,0,1
105,0.85,0.2,0,1
106,0.85,0.2,0,1
107,0.85,0.2,0,1
108,0.85,0.2,0,1
109,0.85,0.2,0,0
110,0.85,0.2,0,1
111,0.85,0.2,0,1
112,0.85,0.2,0,1
113,0.85,0.2,0,0
114,0.85,0.2,0,0
115,0.85,0.2,0,1
116,0.85,0.2,0,1
117,0.85,0.2,0,1
118,0.85,0.2,0,0
119,0.85,0.2,0,1
120,0.85,0.2,0,1
121,0.85,0.2,0,1
122,0.85,0.2,1,1
123,0.85,0.2,1,0
124,0.85,0.2,1,1
125,0.85,0.2,1,0
126,0.85,0.2,1,1
127,0.85,0.2,1,0
128,0.85,0.2,1,0
129,0.85,0.2,1,1
130,0.85,0.2,1,0
131,0.85,0.2,0,1
132,0.85,0.2,1,0
133,0.85,0.2,0,1
134,0.85,0.2,0,1
135,0.85,0.2,1,0
136,0.85,0.2,1,0
137,0.85,0.2,0,1
138,0.85,0.2,1,0
139,0.85,0.2,1,1
140,0.85,0.2,1,0
141,0.85,0.2,1,0
142,0.85,0.2,1,0
143,0.85,0.2,0,1
144,0.85,0.2,1,0
145,0.85,0.2,0,1
146,0.85,0.2,0,0
147,0.85,0.2,0,1
148,0.85,0.2,0,1
149,0.85,0.2,0,0
150,0.85,0.2,0,1
151,0.85,0.2,0,1
152,0.85,0.2,0,1
153,0.2,0.85,0,1
154,0.2,0.85,1,1
155,0.2,0.85,1,1
156,0.2,0.85,1,1
157,0.2,0.85,1,1
158,0.2,0.85,1,0
159,0.2,0.85,0,0
160,0.2,0.85,1,1
161,0.2,0.85,1,1
162,0.2,0.85,1,1
163,0.2,0.85,1,1
164,0.2,0.85,1,1
165,0.2,0.85,1,1
166,0.2,0.85,1,1
167,0.2,0.85,1,1
168,0.2,0.85,1,0
169,0.2,0.85,1,1
170,0.2,0.85,1,1
171,0.2,0.85,1,1
172,0.2,0.85,1,1
173,0.2,0.85,1,0
174,0.2,0.85,1,1
175,0.2,0.85,1,1
176,0.2,0.85,1,1
177,0.2,0.85,1,1
178,0.2,0.85,1,0
179,0.2,0.85,1,1
180,0.2,0.85,1,1
181,0.2,0.85,1,1
182,0.2,0.85,1,1
183,0.2,0.85,1,1
184,0.2,0.85,1,1
185,0.2,0.85,-1,-1
186,0.2,0.85,-1,-1
187,0.2,0.85,1,1
188,0.2,0.85,1,1
189,0.2,0.85,1,1
190,0.2,0.85,1,0
191,0.2,0.85,1,1
192,0.2,0.85,1,1
193,0.2,0.85,1,1
194,0.2,0.85,1,1
195,0.2,0.85,1,1
196,0.2,0.85,-1,-1
197,0.2,0.85,0,0
198,0.2,0.85,1,0
199,0.2,0.85,1,1
200,0.2,0.85,1,1
201,0.2,0.85,1,1
202,0.2,0.85,1,1
203,0.2,0.85,1,1
204,0.2,0.85,-1,-1
205,0.2,0.85,-1,-1
206,0.2,0.85,1,1
207,0.2,0.85,1,1
208,0.2,0.85,1,1
209,0.2,0.85,1,1
210,0.2,0.85,1,0
211,0.2,0.85,0,0
212,0.2,0.85,0,0
213,0.2,0.85,1,1
214,0.2,0.85,1,1
215,0.2,0.85,1,0
216,0.2,0.85,0,1
217,0.2,0.85,1,1
218,0.2,0.85,1,1
219,0.2,0.85,-1,-1
220,0.2,0.85,1,1
221,0.2,0.85,1,0
222,0.2,0.85,0,0
223,0.2,0.85,0,0
224,0.2,0.85,1,1
225,0.2,0.85,0,0
226,0.2,0.85,0,0
227,0.2,0.85,0,0
228,0.2,0.85,0,0
229,0.2,0.85,0,0
230,0.2,0.85,0,0
231,0.2,0.85,1,1
232,0.2,0.85,1,1
233,0.2,0.85,1,1
234,0.2,0.85,1,1
235,0.2,0.85,1,1
236,0.2,0.85,1,1
237,0.2,0.85,1,1
238,0.2,0.85,1,1
239,0.2,0.85,-1,-1
240,0.2,0.85,1,1
241,0.2,0.85,1,1
242,0.2,0.85,1,1
243,0.2,0.85,1,0
244,0.2,0.85,1,1
245,0.2,0.85,1,1
246,0.2,0.85,1,1
247,0.2,0.85,1,1
248,0.2,0.85,1,1
249,0.2,0.85,1,1
250,0.2,0.85,1,1
251,0.2,0.85,1,1
252,0.2,0.85,1,0
253,0.2,0.85,-1,-1
254,0.2,0.85,-1,-1
255,0.2,0.85,1,0
256,0.2,0.85,1,0
257,0.2,0.85,1,1
258,0.2,0.85,1,1
259,0.2,0.85,1,0
260,0.2,0.85,1,1
261,0.2,0.85,1,1
262,0.75,0.2,-1,-1
263,0.75,0.2,1,1
264,0.75,0.2,1,0
265,0.75,0.2,1,0
266,0.75,0.2,-1,-1
267,0.75,0.2,1,0
268,0.75,0.2,1,0
269,0.75,0.2,1,0
270,0.75,0.2,1,0
271,0.75,0.2,1,1
272,0.75,0.2,1,0
273,0.75,0.2,1,1
274,0.75,0.2,1,0
275,0.75,0.2,1,0
276,0.75,0.2,0,0
277,0.75,0.2,1,0
278,0.75,0.2,0,1
279,0.75,0.2,1,0
280,0.75,0.2,0,1
281,0.75,0.2,1,0
282,0.75,0.2,1,1
283,0.75,0.2,1,0
284,0.75,0.2,1,0
285,0.75,0.2,-1,-1
286,0.75,0.2,1,0
287,0.75,0.2,1,0
288,0.75,0.2,1,0
289,0.75,0.2,1,0
290,0.75,0.2,1,0
291,0.75,0.2,0,1
292,0.75,0.2,1,0
293,0.75,0.2,-1,-1
294,0.75,0.2,-1,-1
295,0.75,0.2,1,0
296,0.75,0.2,1,0
297,0.75,0.2,-1,-1
298,0.75,0.2,1,0
299,0.75,0.2,0,1
300,0.75,0.2,1,0
301,0.75,0.2,1,0
302,0.75,0.2,1,0
303,0.75,0.2,1,1
304,0.75,0.2,1,0
305,0.75,0.2,1,0
306,0.75,0.2,1,0
307,0.75,0.2,1,0
308,0.75,0.2,1,1
309,0.75,0.2,1,0
310,0.75,0.2,1,1
311,0.75,0.2,1,1
312,0.75,0.2,1,0
313,0.75,0.2,1,0
314,0.75,0.2,1,1
315,0.75,0.2,1,0
316,0.75,0.2,1,0
317,0.75,0.2,1,0
318,0.75,0.2,1,0
319,0.75,0.2,1,1
320,0.75,0.2,1,0
321,0.75,0.2,-1,-1
322,0.75,0.2,-1,-1
323,0.75,0.2,-1,-1
324,0.75,0.2,0,1
325,0.75,0.2,1,0
326,0.75,0.2,1,0
327,0.75,0.2,0,0
328,0.75,0.2,0,0
329,0.75,0.2,1,0
330,0.75,0.2,-1,-1
331,0.75,0.2,0,1
332,0.75,0.2,1,0
333,0.75,0.2,1,0
334,0.75,0.2,1,0
335,0.75,0.2,1,0
336,0.75,0.2,1,1
337,0.75,0.2,1,1
338,0.75,0.2,1,0
339,0.75,0.2,1,0
340,0.75,0.2,1,0
341,0.75,0.2,0,1
342,0.75,0.2,1,0
343,0.75,0.2,-1,-1
344,0.75,0.2,-1,-1
345,0.75,0.2,1,0
346,0.75,0.2,0,1
347,0.75,0.2,1,0
348,0.75,0.2,1,0
349,0.75,0.2,1,0
350,0.75,0.2,1,0
351,0.75,0.2,1,0
352,0.75,0.2,1,0
353,0.75,0.2,1,0
354,0.75,0.2,1,0
355,0.75,0.2,1,0
356,0.75,0.2,1,1
357,0.75,0.2,1,0
358,0.75,0.2,1,0
359,0.75,0.2,-1,-1
360,0.75,0.2,0,1
361,0.75,0.2,1,1
362,0.75,0.2,1,0
363,0.75,0.2,1,0
364,0.75,0.2,1,1
365,0.75,0.2,1,1
366,0.75,0.2,1,0
367,0.75,0.2,1,0
368,0.75,0.2,1,1
369,0.75,0.2,1,0
370,0.75,0.2,-1,-1
371,0.75,0.2,1,0
372,0.75,0.2,1,0
373,0.75,0.2,1,0
374,0.75,0.2,1,0
375,0.75,0.2,1,0
376,0.75,0.2,0,1
377,0.75,0.2,1,0
378,0.75,0.2,1,0
379,0.75,0.2,1,0
380,0.75,0.2,1,0
381,0.75,0.2,1,0
382,0.75,0.2,0,1
383,0.75,0.2,1,0
384,0.75,0.2,1,0
385,0.75,0.2,0,1
386,0.75,0.2,1,1
387,0.75,0.2,1,1
388,0.75,0.2,0,0
389,0.75,0.2,0,0
390,0.75,0.2,0,1
391,0.75,0.2,0,1
392,0.75,0.2,1,1
393,0.75,0.2,0,1
394,0.75,0.2,0,1
395,0.75,0.2,0,1
396,0.75,0.2,0,1
397,0.75,0.2,0,1
398,0.75,0.2,0,0
399,0.75,0.2,0,1
400,0.75,0.2,0,1
401,0.2,0.8,0,0
402,0.2,0.8,0,0
403,0.2,0.8,0,0
404,0.2,0.8,0,1
405,0.2,0.8,1,1
406,0.2,0.8,0,0
407,0.2,0.8,0,1
408,0.2,0.8,0,0
409,0.2,0.8,0,0
410,0.2,0.8,0,0
411,0.2,0.8,1,1
412,0.2,0.8,1,1
413,0.2,0.8,1,1
414,0.2,0.8,1,1
415,0.2,0.8,1,1
416,0.2,0.8,1,1
417,0.2,0.8,1,1
418,0.2,0.8,-1,-1
419,0.2,0.8,1,1
420,0.2,0.8,1,1
421,0.2,0.8,1,1
422,0.2,0.8,1,1
423,0.2,0.8,1,0
424,0.2,0.8,1,1
425,0.2,0.8,1,1
426,0.2,0.8,1,1
427,0.2,0.8,1,0
428,0.2,0.8,1,0
429,0.2,0.8,1,0
430,0.2,0.8,1,1
431,0.2,0.8,1,0
432,0.2,0.8,1,1
433,0.2,0.8,1,1
434,0.2,0.8,1,1
435,0.2,0.8,1,1
436,0.2,0.8,1,1
437,0.2,0.8,-1,-1
438,0.2,0.8,1,1
439,0.2,0.8,1,1
440,0.2,0.8,1,1
441,0.2,0.8,-1,-1
442,0.2,0.8,1,0
443,0.2,0.8,0,0
444,0.2,0.8,1,1
445,0.2,0.8,1,1
446,0.2,0.8,1,1
447,0.2,0.8,1,1
448,0.2,0.8,1,0
449,0.2,0.8,1,1
450,0.2,0.8,1,1
451,0.2,0.8,1,1
452,0.2,0.8,1,0
453,0.2,0.8,1,1
454,0.2,0.8,1,1
455,0.2,0.8,1,0
456,0.2,0.8,-1,-1
457,0.2,0.8,1,1
458,0.2,0.8,1,0
459,0.2,0.8,1,0
460,0.2,0.8,1,1
461,0.2,0.8,1,1
462,0.2,0.8,1,1
463,0.2,0.8,1,1
464,0.2,0.8,1,1
465,0.2,0.8,1,1
466,0.2,0.8,1,1
467,0.2,0.8,-1,-1
468,0.2,0.8,1,1
469,0.2,0.8,1,1
470,0.2,0.8,1,1
471,0.2,0.8,1,1
472,0.2,0.8,1,1
473,0.2,0.8,1,1
474,0.2,0.8,1,1
475,0.2,0.8,1,0
476,0.85,0.2,1,0
477,0.85,0.2,1,0
478,0.85,0.2,1,0
479,0.85,0.2,1,0
480,0.85,0.2,1,1
481,0.85,0.2,1,1
482,0.85,0.2,1,0
483,0.85,0.2,1,0
484,0.85,0.2,1,0
485,0.85,0.2,1,0
486,0.85,0.2,1,0
487,0.85,0.2,1,0
488,0.85,0.2,1,0
489,0.85,0.2,1,0
490,0.85,0.2,1,0
491,0.85,0.2,1,1
492,0.85,0.2,1,0
493,0.85,0.2,1,0
494,0.85,0.2,1,0
495,0.85,0.2,1,1
496,0.85,0.2,1,0
497,0.85,0.2,1,1
498,0.85,0.2,1,0
499,0.85,0.2,1,0
500,0.85,0.2,1,0
501,0.85,0.2,1,1
502,0.85,0.2,1,0
503,0.85,0.2,1,0
504,0.85,0.2,1,1
505,0.85,0.2,1,0
506,0.85,0.2,0,0
507,0.85,0.2,-1,-1
508,0.85,0.2,1,0
509,0.85,0.2,0,1
510,0.85,0.2,1,0
511,0.85,0.2,1,0
512,0.85,0.2,1,1
513,0.85,0.2,1,0
514,0.85,0.2,-1,-1
515,0.85,0.2,1,0
516,0.85,0.2,0,1
517,0.85,0.2,1,0
518,0.85,0.2,1,0
519,0.85,0.2,1,0
520,0.85,0.2,1,0
521,0.85,0.2,1,0
522,0.85,0.2,1,0
523,0.85,0.2,1,0
524,0.85,0.2,1,0
525,0.85,0.2,1,0
526,0.85,0.2,-1,-1
527,0.85,0.2,-1,-1
528,0.85,0.2,-1,-1
529,0.85,0.2,1,0
530,0.85,0.2,0,1
531,0.85,0.2,1,0
532,0.85,0.2,-1,-1
533,0.85,0.2,-1,-1
534,0.85,0.2,-1,-1
535,0.85,0.2,1,1
536,0.85,0.2,-1,-1
537,0.85,0.2,1,0
538,0.85,0.2,1,0
539,0.85,0.2,1,0
540,0.85,0.2,1,0
